,True Label,RF Time,Time
0,2.0,0.0,1612650623.9415421
1,2.0,0.0,1612650623.960161
2,2.0,0.0,1612650623.978852
3,2.0,0.0,1612650624.0011363
4,2.0,0.0,1612650624.0293584
5,2.0,0.0,1612650624.0584548
6,2.0,0.0,1612650624.0894434
7,2.0,0.0,1612650624.1216815
8,2.0,0.0,1612650624.151372
9,2.0,0.0,1612650624.1778362
10,2.0,0.0,1612650624.1999345
11,2.0,0.0,1612650624.2218704
12,2.0,0.0,1612650624.2465177
13,2.0,0.0,1612650624.2693622
14,2.0,0.0,1612650624.2977662
15,2.0,0.0,1612650624.318409
16,2.0,0.0,1612650624.341177
17,2.0,0.0,1612650624.3637557
18,2.0,0.0,1612650624.3872359
19,2.0,0.0,1612650624.407052
20,2.0,0.0,1612650624.4303653
21,2.0,0.0,1612650624.4569197
22,2.0,0.0,1612650624.4853516
23,2.0,0.0,1612650624.5090199
24,2.0,0.0,1612650624.5323992
25,2.0,0.0,1612650624.5556915
26,2.0,0.0,1612650624.579159
27,2.0,0.0,1612650624.597553
28,2.0,0.0,1612650624.619713
29,2.0,0.0,1612650624.6466653
30,2.0,0.0,1612650624.6708302
31,2.0,0.0,1612650624.6964827
32,2.0,0.0,1612650624.722221
33,2.0,0.0,1612650624.7458782
34,2.0,0.0,1612650624.7690206
35,2.0,0.0,1612650624.7952032
36,2.0,0.0,1612650624.8134322
37,2.0,0.0,1612650624.8381972
38,2.0,0.0,1612650624.8628857
39,2.0,0.0,1612650624.891076
40,2.0,0.0,1612650624.9147828
41,2.0,0.0,1612650624.9461815
42,2.0,0.0,1612650624.9715972
43,2.0,0.0,1612650624.995358
44,2.0,0.0,1612650625.014868
45,2.0,0.0,1612650625.0363336
46,2.0,0.0,1612650625.0592496
47,2.0,0.0,1612650625.0931277
48,2.0,0.0,1612650625.1181772
49,2.0,0.0,1612650625.1456633
50,2.0,0.0,1612650625.1694825
51,2.0,0.0,1612650625.1919572
52,2.0,0.0,1612650625.214257
53,2.0,0.0,1612650625.2310135
54,2.0,0.0,1612650625.2524414
55,2.0,0.0,1612650625.276044
56,2.0,0.0,1612650625.2991185
57,2.0,0.0,1612650625.3254852
58,2.0,0.0,1612650625.348102
59,2.0,0.0,1612650625.371335
60,2.0,0.0,1612650625.3993795
61,2.0,0.0,1612650625.4219148
62,2.0,0.0,1612650625.4400122
63,2.0,0.0,1612650625.4601722
64,2.0,0.0,1612650625.4862356
65,2.0,0.0,1612650625.5119357
66,2.0,0.0,1612650625.53474
67,2.0,0.0,1612650625.5575984
68,2.0,0.0,1612650625.583068
69,2.0,0.0,1612650625.6070642
70,2.0,0.0,1612650625.6297228
71,2.0,0.0,1612650625.6515987
72,2.0,0.0,1612650625.673308
73,2.0,0.0,1612650625.6986115
74,2.0,0.0,1612650625.7235992
75,2.0,0.0,1612650625.7480798
76,2.0,0.0,1612650625.7723582
77,2.0,0.0,1612650625.7990727
78,2.0,0.0,1612650625.8225174
79,2.0,0.0,1612650625.8448396
80,2.0,0.0,1612650625.863834
81,2.0,0.0,1612650625.8876295
82,2.0,0.0,1612650625.9108238
83,2.0,0.0,1612650625.9354897
84,2.0,0.0,1612650625.9595897
85,2.0,0.0,1612650625.987842
86,2.0,0.0,1612650626.0109947
87,2.0,0.0,1612650626.0347478
88,2.0,0.0,1612650626.0541265
89,2.0,0.0,1612650626.0743232
90,2.0,0.0,1612650626.1006913
91,2.0,0.0,1612650626.124877
92,2.0,0.0,1612650626.147993
93,2.0,0.0,1612650626.1713512
94,2.0,0.0,1612650626.1970916
95,2.0,0.0,1612650626.2212431
96,2.0,0.0,1612650626.2455864
97,2.0,0.0,1612650626.2642844
98,2.0,0.0,1612650626.2868583
99,2.0,0.0,1612650626.310888
100,2.0,0.0,1612650626.3378937
101,2.0,0.0,1612650626.3618443
102,2.0,0.0,1612650626.3893807
103,2.0,0.0,1612650626.413388
104,2.0,0.0,1612650626.4376395
105,2.0,0.0,1612650626.4607706
106,2.0,0.0,1612650626.4798174
107,2.0,0.0,1612650626.5055022
108,2.0,0.0,1612650626.5315819
109,2.0,0.0,1612650626.5585158
110,2.0,0.0,1612650626.5811205
111,2.0,0.0,1612650626.6028426
112,2.0,0.0,1612650626.6277783
113,2.0,0.0,1612650626.6518092
114,2.0,0.0,1612650626.6716208
115,2.0,0.0,1612650626.6938546
116,2.0,0.0,1612650626.7177107
117,2.0,0.0,1612650626.7414422
118,2.0,0.0,1612650626.7653508
119,2.0,0.0,1612650626.789781
120,2.0,0.0,1612650626.8164382
121,2.0,0.0,1612650626.840596
122,2.0,0.0,1612650626.8632555
123,2.0,0.0,1612650626.8812678
124,2.0,0.0,1612650626.9028578
125,2.0,0.0,1612650626.9249954
126,2.0,0.0,1612650626.9520414
127,2.0,0.0,1612650626.977966
128,2.0,0.0,1612650627.0066786
129,2.0,0.0,1612650627.0313983
130,2.0,0.0,1612650627.0554903
131,2.0,0.0,1612650627.0755196
132,2.0,0.0,1612650627.0974636
133,2.0,0.0,1612650627.1216567
134,2.0,0.0,1612650627.145869
135,2.0,0.0,1612650627.1685305
136,2.0,0.0,1612650627.1916924
137,2.0,0.0,1612650627.2169604
138,2.0,0.0,1612650627.240805
139,2.0,0.0,1612650627.2654803
140,2.0,0.0,1612650627.2843056
141,2.0,0.0,1612650627.3072515
142,2.0,0.0,1612650627.3314092
143,2.0,0.0,1612650627.3552263
144,2.0,0.0,1612650627.3792274
145,2.0,0.0,1612650627.4036057
146,2.0,0.0,1612650627.4276955
147,2.0,0.0,1612650627.449734
148,2.0,0.0,1612650627.4729316
149,2.0,0.0,1612650627.4901109
150,2.0,0.0,1612650627.5096397
151,2.0,0.0,1612650627.531615
152,2.0,0.0,1612650627.5557866
153,2.0,0.0,1612650627.581893
154,2.0,0.0,1612650627.6069353
155,2.0,0.0,1612650627.6343246
156,2.0,0.0,1612650627.656332
157,2.0,0.0,1612650627.6850195
158,2.0,0.0,1612650627.7022204
159,2.0,0.0,1612650627.7256968
160,2.0,0.0,1612650627.7488306
161,2.0,0.0,1612650627.7730541
162,2.0,0.0,1612650627.796409
163,2.0,0.0,1612650627.8267276
164,2.0,0.0,1612650627.8500528
165,2.0,0.0,1612650627.8743775
166,2.0,0.0,1612650627.8935723
167,2.0,0.0,1612650627.9120038
168,2.0,0.0,1612650627.936171
169,2.0,0.0,1612650627.963731
170,2.0,0.0,1612650627.9907732
171,2.0,0.0,1612650628.0161798
172,2.0,0.0,1612650628.0403585
173,2.0,0.0,1612650628.0635555
174,2.0,0.0,1612650628.0875857
175,2.0,0.0,1612650628.1142468
176,2.0,0.0,1612650628.1354156
177,2.0,0.0,1612650628.1601238
178,2.0,0.0,1612650628.1886768
179,2.0,0.0,1612650628.2143216
180,2.0,0.0,1612650628.239915
181,2.0,0.0,1612650628.2678993
182,2.0,0.0,1612650628.2899487
183,2.0,0.0,1612650628.3125026
184,2.0,0.0,1612650628.3316047
185,2.0,0.0,1612650628.3551085
186,2.0,0.0,1612650628.3772836
187,2.0,0.0,1612650628.4069054
188,2.0,0.0,1612650628.4312222
189,2.0,0.0,1612650628.4580846
190,2.0,0.0,1612650628.4818418
191,2.0,0.0,1612650628.505117
192,2.0,0.0,1612650628.5247126
193,2.0,0.0,1612650628.546211
194,2.0,0.0,1612650628.5689113
195,2.0,0.0,1612650628.5928676
196,2.0,0.0,1612650628.6178677
197,2.0,0.0,1612650628.6421404
198,2.0,0.0,1612650628.6695964
199,2.0,0.0,1612650628.6949923
200,2.0,0.0,1612650628.7225306
201,2.0,0.0,1612650628.7458518
202,2.0,0.0,1612650628.771299
203,2.0,0.0,1612650628.7962189
204,2.0,0.0,1612650628.825626
205,2.0,0.0,1612650628.8519118
206,2.0,0.0,1612650628.8766155
207,2.0,0.0,1612650628.902358
208,2.0,0.0,1612650628.931513
209,2.0,0.0,1612650628.949211
210,2.0,0.0,1612650628.9720142
211,2.0,0.0,1612650628.9950693
212,2.0,0.0,1612650629.0176063
213,2.0,0.0,1612650629.0433471
214,2.0,0.0,1612650629.0671778
215,2.0,0.0,1612650629.0915534
216,2.0,0.0,1612650629.1155093
217,2.0,0.0,1612650629.1412652
218,2.0,0.0,1612650629.1627192
219,2.0,0.0,1612650629.186466
220,2.0,0.0,1612650629.211418
221,2.0,0.0,1612650629.237209
222,2.0,0.0,1612650629.2614326
223,2.0,0.0,1612650629.284406
224,2.0,0.0,1612650629.3077338
225,2.0,0.0,1612650629.3343415
226,2.0,0.0,1612650629.3591814
227,2.0,0.0,1612650629.3847747
228,2.0,0.0,1612650629.4021769
229,2.0,0.0,1612650629.4236536
230,2.0,0.0,1612650629.4461167
231,2.0,0.0,1612650629.4698958
232,2.0,0.0,1612650629.4944227
233,2.0,0.0,1612650629.5197215
234,2.0,0.0,1612650629.543458
235,2.0,0.0,1612650629.5672543
236,2.0,0.0,1612650629.5879765
237,2.0,0.0,1612650629.604907
238,2.0,0.0,1612650629.6280844
239,2.0,0.0,1612650629.6517465
240,2.0,1.0,1612650629.6754224
241,2.0,2.0,1612650629.7017741
242,2.0,2.0,1612650629.726621
243,2.0,2.0,1612650629.7502418
244,2.0,2.0,1612650629.7761807
245,2.0,2.0,1612650629.7952442
246,2.0,2.0,1612650629.8157787
247,2.0,2.0,1612650629.840182
248,2.0,2.0,1612650629.8640666
249,2.0,2.0,1612650629.8917434
250,2.0,2.0,1612650629.9167786
251,2.0,2.0,1612650629.9432235
252,2.0,2.0,1612650629.97151
253,2.0,1.0,1612650629.9963396
254,2.0,1.0,1612650630.0190244
255,2.0,1.0,1612650630.042757
256,2.0,1.0,1612650630.0681179
257,2.0,1.0,1612650630.0917368
258,2.0,1.0,1612650630.1188686
259,2.0,1.0,1612650630.142625
260,2.0,2.0,1612650630.1659548
261,2.0,2.0,1612650630.1919425
262,2.0,2.0,1612650630.2117674
263,2.0,2.0,1612650630.232172
264,2.0,2.0,1612650630.2561097
265,2.0,2.0,1612650630.2828991
266,2.0,2.0,1612650630.3066654
267,2.0,2.0,1612650630.3415859
268,2.0,2.0,1612650630.3665152
269,2.0,2.0,1612650630.3923533
270,2.0,2.0,1612650630.4178483
271,2.0,2.0,1612650630.4354324
272,2.0,2.0,1612650630.462992
273,2.0,2.0,1612650630.488894
274,2.0,2.0,1612650630.5153852
275,2.0,2.0,1612650630.54162
276,2.0,2.0,1612650630.5672052
277,2.0,2.0,1612650630.5944245
278,2.0,2.0,1612650630.6181703
279,2.0,2.0,1612650630.6355221
280,2.0,2.0,1612650630.6588943
281,2.0,2.0,1612650630.682466
282,2.0,2.0,1612650630.7058804
283,2.0,2.0,1612650630.728108
284,2.0,2.0,1612650630.7517772
285,2.0,2.0,1612650630.777757
286,2.0,2.0,1612650630.8015769
287,2.0,2.0,1612650630.8268476
288,2.0,2.0,1612650630.849121
289,2.0,2.0,1612650630.8731909
290,2.0,2.0,1612650630.8967783
291,2.0,2.0,1612650630.9216442
292,2.0,2.0,1612650630.9445517
293,2.0,2.0,1612650630.9723697
294,2.0,2.0,1612650630.9951882
295,2.0,2.0,1612650631.0198934
296,2.0,2.0,1612650631.0377564
297,2.0,2.0,1612650631.059543
298,2.0,2.0,1612650631.0820677
299,2.0,2.0,1612650631.1034596
300,2.0,2.0,1612650631.128954
301,2.0,2.0,1612650631.158164
302,2.0,2.0,1612650631.1857681
303,2.0,2.0,1612650631.2131772
304,2.0,2.0,1612650631.2348285
305,2.0,2.0,1612650631.2523663
306,2.0,2.0,1612650631.275262
307,2.0,2.0,1612650631.2988744
308,2.0,2.0,1612650631.322255
309,2.0,2.0,1612650631.3458836
310,2.0,2.0,1612650631.373582
311,2.0,2.0,1612650631.3989766
312,2.0,2.0,1612650631.4262352
313,2.0,2.0,1612650631.4461465
314,2.0,2.0,1612650631.467665
315,2.0,2.0,1612650631.4912589
316,2.0,2.0,1612650631.5131943
317,2.0,2.0,1612650631.537385
318,2.0,2.0,1612650631.5609293
319,2.0,2.0,1612650631.5880363
320,2.0,2.0,1612650631.614372
321,2.0,2.0,1612650631.6392095
322,2.0,2.0,1612650631.657272
323,2.0,2.0,1612650631.6789024
324,2.0,2.0,1612650631.7029998
325,2.0,2.0,1612650631.7273679
326,2.0,2.0,1612650631.7520533
327,2.0,2.0,1612650631.7766104
328,2.0,2.0,1612650631.8017294
329,2.0,2.0,1612650631.828194
330,2.0,2.0,1612650631.8527353
331,2.0,2.0,1612650631.8714962
332,2.0,2.0,1612650631.8949249
333,2.0,2.0,1612650631.9187832
334,2.0,2.0,1612650631.9441934
335,2.0,2.0,1612650631.9697263
