,True Label,RF Time,Time
0,1.0,0.0,1612648607.2164412
1,1.0,0.0,1612648607.2361095
2,1.0,0.0,1612648607.2547877
3,1.0,0.0,1612648607.2727635
4,1.0,0.0,1612648607.2981057
5,1.0,0.0,1612648607.3257616
6,1.0,0.0,1612648607.3560863
7,1.0,0.0,1612648607.385614
8,1.0,0.0,1612648607.4125767
9,1.0,0.0,1612648607.4442863
10,1.0,0.0,1612648607.4685054
11,1.0,0.0,1612648607.4940848
12,1.0,0.0,1612648607.5198734
13,1.0,0.0,1612648607.5447931
14,1.0,0.0,1612648607.5678034
15,1.0,0.0,1612648607.5899622
16,1.0,0.0,1612648607.6127512
17,1.0,0.0,1612648607.6345913
18,1.0,0.0,1612648607.6569474
19,1.0,0.0,1612648607.6749706
20,1.0,0.0,1612648607.695584
21,1.0,0.0,1612648607.7191346
22,1.0,0.0,1612648607.747447
23,1.0,0.0,1612648607.771014
24,1.0,0.0,1612648607.7924743
25,1.0,0.0,1612648607.8150136
26,1.0,0.0,1612648607.8384047
27,1.0,0.0,1612648607.8601108
28,1.0,0.0,1612648607.8772483
29,1.0,0.0,1612648607.8986406
30,1.0,0.0,1612648607.9224858
31,1.0,0.0,1612648607.9493022
32,1.0,0.0,1612648607.9720628
33,1.0,0.0,1612648607.9943092
34,1.0,0.0,1612648608.0185285
35,1.0,0.0,1612648608.0411062
36,1.0,0.0,1612648608.0663865
37,1.0,0.0,1612648608.0834308
38,1.0,0.0,1612648608.0995834
39,1.0,0.0,1612648608.122988
40,1.0,0.0,1612648608.1447577
41,1.0,0.0,1612648608.1686454
42,1.0,0.0,1612648608.1926723
43,1.0,0.0,1612648608.2165918
44,1.0,0.0,1612648608.239254
45,1.0,0.0,1612648608.2612681
46,1.0,0.0,1612648608.283951
47,1.0,0.0,1612648608.3022614
48,1.0,0.0,1612648608.3267243
49,1.0,0.0,1612648608.3488219
50,1.0,0.0,1612648608.370371
51,1.0,0.0,1612648608.3924916
52,1.0,0.0,1612648608.4147706
53,1.0,0.0,1612648608.4366825
54,1.0,0.0,1612648608.458534
55,1.0,0.0,1612648608.4798188
56,1.0,0.0,1612648608.4980946
57,1.0,0.0,1612648608.5188398
58,1.0,0.0,1612648608.5433953
59,1.0,0.0,1612648608.5659018
60,1.0,0.0,1612648608.5897586
61,1.0,0.0,1612648608.612437
62,1.0,0.0,1612648608.6401958
63,1.0,0.0,1612648608.669957
64,1.0,0.0,1612648608.6917772
65,1.0,0.0,1612648608.7084744
66,1.0,0.0,1612648608.7315488
67,1.0,0.0,1612648608.7584767
68,1.0,0.0,1612648608.780438
69,1.0,0.0,1612648608.8028255
70,1.0,0.0,1612648608.824515
71,1.0,0.0,1612648608.8505504
72,1.0,0.0,1612648608.8737867
73,1.0,0.0,1612648608.8964012
74,1.0,0.0,1612648608.9192846
75,1.0,0.0,1612648608.9425051
76,1.0,0.0,1612648608.9646158
77,1.0,0.0,1612648608.9894245
78,1.0,0.0,1612648609.0116274
79,1.0,0.0,1612648609.0326974
80,1.0,0.0,1612648609.0539615
81,1.0,0.0,1612648609.0777526
82,1.0,0.0,1612648609.1012177
