,True Label,RF Time,Time
0,1.0,0.0,1612648675.8646493
1,1.0,0.0,1612648675.8923457
2,1.0,0.0,1612648675.9221225
3,1.0,0.0,1612648675.9539711
4,1.0,0.0,1612648675.986193
5,1.0,0.0,1612648676.0137758
6,1.0,0.0,1612648676.0449226
7,1.0,0.0,1612648676.0680156
8,1.0,0.0,1612648676.0922804
9,1.0,0.0,1612648676.1188717
10,1.0,0.0,1612648676.141472
11,1.0,0.0,1612648676.1656327
12,1.0,0.0,1612648676.1898806
13,1.0,0.0,1612648676.2155418
14,1.0,0.0,1612648676.2364473
15,1.0,0.0,1612648676.2535803
16,1.0,0.0,1612648676.2737477
17,1.0,0.0,1612648676.2960055
18,1.0,0.0,1612648676.3223116
19,1.0,0.0,1612648676.346915
20,1.0,0.0,1612648676.3691587
21,1.0,0.0,1612648676.3955054
22,1.0,0.0,1612648676.4197462
23,1.0,0.0,1612648676.4422867
24,1.0,0.0,1612648676.460027
25,1.0,0.0,1612648676.478341
26,1.0,0.0,1612648676.5032437
27,1.0,0.0,1612648676.5324168
28,1.0,0.0,1612648676.557419
29,1.0,0.0,1612648676.5810637
30,1.0,0.0,1612648676.6062672
31,1.0,0.0,1612648676.6363246
32,1.0,0.0,1612648676.6594095
33,1.0,0.0,1612648676.678049
34,1.0,0.0,1612648676.699026
35,1.0,0.0,1612648676.7215943
36,1.0,0.0,1612648676.7464223
37,1.0,0.0,1612648676.7712116
38,1.0,0.0,1612648676.7956917
39,1.0,0.0,1612648676.820366
40,1.0,0.0,1612648676.8460848
41,1.0,0.0,1612648676.8691742
42,1.0,0.0,1612648676.8870673
43,1.0,0.0,1612648676.9087958
44,1.0,0.0,1612648676.9310455
45,1.0,0.0,1612648676.955603
46,1.0,0.0,1612648676.981937
47,1.0,0.0,1612648677.005379
48,1.0,0.0,1612648677.0319486
49,1.0,0.0,1612648677.058327
50,1.0,0.0,1612648677.0802188
51,1.0,0.0,1612648677.0994406
52,1.0,0.0,1612648677.124545
53,1.0,0.0,1612648677.1531622
54,1.0,0.0,1612648677.181206
55,1.0,0.0,1612648677.2019165
56,1.0,0.0,1612648677.2265596
57,1.0,0.0,1612648677.250603
58,1.0,0.0,1612648677.2731872
59,1.0,0.0,1612648677.2936583
60,1.0,0.0,1612648677.30996
61,1.0,0.0,1612648677.3324049
62,1.0,0.0,1612648677.3566632
63,1.0,0.0,1612648677.38216
64,1.0,0.0,1612648677.4053838
65,1.0,0.0,1612648677.4278564
66,1.0,0.0,1612648677.4534922
67,1.0,0.0,1612648677.480684
68,1.0,0.0,1612648677.5010827
69,1.0,0.0,1612648677.519084
70,1.0,0.0,1612648677.542333
71,1.0,0.0,1612648677.5657976
72,1.0,0.0,1612648677.5892968
73,1.0,0.0,1612648677.6119614
74,1.0,0.0,1612648677.63908
75,1.0,0.0,1612648677.663274
76,1.0,0.0,1612648677.6852267
77,1.0,0.0,1612648677.7070563
78,1.0,0.0,1612648677.7305467
79,1.0,0.0,1612648677.7528162
80,1.0,0.0,1612648677.7789466
81,1.0,0.0,1612648677.8015707
82,1.0,0.0,1612648677.8243093
83,1.0,0.0,1612648677.8498158
