,True Label,RF Time,Time
0,2.0,0.0,1612649032.258003
1,2.0,0.0,1612649032.2766387
2,2.0,0.0,1612649032.2951171
3,2.0,0.0,1612649032.3139899
4,2.0,0.0,1612649032.3317623
5,2.0,0.0,1612649032.356176
6,2.0,0.0,1612649032.3840451
7,2.0,0.0,1612649032.4096491
8,2.0,0.0,1612649032.4390638
9,2.0,0.0,1612649032.466593
10,2.0,0.0,1612649032.4989445
11,2.0,0.0,1612649032.52364
12,2.0,0.0,1612649032.5490937
13,2.0,0.0,1612649032.5720108
14,2.0,0.0,1612649032.596061
15,2.0,0.0,1612649032.6214
16,2.0,0.0,1612649032.6436965
17,2.0,0.0,1612649032.670469
18,2.0,0.0,1612649032.694786
19,2.0,0.0,1612649032.7161922
20,2.0,0.0,1612649032.739532
21,2.0,0.0,1612649032.7643049
22,2.0,0.0,1612649032.7861478
23,2.0,0.0,1612649032.8087032
24,2.0,0.0,1612649032.8337681
25,2.0,0.0,1612649032.8578796
26,2.0,0.0,1612649032.8802044
27,2.0,0.0,1612649032.9057333
28,2.0,0.0,1612649032.9293063
29,2.0,0.0,1612649032.9518116
30,2.0,0.0,1612649032.9733045
31,2.0,0.0,1612649032.990963
32,2.0,0.0,1612649033.0122845
33,2.0,0.0,1612649033.03585
34,2.0,0.0,1612649033.0609107
35,2.0,0.0,1612649033.0851014
36,2.0,0.0,1612649033.110666
37,2.0,0.0,1612649033.1355634
38,2.0,0.0,1612649033.1588604
39,2.0,0.0,1612649033.185906
40,2.0,0.0,1612649033.204829
41,2.0,0.0,1612649033.2288172
42,2.0,0.0,1612649033.2519467
43,2.0,0.0,1612649033.2751906
44,2.0,0.0,1612649033.2988641
45,2.0,0.0,1612649033.3231845
46,2.0,0.0,1612649033.347009
47,2.0,0.0,1612649033.3718245
48,2.0,0.0,1612649033.3919697
49,2.0,0.0,1612649033.4090226
50,2.0,0.0,1612649033.428915
51,2.0,0.0,1612649033.457934
52,2.0,0.0,1612649033.4819393
53,2.0,0.0,1612649033.5063584
54,2.0,0.0,1612649033.5279994
55,2.0,0.0,1612649033.553057
56,2.0,0.0,1612649033.5758617
57,2.0,0.0,1612649033.598982
58,2.0,0.0,1612649033.6168797
59,2.0,0.0,1612649033.6356323
60,2.0,0.0,1612649033.6635945
61,2.0,0.0,1612649033.6916447
62,2.0,0.0,1612649033.7152882
63,2.0,0.0,1612649033.7414076
64,2.0,0.0,1612649033.7679417
65,2.0,0.0,1612649033.7934854
66,2.0,0.0,1612649033.8158126
67,2.0,0.0,1612649033.8324835
68,2.0,0.0,1612649033.8538923
69,2.0,0.0,1612649033.8771758
70,2.0,0.0,1612649033.9035897
71,2.0,0.0,1612649033.9287019
72,2.0,0.0,1612649033.9519904
73,2.0,0.0,1612649033.9776623
74,2.0,0.0,1612649034.0002851
75,2.0,0.0,1612649034.0233707
76,2.0,0.0,1612649034.0417078
77,2.0,0.0,1612649034.064512
78,2.0,0.0,1612649034.086856
79,2.0,0.0,1612649034.1104221
80,2.0,0.0,1612649034.1343408
81,2.0,0.0,1612649034.1575923
82,2.0,0.0,1612649034.1817186
83,2.0,0.0,1612649034.2047982
84,2.0,0.0,1612649034.2257078
85,2.0,0.0,1612649034.245044
86,2.0,0.0,1612649034.2696345
87,2.0,0.0,1612649034.2920027
88,2.0,0.0,1612649034.3173027
89,2.0,0.0,1612649034.3417664
90,2.0,0.0,1612649034.3669417
91,2.0,0.0,1612649034.389834
92,2.0,0.0,1612649034.4129944
93,2.0,0.0,1612649034.4360218
94,2.0,0.0,1612649034.45614
95,2.0,0.0,1612649034.4779522
96,2.0,0.0,1612649034.504572
97,2.0,0.0,1612649034.530467
98,2.0,0.0,1612649034.5568902
99,2.0,0.0,1612649034.5824208
100,2.0,0.0,1612649034.606373
101,2.0,0.0,1612649034.6315136
102,2.0,0.0,1612649034.655252
103,2.0,0.0,1612649034.680583
104,2.0,0.0,1612649034.7046916
105,2.0,0.0,1612649034.726402
106,2.0,0.0,1612649034.7492752
107,2.0,0.0,1612649034.7718143
108,2.0,0.0,1612649034.795819
109,2.0,0.0,1612649034.8187132
110,2.0,0.0,1612649034.8415089
111,2.0,0.0,1612649034.8643453
112,2.0,0.0,1612649034.8833008
113,2.0,0.0,1612649034.905192
114,2.0,0.0,1612649034.9289663
115,2.0,0.0,1612649034.9529166
116,2.0,0.0,1612649034.9753392
117,2.0,0.0,1612649034.9980009
118,2.0,0.0,1612649035.019789
119,2.0,0.0,1612649035.0419877
120,2.0,0.0,1612649035.0647874
121,2.0,0.0,1612649035.0858057
122,2.0,0.0,1612649035.108047
123,2.0,0.0,1612649035.1336265
124,2.0,0.0,1612649035.1581726
125,2.0,0.0,1612649035.1830735
126,2.0,0.0,1612649035.2088258
