,True Label,RF Time,Time
0,2.0,0.0,1612648861.0635407
1,2.0,0.0,1612648861.0825005
2,2.0,0.0,1612648861.1001627
3,2.0,0.0,1612648861.118139
4,2.0,0.0,1612648861.135718
5,2.0,0.0,1612648861.162696
6,2.0,0.0,1612648861.1901445
7,2.0,0.0,1612648861.2202659
8,2.0,0.0,1612648861.2471719
9,2.0,0.0,1612648861.2753904
10,2.0,0.0,1612648861.3036027
11,2.0,0.0,1612648861.3291516
12,2.0,0.0,1612648861.356566
13,2.0,0.0,1612648861.3824687
14,2.0,0.0,1612648861.4054983
15,2.0,0.0,1612648861.4307985
16,2.0,0.0,1612648861.4528167
17,2.0,0.0,1612648861.4757223
18,2.0,0.0,1612648861.5000927
19,2.0,0.0,1612648861.5222228
20,2.0,0.0,1612648861.541301
21,2.0,0.0,1612648861.5580957
22,2.0,0.0,1612648861.5815923
23,2.0,0.0,1612648861.6039255
24,2.0,0.0,1612648861.6256845
25,2.0,0.0,1612648861.6489065
26,2.0,0.0,1612648861.6718273
27,2.0,0.0,1612648861.6960037
28,2.0,0.0,1612648861.7191253
29,2.0,0.0,1612648861.7465625
30,2.0,0.0,1612648861.7692525
31,2.0,0.0,1612648861.7930243
32,2.0,0.0,1612648861.8217769
33,2.0,0.0,1612648861.848562
34,2.0,0.0,1612648861.871556
35,2.0,0.0,1612648861.8935194
36,2.0,0.0,1612648861.9154892
37,2.0,0.0,1612648861.9410944
38,2.0,0.0,1612648861.966369
39,2.0,0.0,1612648861.9913566
40,2.0,0.0,1612648862.0088172
41,2.0,0.0,1612648862.02941
42,2.0,0.0,1612648862.0513651
43,2.0,0.0,1612648862.076514
44,2.0,0.0,1612648862.0991938
45,2.0,0.0,1612648862.122322
46,2.0,0.0,1612648862.1451902
47,2.0,0.0,1612648862.168092
48,2.0,0.0,1612648862.1911469
49,2.0,0.0,1612648862.214157
50,2.0,0.0,1612648862.2370543
51,2.0,0.0,1612648862.2592645
52,2.0,0.0,1612648862.2838762
53,2.0,0.0,1612648862.3066585
54,2.0,0.0,1612648862.3296778
55,2.0,0.0,1612648862.3524785
56,2.0,0.0,1612648862.3800435
57,2.0,0.0,1612648862.4029243
58,2.0,0.0,1612648862.426668
59,2.0,0.0,1612648862.4454603
60,2.0,0.0,1612648862.4682302
61,2.0,0.0,1612648862.490989
62,2.0,0.0,1612648862.5133786
63,2.0,0.0,1612648862.5361397
64,2.0,0.0,1612648862.5591059
65,2.0,0.0,1612648862.5822384
66,2.0,0.0,1612648862.6055603
67,2.0,0.0,1612648862.6288106
68,2.0,0.0,1612648862.645447
69,2.0,0.0,1612648862.6664958
70,2.0,0.0,1612648862.689661
71,2.0,0.0,1612648862.7165742
72,2.0,0.0,1612648862.741073
73,2.0,0.0,1612648862.7640512
74,2.0,0.0,1612648862.7879589
75,2.0,0.0,1612648862.8163838
76,2.0,0.0,1612648862.8376389
77,2.0,0.0,1612648862.8549578
78,2.0,0.0,1612648862.876189
79,2.0,0.0,1612648862.901191
80,2.0,0.0,1612648862.923485
81,2.0,0.0,1612648862.94827
82,2.0,0.0,1612648862.9715068
83,2.0,0.0,1612648862.9984136
84,2.0,0.0,1612648863.0210094
85,2.0,0.0,1612648863.0421705
86,2.0,0.0,1612648863.0591726
87,2.0,0.0,1612648863.075572
88,2.0,0.0,1612648863.0986679
89,2.0,0.0,1612648863.1211896
90,2.0,0.0,1612648863.143643
91,2.0,0.0,1612648863.1674056
92,2.0,0.0,1612648863.1944551
93,2.0,0.0,1612648863.2155657
94,2.0,0.0,1612648863.2409155
95,2.0,0.0,1612648863.2626803
96,2.0,0.0,1612648863.2793822
97,2.0,0.0,1612648863.3010204
98,2.0,0.0,1612648863.3257067
99,2.0,0.0,1612648863.3496625
100,2.0,0.0,1612648863.3734636
101,2.0,0.0,1612648863.3968458
102,2.0,0.0,1612648863.4236631
103,2.0,0.0,1612648863.4456484
104,2.0,0.0,1612648863.4660509
105,2.0,0.0,1612648863.482654
106,2.0,0.0,1612648863.5048194
107,2.0,0.0,1612648863.52855
108,2.0,0.0,1612648863.553136
109,2.0,0.0,1612648863.5763946
110,2.0,0.0,1612648863.599819
