,True Label,RF Time,Time
0,1.0,0.0,1612649320.325353
1,1.0,0.0,1612649320.3432615
2,1.0,0.0,1612649320.362017
3,1.0,0.0,1612649320.3800428
4,1.0,0.0,1612649320.4069097
5,1.0,0.0,1612649320.4353743
6,1.0,0.0,1612649320.4658697
7,1.0,0.0,1612649320.494331
8,1.0,0.0,1612649320.5248973
9,1.0,0.0,1612649320.5513148
10,1.0,0.0,1612649320.5747938
11,1.0,0.0,1612649320.598119
12,1.0,0.0,1612649320.6225114
13,1.0,0.0,1612649320.6461716
14,1.0,0.0,1612649320.670622
15,1.0,0.0,1612649320.6942363
16,1.0,0.0,1612649320.716824
17,1.0,0.0,1612649320.7398663
18,1.0,0.0,1612649320.7666802
19,1.0,0.0,1612649320.784051
20,1.0,0.0,1612649320.801405
21,1.0,0.0,1612649320.8258376
22,1.0,0.0,1612649320.8491561
23,1.0,0.0,1612649320.876128
24,1.0,0.0,1612649320.8991957
25,1.0,0.0,1612649320.925572
26,1.0,0.0,1612649320.9482987
27,1.0,0.0,1612649320.9746535
28,1.0,0.0,1612649320.9936054
29,1.0,0.0,1612649321.0105712
30,1.0,0.0,1612649321.0360978
31,1.0,0.0,1612649321.0599887
32,1.0,0.0,1612649321.084835
33,1.0,0.0,1612649321.10626
34,1.0,0.0,1612649321.1318235
35,1.0,0.0,1612649321.159583
36,1.0,0.0,1612649321.1826856
37,1.0,0.0,1612649321.203728
38,1.0,0.0,1612649321.220652
39,1.0,0.0,1612649321.2423944
40,1.0,0.0,1612649321.26869
41,1.0,0.0,1612649321.2925975
42,1.0,0.0,1612649321.314972
43,1.0,0.0,1612649321.3373976
44,1.0,0.0,1612649321.360134
45,1.0,0.0,1612649321.383333
46,1.0,0.0,1612649321.4089088
47,1.0,0.0,1612649321.4260554
48,1.0,0.0,1612649321.446598
49,1.0,0.0,1612649321.4686828
50,1.0,0.0,1612649321.4919631
51,1.0,0.0,1612649321.5151873
52,1.0,0.0,1612649321.5382996
53,1.0,0.0,1612649321.5626009
54,1.0,0.0,1612649321.5871253
55,1.0,0.0,1612649321.6112008
56,1.0,0.0,1612649321.6289093
57,1.0,0.0,1612649321.652275
58,1.0,0.0,1612649321.6743817
59,1.0,0.0,1612649321.697219
60,1.0,0.0,1612649321.7226005
61,1.0,0.0,1612649321.7444067
62,1.0,0.0,1612649321.7678032
63,1.0,0.0,1612649321.7922919
64,1.0,0.0,1612649321.8161483
65,1.0,0.0,1612649321.8333251
66,1.0,0.0,1612649321.853191
