,True Label,RF Time,Time
0,2.0,0.0,1612650543.2048855
1,2.0,0.0,1612650543.2238455
2,2.0,0.0,1612650543.2418332
3,2.0,0.0,1612650543.2610235
4,2.0,0.0,1612650543.2850041
5,2.0,0.0,1612650543.3114216
6,2.0,0.0,1612650543.34094
7,2.0,0.0,1612650543.3737907
8,2.0,0.0,1612650543.405008
9,2.0,0.0,1612650543.4352245
10,2.0,1.0,1612650543.461953
11,2.0,1.0,1612650543.489887
12,2.0,1.0,1612650543.5160356
13,2.0,1.0,1612650543.5388534
14,2.0,1.0,1612650543.560659
15,2.0,1.0,1612650543.584987
16,2.0,1.0,1612650543.6163704
17,2.0,1.0,1612650543.6397014
18,2.0,1.0,1612650543.6625504
19,2.0,1.0,1612650543.681217
20,2.0,1.0,1612650543.700931
21,2.0,1.0,1612650543.7245057
22,2.0,1.0,1612650543.7509778
23,2.0,1.0,1612650543.7750099
24,2.0,1.0,1612650543.7968366
25,2.0,1.0,1612650543.822824
26,2.0,1.0,1612650543.8471377
27,2.0,1.0,1612650543.871047
28,2.0,1.0,1612650543.8909926
29,2.0,1.0,1612650543.9125912
30,2.0,1.0,1612650543.9357018
31,2.0,1.0,1612650543.958686
32,2.0,1.0,1612650543.9823618
33,2.0,1.0,1612650544.0050566
34,2.0,1.0,1612650544.0297437
35,2.0,1.0,1612650544.053988
36,2.0,1.0,1612650544.0795898
37,2.0,1.0,1612650544.0975754
38,2.0,1.0,1612650544.1169739
39,2.0,1.0,1612650544.1400995
40,2.0,1.0,1612650544.1639004
41,2.0,1.0,1612650544.1867976
42,2.0,1.0,1612650544.2090533
43,2.0,1.0,1612650544.2326608
44,2.0,1.0,1612650544.2564378
45,2.0,1.0,1612650544.2832396
46,2.0,1.0,1612650544.3008296
47,2.0,1.0,1612650544.3257315
48,2.0,1.0,1612650544.3495398
49,2.0,1.0,1612650544.3777375
50,2.0,1.0,1612650544.4027603
51,2.0,1.0,1612650544.4263048
52,2.0,1.0,1612650544.4532003
53,2.0,1.0,1612650544.476064
54,2.0,1.0,1612650544.499565
55,2.0,1.0,1612650544.5177798
56,2.0,1.0,1612650544.5404365
57,2.0,1.0,1612650544.5650213
58,2.0,1.0,1612650544.592545
59,2.0,1.0,1612650544.6170287
60,2.0,1.0,1612650544.6394067
61,2.0,1.0,1612650544.6620395
62,2.0,1.0,1612650544.6838164
63,2.0,1.0,1612650544.7087615
64,2.0,1.0,1612650544.725937
65,2.0,1.0,1612650544.7430577
66,2.0,1.0,1612650544.7665246
67,2.0,1.0,1612650544.7910297
68,2.0,1.0,1612650544.8160756
69,2.0,1.0,1612650544.8402312
70,2.0,1.0,1612650544.8622763
71,2.0,1.0,1612650544.88557
72,2.0,1.0,1612650544.9098315
73,2.0,1.0,1612650544.9299657
74,2.0,1.0,1612650544.9491282
75,2.0,1.0,1612650544.973358
76,2.0,1.0,1612650544.996223
77,2.0,1.0,1612650545.0184586
78,2.0,1.0,1612650545.0423744
79,2.0,1.0,1612650545.065624
80,2.0,1.0,1612650545.090222
81,2.0,1.0,1612650545.1139197
82,2.0,1.0,1612650545.1392696
83,2.0,1.0,1612650545.156835
84,2.0,1.0,1612650545.179921
85,2.0,1.0,1612650545.2040765
86,2.0,1.0,1612650545.2274826
87,2.0,1.0,1612650545.2511728
88,2.0,1.0,1612650545.2748406
89,2.0,1.0,1612650545.3007946
90,2.0,1.0,1612650545.3248928
91,2.0,1.0,1612650545.346632
92,2.0,1.0,1612650545.3640206
93,2.0,1.0,1612650545.3916988
94,2.0,1.0,1612650545.4149034
95,2.0,1.0,1612650545.4402254
96,2.0,1.0,1612650545.4621751
97,2.0,1.0,1612650545.4855936
98,2.0,1.0,1612650545.5082126
99,2.0,1.0,1612650545.5328813
100,2.0,1.0,1612650545.5580997
101,2.0,1.0,1612650545.582581
102,2.0,1.0,1612650545.6063154
103,2.0,1.0,1612650545.6314604
104,2.0,1.0,1612650545.6539218
105,2.0,1.0,1612650545.6781833
106,2.0,1.0,1612650545.7013464
107,2.0,1.0,1612650545.7247174
108,2.0,1.0,1612650545.7477076
109,2.0,1.0,1612650545.7705843
110,2.0,1.0,1612650545.7941768
111,2.0,1.0,1612650545.8123708
