,True Label,RF Time,Time
0,1.0,0.0,1612650695.5908988
1,1.0,0.0,1612650695.609306
2,1.0,0.0,1612650695.6263983
3,1.0,0.0,1612650695.6446939
4,1.0,0.0,1612650695.6635714
5,1.0,0.0,1612650695.6862938
6,1.0,0.0,1612650695.718222
7,1.0,0.0,1612650695.7458968
8,1.0,0.0,1612650695.77489
9,1.0,0.0,1612650695.8023498
10,1.0,0.0,1612650695.8342602
11,1.0,0.0,1612650695.8636584
12,1.0,0.0,1612650695.8893013
13,1.0,0.0,1612650695.914138
14,1.0,0.0,1612650695.9364507
15,1.0,0.0,1612650695.9601877
16,1.0,0.0,1612650695.986371
17,1.0,0.0,1612650696.007964
18,1.0,0.0,1612650696.0305283
19,1.0,0.0,1612650696.0533683
20,1.0,0.0,1612650696.0741632
21,1.0,0.0,1612650696.0928392
22,1.0,0.0,1612650696.1161637
23,1.0,0.0,1612650696.1409833
24,1.0,0.0,1612650696.1646454
25,1.0,0.0,1612650696.186963
26,1.0,0.0,1612650696.209704
27,1.0,0.0,1612650696.2352536
28,1.0,0.0,1612650696.260787
29,1.0,0.0,1612650696.2822278
30,1.0,0.0,1612650696.3011143
31,1.0,0.0,1612650696.3250694
32,1.0,0.0,1612650696.3519075
33,1.0,0.0,1612650696.3744252
34,1.0,0.0,1612650696.396153
35,1.0,0.0,1612650696.42284
36,1.0,0.0,1612650696.4464796
37,1.0,0.0,1612650696.4689384
38,1.0,0.0,1612650696.487926
39,1.0,0.0,1612650696.5043592
40,1.0,0.0,1612650696.528189
41,1.0,0.0,1612650696.5527415
42,1.0,0.0,1612650696.577745
43,1.0,0.0,1612650696.6015103
44,1.0,0.0,1612650696.6449242
45,1.0,0.0,1612650696.6718986
46,1.0,0.0,1612650696.7056873
47,1.0,0.0,1612650696.729448
48,1.0,0.0,1612650696.75422
49,1.0,0.0,1612650696.7794356
50,1.0,0.0,1612650696.80193
51,1.0,0.0,1612650696.8233297
52,1.0,0.0,1612650696.8456206
53,1.0,0.0,1612650696.8702686
54,1.0,0.0,1612650696.8957012
55,1.0,0.0,1612650696.912826
56,1.0,0.0,1612650696.9301403
57,1.0,0.0,1612650696.9548035
58,1.0,0.0,1612650696.9781322
59,1.0,0.0,1612650697.0030475
60,1.0,0.0,1612650697.0265844
61,1.0,0.0,1612650697.0522263
62,1.0,0.0,1612650697.0762784
63,1.0,0.0,1612650697.1026602
64,1.0,0.0,1612650697.1216881
65,1.0,0.0,1612650697.139658
66,1.0,0.0,1612650697.1637192
67,1.0,0.0,1612650697.186513
68,1.0,0.0,1612650697.2117763
69,1.0,0.0,1612650697.2354822
70,1.0,0.0,1612650697.2609985
71,1.0,0.0,1612650697.2842357
72,1.0,0.0,1612650697.308584
73,1.0,0.0,1612650697.328537
74,1.0,0.0,1612650697.3462698
75,1.0,0.0,1612650697.3659916
76,1.0,0.0,1612650697.389598
77,1.0,0.0,1612650697.4135563
78,1.0,0.0,1612650697.4394372
79,1.0,0.0,1612650697.4645379
80,1.0,0.0,1612650697.4890807
81,1.0,0.0,1612650697.5128407
82,1.0,0.0,1612650697.535916
83,1.0,0.0,1612650697.5541184
84,1.0,0.0,1612650697.5767384
85,1.0,0.0,1612650697.5997028
86,1.0,0.0,1612650697.6234102
87,1.0,0.0,1612650697.6470835
88,1.0,0.0,1612650697.6708248
89,1.0,0.0,1612650697.6958895
90,1.0,0.0,1612650697.7241614
91,1.0,0.0,1612650697.7479374
92,1.0,0.0,1612650697.7654455
93,1.0,0.0,1612650697.788737
94,1.0,0.0,1612650697.8113961
95,1.0,0.0,1612650697.8359895
96,1.0,0.0,1612650697.861321
97,1.0,0.0,1612650697.8893943
98,1.0,0.0,1612650697.9159849
99,1.0,0.0,1612650697.940172
100,1.0,0.0,1612650697.9619699
101,1.0,0.0,1612650697.98349
102,1.0,0.0,1612650698.006924
103,1.0,0.0,1612650698.032268
104,1.0,0.0,1612650698.059017
105,1.0,0.0,1612650698.0832381
106,1.0,0.0,1612650698.1095233
107,1.0,0.0,1612650698.1370103
108,1.0,0.0,1612650698.1595507
109,1.0,0.0,1612650698.1770017
110,1.0,0.0,1612650698.2013733
111,1.0,0.0,1612650698.223698
112,1.0,0.0,1612650698.24927
113,1.0,0.0,1612650698.2727892
114,1.0,0.0,1612650698.2991636
115,1.0,0.0,1612650698.322205
116,1.0,0.0,1612650698.3486564
117,1.0,0.0,1612650698.3677316
118,1.0,0.0,1612650698.386644
119,1.0,0.0,1612650698.4111657
120,1.0,0.0,1612650698.435578
121,1.0,0.0,1612650698.4592583
122,1.0,0.0,1612650698.4861832
123,1.0,0.0,1612650698.5095153
124,1.0,0.0,1612650698.5330174
125,1.0,0.0,1612650698.5613003
126,1.0,0.0,1612650698.5855522
127,1.0,0.0,1612650698.6094716
128,1.0,0.0,1612650698.6367097
129,1.0,0.0,1612650698.6599774
130,1.0,0.0,1612650698.687041
131,1.0,0.0,1612650698.71626
132,1.0,0.0,1612650698.7398646
133,1.0,0.0,1612650698.7663023
134,1.0,0.0,1612650698.7894194
135,1.0,0.0,1612650698.8110723
136,1.0,0.0,1612650698.8298109
137,1.0,0.0,1612650698.8542812
138,1.0,0.0,1612650698.8764038
139,1.0,0.0,1612650698.9026473
140,1.0,0.0,1612650698.9247954
141,1.0,0.0,1612650698.9478493
142,1.0,0.0,1612650698.9727771
143,1.0,0.0,1612650698.9997408
144,1.0,0.0,1612650699.0195239
145,1.0,0.0,1612650699.036952
146,1.0,0.0,1612650699.0596771
147,1.0,0.0,1612650699.0848236
148,1.0,0.0,1612650699.1119475
149,1.0,0.0,1612650699.1359642
150,1.0,0.0,1612650699.161233
151,1.0,0.0,1612650699.1900294
152,1.0,0.0,1612650699.218158
153,1.0,0.0,1612650699.2381492
154,1.0,0.0,1612650699.257635
155,1.0,0.0,1612650699.2815511
156,1.0,0.0,1612650699.3159175
157,1.0,0.0,1612650699.342137
158,1.0,0.0,1612650699.3649275
159,1.0,0.0,1612650699.38914
160,1.0,0.0,1612650699.412574
161,1.0,0.0,1612650699.4355001
162,1.0,0.0,1612650699.4554155
163,1.0,0.0,1612650699.4797459
164,1.0,0.0,1612650699.5035553
165,1.0,0.0,1612650699.5283725
166,1.0,0.0,1612650699.5498145
167,1.0,0.0,1612650699.5730212
168,1.0,0.0,1612650699.598385
169,1.0,0.0,1612650699.6229312
170,1.0,0.0,1612650699.6435225
171,1.0,0.0,1612650699.6620524
172,1.0,0.0,1612650699.6855915
173,1.0,0.0,1612650699.7094567
174,1.0,0.0,1612650699.739697
175,1.0,0.0,1612650699.7638626
176,1.0,0.0,1612650699.7867997
177,1.0,0.0,1612650699.8114793
178,1.0,0.0,1612650699.8347955
179,1.0,0.0,1612650699.855683
180,1.0,0.0,1612650699.8759735
181,1.0,0.0,1612650699.9115374
182,1.0,0.0,1612650699.9354749
183,1.0,0.0,1612650699.9605677
184,1.0,0.0,1612650699.9834573
185,1.0,0.0,1612650700.011481
186,1.0,0.0,1612650700.034528
187,1.0,0.0,1612650700.0579717
188,1.0,0.0,1612650700.0799444
189,1.0,0.0,1612650700.1045566
190,1.0,0.0,1612650700.1298187
191,1.0,0.0,1612650700.1542385
192,1.0,0.0,1612650700.1768715
193,1.0,0.0,1612650700.202661
194,1.0,0.0,1612650700.2271838
195,1.0,0.0,1612650700.2501385
196,1.0,0.0,1612650700.269994
197,1.0,0.0,1612650700.2898598
198,1.0,0.0,1612650700.3114047
199,1.0,0.0,1612650700.3348858
200,1.0,0.0,1612650700.3578613
201,1.0,0.0,1612650700.3811193
202,1.0,0.0,1612650700.403663
203,1.0,0.0,1612650700.429933
204,1.0,0.0,1612650700.4587998
205,1.0,0.0,1612650700.4802868
206,1.0,0.0,1612650700.5022285
207,1.0,0.0,1612650700.5282369
208,1.0,0.0,1612650700.5546715
209,1.0,0.0,1612650700.57904
210,1.0,0.0,1612650700.6057198
211,1.0,0.0,1612650700.6323113
212,1.0,0.0,1612650700.654952
213,1.0,0.0,1612650700.6766808
214,1.0,0.0,1612650700.69409
215,1.0,0.0,1612650700.7200317
216,1.0,0.0,1612650700.7480536
217,1.0,0.0,1612650700.774578
