,True Label,RF Time,Time
0,1.0,0.0,1612649172.3112843
1,1.0,0.0,1612649172.3296597
2,1.0,0.0,1612649172.3495774
3,1.0,0.0,1612649172.367179
4,1.0,0.0,1612649172.386364
5,1.0,0.0,1612649172.4106486
6,1.0,0.0,1612649172.4392717
7,1.0,0.0,1612649172.4755082
8,1.0,0.0,1612649172.507465
9,1.0,0.0,1612649172.5329428
10,1.0,0.0,1612649172.5612311
11,1.0,0.0,1612649172.58649
12,1.0,0.0,1612649172.609715
13,1.0,0.0,1612649172.6328971
14,1.0,0.0,1612649172.6558952
15,1.0,0.0,1612649172.6802578
16,1.0,0.0,1612649172.7033918
17,1.0,0.0,1612649172.7269943
18,1.0,0.0,1612649172.754186
19,1.0,0.0,1612649172.7782698
20,1.0,0.0,1612649172.7987556
21,1.0,0.0,1612649172.8162498
22,1.0,0.0,1612649172.8384497
23,1.0,0.0,1612649172.8616314
24,1.0,0.0,1612649172.8855686
25,1.0,0.0,1612649172.9136267
26,1.0,0.0,1612649172.936342
27,1.0,0.0,1612649172.9615605
28,1.0,0.0,1612649172.9887013
29,1.0,0.0,1612649173.0084355
30,1.0,0.0,1612649173.0263543
31,1.0,0.0,1612649173.0541453
32,1.0,0.0,1612649173.0763643
33,1.0,0.0,1612649173.0994642
34,1.0,0.0,1612649173.1220975
35,1.0,0.0,1612649173.1485763
36,1.0,0.0,1612649173.1702528
37,1.0,0.0,1612649173.195705
38,1.0,0.0,1612649173.2135215
39,1.0,0.0,1612649173.2306
40,1.0,0.0,1612649173.2560275
41,1.0,0.0,1612649173.2824054
42,1.0,0.0,1612649173.3076336
43,1.0,0.0,1612649173.3314736
44,1.0,0.0,1612649173.354833
45,1.0,0.0,1612649173.3864791
46,1.0,0.0,1612649173.4099305
47,1.0,0.0,1612649173.432119
48,1.0,0.0,1612649173.454768
49,1.0,0.0,1612649173.4769948
50,1.0,0.0,1612649173.4989688
51,1.0,0.0,1612649173.5217655
52,1.0,0.0,1612649173.5465834
53,1.0,0.0,1612649173.5704002
54,1.0,0.0,1612649173.594961
55,1.0,0.0,1612649173.6171093
56,1.0,0.0,1612649173.6353378
57,1.0,0.0,1612649173.6563318
58,1.0,0.0,1612649173.6805193
59,1.0,0.0,1612649173.7061334
60,1.0,0.0,1612649173.730159
61,1.0,0.0,1612649173.7555864
62,1.0,0.0,1612649173.7824965
63,1.0,0.0,1612649173.8058484
64,1.0,0.0,1612649173.8287046
65,1.0,0.0,1612649173.8457885
66,1.0,0.0,1612649173.8671672
67,1.0,0.0,1612649173.8930004
68,1.0,0.0,1612649173.9168236
69,1.0,0.0,1612649173.9415534
70,1.0,0.0,1612649173.964697
71,1.0,0.0,1612649173.989801
72,1.0,0.0,1612649174.0131264
73,1.0,0.0,1612649174.0354314
74,1.0,0.0,1612649174.0532622
75,1.0,0.0,1612649174.0776675
76,1.0,0.0,1612649174.1000242
77,1.0,0.0,1612649174.123056
78,1.0,0.0,1612649174.1480556
79,1.0,0.0,1612649174.1703327
80,1.0,0.0,1612649174.1944199
81,1.0,0.0,1612649174.2164757
82,1.0,0.0,1612649174.2406201
83,1.0,0.0,1612649174.2581294
84,1.0,0.0,1612649174.2795255
85,1.0,0.0,1612649174.3025687
86,1.0,0.0,1612649174.3245742
87,1.0,0.0,1612649174.3490844
88,1.0,0.0,1612649174.3754454
89,1.0,0.0,1612649174.401215
90,1.0,0.0,1612649174.4288282
91,1.0,0.0,1612649174.447837
92,1.0,0.0,1612649174.4663396
93,1.0,0.0,1612649174.4892023
94,1.0,0.0,1612649174.511942
95,1.0,0.0,1612649174.539626
96,1.0,0.0,1612649174.5643425
97,1.0,0.0,1612649174.5879648
98,1.0,0.0,1612649174.6129227
99,1.0,0.0,1612649174.6354897
100,1.0,0.0,1612649174.655248
101,1.0,0.0,1612649174.6767902
102,1.0,0.0,1612649174.7000132
103,1.0,0.0,1612649174.7260368
104,1.0,0.0,1612649174.7503066
105,1.0,0.0,1612649174.7763069
106,1.0,0.0,1612649174.7991874
107,1.0,0.0,1612649174.8220706
108,1.0,0.0,1612649174.845538
109,1.0,0.0,1612649174.8629797
110,1.0,0.0,1612649174.8857465
111,1.0,0.0,1612649174.9075966
112,1.0,0.0,1612649174.9322486
113,1.0,0.0,1612649174.9557889
114,1.0,0.0,1612649174.979511
115,1.0,0.0,1612649175.0027075
116,1.0,0.0,1612649175.026425
117,1.0,0.0,1612649175.0508208
118,1.0,0.0,1612649175.0689876
119,1.0,0.0,1612649175.0927553
120,1.0,0.0,1612649175.1165955
121,1.0,0.0,1612649175.1449265
122,1.0,0.0,1612649175.166931
123,1.0,0.0,1612649175.1919074
124,1.0,0.0,1612649175.215136
125,1.0,0.0,1612649175.2386398
126,1.0,0.0,1612649175.2582054
127,1.0,0.0,1612649175.2755027
128,1.0,0.0,1612649175.2984083
129,1.0,0.0,1612649175.3219283
130,1.0,0.0,1612649175.348993
131,1.0,0.0,1612649175.3716314
