,True Label,RF Time,Time
0,1.0,0.0,1612629995.7221777
1,1.0,0.0,1612629995.7498832
2,1.0,0.0,1612629995.7750773
3,1.0,0.0,1612629995.7990477
4,1.0,0.0,1612629995.820013
5,1.0,0.0,1612629995.8387759
6,1.0,0.0,1612629995.857125
7,1.0,0.0,1612629995.875864
8,1.0,0.0,1612629995.8943906
9,1.0,0.0,1612629995.9133024
10,1.0,0.0,1612629995.9358733
11,1.0,0.0,1612629995.958459
12,1.0,0.0,1612629995.982765
13,1.0,0.0,1612629996.006334
14,1.0,0.0,1612629996.027015
15,1.0,0.0,1612629996.0449939
16,1.0,0.0,1612629996.0617294
17,1.0,0.0,1612629996.0795996
18,1.0,0.0,1612629996.0966833
19,1.0,0.0,1612629996.1142917
20,1.0,0.0,1612629996.1310413
21,1.0,0.0,1612629996.1498005
22,1.0,0.0,1612629996.1707628
23,1.0,0.0,1612629996.1917815
24,1.0,0.0,1612629996.2142975
25,1.0,0.0,1612629996.2344763
26,1.0,0.0,1612629996.251196
27,1.0,0.0,1612629996.2689996
28,1.0,0.0,1612629996.2861748
29,1.0,0.0,1612629996.3026147
30,1.0,0.0,1612629996.3213391
31,1.0,0.0,1612629996.3404999
32,1.0,0.0,1612629996.361416
33,1.0,0.0,1612629996.383549
34,1.0,0.0,1612629996.402113
35,1.0,0.0,1612629996.4226458
36,1.0,0.0,1612629996.442781
37,1.0,0.0,1612629996.4610295
38,1.0,0.0,1612629996.4784076
39,1.0,0.0,1612629996.4958382
40,1.0,0.0,1612629996.5125532
41,1.0,0.0,1612629996.529588
42,1.0,0.0,1612629996.5482883
43,1.0,0.0,1612629996.5693994
44,1.0,0.0,1612629996.5910084
45,1.0,0.0,1612629996.6139672
46,1.0,0.0,1612629996.6346214
47,1.0,0.0,1612629996.6530666
48,1.0,0.0,1612629996.670552
49,1.0,0.0,1612629996.688852
50,1.0,0.0,1612629996.705456
51,1.0,0.0,1612629996.722553
52,1.0,0.0,1612629996.740214
53,1.0,0.0,1612629996.760109
54,1.0,0.0,1612629996.7808738
55,1.0,0.0,1612629996.8016016
56,1.0,0.0,1612629996.8203065
57,1.0,0.0,1612629996.8399873
58,1.0,0.0,1612629996.8590586
59,1.0,0.0,1612629996.8766515
60,1.0,0.0,1612629996.894838
61,1.0,0.0,1612629996.9118977
62,1.0,0.0,1612629996.9279819
63,1.0,0.0,1612629996.945225
64,1.0,0.0,1612629996.9658687
65,1.0,0.0,1612629996.9866314
66,1.0,0.0,1612629997.0058155
67,1.0,0.0,1612629997.0260444
68,1.0,0.0,1612629997.046222
69,1.0,0.0,1612629997.0650353
70,1.0,0.0,1612629997.0824673
