,True Label,RF Time,Time
0,1.0,0.0,1612629214.337782
1,1.0,0.0,1612629214.3564153
2,1.0,0.0,1612629214.3734887
3,1.0,0.0,1612629214.3921812
4,1.0,0.0,1612629214.409681
5,1.0,0.0,1612629214.432197
6,1.0,0.0,1612629214.453055
7,1.0,0.0,1612629214.4779
8,1.0,0.0,1612629214.5003006
9,1.0,0.0,1612629214.52367
10,1.0,0.0,1612629214.5423234
11,1.0,0.0,1612629214.5618083
12,1.0,0.0,1612629214.5799043
13,1.0,0.0,1612629214.5983179
14,1.0,0.0,1612629214.6157699
15,1.0,0.0,1612629214.6335292
16,1.0,0.0,1612629214.655788
17,1.0,0.0,1612629214.6792743
18,1.0,0.0,1612629214.702216
19,1.0,0.0,1612629214.7259388
20,1.0,0.0,1612629214.746971
21,1.0,0.0,1612629214.7651324
22,1.0,0.0,1612629214.783031
23,1.0,0.0,1612629214.8004844
24,1.0,0.0,1612629214.8174973
25,1.0,0.0,1612629214.8343568
26,1.0,0.0,1612629214.8531618
27,1.0,0.0,1612629214.8733
28,1.0,0.0,1612629214.8926148
29,1.0,0.0,1612629214.914454
30,1.0,0.0,1612629214.9342065
31,1.0,0.0,1612629214.9533312
32,1.0,0.0,1612629214.9700983
33,1.0,0.0,1612629214.9873743
34,1.0,0.0,1612629215.0038755
35,1.0,0.0,1612629215.0201995
36,1.0,0.0,1612629215.0381472
37,1.0,0.0,1612629215.0545745
38,1.0,0.0,1612629215.0733407
39,1.0,0.0,1612629215.092803
40,1.0,0.0,1612629215.1125216
41,1.0,0.0,1612629215.133599
42,1.0,0.0,1612629215.153846
43,1.0,0.0,1612629215.172576
44,1.0,0.0,1612629215.189352
45,1.0,0.0,1612629215.2057278
46,1.0,0.0,1612629215.2234976
47,1.0,0.0,1612629215.2416303
48,1.0,0.0,1612629215.2586813
49,1.0,0.0,1612629215.2778232
50,1.0,0.0,1612629215.2983785
51,1.0,0.0,1612629215.3180492
52,1.0,0.0,1612629215.338325
53,1.0,0.0,1612629215.3583288
54,1.0,0.0,1612629215.3755925
55,1.0,0.0,1612629215.392836
56,1.0,0.0,1612629215.4102457
57,1.0,0.0,1612629215.427771
58,1.0,0.0,1612629215.4436052
59,1.0,0.0,1612629215.4607017
60,1.0,0.0,1612629215.4801204
61,1.0,0.0,1612629215.5005858
62,1.0,0.0,1612629215.5221922
63,1.0,0.0,1612629215.5444467
64,1.0,0.0,1612629215.5638814
65,1.0,0.0,1612629215.583464
66,1.0,0.0,1612629215.6012378
67,1.0,0.0,1612629215.6184494
68,1.0,0.0,1612629215.6358302
69,1.0,0.0,1612629215.6529884
70,1.0,0.0,1612629215.6701922
71,1.0,0.0,1612629215.691882
72,1.0,0.0,1612629215.7115512
73,1.0,0.0,1612629215.7321358
74,1.0,0.0,1612629215.7518313
75,1.0,0.0,1612629215.7709062
76,1.0,0.0,1612629215.78987
77,1.0,0.0,1612629215.8072298
78,1.0,0.0,1612629215.825381
79,1.0,0.0,1612629215.8422663
80,1.0,0.0,1612629215.8599594
81,1.0,0.0,1612629215.8769145
82,1.0,0.0,1612629215.8966923
83,1.0,0.0,1612629215.916486
84,1.0,0.0,1612629215.9367263
85,1.0,0.0,1612629215.9566224
86,1.0,0.0,1612629215.9760125
87,1.0,0.0,1612629215.994611
88,1.0,0.0,1612629216.012352
89,1.0,0.0,1612629216.02967
90,1.0,0.0,1612629216.0478282
91,1.0,0.0,1612629216.064371
92,1.0,0.0,1612629216.081503
93,1.0,0.0,1612629216.1002913
94,1.0,0.0,1612629216.1181345
95,1.0,0.0,1612629216.139348
96,1.0,0.0,1612629216.1602829
97,1.0,0.0,1612629216.1794975
98,1.0,0.0,1612629216.197693
99,1.0,0.0,1612629216.2151883
100,1.0,0.0,1612629216.2316375
101,1.0,0.0,1612629216.2487736
102,1.0,0.0,1612629216.265422
103,1.0,0.0,1612629216.283322
104,1.0,0.0,1612629216.3021088
105,1.0,0.0,1612629216.3322322
106,1.0,0.0,1612629216.3535233
107,1.0,0.0,1612629216.3754249
108,1.0,0.0,1612629216.3956356
109,1.0,0.0,1612629216.412952
110,1.0,0.0,1612629216.4303143
111,1.0,0.0,1612629216.447748
112,1.0,0.0,1612629216.4652662
113,1.0,0.0,1612629216.4823415
114,1.0,0.0,1612629216.501357
115,1.0,0.0,1612629216.5198822
116,1.0,0.0,1612629216.5407898
117,1.0,0.0,1612629216.56235
118,1.0,0.0,1612629216.5811758
119,1.0,0.0,1612629216.6000571
120,1.0,0.0,1612629216.6182601
121,1.0,0.0,1612629216.6352246
122,1.0,0.0,1612629216.6524293
123,1.0,0.0,1612629216.6690593
124,1.0,0.0,1612629216.6860034
125,1.0,0.0,1612629216.7036564
126,1.0,0.0,1612629216.7227807
127,1.0,0.0,1612629216.742622
128,1.0,0.0,1612629216.7629833
129,1.0,0.0,1612629216.7836943
130,1.0,0.0,1612629216.804321
131,1.0,0.0,1612629216.821715
132,1.0,0.0,1612629216.8381252
133,1.0,0.0,1612629216.8549385
134,1.0,0.0,1612629216.8723712
135,1.0,0.0,1612629216.890194
136,1.0,0.0,1612629216.908036
137,1.0,0.0,1612629216.9275389
138,1.0,0.0,1612629216.9492803
139,1.0,0.0,1612629216.96811
140,1.0,0.0,1612629216.9875727
141,1.0,0.0,1612629217.0111828
142,1.0,0.0,1612629217.030823
143,1.0,0.0,1612629217.048203
144,1.0,0.0,1612629217.0658522
145,1.0,0.0,1612629217.0826635
146,1.0,0.0,1612629217.0997317
147,1.0,0.0,1612629217.1166058
148,1.0,0.0,1612629217.1369424
149,1.0,0.0,1612629217.155177
150,1.0,0.0,1612629217.1752665
151,1.0,0.0,1612629217.195532
152,1.0,0.0,1612629217.2160928
153,1.0,0.0,1612629217.2344286
154,1.0,0.0,1612629217.2522266
155,1.0,0.0,1612629217.26948
156,1.0,0.0,1612629217.2866194
