,True Label,RF Time,Time
0,3.0,0.0,1612631258.7660482
1,3.0,0.0,1612631258.7916317
2,3.0,0.0,1612631258.8162508
3,3.0,0.0,1612631258.8395844
4,3.0,0.0,1612631258.8615263
5,3.0,0.0,1612631258.8798754
6,3.0,0.0,1612631258.8978891
7,3.0,0.0,1612631258.9158592
8,3.0,0.0,1612631258.9333272
9,3.0,0.0,1612631258.950899
10,3.0,0.0,1612631258.96873
11,3.0,0.0,1612631258.9894397
12,3.0,0.0,1612631259.0138423
13,3.0,0.0,1612631259.0383248
14,3.0,0.0,1612631259.0612757
15,3.0,0.0,1612631259.0823998
16,3.0,0.0,1612631259.1002066
17,3.0,0.0,1612631259.117428
18,3.0,0.0,1612631259.1339853
19,3.0,0.0,1612631259.1523848
20,3.0,0.0,1612631259.169648
21,3.0,0.0,1612631259.188511
22,3.0,0.0,1612631259.2077973
23,3.0,0.0,1612631259.2280176
24,3.0,0.0,1612631259.2493088
25,3.0,0.0,1612631259.269385
26,3.0,0.0,1612631259.2865481
27,3.0,0.0,1612631259.3032572
28,3.0,0.0,1612631259.3202186
29,3.0,0.0,1612631259.3368716
30,3.0,0.0,1612631259.3547127
31,3.0,0.0,1612631259.3730562
32,3.0,0.0,1612631259.3937802
33,3.0,0.0,1612631259.4140224
34,3.0,0.0,1612631259.434795
35,3.0,0.0,1612631259.454121
36,3.0,0.0,1612631259.4735126
37,3.0,0.0,1612631259.490906
38,3.0,0.0,1612631259.5078979
39,3.0,0.0,1612631259.5249698
40,3.0,0.0,1612631259.541235
41,3.0,0.0,1612631259.558961
42,3.0,0.0,1612631259.5760636
43,3.0,0.0,1612631259.5961409
44,3.0,0.0,1612631259.6187294
45,3.0,0.0,1612631259.6381736
46,3.0,0.0,1612631259.6568944
47,3.0,0.0,1612631259.6773334
48,3.0,0.0,1612631259.6959136
49,3.0,0.0,1612631259.714135
50,3.0,0.0,1612631259.731384
51,3.0,0.0,1612631259.7481275
52,3.0,0.0,1612631259.764882
53,3.0,0.0,1612631259.7822366
54,3.0,0.0,1612631259.802761
55,3.0,0.0,1612631259.824223
56,3.0,0.0,1612631259.8455677
57,3.0,0.0,1612631259.8647509
58,3.0,0.0,1612631259.8833792
59,3.0,0.0,1612631259.9015806
60,3.0,0.0,1612631259.9185271
61,3.0,0.0,1612631259.9358017
62,3.0,0.0,1612631259.9519732
63,3.0,0.0,1612631259.969053
64,3.0,0.0,1612631259.9868684
65,3.0,0.0,1612631260.006648
66,3.0,0.0,1612631260.0283277
67,3.0,0.0,1612631260.0490785
68,3.0,0.0,1612631260.068009
69,3.0,0.0,1612631260.08804
70,3.0,0.0,1612631260.106128
71,3.0,0.0,1612631260.122806
72,3.0,0.0,1612631260.1389651
73,3.0,0.0,1612631260.1560867
74,3.0,0.0,1612631260.172911
75,3.0,0.0,1612631260.1893473
76,3.0,0.0,1612631260.2082305
77,3.0,0.0,1612631260.2278938
78,3.0,0.0,1612631260.2498693
79,3.0,0.0,1612631260.2709432
80,3.0,0.0,1612631260.291446
81,3.0,0.0,1612631260.3090425
82,3.0,0.0,1612631260.3270836
83,3.0,0.0,1612631260.3431349
84,3.0,0.0,1612631260.360948
85,3.0,0.0,1612631260.377668
86,3.0,0.0,1612631260.394675
87,3.0,0.0,1612631260.4126308
88,3.0,0.0,1612631260.433642
89,3.0,0.0,1612631260.4551265
90,3.0,0.0,1612631260.475721
91,3.0,0.0,1612631260.4947658
92,3.0,0.0,1612631260.5136354
93,3.0,0.0,1612631260.531033
94,3.0,0.0,1612631260.5485632
95,3.0,0.0,1612631260.5661654
96,3.0,0.0,1612631260.5833094
97,3.0,0.0,1612631260.6012151
98,3.0,0.0,1612631260.6200953
99,3.0,0.0,1612631260.639995
100,3.0,0.0,1612631260.6623492
101,3.0,0.0,1612631260.6849375
102,3.0,0.0,1612631260.704563
103,3.0,0.0,1612631260.7223096
104,3.0,0.0,1612631260.739529
105,3.0,0.0,1612631260.7561803
106,3.0,0.0,1612631260.7733147
107,3.0,0.0,1612631260.7902045
108,3.0,0.0,1612631260.8081527
109,3.0,0.0,1612631260.8278995
110,3.0,0.0,1612631260.8473108
111,3.0,0.0,1612631260.8665037
112,3.0,0.0,1612631260.885571
113,3.0,0.0,1612631260.905561
114,3.0,0.0,1612631260.923858
115,3.0,0.0,1612631260.9416199
116,3.0,0.0,1612631260.9593136
117,3.0,0.0,1612631260.9768908
118,3.0,0.0,1612631260.995104
119,3.0,0.0,1612631261.0117943
120,3.0,0.0,1612631261.0317981
121,3.0,0.0,1612631261.0509493
122,3.0,0.0,1612631261.072866
123,3.0,0.0,1612631261.0928543
124,3.0,0.0,1612631261.112111
125,3.0,0.0,1612631261.1303022
126,3.0,0.0,1612631261.148872
127,3.0,0.0,1612631261.165271
128,3.0,0.0,1612631261.1828063
129,3.0,0.0,1612631261.2013786
130,3.0,0.0,1612631261.2186947
131,3.0,0.0,1612631261.236183
132,3.0,0.0,1612631261.254839
133,3.0,0.0,1612631261.2738078
134,3.0,0.0,1612631261.2932699
135,3.0,0.0,1612631261.3154645
136,3.0,0.0,1612631261.3349438
137,3.0,0.0,1612631261.3531568
138,3.0,0.0,1612631261.3706033
139,3.0,0.0,1612631261.3878832
140,3.0,0.0,1612631261.4050694
141,3.0,0.0,1612631261.422692
142,3.0,0.0,1612631261.4393709
143,3.0,0.0,1612631261.4580464
144,3.0,0.0,1612631261.4779081
145,3.0,0.0,1612631261.4991534
146,3.0,0.0,1612631261.5185897
147,3.0,0.0,1612631261.5369575
148,3.0,0.0,1612631261.5562365
149,3.0,0.0,1612631261.573961
150,3.0,0.0,1612631261.591733
151,3.0,0.0,1612631261.6104693
152,3.0,0.0,1612631261.6271114
153,3.0,0.0,1612631261.6437583
154,3.0,0.0,1612631261.6625059
155,3.0,0.0,1612631261.682464
156,3.0,0.0,1612631261.7029686
157,3.0,0.0,1612631261.7216184
158,3.0,0.0,1612631261.741471
159,3.0,0.0,1612631261.760589
160,3.0,0.0,1612631261.7791302
161,3.0,0.0,1612631261.795886
162,3.0,0.0,1612631261.813493
163,3.0,0.0,1612631261.8306806
164,3.0,0.0,1612631261.847284
165,3.0,0.0,1612631261.8681822
166,3.0,0.0,1612631261.8873029
167,3.0,0.0,1612631261.9057713
168,3.0,0.0,1612631261.9253604
169,3.0,0.0,1612631261.9448352
170,3.0,0.0,1612631261.963327
171,3.0,0.0,1612631261.981804
172,3.0,0.0,1612631261.9980156
173,3.0,0.0,1612631262.0149338
174,3.0,0.0,1612631262.0326903
175,3.0,0.0,1612631262.049741
176,3.0,0.0,1612631262.0675802
177,3.0,0.0,1612631262.086943
178,3.0,0.0,1612631262.1051254
179,3.0,0.0,1612631262.1260676
180,3.0,0.0,1612631262.145474
181,3.0,0.0,1612631262.1639493
182,3.0,0.0,1612631262.1831179
183,3.0,0.0,1612631262.2004647
184,3.0,0.0,1612631262.2187116
185,3.0,0.0,1612631262.2353354
186,3.0,0.0,1612631262.2533484
187,3.0,0.0,1612631262.2719023
188,3.0,0.0,1612631262.288809
189,3.0,0.0,1612631262.3086722
190,3.0,0.0,1612631262.329209
191,3.0,0.0,1612631262.352694
192,3.0,0.0,1612631262.3712115
193,3.0,0.0,1612631262.3911526
194,3.0,0.0,1612631262.408166
195,3.0,0.0,1612631262.4260335
196,3.0,0.0,1612631262.4424162
197,3.0,0.0,1612631262.460169
198,3.0,0.0,1612631262.478722
199,3.0,0.0,1612631262.4972484
