,True Label,RF Time,Time
0,1.0,0.0,1612629140.767458
1,1.0,0.0,1612629140.786784
2,1.0,0.0,1612629140.8047452
3,1.0,0.0,1612629140.8215826
4,1.0,0.0,1612629140.8394234
5,1.0,0.0,1612629140.8618753
6,1.0,0.0,1612629140.883337
7,1.0,0.0,1612629140.9054492
8,1.0,0.0,1612629140.9279976
9,1.0,0.0,1612629140.9511578
10,1.0,0.0,1612629140.9693792
11,1.0,0.0,1612629140.9885075
12,1.0,0.0,1612629141.006619
13,1.0,0.0,1612629141.0244863
14,1.0,0.0,1612629141.0422318
15,1.0,0.0,1612629141.0603583
16,1.0,0.0,1612629141.0864935
17,1.0,0.0,1612629141.1088536
18,1.0,0.0,1612629141.1320958
19,1.0,0.0,1612629141.15209
20,1.0,0.0,1612629141.171829
21,1.0,0.0,1612629141.1889377
22,1.0,0.0,1612629141.2058258
23,1.0,0.0,1612629141.2225485
24,1.0,0.0,1612629141.239838
25,1.0,0.0,1612629141.2568266
26,1.0,0.0,1612629141.27663
27,1.0,0.0,1612629141.2962046
28,1.0,0.0,1612629141.318202
29,1.0,0.0,1612629141.339097
30,1.0,0.0,1612629141.3576794
31,1.0,0.0,1612629141.3759153
32,1.0,0.0,1612629141.3926578
33,1.0,0.0,1612629141.4101236
34,1.0,0.0,1612629141.4278781
35,1.0,0.0,1612629141.44618
36,1.0,0.0,1612629141.4637547
37,1.0,0.0,1612629141.4822395
38,1.0,0.0,1612629141.502578
39,1.0,0.0,1612629141.5237546
40,1.0,0.0,1612629141.54464
41,1.0,0.0,1612629141.564658
42,1.0,0.0,1612629141.5827167
43,1.0,0.0,1612629141.6007137
44,1.0,0.0,1612629141.618225
45,1.0,0.0,1612629141.63485
46,1.0,0.0,1612629141.6511931
47,1.0,0.0,1612629141.6683226
48,1.0,0.0,1612629141.6921241
49,1.0,0.0,1612629141.7103965
50,1.0,0.0,1612629141.7311509
51,1.0,0.0,1612629141.7517622
52,1.0,0.0,1612629141.7717853
53,1.0,0.0,1612629141.788978
54,1.0,0.0,1612629141.8062184
55,1.0,0.0,1612629141.823555
56,1.0,0.0,1612629141.841504
57,1.0,0.0,1612629141.8586292
58,1.0,0.0,1612629141.8759193
59,1.0,0.0,1612629141.8947403
60,1.0,0.0,1612629141.9130063
