,True Label,RF Time,Time
0,2.0,0.0,1612628901.0825012
1,2.0,0.0,1612628901.101411
2,2.0,0.0,1612628901.1181822
3,2.0,0.0,1612628901.138706
4,2.0,0.0,1612628901.1628656
5,2.0,0.0,1612628901.1873968
6,2.0,0.0,1612628901.2100344
7,2.0,0.0,1612628901.2307336
8,2.0,0.0,1612628901.2489889
9,2.0,0.0,1612628901.267173
10,2.0,0.0,1612628901.2852829
11,2.0,0.0,1612628901.3038092
12,2.0,0.0,1612628901.3219492
13,2.0,0.0,1612628901.3484986
14,2.0,0.0,1612628901.3706
15,2.0,0.0,1612628901.395354
16,2.0,0.0,1612628901.4151907
17,2.0,0.0,1612628901.4349988
18,2.0,0.0,1612628901.4519284
19,2.0,0.0,1612628901.469598
20,2.0,0.0,1612628901.486609
21,2.0,0.0,1612628901.5029476
22,2.0,0.0,1612628901.520279
23,2.0,0.0,1612628901.5370162
24,2.0,0.0,1612628901.5566125
25,2.0,0.0,1612628901.5777478
26,2.0,0.0,1612628901.5977757
27,2.0,0.0,1612628901.6167657
28,2.0,0.0,1612628901.6366293
29,2.0,0.0,1612628901.6546812
30,2.0,0.0,1612628901.6724377
31,2.0,0.0,1612628901.6898355
32,2.0,0.0,1612628901.7063246
33,2.0,0.0,1612628901.723039
34,2.0,0.0,1612628901.7397094
35,2.0,0.0,1612628901.7590644
36,2.0,0.0,1612628901.7782626
37,2.0,0.0,1612628901.7982426
38,2.0,0.0,1612628901.8180861
39,2.0,0.0,1612628901.8382428
40,2.0,0.0,1612628901.8572428
41,2.0,0.0,1612628901.8749955
42,2.0,0.0,1612628901.8929417
43,2.0,0.0,1612628901.9091797
44,2.0,0.0,1612628901.9269123
45,2.0,0.0,1612628901.9435415
46,2.0,0.0,1612628901.9637158
47,2.0,0.0,1612628901.9843307
48,2.0,0.0,1612628902.005136
49,2.0,0.0,1612628902.0257368
50,2.0,0.0,1612628902.046089
51,2.0,0.0,1612628902.0632458
52,2.0,0.0,1612628902.080329
53,2.0,0.0,1612628902.0977738
54,2.0,0.0,1612628902.115108
55,2.0,0.0,1612628902.1318545
56,2.0,0.0,1612628902.1489415
57,2.0,0.0,1612628902.1680825
58,2.0,0.0,1612628902.1895788
59,2.0,0.0,1612628902.2111514
60,2.0,0.0,1612628902.2311878
61,2.0,0.0,1612628902.2500668
62,2.0,0.0,1612628902.2688282
63,2.0,0.0,1612628902.2862563
64,2.0,0.0,1612628902.3023522
65,2.0,0.0,1612628902.3192568
66,2.0,0.0,1612628902.3365018
67,2.0,0.0,1612628902.3554182
68,2.0,0.0,1612628902.3754663
69,2.0,0.0,1612628902.3964353
70,2.0,0.0,1612628902.4179106
71,2.0,0.0,1612628902.4367883
72,2.0,0.0,1612628902.4558728
73,2.0,0.0,1612628902.4729931
74,2.0,0.0,1612628902.489562
75,2.0,0.0,1612628902.5064228
76,2.0,0.0,1612628902.5232546
77,2.0,0.0,1612628902.5404956
78,2.0,0.0,1612628902.5579035
79,2.0,0.0,1612628902.5812879
80,2.0,0.0,1612628902.6029115
81,2.0,0.0,1612628902.6233013
82,2.0,0.0,1612628902.642653
83,2.0,0.0,1612628902.6634092
84,2.0,0.0,1612628902.681042
85,2.0,0.0,1612628902.6985466
86,2.0,0.0,1612628902.7167208
