,True Label,RF Time,Time
0,3.0,0.0,1613482483.0982776
1,3.0,0.0,1613482483.1180391
2,3.0,0.0,1613482483.1370754
3,3.0,0.0,1613482483.1566107
4,3.0,0.0,1613482483.1799488
5,3.0,0.0,1613482483.2055097
6,3.0,0.0,1613482483.2323592
7,3.0,0.0,1613482483.2615147
8,3.0,0.0,1613482483.2902539
9,3.0,1.0,1613482483.3190367
10,3.0,1.0,1613482483.3468645
11,3.0,1.0,1613482483.367479
12,3.0,1.0,1613482483.3874059
13,3.0,1.0,1613482483.4128358
14,3.0,1.0,1613482483.437103
15,3.0,1.0,1613482483.4607246
16,3.0,1.0,1613482483.4856012
17,3.0,1.0,1613482483.5139492
18,3.0,1.0,1613482483.537641
19,3.0,1.0,1613482483.5614054
20,3.0,1.0,1613482483.5801136
21,3.0,1.0,1613482483.600578
22,3.0,1.0,1613482483.6241863
23,3.0,1.0,1613482483.6486654
24,3.0,1.0,1613482483.6741526
25,3.0,1.0,1613482483.6989868
26,3.0,1.0,1613482483.7281427
27,3.0,1.0,1613482483.751421
28,3.0,1.0,1613482483.7775962
29,3.0,1.0,1613482483.7949789
30,3.0,1.0,1613482483.8197887
31,3.0,1.0,1613482483.843647
32,3.0,1.0,1613482483.8713577
33,3.0,1.0,1613482483.8953419
34,3.0,1.0,1613482483.9189153
35,3.0,1.0,1613482483.9437308
36,3.0,1.0,1613482483.9683397
37,3.0,1.0,1613482483.9893327
38,3.0,1.0,1613482484.0083592
39,3.0,1.0,1613482484.029108
40,3.0,1.0,1613482484.0541265
41,3.0,1.0,1613482484.0765758
42,3.0,1.0,1613482484.1064541
43,3.0,1.0,1613482484.1306696
44,3.0,1.0,1613482484.1587334
45,3.0,1.0,1613482484.1857839
46,3.0,1.0,1613482484.2091138
47,3.0,1.0,1613482484.2264242
48,3.0,1.0,1613482484.2519262
49,3.0,1.0,1613482484.277217
50,3.0,1.0,1613482484.3016946
51,3.0,1.0,1613482484.3258717
52,3.0,1.0,1613482484.350481
53,3.0,1.0,1613482484.375489
54,3.0,1.0,1613482484.398828
55,3.0,1.0,1613482484.419755
56,3.0,1.0,1613482484.4375002
57,3.0,1.0,1613482484.4546523
58,3.0,1.0,1613482484.4781294
59,3.0,1.0,1613482484.5029519
60,3.0,1.0,1613482484.5270805
61,3.0,1.0,1613482484.5530667
62,3.0,1.0,1613482484.5782204
63,3.0,1.0,1613482484.6038058
64,3.0,1.0,1613482484.6283727
65,3.0,1.0,1613482484.6493826
66,3.0,1.0,1613482484.671226
67,3.0,2.0,1613482484.6952028
68,3.0,2.0,1613482484.7226262
69,3.0,2.0,1613482484.7480984
70,3.0,1.0,1613482484.7715144
71,3.0,1.0,1613482484.7972748
72,3.0,1.0,1613482484.8214943
73,3.0,1.0,1613482484.8433516
74,3.0,1.0,1613482484.860562
75,3.0,1.0,1613482484.879741
76,3.0,1.0,1613482484.904855
77,3.0,1.0,1613482484.9303942
78,3.0,1.0,1613482484.9582617
79,3.0,1.0,1613482484.9833024
80,3.0,1.0,1613482485.008897
81,3.0,1.0,1613482485.034872
82,3.0,1.0,1613482485.0581446
83,3.0,1.0,1613482485.0771403
84,3.0,1.0,1613482485.103861
85,3.0,1.0,1613482485.1265635
86,3.0,1.0,1613482485.1566262
87,3.0,1.0,1613482485.1814551
88,3.0,1.0,1613482485.2077634
89,3.0,1.0,1613482485.2318494
90,3.0,1.0,1613482485.2600121
91,3.0,1.0,1613482485.2796671
92,3.0,1.0,1613482485.2969177
93,3.0,1.0,1613482485.3165944
94,3.0,1.0,1613482485.3412013
95,3.0,1.0,1613482485.370852
96,3.0,1.0,1613482485.3950932
97,3.0,1.0,1613482485.4204185
98,3.0,1.0,1613482485.4443927
99,3.0,1.0,1613482485.4685817
100,3.0,1.0,1613482485.4910545
101,3.0,1.0,1613482485.508711
102,3.0,1.0,1613482485.5279713
103,3.0,1.0,1613482485.5546362
104,3.0,1.0,1613482485.577957
105,3.0,1.0,1613482485.605588
106,3.0,1.0,1613482485.6303656
107,3.0,1.0,1613482485.6566627
108,3.0,1.0,1613482485.6819985
109,3.0,1.0,1613482485.7048855
110,3.0,1.0,1613482485.7227914
111,3.0,1.0,1613482485.7425654
112,3.0,1.0,1613482485.7679107
113,3.0,1.0,1613482485.7947803
114,3.0,1.0,1613482485.8216262
115,3.0,1.0,1613482485.8467264
116,3.0,1.0,1613482485.8707054
117,3.0,1.0,1613482485.8955736
118,3.0,1.0,1613482485.9213815
119,3.0,1.0,1613482485.94601
120,3.0,1.0,1613482485.9721465
121,3.0,1.0,1613482485.9968863
122,3.0,1.0,1613482486.0199687
123,3.0,1.0,1613482486.0443187
124,3.0,1.0,1613482486.0698388
125,3.0,1.0,1613482486.0955288
126,3.0,1.0,1613482486.1213288
127,3.0,1.0,1613482486.1456034
128,3.0,1.0,1613482486.1653433
129,3.0,1.0,1613482486.1865885
130,3.0,1.0,1613482486.2108552
131,3.0,1.0,1613482486.2349775
132,3.0,1.0,1613482486.2593694
133,3.0,1.0,1613482486.282335
134,3.0,1.0,1613482486.3052833
135,3.0,1.0,1613482486.3294408
136,3.0,1.0,1613482486.3530097
137,3.0,1.0,1613482486.370671
138,3.0,1.0,1613482486.3883321
139,3.0,1.0,1613482486.413289
140,3.0,1.0,1613482486.4364066
141,3.0,1.0,1613482486.4621809
142,3.0,1.0,1613482486.485618
143,3.0,1.0,1613482486.5095918
144,3.0,1.0,1613482486.5349936
145,3.0,1.0,1613482486.5610676
146,3.0,1.0,1613482486.581716
147,3.0,1.0,1613482486.6028664
148,3.0,1.0,1613482486.6257482
149,3.0,1.0,1613482486.6522212
150,3.0,1.0,1613482486.6775417
151,3.0,1.0,1613482486.7018273
152,3.0,1.0,1613482486.7296271
153,3.0,1.0,1613482486.7530656
154,3.0,1.0,1613482486.7758832
155,3.0,1.0,1613482486.7932987
