,True Label,RF Time,Time
0,2.0,0.0,1613482323.6589642
1,2.0,0.0,1613482323.6799936
2,2.0,0.0,1613482323.6990674
3,2.0,0.0,1613482323.7178144
4,2.0,0.0,1613482323.7407382
5,2.0,0.0,1613482323.7699795
6,2.0,0.0,1613482323.8003109
7,2.0,0.0,1613482323.826629
8,2.0,0.0,1613482323.8543892
9,2.0,0.0,1613482323.8857126
10,2.0,0.0,1613482323.9132168
11,2.0,0.0,1613482323.9357786
12,2.0,0.0,1613482323.96127
13,2.0,0.0,1613482323.9869387
14,2.0,0.0,1613482324.0135813
15,2.0,0.0,1613482324.0397
16,2.0,0.0,1613482324.064131
17,2.0,0.0,1613482324.0880597
18,2.0,0.0,1613482324.1124368
19,2.0,0.0,1613482324.1373334
20,2.0,0.0,1613482324.1549456
21,2.0,0.0,1613482324.1760142
22,2.0,0.0,1613482324.2001812
23,2.0,0.0,1613482324.22524
24,2.0,0.0,1613482324.2509966
25,2.0,0.0,1613482324.276984
26,2.0,0.0,1613482324.3056097
27,2.0,0.0,1613482324.330266
28,2.0,0.0,1613482324.3547742
29,2.0,0.0,1613482324.3731418
30,2.0,0.0,1613482324.3951962
31,2.0,0.0,1613482324.4218342
32,2.0,0.0,1613482324.4477563
33,2.0,0.0,1613482324.4717312
34,2.0,0.0,1613482324.4968076
35,2.0,0.0,1613482324.523456
36,2.0,0.0,1613482324.5477698
37,2.0,0.0,1613482324.571685
38,2.0,0.0,1613482324.5970821
39,2.0,0.0,1613482324.6211019
40,2.0,0.0,1613482324.6462297
41,2.0,0.0,1613482324.671895
42,2.0,0.0,1613482324.6978757
43,2.0,0.0,1613482324.7207873
44,2.0,0.0,1613482324.7472258
45,2.0,0.0,1613482324.7740383
46,2.0,0.0,1613482324.7985957
47,2.0,0.0,1613482324.8187747
48,2.0,0.0,1613482324.8451667
49,2.0,0.0,1613482324.8687394
50,2.0,0.0,1613482324.8932517
51,2.0,0.0,1613482324.917418
52,2.0,0.0,1613482324.9473178
53,2.0,0.0,1613482324.9706297
54,2.0,0.0,1613482324.9948683
55,2.0,0.0,1613482325.0152423
56,2.0,0.0,1613482325.032422
57,2.0,0.0,1613482325.0500958
58,2.0,0.0,1613482325.0744283
59,2.0,0.0,1613482325.1007273
60,2.0,0.0,1613482325.1296062
61,2.0,0.0,1613482325.1556137
62,2.0,0.0,1613482325.1867204
63,2.0,0.0,1613482325.2105625
64,2.0,0.0,1613482325.2346854
65,2.0,0.0,1613482325.2544012
66,2.0,0.0,1613482325.27788
67,2.0,0.0,1613482325.3034735
68,2.0,0.0,1613482325.327212
69,2.0,0.0,1613482325.351186
70,2.0,0.0,1613482325.3759148
71,2.0,0.0,1613482325.4007592
72,2.0,0.0,1613482325.4271886
73,2.0,0.0,1613482325.4457192
74,2.0,0.0,1613482325.4685955
75,2.0,0.0,1613482325.4952455
76,2.0,0.0,1613482325.519714
77,2.0,0.0,1613482325.5447
78,2.0,0.0,1613482325.5702817
79,2.0,0.0,1613482325.59583
80,2.0,0.0,1613482325.6209784
81,2.0,0.0,1613482325.6462207
82,2.0,0.0,1613482325.6639109
83,2.0,0.0,1613482325.686779
84,2.0,0.0,1613482325.71176
85,2.0,0.0,1613482325.7428222
86,2.0,0.0,1613482325.7671804
87,2.0,0.0,1613482325.7909956
88,2.0,0.0,1613482325.8189526
89,2.0,0.0,1613482325.8429348
90,2.0,0.0,1613482325.8634331
91,2.0,0.0,1613482325.8812735
92,2.0,0.0,1613482325.9032054
93,2.0,0.0,1613482325.9260218
94,2.0,0.0,1613482325.9552565
95,2.0,0.0,1613482325.9782324
96,2.0,0.0,1613482326.0040295
97,2.0,0.0,1613482326.0279496
98,2.0,0.0,1613482326.052445
99,2.0,0.0,1613482326.076565
100,2.0,0.0,1613482326.0939462
101,2.0,0.0,1613482326.1121538
102,2.0,0.0,1613482326.1363654
103,2.0,0.0,1613482326.1623886
104,2.0,0.0,1613482326.1886213
105,2.0,0.0,1613482326.2146428
106,2.0,0.0,1613482326.237764
107,2.0,0.0,1613482326.262341
108,2.0,0.0,1613482326.2872112
109,2.0,0.0,1613482326.3051255
