,True Label,RF Time,Time
0,3.0,0.0,1613483231.3154202
1,3.0,0.0,1613483231.3405209
2,3.0,0.0,1613483231.3609734
3,3.0,0.0,1613483231.3814461
4,3.0,0.0,1613483231.4016466
5,3.0,0.0,1613483231.4212427
6,3.0,0.0,1613483231.4398181
7,3.0,0.0,1613483231.458687
8,3.0,0.0,1613483231.4772294
9,3.0,0.0,1613483231.5017676
10,3.0,0.0,1613483231.5286732
11,3.0,0.0,1613483231.5548651
12,3.0,0.0,1613483231.5817251
13,3.0,0.0,1613483231.613514
14,3.0,0.0,1613483231.642372
15,3.0,0.0,1613483231.6738014
16,3.0,0.0,1613483231.6948283
17,3.0,0.0,1613483231.7181926
18,3.0,0.0,1613483231.748481
19,3.0,0.0,1613483231.7756212
20,3.0,0.0,1613483231.8015673
21,3.0,0.0,1613483231.8310537
22,3.0,0.0,1613483231.8624156
23,3.0,0.0,1613483231.8920724
24,3.0,0.0,1613483231.9146352
25,3.0,0.0,1613483231.9406042
26,3.0,0.0,1613483231.967889
27,3.0,0.0,1613483231.9974663
28,3.0,0.0,1613483232.0287313
29,3.0,0.0,1613483232.0569792
30,3.0,0.0,1613483232.0845277
31,3.0,0.0,1613483232.1103122
32,3.0,0.0,1613483232.1318698
33,3.0,0.0,1613483232.1555464
34,3.0,0.0,1613483232.1821167
35,3.0,0.0,1613483232.2102745
36,3.0,0.0,1613483232.2376807
37,3.0,0.0,1613483232.2655814
38,3.0,0.0,1613483232.2941785
39,3.0,0.0,1613483232.3251426
40,3.0,0.0,1613483232.3492997
41,3.0,0.0,1613483232.3724847
42,3.0,0.0,1613483232.400103
43,3.0,0.0,1613483232.4266996
44,3.0,0.0,1613483232.4562151
45,3.0,0.0,1613483232.4822602
46,3.0,0.0,1613483232.512216
47,3.0,0.0,1613483232.5439816
48,3.0,0.0,1613483232.570038
49,3.0,0.0,1613483232.598011
50,3.0,0.0,1613483232.6252203
51,3.0,0.0,1613483232.6578224
52,3.0,0.0,1613483232.686976
53,3.0,0.0,1613483232.7157586
54,3.0,0.0,1613483232.7453587
55,3.0,0.0,1613483232.7743268
56,3.0,0.0,1613483232.7960248
57,3.0,0.0,1613483232.822875
58,3.0,0.0,1613483232.8511844
59,3.0,0.0,1613483232.8849347
60,3.0,0.0,1613483232.9141169
61,3.0,0.0,1613483232.9439285
62,3.0,0.0,1613483232.971699
63,3.0,0.0,1613483232.9975789
64,3.0,0.0,1613483233.0253272
65,3.0,0.0,1613483233.0537832
66,3.0,0.0,1613483233.0850475
67,3.0,0.0,1613483233.1117918
68,3.0,0.0,1613483233.1414943
69,3.0,0.0,1613483233.1700974
70,3.0,0.0,1613483233.1967292
71,3.0,0.0,1613483233.2251303
72,3.0,0.0,1613483233.2551663
73,3.0,0.0,1613483233.282676
74,3.0,0.0,1613483233.3178182
75,3.0,0.0,1613483233.350343
76,3.0,0.0,1613483233.3765142
77,3.0,0.0,1613483233.408729
78,3.0,0.0,1613483233.4372044
79,3.0,0.0,1613483233.4665797
80,3.0,0.0,1613483233.4967153
81,3.0,0.0,1613483233.525661
82,3.0,0.0,1613483233.5519757
83,3.0,0.0,1613483233.5801032
84,3.0,0.0,1613483233.603558
85,3.0,0.0,1613483233.6308038
86,3.0,0.0,1613483233.657166
87,3.0,0.0,1613483233.6852775
88,3.0,0.0,1613483233.7149663
89,3.0,0.0,1613483233.7451806
90,3.0,0.0,1613483233.7740102
91,3.0,0.0,1613483233.801484
92,3.0,0.0,1613483233.8231003
93,3.0,0.0,1613483233.8508728
94,3.0,0.0,1613483233.8806794
95,3.0,0.0,1613483233.9121003
96,3.0,0.0,1613483233.94074
97,3.0,0.0,1613483233.9681914
98,3.0,0.0,1613483233.997428
99,3.0,0.0,1613483234.0265644
100,3.0,0.0,1613483234.0480342
