,True Label,RF Time,Time
0,3.0,0.0,1613481587.8589916
1,3.0,0.0,1613481587.8789968
2,3.0,0.0,1613481587.898094
3,3.0,0.0,1613481587.9175897
4,3.0,0.0,1613481587.9423075
5,3.0,0.0,1613481587.9710577
6,3.0,0.0,1613481588.0010507
7,3.0,0.0,1613481588.0287385
8,3.0,0.0,1613481588.0567539
9,3.0,0.0,1613481588.085889
10,3.0,0.0,1613481588.1141925
11,3.0,0.0,1613481588.134302
12,3.0,0.0,1613481588.1607943
13,3.0,0.0,1613481588.1868603
14,3.0,0.0,1613481588.2139258
15,3.0,0.0,1613481588.2380908
16,3.0,0.0,1613481588.2626667
17,3.0,0.0,1613481588.2879055
18,3.0,0.0,1613481588.3121593
19,3.0,0.0,1613481588.3366501
20,3.0,0.0,1613481588.3539147
21,3.0,0.0,1613481588.3773289
22,3.0,0.0,1613481588.403963
23,3.0,0.0,1613481588.4313407
24,3.0,0.0,1613481588.458196
25,3.0,0.0,1613481588.487592
26,3.0,0.0,1613481588.5138772
27,3.0,0.0,1613481588.5419242
28,3.0,0.0,1613481588.5610468
29,3.0,0.0,1613481588.5781345
30,3.0,0.0,1613481588.6021733
31,3.0,0.0,1613481588.627522
32,3.0,0.0,1613481588.6527383
33,3.0,0.0,1613481588.677479
34,3.0,0.0,1613481588.7051632
35,3.0,0.0,1613481588.7298853
36,3.0,0.0,1613481588.7545743
37,3.0,0.0,1613481588.7740223
38,3.0,0.0,1613481588.7965467
39,3.0,0.0,1613481588.8206308
40,3.0,0.0,1613481588.848368
41,3.0,0.0,1613481588.8738298
42,3.0,0.0,1613481588.9023588
43,3.0,0.0,1613481588.9266186
44,3.0,0.0,1613481588.9499757
45,3.0,0.0,1613481588.969036
46,3.0,0.0,1613481588.9872956
47,3.0,0.0,1613481589.0085208
48,3.0,0.0,1613481589.034086
49,3.0,0.0,1613481589.0580993
50,3.0,0.0,1613481589.0831616
51,3.0,0.0,1613481589.1070595
52,3.0,0.0,1613481589.1331956
53,3.0,0.0,1613481589.1572177
54,3.0,0.0,1613481589.1796968
55,3.0,0.0,1613481589.1978762
56,3.0,0.0,1613481589.2172754
57,3.0,0.0,1613481589.2417316
58,3.0,0.0,1613481589.2662554
59,3.0,0.0,1613481589.2920206
60,3.0,0.0,1613481589.3155508
61,3.0,0.0,1613481589.3408377
62,3.0,0.0,1613481589.3662875
63,3.0,0.0,1613481589.391097
64,3.0,0.0,1613481589.4101548
65,3.0,0.0,1613481589.4310272
66,3.0,0.0,1613481589.454677
67,3.0,0.0,1613481589.481969
68,3.0,0.0,1613481589.5074553
69,3.0,0.0,1613481589.53314
70,3.0,0.0,1613481589.5584202
71,3.0,0.0,1613481589.5856028
72,3.0,0.0,1613481589.6078365
73,3.0,0.0,1613481589.625589
74,3.0,0.0,1613481589.6497552
75,3.0,0.0,1613481589.6736436
76,3.0,0.0,1613481589.7023425
77,3.0,0.0,1613481589.7283983
78,3.0,0.0,1613481589.75216
79,3.0,0.0,1613481589.7789145
80,3.0,0.0,1613481589.8059185
81,3.0,0.0,1613481589.8252554
82,3.0,0.0,1613481589.8421125
83,3.0,0.0,1613481589.8660383
84,3.0,0.0,1613481589.8931324
85,3.0,0.0,1613481589.931279
86,3.0,0.0,1613481589.9552035
87,3.0,0.0,1613481589.9831028
88,3.0,0.0,1613481590.0072544
89,3.0,0.0,1613481590.032238
90,3.0,0.0,1613481590.0571814
91,3.0,0.0,1613481590.0834925
92,3.0,0.0,1613481590.124697
93,3.0,0.0,1613481590.1646523
94,3.0,0.0,1613481590.1910694
95,3.0,0.0,1613481590.2156405
96,3.0,0.0,1613481590.2395892
97,3.0,0.0,1613481590.26339
98,3.0,0.0,1613481590.285157
99,3.0,0.0,1613481590.3032327
100,3.0,0.0,1613481590.3206556
101,3.0,0.0,1613481590.3430805
102,3.0,0.0,1613481590.3677428
103,3.0,0.0,1613481590.3981407
104,3.0,0.0,1613481590.424889
105,3.0,0.0,1613481590.4510138
106,3.0,0.0,1613481590.4766712
107,3.0,0.0,1613481590.5030725
108,3.0,0.0,1613481590.5215354
109,3.0,0.0,1613481590.5396624
110,3.0,0.0,1613481590.561969
111,3.0,0.0,1613481590.5858
112,3.0,0.0,1613481590.6085572
113,3.0,0.0,1613481590.6346133
114,3.0,0.0,1613481590.6597176
115,3.0,0.0,1613481590.6873584
116,3.0,0.0,1613481590.712281
117,3.0,0.0,1613481590.7343793
118,3.0,0.0,1613481590.7518582
119,3.0,0.0,1613481590.7739375
120,3.0,0.0,1613481590.800089
121,3.0,0.0,1613481590.8247976
122,3.0,0.0,1613481590.8511777
123,3.0,0.0,1613481590.874926
124,3.0,0.0,1613481590.8991256
125,3.0,0.0,1613481590.924285
126,3.0,0.0,1613481590.9454064
127,3.0,0.0,1613481590.9638999
128,3.0,0.0,1613481590.9853263
129,3.0,0.0,1613481591.010313
130,3.0,0.0,1613481591.0372672
131,3.0,0.0,1613481591.0631244
132,3.0,0.0,1613481591.0889385
133,3.0,0.0,1613481591.1151729
134,3.0,0.0,1613481591.1392205
135,3.0,0.0,1613481591.1612911
136,3.0,0.0,1613481591.1788638
137,3.0,0.0,1613481591.200743
138,3.0,0.0,1613481591.2248003
139,3.0,0.0,1613481591.2508578
140,3.0,0.0,1613481591.274797
141,3.0,0.0,1613481591.2992628
142,3.0,0.0,1613481591.325124
143,3.0,0.0,1613481591.3496568
144,3.0,0.0,1613481591.3768775
145,3.0,0.0,1613481591.4076824
146,3.0,0.0,1613481591.4346159
147,3.0,0.0,1613481591.4592116
148,3.0,0.0,1613481591.4844112
149,3.0,0.0,1613481591.5103815
150,3.0,0.0,1613481591.5344393
151,3.0,0.0,1613481591.561274
152,3.0,0.0,1613481591.5878906
153,3.0,0.0,1613481591.6104264
154,3.0,0.0,1613481591.627681
155,3.0,0.0,1613481591.6478882
156,3.0,0.0,1613481591.6723847
157,3.0,0.0,1613481591.697077
158,3.0,0.0,1613481591.722913
159,3.0,0.0,1613481591.746926
160,3.0,0.0,1613481591.771326
161,3.0,0.0,1613481591.7967823
162,3.0,0.0,1613481591.8203473
163,3.0,0.0,1613481591.8380861
164,3.0,0.0,1613481591.8576493
165,3.0,0.0,1613481591.882065
166,3.0,0.0,1613481591.9070225
167,3.0,0.0,1613481591.9310052
168,3.0,0.0,1613481591.9573736
169,3.0,0.0,1613481591.980109
170,3.0,0.0,1613481592.0035377
171,3.0,0.0,1613481592.0267992
172,3.0,0.0,1613481592.045113
173,3.0,0.0,1613481592.0744853
174,3.0,0.0,1613481592.1131983
175,3.0,0.0,1613481592.1405663
176,3.0,0.0,1613481592.1643991
177,3.0,0.0,1613481592.187689
178,3.0,0.0,1613481592.2116594
179,3.0,0.0,1613481592.2350628
180,3.0,0.0,1613481592.2570431
181,3.0,0.0,1613481592.2745082
182,3.0,0.0,1613481592.327824
183,3.0,0.0,1613481592.3612788
