,True Label,RF Time,Time
0,2.0,0.0,1613482965.6120121
1,2.0,0.0,1613482965.6376758
2,2.0,0.0,1613482965.6706476
3,2.0,0.0,1613482965.697234
4,2.0,0.0,1613482965.7310333
5,2.0,0.0,1613482965.7577012
6,2.0,0.0,1613482965.7845533
7,2.0,0.0,1613482965.8049262
8,2.0,0.0,1613482965.829191
9,2.0,0.0,1613482965.8559434
10,2.0,0.0,1613482965.8831484
11,2.0,0.0,1613482965.9113128
12,2.0,0.0,1613482965.9355602
13,2.0,0.0,1613482965.9604874
14,2.0,0.0,1613482965.9861827
15,2.0,0.0,1613482966.0097215
16,2.0,0.0,1613482966.0271797
17,2.0,0.0,1613482966.0517304
18,2.0,0.0,1613482966.0750475
19,2.0,0.0,1613482966.102988
20,2.0,0.0,1613482966.127753
21,2.0,0.0,1613482966.1527686
22,2.0,0.0,1613482966.1774635
23,2.0,0.0,1613482966.199998
24,2.0,0.0,1613482966.2212958
25,2.0,0.0,1613482966.241965
26,2.0,0.0,1613482966.2684708
27,2.0,0.0,1613482966.2968647
28,2.0,0.0,1613482966.3202205
29,2.0,0.0,1613482966.3446844
30,2.0,0.0,1613482966.3716314
31,2.0,0.0,1613482966.3955336
32,2.0,0.0,1613482966.4176044
33,2.0,0.0,1613482966.4349005
34,2.0,0.0,1613482966.4558177
35,2.0,0.0,1613482966.4813063
36,2.0,0.0,1613482966.50559
37,2.0,0.0,1613482966.536219
38,2.0,0.0,1613482966.5605247
39,2.0,0.0,1613482966.5859673
40,2.0,0.0,1613482966.610656
41,2.0,0.0,1613482966.632375
42,2.0,0.0,1613482966.6506894
43,2.0,0.0,1613482966.6726162
44,2.0,0.0,1613482966.69734
45,2.0,0.0,1613482966.720901
46,2.0,0.0,1613482966.7445295
47,2.0,0.0,1613482966.7686417
48,2.0,0.0,1613482966.7951138
49,2.0,0.0,1613482966.8197503
50,2.0,0.0,1613482966.844719
51,2.0,0.0,1613482966.862078
52,2.0,0.0,1613482966.8808656
53,2.0,0.0,1613482966.9069002
54,2.0,0.0,1613482966.9310315
55,2.0,0.0,1613482966.9546938
56,2.0,0.0,1613482966.978536
57,2.0,0.0,1613482967.0018282
58,2.0,0.0,1613482967.0283394
59,2.0,0.0,1613482967.0544577
60,2.0,0.0,1613482967.0721772
61,2.0,0.0,1613482967.0955913
62,2.0,0.0,1613482967.1208653
63,2.0,0.0,1613482967.1497502
64,2.0,0.0,1613482967.173874
65,2.0,0.0,1613482967.1959505
66,2.0,0.0,1613482967.22001
67,2.0,0.0,1613482967.245453
68,2.0,0.0,1613482967.2708209
69,2.0,0.0,1613482967.2891994
70,2.0,0.0,1613482967.3106928
71,2.0,0.0,1613482967.3373556
72,2.0,0.0,1613482967.3613858
73,2.0,0.0,1613482967.3892612
74,2.0,0.0,1613482967.4144084
75,2.0,0.0,1613482967.4386673
76,2.0,0.0,1613482967.4620981
77,2.0,0.0,1613482967.4866633
78,2.0,0.0,1613482967.5052054
79,2.0,0.0,1613482967.531086
80,2.0,0.0,1613482967.5563917
81,2.0,0.0,1613482967.5847394
82,2.0,0.0,1613482967.610173
83,2.0,0.0,1613482967.6365867
84,2.0,0.0,1613482967.660936
85,2.0,0.0,1613482967.6872847
86,2.0,0.0,1613482967.7050965
87,2.0,0.0,1613482967.721965
88,2.0,0.0,1613482967.7411573
89,2.0,0.0,1613482967.7651446
90,2.0,0.0,1613482967.7903001
91,2.0,0.0,1613482967.8140914
92,2.0,0.0,1613482967.8384585
93,2.0,0.0,1613482967.865696
94,2.0,0.0,1613482967.8907967
95,2.0,0.0,1613482967.9163888
96,2.0,0.0,1613482967.9337263
97,2.0,0.0,1613482967.9545357
98,2.0,0.0,1613482967.9793427
99,2.0,0.0,1613482968.0057466
100,2.0,0.0,1613482968.0311549
101,2.0,0.0,1613482968.0549643
102,2.0,0.0,1613482968.0812244
103,2.0,0.0,1613482968.1068316
104,2.0,0.0,1613482968.1294308
105,2.0,0.0,1613482968.1469932
106,2.0,0.0,1613482968.166314
107,2.0,0.0,1613482968.193005
108,2.0,0.0,1613482968.2179065
109,2.0,0.0,1613482968.2433476
110,2.0,0.0,1613482968.2672565
111,2.0,0.0,1613482968.2897694
112,2.0,0.0,1613482968.3157544
113,2.0,0.0,1613482968.3401215
114,2.0,0.0,1613482968.358052
