,True Label,RF Time,Time
0,1.0,0.0,1613482165.071637
1,1.0,0.0,1613482165.10184
2,1.0,0.0,1613482165.1333327
3,1.0,0.0,1613482165.1599545
4,1.0,0.0,1613482165.1917074
5,1.0,0.0,1613482165.2175333
6,1.0,0.0,1613482165.247111
7,1.0,0.0,1613482165.2663803
8,1.0,0.0,1613482165.2891426
9,1.0,0.0,1613482165.3134215
10,1.0,0.0,1613482165.3376062
11,1.0,0.0,1613482165.3652453
12,1.0,0.0,1613482165.390456
13,1.0,0.0,1613482165.4179506
14,1.0,0.0,1613482165.4425597
15,1.0,0.0,1613482165.4669547
16,1.0,0.0,1613482165.4866207
17,1.0,0.0,1613482165.5095913
18,1.0,0.0,1613482165.5338538
19,1.0,0.0,1613482165.5578904
20,1.0,0.0,1613482165.5852575
21,1.0,0.0,1613482165.6103022
22,1.0,0.0,1613482165.635706
23,1.0,0.0,1613482165.658919
24,1.0,0.0,1613482165.6791131
25,1.0,0.0,1613482165.697141
26,1.0,0.0,1613482165.7148516
27,1.0,0.0,1613482165.7402434
28,1.0,0.0,1613482165.7643807
29,1.0,0.0,1613482165.789416
30,1.0,0.0,1613482165.8134122
31,1.0,0.0,1613482165.8386073
32,1.0,0.0,1613482165.8641567
33,1.0,0.0,1613482165.8899665
34,1.0,0.0,1613482165.9086556
35,1.0,0.0,1613482165.930357
36,1.0,0.0,1613482165.956877
37,1.0,0.0,1613482165.9854596
38,1.0,0.0,1613482166.0112782
39,1.0,0.0,1613482166.0380545
40,1.0,0.0,1613482166.0621455
41,1.0,0.0,1613482166.0856962
42,1.0,0.0,1613482166.1077912
43,1.0,0.0,1613482166.125714
44,1.0,0.0,1613482166.1458232
45,1.0,0.0,1613482166.170272
46,1.0,0.0,1613482166.1989698
47,1.0,0.0,1613482166.2247198
48,1.0,0.0,1613482166.2489247
49,1.0,0.0,1613482166.2723818
50,1.0,0.0,1613482166.2975733
51,1.0,0.0,1613482166.320677
52,1.0,0.0,1613482166.3380866
53,1.0,0.0,1613482166.3587313
54,1.0,0.0,1613482166.3829026
55,1.0,0.0,1613482166.4125106
56,1.0,0.0,1613482166.4378726
57,1.0,0.0,1613482166.4619167
58,1.0,0.0,1613482166.488451
59,1.0,0.0,1613482166.513134
60,1.0,0.0,1613482166.5361001
61,1.0,0.0,1613482166.5542548
62,1.0,0.0,1613482166.576151
63,1.0,0.0,1613482166.6024072
64,1.0,0.0,1613482166.6265695
65,1.0,0.0,1613482166.6541615
66,1.0,0.0,1613482166.679525
67,1.0,0.0,1613482166.7049165
68,1.0,0.0,1613482166.7308447
69,1.0,0.0,1613482166.7533414
70,1.0,0.0,1613482166.7710006
71,1.0,0.0,1613482166.7964444
72,1.0,0.0,1613482166.8202302
73,1.0,0.0,1613482166.848968
74,1.0,0.0,1613482166.8736057
75,1.0,0.0,1613482166.8972974
76,1.0,0.0,1613482166.9233918
77,1.0,0.0,1613482166.9478981
78,1.0,0.0,1613482166.969992
79,1.0,0.0,1613482166.9873161
80,1.0,0.0,1613482167.0052412
81,1.0,0.0,1613482167.030078
82,1.0,0.0,1613482167.0525897
83,1.0,0.0,1613482167.07927
84,1.0,0.0,1613482167.1042614
85,1.0,0.0,1613482167.1320868
86,1.0,0.0,1613482167.1571276
87,1.0,0.0,1613482167.1815972
88,1.0,0.0,1613482167.2072423
89,1.0,0.0,1613482167.2312388
90,1.0,0.0,1613482167.258489
91,1.0,0.0,1613482167.2822027
92,1.0,0.0,1613482167.3071833
93,1.0,0.0,1613482167.3321621
94,1.0,0.0,1613482167.3550663
95,1.0,0.0,1613482167.3812118
96,1.0,0.0,1613482167.4065223
97,1.0,0.0,1613482167.4289653
98,1.0,0.0,1613482167.4467819
99,1.0,0.0,1613482167.4638588
100,1.0,0.0,1613482167.4885094
101,1.0,0.0,1613482167.5142937
102,1.0,0.0,1613482167.5393384
103,1.0,0.0,1613482167.5638833
104,1.0,0.0,1613482167.5889769
105,1.0,0.0,1613482167.6139414
106,1.0,0.0,1613482167.6383414
107,1.0,0.0,1613482167.6574838
108,1.0,0.0,1613482167.683526
109,1.0,0.0,1613482167.7073982
110,1.0,0.0,1613482167.737271
111,1.0,0.0,1613482167.7613137
112,1.0,0.0,1613482167.7886887
113,1.0,0.0,1613482167.8127654
114,1.0,0.0,1613482167.838201
115,1.0,0.0,1613482167.8575628
116,1.0,0.0,1613482167.8747404
117,1.0,0.0,1613482167.8942034
