,True Label,RF Time,Time
0,1.0,0.0,1613481860.4164617
1,1.0,0.0,1613481860.4359546
2,1.0,0.0,1613481860.455546
3,1.0,0.0,1613481860.4745219
4,1.0,0.0,1613481860.501809
5,1.0,0.0,1613481860.528171
6,1.0,0.0,1613481860.5551004
7,1.0,0.0,1613481860.5853338
8,1.0,0.0,1613481860.612972
9,1.0,0.0,1613481860.640902
10,1.0,0.0,1613481860.667265
11,1.0,0.0,1613481860.6954296
12,1.0,0.0,1613481860.7211936
13,1.0,0.0,1613481860.7474055
14,1.0,0.0,1613481860.77285
15,1.0,0.0,1613481860.7969897
16,1.0,0.0,1613481860.8217893
17,1.0,0.0,1613481860.8479311
18,1.0,0.0,1613481860.8685238
19,1.0,0.0,1613481860.8861823
20,1.0,0.0,1613481860.9050307
21,1.0,0.0,1613481860.931342
22,1.0,0.0,1613481860.9564178
23,1.0,0.0,1613481860.9818957
24,1.0,0.0,1613481861.004639
25,1.0,0.0,1613481861.0319676
26,1.0,0.0,1613481861.0567327
27,1.0,0.0,1613481861.0815969
28,1.0,0.0,1613481861.099654
29,1.0,0.0,1613481861.120925
30,1.0,0.0,1613481861.1446424
31,1.0,0.0,1613481861.1721454
32,1.0,0.0,1613481861.197648
33,1.0,0.0,1613481861.2231166
34,1.0,0.0,1613481861.248996
35,1.0,0.0,1613481861.2735505
36,1.0,0.0,1613481861.2969427
37,1.0,0.0,1613481861.3146074
38,1.0,0.0,1613481861.3354752
39,1.0,0.0,1613481861.3605185
40,1.0,0.0,1613481861.3907597
41,1.0,0.0,1613481861.415257
42,1.0,0.0,1613481861.4400525
43,1.0,0.0,1613481861.4620547
44,1.0,0.0,1613481861.4878738
45,1.0,0.0,1613481861.511035
46,1.0,0.0,1613481861.5288117
47,1.0,0.0,1613481861.5501018
48,1.0,0.0,1613481861.5743916
49,1.0,0.0,1613481861.599756
50,1.0,0.0,1613481861.6268322
51,1.0,0.0,1613481861.6511476
52,1.0,0.0,1613481861.6765106
53,1.0,0.0,1613481861.701218
54,1.0,0.0,1613481861.7257826
55,1.0,0.0,1613481861.7431574
56,1.0,0.0,1613481861.7642496
57,1.0,0.0,1613481861.7895443
58,1.0,0.0,1613481861.815073
59,1.0,0.0,1613481861.8406057
60,1.0,0.0,1613481861.8647606
61,1.0,0.0,1613481861.88977
62,1.0,0.0,1613481861.9141738
63,1.0,0.0,1613481861.9374945
64,1.0,0.0,1613481861.955228
65,1.0,0.0,1613481861.9742272
66,1.0,0.0,1613481861.9983084
67,1.0,0.0,1613481862.0266185
68,1.0,0.0,1613481862.0514474
