,True Label,RF Time,Time
0,4.0,0.0,1613483424.4263055
1,4.0,0.0,1613483424.4454849
2,4.0,0.0,1613483424.464362
3,4.0,0.0,1613483424.483762
4,4.0,0.0,1613483424.5039902
5,4.0,0.0,1613483424.5342658
6,4.0,0.0,1613483424.561656
7,4.0,0.0,1613483424.5890725
8,4.0,0.0,1613483424.6190717
9,4.0,0.0,1613483424.6485133
10,4.0,0.0,1613483424.6752915
11,4.0,0.0,1613483424.6999803
12,4.0,0.0,1613483424.7238736
13,4.0,0.0,1613483424.7481043
14,4.0,0.0,1613483424.7725024
15,4.0,0.0,1613483424.7967293
16,4.0,0.0,1613483424.8202083
17,4.0,0.0,1613483424.84576
18,4.0,0.0,1613483424.8735309
19,4.0,0.0,1613483424.8976743
20,4.0,0.0,1613483424.9164033
21,4.0,0.0,1613483424.9367108
22,4.0,0.0,1613483424.9599967
23,4.0,0.0,1613483424.9840722
24,4.0,0.0,1613483425.0093865
25,4.0,0.0,1613483425.033966
26,4.0,0.0,1613483425.0582457
27,4.0,0.0,1613483425.0854256
28,4.0,0.0,1613483425.1102283
29,4.0,0.0,1613483425.1280568
30,4.0,0.0,1613483425.148088
31,4.0,0.0,1613483425.1737602
32,4.0,0.0,1613483425.202994
33,4.0,0.0,1613483425.228285
34,4.0,0.0,1613483425.2539165
35,4.0,0.0,1613483425.2798338
36,4.0,0.0,1613483425.3054671
37,4.0,0.0,1613483425.3280904
38,4.0,0.0,1613483425.346812
39,4.0,0.0,1613483425.3702443
40,4.0,0.0,1613483425.3966746
41,4.0,0.0,1613483425.4241936
42,4.0,0.0,1613483425.4482126
43,4.0,0.0,1613483425.4733467
44,4.0,0.0,1613483425.498383
45,4.0,0.0,1613483425.5238535
46,4.0,0.0,1613483425.5425227
47,4.0,0.0,1613483425.5675747
48,4.0,0.0,1613483425.5940568
49,4.0,0.0,1613483425.6199012
50,4.0,0.0,1613483425.6478016
51,4.0,0.0,1613483425.674388
52,4.0,0.0,1613483425.699231
53,4.0,0.0,1613483425.7272227
54,4.0,0.0,1613483425.7450533
55,4.0,0.0,1613483425.7620556
56,4.0,0.0,1613483425.7856424
57,4.0,0.0,1613483425.816789
58,4.0,0.0,1613483425.8426986
59,4.0,0.0,1613483425.867561
60,4.0,0.0,1613483425.8935502
61,4.0,0.0,1613483425.9189508
62,4.0,0.0,1613483425.9438982
63,4.0,0.0,1613483425.96507
64,4.0,0.0,1613483425.9836087
65,4.0,0.0,1613483426.0065162
66,4.0,0.0,1613483426.0315723
67,4.0,0.0,1613483426.05925
68,4.0,0.0,1613483426.084379
69,4.0,0.0,1613483426.1095386
70,4.0,0.0,1613483426.135085
71,4.0,0.0,1613483426.1595905
72,4.0,0.0,1613483426.1835787
73,4.0,0.0,1613483426.207927
74,4.0,0.0,1613483426.233263
75,4.0,0.0,1613483426.260883
76,4.0,0.0,1613483426.2843146
77,4.0,0.0,1613483426.309068
78,4.0,0.0,1613483426.3354523
79,4.0,0.0,1613483426.3606257
80,4.0,0.0,1613483426.3853605
81,4.0,0.0,1613483426.40988
82,4.0,0.0,1613483426.4277515
83,4.0,0.0,1613483426.4516578
84,4.0,0.0,1613483426.475494
85,4.0,0.0,1613483426.501035
86,4.0,0.0,1613483426.5243437
87,4.0,0.0,1613483426.5480158
88,4.0,0.0,1613483426.5748167
89,4.0,0.0,1613483426.5984352
90,4.0,0.0,1613483426.624245
91,4.0,0.0,1613483426.6418314
92,4.0,0.0,1613483426.6617882
93,4.0,0.0,1613483426.6853838
94,4.0,0.0,1613483426.7098536
95,4.0,0.0,1613483426.7344525
96,4.0,0.0,1613483426.758236
97,4.0,0.0,1613483426.787376
98,4.0,0.0,1613483426.8109927
99,4.0,0.0,1613483426.8357875
100,4.0,0.0,1613483426.8544292
101,4.0,0.0,1613483426.8774173
102,4.0,0.0,1613483426.9017437
103,4.0,0.0,1613483426.925534
104,4.0,0.0,1613483426.954155
105,4.0,0.0,1613483426.980736
106,4.0,0.0,1613483427.0054271
107,4.0,0.0,1613483427.0311146
108,4.0,0.0,1613483427.0519304
109,4.0,0.0,1613483427.0698638
110,4.0,0.0,1613483427.0884564
111,4.0,0.0,1613483427.1123238
112,4.0,0.0,1613483427.1377213
113,4.0,0.0,1613483427.1627855
114,4.0,0.0,1613483427.185749
115,4.0,0.0,1613483427.2110574
116,4.0,0.0,1613483427.2355258
117,4.0,0.0,1613483427.26023
118,4.0,0.0,1613483427.2787073
119,4.0,0.0,1613483427.299668
120,4.0,0.0,1613483427.324373
121,4.0,0.0,1613483427.348318
122,4.0,0.0,1613483427.3731701
123,4.0,0.0,1613483427.396224
124,4.0,0.0,1613483427.4221642
125,4.0,0.0,1613483427.4485593
126,4.0,0.0,1613483427.4754622
127,4.0,0.0,1613483427.493078
128,4.0,0.0,1613483427.513155
129,4.0,0.0,1613483427.536936
130,4.0,0.0,1613483427.564142
131,4.0,0.0,1613483427.5907564
132,4.0,0.0,1613483427.6148806
133,4.0,0.0,1613483427.6421404
134,4.0,0.0,1613483427.6668437
135,4.0,0.0,1613483427.6888227
136,4.0,0.0,1613483427.7068176
137,4.0,0.0,1613483427.7277846
138,4.0,0.0,1613483427.7514122
139,4.0,0.0,1613483427.775419
140,4.0,0.0,1613483427.8001883
141,4.0,0.0,1613483427.8244593
142,4.0,0.0,1613483427.8479958
143,4.0,0.0,1613483427.8728333
144,4.0,0.0,1613483427.8990552
145,4.0,0.0,1613483427.9179702
146,4.0,0.0,1613483427.9353464
147,4.0,0.0,1613483427.9615939
148,4.0,0.0,1613483427.9877274
149,4.0,0.0,1613483428.0120356
150,4.0,0.0,1613483428.0375047
151,4.0,0.0,1613483428.0623906
152,4.0,0.0,1613483428.0883107
153,4.0,0.0,1613483428.1138196
154,4.0,0.0,1613483428.1325462
155,4.0,0.0,1613483428.1553535
156,4.0,0.0,1613483428.178526
157,4.0,0.0,1613483428.2058885
158,4.0,0.0,1613483428.2315469
159,4.0,0.0,1613483428.2572923
160,4.0,0.0,1613483428.281139
161,4.0,0.0,1613483428.3067007
162,4.0,0.0,1613483428.334351
163,4.0,0.0,1613483428.359655
164,4.0,0.0,1613483428.3885999
165,4.0,0.0,1613483428.4133592
166,4.0,0.0,1613483428.4370818
167,4.0,0.0,1613483428.4635267
168,4.0,0.0,1613483428.4895182
169,4.0,0.0,1613483428.5167542
170,4.0,0.0,1613483428.5411925
171,4.0,0.0,1613483428.5635872
172,4.0,0.0,1613483428.5818055
173,4.0,0.0,1613483428.603733
174,4.0,0.0,1613483428.6279144
175,4.0,0.0,1613483428.6542704
176,4.0,0.0,1613483428.6781042
177,4.0,0.0,1613483428.7054114
178,4.0,0.0,1613483428.7313836
179,4.0,0.0,1613483428.7559671
180,4.0,0.0,1613483428.7809083
181,4.0,0.0,1613483428.7981224
182,4.0,0.0,1613483428.8233962
183,4.0,0.0,1613483428.848564
184,4.0,0.0,1613483428.8732817
185,4.0,0.0,1613483428.8968532
186,4.0,0.0,1613483428.9214752
187,4.0,0.0,1613483428.9487972
188,4.0,0.0,1613483428.9734976
189,4.0,0.0,1613483428.9940023
190,4.0,0.0,1613483429.0121958
191,4.0,0.0,1613483429.0330591
192,4.0,0.0,1613483429.0580869
193,4.0,0.0,1613483429.0818703
194,4.0,0.0,1613483429.10688
195,4.0,0.0,1613483429.132093
196,4.0,0.0,1613483429.1576033
197,4.0,0.0,1613483429.1822186
198,4.0,0.0,1613483429.2076936
199,4.0,0.0,1613483429.2261505
200,4.0,0.0,1613483429.2497826
201,4.0,0.0,1613483429.2743077
202,4.0,0.0,1613483429.3000088
203,4.0,0.0,1613483429.3249276
204,4.0,0.0,1613483429.3490658
205,4.0,0.0,1613483429.3736007
206,4.0,0.0,1613483429.3981047
207,4.0,0.0,1613483429.419265
208,4.0,0.0,1613483429.4368603
209,4.0,0.0,1613483429.4543855
210,4.0,0.0,1613483429.4790354
211,4.0,0.0,1613483429.5031276
212,4.0,0.0,1613483429.5280635
213,4.0,0.0,1613483429.5551429
214,4.0,0.0,1613483429.5823865
215,4.0,0.0,1613483429.6094167
216,4.0,0.0,1613483429.6336455
217,4.0,0.0,1613483429.6514904
218,4.0,0.0,1613483429.6743534
219,4.0,0.0,1613483429.7020812
220,4.0,0.0,1613483429.7316906
221,4.0,0.0,1613483429.7570136
222,4.0,0.0,1613483429.7833848
223,4.0,0.0,1613483429.808196
224,4.0,0.0,1613483429.835706
225,4.0,0.0,1613483429.8546884
226,4.0,0.0,1613483429.8722954
227,4.0,0.0,1613483429.8952615
228,4.0,0.0,1613483429.9203334
229,4.0,0.0,1613483429.9434884
230,4.0,0.0,1613483429.9690251
231,4.0,0.0,1613483429.993617
232,4.0,0.0,1613483430.0187507
233,4.0,0.0,1613483430.0451355
234,4.0,0.0,1613483430.0644486
235,4.0,0.0,1613483430.0843854
236,4.0,0.0,1613483430.1076815
237,4.0,0.0,1613483430.1311061
238,4.0,0.0,1613483430.1550446
239,4.0,0.0,1613483430.1790059
240,4.0,0.0,1613483430.2062466
241,4.0,0.0,1613483430.2338774
242,4.0,0.0,1613483430.2580967
243,4.0,0.0,1613483430.275776
244,4.0,0.0,1613483430.295697
245,4.0,0.0,1613483430.3203766
246,4.0,0.0,1613483430.3441677
247,4.0,0.0,1613483430.3681526
248,4.0,0.0,1613483430.3947988
249,4.0,0.0,1613483430.4208295
250,4.0,0.0,1613483430.444948
251,4.0,0.0,1613483430.4710655
252,4.0,0.0,1613483430.4883924
253,4.0,0.0,1613483430.5097868
254,4.0,0.0,1613483430.533536
255,4.0,0.0,1613483430.557931
256,4.0,0.0,1613483430.5833867
257,4.0,0.0,1613483430.6098537
258,4.0,0.0,1613483430.63415
259,4.0,0.0,1613483430.6586118
260,4.0,0.0,1613483430.6812856
261,4.0,0.0,1613483430.700054
262,4.0,0.0,1613483430.7207985
263,4.0,0.0,1613483430.7447963
264,4.0,0.0,1613483430.769895
265,4.0,0.0,1613483430.7944407
266,4.0,0.0,1613483430.8183863
267,4.0,0.0,1613483430.8483715
268,4.0,0.0,1613483430.8721092
269,4.0,0.0,1613483430.8965158
270,4.0,0.0,1613483430.9146872
271,4.0,0.0,1613483430.937313
272,4.0,0.0,1613483430.961265
273,4.0,0.0,1613483430.9881277
274,4.0,0.0,1613483431.0148852
275,4.0,0.0,1613483431.0398335
276,4.0,0.0,1613483431.066246
277,4.0,0.0,1613483431.0932236
278,4.0,0.0,1613483431.111976
279,4.0,0.0,1613483431.1293497
280,4.0,0.0,1613483431.1501834
281,4.0,0.0,1613483431.1740854
282,4.0,0.0,1613483431.1990416
283,4.0,0.0,1613483431.227056
284,4.0,0.0,1613483431.2510545
285,4.0,0.0,1613483431.2810555
286,4.0,0.0,1613483431.305203
287,4.0,0.0,1613483431.329706
288,4.0,0.0,1613483431.3472323
289,4.0,0.0,1613483431.3683088
290,4.0,0.0,1613483431.3954175
291,4.0,0.0,1613483431.4213307
292,4.0,0.0,1613483431.4480443
293,4.0,0.0,1613483431.4734032
294,4.0,0.0,1613483431.498507
295,4.0,0.0,1613483431.523799
296,4.0,0.0,1613483431.5461707
297,4.0,0.0,1613483431.5637562
298,4.0,0.0,1613483431.5870073
299,4.0,0.0,1613483431.612277
300,4.0,0.0,1613483431.637611
301,4.0,0.0,1613483431.6622715
302,4.0,0.0,1613483431.6891592
303,4.0,0.0,1613483431.7141383
304,4.0,0.0,1613483431.738882
305,4.0,0.0,1613483431.7617753
306,4.0,0.0,1613483431.7796786
307,4.0,0.0,1613483431.8046732
308,4.0,0.0,1613483431.83035
309,4.0,1.0,1613483431.855536
310,4.0,1.0,1613483431.8821335
311,4.0,1.0,1613483431.9074035
312,4.0,1.0,1613483431.9345055
313,4.0,1.0,1613483431.9594958
314,4.0,1.0,1613483431.9837227
315,4.0,1.0,1613483432.0016544
316,4.0,1.0,1613483432.0277662
317,4.0,1.0,1613483432.0519247
318,4.0,1.0,1613483432.0784254
319,4.0,1.0,1613483432.104272
320,4.0,1.0,1613483432.1309552
321,4.0,1.0,1613483432.15712
322,4.0,1.0,1613483432.1839447
323,4.0,1.0,1613483432.203886
324,4.0,1.0,1613483432.2214346
325,4.0,1.0,1613483432.241908
326,4.0,1.0,1613483432.266271
327,4.0,1.0,1613483432.290858
328,4.0,1.0,1613483432.3153274
329,4.0,1.0,1613483432.3405473
330,4.0,1.0,1613483432.364197
331,4.0,1.0,1613483432.3874018
332,4.0,1.0,1613483432.4110422
333,4.0,1.0,1613483432.429932
334,4.0,1.0,1613483432.448387
335,4.0,1.0,1613483432.4744396
336,4.0,1.0,1613483432.5003994
337,4.0,1.0,1613483432.5258646
338,4.0,1.0,1613483432.551129
339,4.0,1.0,1613483432.5780036
340,4.0,1.0,1613483432.6052313
341,4.0,1.0,1613483432.6317935
342,4.0,1.0,1613483432.6510334
343,4.0,1.0,1613483432.6775227
344,4.0,3.0,1613483432.705014
345,4.0,3.0,1613483432.732865
346,4.0,3.0,1613483432.760647
347,4.0,3.0,1613483432.7886448
348,4.0,3.0,1613483432.8163958
349,4.0,3.0,1613483432.8452892
350,4.0,3.0,1613483432.8687336
351,4.0,3.0,1613483432.8947287
352,4.0,3.0,1613483432.9241765
353,4.0,3.0,1613483432.952127
354,4.0,3.0,1613483432.9799266
355,4.0,3.0,1613483433.0066357
356,4.0,3.0,1613483433.033908
357,4.0,3.0,1613483433.0579777
358,4.0,3.0,1613483433.079298
359,4.0,3.0,1613483433.1069481
360,4.0,3.0,1613483433.1369085
361,4.0,3.0,1613483433.165978
362,4.0,3.0,1613483433.1946266
363,4.0,3.0,1613483433.2253354
364,4.0,3.0,1613483433.2540364
365,4.0,3.0,1613483433.2815845
366,4.0,3.0,1613483433.3089712
367,4.0,3.0,1613483433.3398669
368,4.0,3.0,1613483433.367652
369,4.0,3.0,1613483433.397127
370,4.0,3.0,1613483433.4283419
371,4.0,3.0,1613483433.4582555
372,4.0,3.0,1613483433.4907372
373,4.0,3.0,1613483433.5210562
374,4.0,3.0,1613483433.541701
375,4.0,3.0,1613483433.5709903
376,4.0,3.0,1613483433.6001062
377,4.0,3.0,1613483433.6297693
378,4.0,3.0,1613483433.6575496
379,4.0,3.0,1613483433.6866868
380,4.0,3.0,1613483433.7141833
381,4.0,3.0,1613483433.7425961
382,4.0,3.0,1613483433.7709098
383,4.0,3.0,1613483433.7979987
384,4.0,3.0,1613483433.8268068
385,4.0,3.0,1613483433.8615603
386,4.0,3.0,1613483433.8968062
387,4.0,3.0,1613483433.9240363
388,4.0,3.0,1613483433.9526527
389,4.0,3.0,1613483433.9832938
390,4.0,3.0,1613483434.0113332
391,4.0,3.0,1613483434.041168
392,4.0,3.0,1613483434.0718143
393,4.0,4.0,1613483434.1007948
394,4.0,4.0,1613483434.1281717
395,4.0,4.0,1613483434.1551836
396,4.0,4.0,1613483434.1819432
397,4.0,4.0,1613483434.2100217
398,4.0,4.0,1613483434.2374103
399,4.0,4.0,1613483434.2638943
400,4.0,4.0,1613483434.2927258
401,4.0,4.0,1613483434.320521
402,4.0,4.0,1613483434.3538146
403,4.0,4.0,1613483434.3820348
404,4.0,4.0,1613483434.4107065
405,4.0,4.0,1613483434.440712
406,4.0,4.0,1613483434.4682593
407,4.0,4.0,1613483434.4973512
408,4.0,4.0,1613483434.5282657
409,4.0,4.0,1613483434.5606492
410,4.0,4.0,1613483434.5919135
411,4.0,4.0,1613483434.6178322
412,4.0,4.0,1613483434.6483936
413,4.0,4.0,1613483434.6776407
414,4.0,4.0,1613483434.710551
415,4.0,4.0,1613483434.7385664
416,4.0,4.0,1613483434.7685127
417,4.0,4.0,1613483434.7967792
418,4.0,4.0,1613483434.8235354
419,4.0,4.0,1613483434.855438
420,4.0,4.0,1613483434.887362
421,4.0,4.0,1613483434.9210708
422,4.0,4.0,1613483434.948201
423,4.0,4.0,1613483434.9803965
424,4.0,4.0,1613483435.0105507
425,4.0,4.0,1613483435.0339932
426,4.0,4.0,1613483435.0623066
427,4.0,4.0,1613483435.094669
428,4.0,4.0,1613483435.125052
429,4.0,4.0,1613483435.1536002
430,4.0,4.0,1613483435.184514
431,4.0,4.0,1613483435.2149067
432,4.0,4.0,1613483435.243226
433,4.0,4.0,1613483435.2714205
