,True Label,RF Time,Time
0,2.0,0.0,1612653690.75535
1,2.0,0.0,1612653690.7733395
2,2.0,0.0,1612653690.7919407
3,2.0,0.0,1612653690.8087075
4,2.0,0.0,1612653690.8257468
5,2.0,0.0,1612653690.8433752
6,2.0,0.0,1612653690.860392
7,2.0,0.0,1612653690.878171
8,2.0,0.0,1612653690.895627
9,2.0,0.0,1612653690.9129322
10,2.0,0.0,1612653690.929924
11,2.0,0.0,1612653690.9561784
12,2.0,0.0,1612653690.9833865
13,2.0,0.0,1612653691.0121822
14,2.0,0.0,1612653691.0382535
15,2.0,0.0,1612653691.0649939
16,2.0,0.0,1612653691.0918949
17,2.0,0.0,1612653691.1139135
18,2.0,0.0,1612653691.1336334
19,2.0,0.0,1612653691.160252
20,2.0,0.0,1612653691.1867387
21,2.0,0.0,1612653691.2135732
22,2.0,0.0,1612653691.2369213
23,2.0,0.0,1612653691.2580302
24,2.0,0.0,1612653691.2856867
25,2.0,0.0,1612653691.3076034
26,2.0,0.0,1612653691.329042
27,2.0,0.0,1612653691.3458385
28,2.0,0.0,1612653691.369657
29,2.0,0.0,1612653691.4011495
30,2.0,0.0,1612653691.4259856
31,2.0,0.0,1612653691.4527695
32,2.0,0.0,1612653691.477889
33,2.0,0.0,1612653691.500364
34,2.0,0.0,1612653691.5248084
35,2.0,0.0,1612653691.5462036
36,2.0,0.0,1612653691.5706348
37,2.0,0.0,1612653691.5957646
38,2.0,0.0,1612653691.6234019
39,2.0,0.0,1612653691.6489944
40,2.0,0.0,1612653691.6744328
41,2.0,0.0,1612653691.6985688
42,2.0,0.0,1612653691.721203
43,2.0,0.0,1612653691.742492
44,2.0,0.0,1612653691.7652268
45,2.0,0.0,1612653691.7881095
46,2.0,0.0,1612653691.8115985
47,2.0,0.0,1612653691.8357224
48,2.0,0.0,1612653691.8588097
49,2.0,0.0,1612653691.8848898
50,2.0,0.0,1612653691.9081619
51,2.0,0.0,1612653691.931619
52,2.0,0.0,1612653691.9529018
53,2.0,0.0,1612653691.9721866
54,2.0,0.0,1612653691.9967415
55,2.0,0.0,1612653692.0194554
56,2.0,0.0,1612653692.0446365
57,2.0,0.0,1612653692.0692945
58,2.0,0.0,1612653692.0963674
59,2.0,0.0,1612653692.122203
60,2.0,0.0,1612653692.1460443
61,2.0,0.0,1612653692.1648672
62,2.0,0.0,1612653692.1861074
63,2.0,0.0,1612653692.209532
64,2.0,0.0,1612653692.2369728
65,2.0,0.0,1612653692.2617834
66,2.0,0.0,1612653692.2908537
67,2.0,0.0,1612653692.3163967
68,2.0,0.0,1612653692.3438995
69,2.0,0.0,1612653692.3674479
70,2.0,0.0,1612653692.3881671
71,2.0,0.0,1612653692.418013
72,2.0,0.0,1612653692.4397776
73,2.0,0.0,1612653692.4662457
74,2.0,0.0,1612653692.4886143
75,2.0,0.0,1612653692.5138924
76,2.0,0.0,1612653692.5388765
77,2.0,0.0,1612653692.5666912
78,2.0,0.0,1612653692.590407
79,2.0,0.0,1612653692.6140027
80,2.0,0.0,1612653692.6377661
81,2.0,0.0,1612653692.6632674
82,2.0,0.0,1612653692.688221
