,True Label,RF Time,Time
0,1.0,0.0,1612653138.1630352
1,1.0,0.0,1612653138.1816604
2,1.0,0.0,1612653138.2007394
3,1.0,0.0,1612653138.2208316
4,1.0,0.0,1612653138.239424
5,1.0,0.0,1612653138.2622352
6,1.0,0.0,1612653138.2887223
7,1.0,0.0,1612653138.3136318
8,1.0,0.0,1612653138.351176
9,1.0,0.0,1612653138.3790262
10,1.0,0.0,1612653138.409261
11,1.0,0.0,1612653138.439568
12,1.0,0.0,1612653138.4601588
13,1.0,0.0,1612653138.4807482
14,1.0,0.0,1612653138.502104
15,1.0,0.0,1612653138.5266213
16,1.0,0.0,1612653138.5501468
17,1.0,0.0,1612653138.5737631
18,1.0,0.0,1612653138.6012352
19,1.0,0.0,1612653138.6264958
20,1.0,0.0,1612653138.6496556
21,1.0,0.0,1612653138.667379
22,1.0,0.0,1612653138.6884613
23,1.0,0.0,1612653138.7113972
24,1.0,0.0,1612653138.738619
25,1.0,0.0,1612653138.7628088
26,1.0,0.0,1612653138.7850792
27,1.0,0.0,1612653138.8071043
28,1.0,0.0,1612653138.8300388
29,1.0,0.0,1612653138.8526773
30,1.0,0.0,1612653138.869262
31,1.0,0.0,1612653138.8886452
32,1.0,0.0,1612653138.9109905
33,1.0,0.0,1612653138.9334955
34,1.0,0.0,1612653138.960618
35,1.0,0.0,1612653138.985136
36,1.0,0.0,1612653139.0081074
37,1.0,0.0,1612653139.0321777
38,1.0,0.0,1612653139.05343
39,1.0,0.0,1612653139.0717788
40,1.0,0.0,1612653139.0907815
41,1.0,0.0,1612653139.116363
42,1.0,0.0,1612653139.1382809
43,1.0,0.0,1612653139.1614676
44,1.0,0.0,1612653139.1854966
45,1.0,0.0,1612653139.2074573
46,1.0,0.0,1612653139.229657
47,1.0,0.0,1612653139.2505765
48,1.0,0.0,1612653139.2695162
49,1.0,0.0,1612653139.287612
50,1.0,0.0,1612653139.3109553
51,1.0,0.0,1612653139.33633
52,1.0,0.0,1612653139.360228
53,1.0,0.0,1612653139.3832572
54,1.0,0.0,1612653139.4064124
55,1.0,0.0,1612653139.4295645
56,1.0,0.0,1612653139.4526992
57,1.0,0.0,1612653139.4721026
58,1.0,0.0,1612653139.489503
59,1.0,0.0,1612653139.5133624
60,1.0,0.0,1612653139.5380287
61,1.0,0.0,1612653139.5635555
62,1.0,0.0,1612653139.5924804
63,1.0,0.0,1612653139.6139653
64,1.0,0.0,1612653139.6355653
65,1.0,0.0,1612653139.6584446
66,1.0,0.0,1612653139.6795301
67,1.0,0.0,1612653139.6966946
68,1.0,0.0,1612653139.718132
69,1.0,0.0,1612653139.7435436
70,1.0,0.0,1612653139.7653046
71,1.0,0.0,1612653139.7892687
72,1.0,0.0,1612653139.8133903
73,1.0,0.0,1612653139.8391492
74,1.0,0.0,1612653139.8617427
75,1.0,0.0,1612653139.8862724
76,1.0,0.0,1612653139.9050837
77,1.0,0.0,1612653139.9279573
78,1.0,0.0,1612653139.9564028
79,1.0,0.0,1612653139.9799767
80,1.0,0.0,1612653140.002483
81,1.0,0.0,1612653140.0256467
82,1.0,0.0,1612653140.04959
83,1.0,0.0,1612653140.0730143
84,1.0,0.0,1612653140.095547
85,1.0,0.0,1612653140.1124196
86,1.0,0.0,1612653140.1333606
87,1.0,0.0,1612653140.1558
88,1.0,0.0,1612653140.1827445
89,1.0,0.0,1612653140.2072103
90,1.0,0.0,1612653140.230253
91,1.0,0.0,1612653140.2584152
92,1.0,0.0,1612653140.2805755
93,1.0,0.0,1612653140.3002136
94,1.0,0.0,1612653140.316641
95,1.0,0.0,1612653140.3386579
96,1.0,0.0,1612653140.362352
97,1.0,0.0,1612653140.3859804
98,1.0,0.0,1612653140.410492
99,1.0,0.0,1612653140.4343803
100,1.0,0.0,1612653140.4623513
101,1.0,0.0,1612653140.4847627
102,1.0,0.0,1612653140.504008
103,1.0,0.0,1612653140.5225577
104,1.0,0.0,1612653140.5443416
105,1.0,0.0,1612653140.5687127
106,1.0,0.0,1612653140.595652
107,1.0,0.0,1612653140.620472
108,1.0,0.0,1612653140.6446095
109,1.0,0.0,1612653140.6689057
110,1.0,0.0,1612653140.6945846
111,1.0,0.0,1612653140.7184432
112,1.0,0.0,1612653140.7359915
113,1.0,0.0,1612653140.7616553
114,1.0,0.0,1612653140.7851145
115,1.0,0.0,1612653140.8086624
116,1.0,0.0,1612653140.8327947
117,1.0,0.0,1612653140.8566291
118,1.0,0.0,1612653140.8809543
119,1.0,0.0,1612653140.9054816
120,1.0,0.0,1612653140.9274244
121,1.0,0.0,1612653140.945504
122,1.0,0.0,1612653140.9700508
123,1.0,0.0,1612653140.998078
124,1.0,0.0,1612653141.0256717
125,1.0,0.0,1612653141.0528958
126,1.0,0.0,1612653141.0820043
127,1.0,0.0,1612653141.1032453
128,1.0,0.0,1612653141.1252375
129,1.0,0.0,1612653141.1443536
130,1.0,0.0,1612653141.162689
131,1.0,0.0,1612653141.1854653
132,1.0,0.0,1612653141.2110875
133,1.0,0.0,1612653141.2357633
134,1.0,0.0,1612653141.262273
135,1.0,0.0,1612653141.2898483
136,1.0,0.0,1612653141.3125799
137,1.0,0.0,1612653141.3370678
138,1.0,0.0,1612653141.3538024
139,1.0,0.0,1612653141.3741558
140,1.0,0.0,1612653141.3978183
141,1.0,0.0,1612653141.425757
142,1.0,0.0,1612653141.449045
143,1.0,0.0,1612653141.4741502
144,1.0,0.0,1612653141.4968493
145,1.0,0.0,1612653141.5229232
146,1.0,0.0,1612653141.547904
147,1.0,0.0,1612653141.5651934
148,1.0,0.0,1612653141.5895605
149,1.0,0.0,1612653141.6130846
150,1.0,0.0,1612653141.6404262
151,1.0,0.0,1612653141.6622636
152,1.0,0.0,1612653141.6888907
153,1.0,0.0,1612653141.7163174
154,1.0,0.0,1612653141.7428048
155,1.0,0.0,1612653141.7606397
156,1.0,0.0,1612653141.782084
157,1.0,0.0,1612653141.8083618
158,1.0,0.0,1612653141.8344374
159,1.0,0.0,1612653141.858494
160,1.0,0.0,1612653141.8810253
161,1.0,0.0,1612653141.9047568
162,1.0,0.0,1612653141.9274096
163,1.0,0.0,1612653141.9498234
164,1.0,0.0,1612653141.9696321
165,1.0,0.0,1612653141.9884007
166,1.0,0.0,1612653142.0112517
167,1.0,0.0,1612653142.0336921
168,1.0,0.0,1612653142.0568266
169,1.0,0.0,1612653142.0804725
170,1.0,0.0,1612653142.1020513
171,1.0,0.0,1612653142.1256468
172,1.0,0.0,1612653142.1464036
173,1.0,0.0,1612653142.1693058
174,1.0,0.0,1612653142.1872933
175,1.0,0.0,1612653142.2104678
176,1.0,0.0,1612653142.23652
177,1.0,0.0,1612653142.2643313
178,1.0,0.0,1612653142.286193
179,1.0,0.0,1612653142.3090775
180,1.0,0.0,1612653142.3344884
181,1.0,0.0,1612653142.3597534
182,1.0,0.0,1612653142.3821228
183,1.0,0.0,1612653142.4020362
184,1.0,0.0,1612653142.4267745
