,True Label,RF Time,Time
0,1.0,0.0,1612652503.1989694
1,1.0,0.0,1612652503.2177052
2,1.0,0.0,1612652503.241426
3,1.0,0.0,1612652503.270046
4,1.0,0.0,1612652503.2963972
5,1.0,0.0,1612652503.3200295
6,1.0,0.0,1612652503.3387766
7,1.0,0.0,1612652503.3580728
8,1.0,0.0,1612652503.3773422
9,1.0,0.0,1612652503.3961024
10,1.0,0.0,1612652503.4151525
11,1.0,0.0,1612652503.433164
12,1.0,0.0,1612652503.4562278
13,1.0,0.0,1612652503.4854105
14,1.0,0.0,1612652503.5186923
15,1.0,0.0,1612652503.5481777
16,1.0,0.0,1612652503.5739918
17,1.0,0.0,1612652503.6035829
18,1.0,0.0,1612652503.6268132
19,1.0,0.0,1612652503.6486764
20,1.0,0.0,1612652503.6717012
21,1.0,0.0,1612652503.694866
22,1.0,0.0,1612652503.7182696
23,1.0,0.0,1612652503.7433531
24,1.0,0.0,1612652503.768399
25,1.0,0.0,1612652503.791767
26,1.0,0.0,1612652503.8144598
27,1.0,0.0,1612652503.8341873
28,1.0,0.0,1612652503.8514209
29,1.0,0.0,1612652503.874239
30,1.0,0.0,1612652503.8959126
31,1.0,0.0,1612652503.9187791
32,1.0,0.0,1612652503.9418526
33,1.0,0.0,1612652503.965799
34,1.0,0.0,1612652503.988996
35,1.0,0.0,1612652504.0135036
36,1.0,0.0,1612652504.033925
37,1.0,0.0,1612652504.051838
38,1.0,0.0,1612652504.07441
39,1.0,0.0,1612652504.097864
40,1.0,0.0,1612652504.1212058
41,1.0,0.0,1612652504.1443107
42,1.0,0.0,1612652504.1656823
43,1.0,0.0,1612652504.1883824
44,1.0,0.0,1612652504.2120073
45,1.0,0.0,1612652504.2393382
46,1.0,0.0,1612652504.2572324
47,1.0,0.0,1612652504.2778053
48,1.0,0.0,1612652504.299767
49,1.0,0.0,1612652504.3297336
50,1.0,0.0,1612652504.3560586
51,1.0,0.0,1612652504.3819416
52,1.0,0.0,1612652504.409474
53,1.0,0.0,1612652504.4355037
54,1.0,0.0,1612652504.4593422
55,1.0,0.0,1612652504.482152
56,1.0,0.0,1612652504.504418
57,1.0,0.0,1612652504.5264332
58,1.0,0.0,1612652504.5499053
59,1.0,0.0,1612652504.5732064
60,1.0,0.0,1612652504.5954583
61,1.0,0.0,1612652504.6196887
62,1.0,0.0,1612652504.6453605
63,1.0,0.0,1612652504.6658616
64,1.0,0.0,1612652504.6867979
65,1.0,0.0,1612652504.7089677
66,1.0,0.0,1612652504.7344115
67,1.0,0.0,1612652504.759287
68,1.0,0.0,1612652504.7819357
69,1.0,0.0,1612652504.8050818
