,True Label,RF Time,Time
0,1.0,0.0,1612654189.4672146
1,1.0,0.0,1612654189.4923139
2,1.0,0.0,1612654189.5235398
3,1.0,0.0,1612654189.5509238
4,1.0,0.0,1612654189.5812542
5,1.0,0.0,1612654189.6068568
6,1.0,0.0,1612654189.63419
7,1.0,0.0,1612654189.6611123
8,1.0,0.0,1612654189.6926603
9,1.0,0.0,1612654189.7223253
10,1.0,0.0,1612654189.7497933
11,1.0,0.0,1612654189.773601
12,1.0,0.0,1612654189.796021
13,1.0,0.0,1612654189.81947
14,1.0,0.0,1612654189.8412914
15,1.0,0.0,1612654189.8632398
16,1.0,0.0,1612654189.889259
17,1.0,0.0,1612654189.9147859
18,1.0,0.0,1612654189.9403224
19,1.0,0.0,1612654189.9659104
20,1.0,0.0,1612654189.9892628
21,1.0,0.0,1612654190.0126963
22,1.0,0.0,1612654190.0356114
23,1.0,0.0,1612654190.0598674
24,1.0,0.0,1612654190.0819647
25,1.0,0.0,1612654190.1046093
26,1.0,0.0,1612654190.125879
27,1.0,0.0,1612654190.142715
28,1.0,0.0,1612654190.168144
29,1.0,0.0,1612654190.1947458
30,1.0,0.0,1612654190.2171698
31,1.0,0.0,1612654190.2398663
32,1.0,0.0,1612654190.2613246
33,1.0,0.0,1612654190.2849617
34,1.0,0.0,1612654190.3099043
35,1.0,0.0,1612654190.3313391
36,1.0,0.0,1612654190.3496056
37,1.0,0.0,1612654190.3749366
38,1.0,0.0,1612654190.3969445
39,1.0,0.0,1612654190.4194012
40,1.0,0.0,1612654190.4422202
41,1.0,0.0,1612654190.4660645
42,1.0,0.0,1612654190.4919467
43,1.0,0.0,1612654190.5151353
44,1.0,0.0,1612654190.538105
45,1.0,0.0,1612654190.5570433
46,1.0,0.0,1612654190.5812218
47,1.0,0.0,1612654190.6056807
48,1.0,0.0,1612654190.6344771
49,1.0,0.0,1612654190.6570604
50,1.0,0.0,1612654190.6783807
51,1.0,0.0,1612654190.7016368
52,1.0,0.0,1612654190.724985
53,1.0,0.0,1612654190.7483835
54,1.0,0.0,1612654190.7662463
55,1.0,0.0,1612654190.78786
56,1.0,0.0,1612654190.8107479
57,1.0,0.0,1612654190.832069
58,1.0,0.0,1612654190.854686
59,1.0,0.0,1612654190.8788729
60,1.0,0.0,1612654190.9026883
61,1.0,0.0,1612654190.926148
62,1.0,0.0,1612654190.948628
63,1.0,0.0,1612654190.9662948
64,1.0,0.0,1612654190.986072
65,1.0,0.0,1612654191.008975
66,1.0,0.0,1612654191.031366
67,1.0,0.0,1612654191.055559
68,1.0,0.0,1612654191.082131
69,1.0,0.0,1612654191.1056268
70,1.0,0.0,1612654191.1291888
71,1.0,0.0,1612654191.1531498
72,1.0,0.0,1612654191.1718683
73,1.0,0.0,1612654191.1932547
74,1.0,0.0,1612654191.217091
75,1.0,0.0,1612654191.240397
76,1.0,0.0,1612654191.264019
77,1.0,0.0,1612654191.293219
78,1.0,0.0,1612654191.3167806
79,1.0,0.0,1612654191.3390148
80,1.0,0.0,1612654191.3634877
81,1.0,0.0,1612654191.38372
82,1.0,0.0,1612654191.4079735
83,1.0,0.0,1612654191.4328368
84,1.0,0.0,1612654191.4595191
85,1.0,0.0,1612654191.4849746
86,1.0,0.0,1612654191.5120811
87,1.0,0.0,1612654191.5357432
88,1.0,0.0,1612654191.561293
89,1.0,0.0,1612654191.5793657
90,1.0,0.0,1612654191.5967665
91,1.0,0.0,1612654191.6192477
92,1.0,0.0,1612654191.6422882
93,1.0,0.0,1612654191.6676452
94,1.0,0.0,1612654191.6931753
95,1.0,0.0,1612654191.7169898
96,1.0,0.0,1612654191.7411542
97,1.0,0.0,1612654191.7691329
98,1.0,0.0,1612654191.7885883
99,1.0,0.0,1612654191.8057559
100,1.0,0.0,1612654191.8284762
101,1.0,0.0,1612654191.851989
102,1.0,0.0,1612654191.8787596
103,1.0,0.0,1612654191.9060352
104,1.0,0.0,1612654191.9328802
105,1.0,0.0,1612654191.9559672
106,1.0,0.0,1612654191.9843144
107,1.0,0.0,1612654192.0027392
108,1.0,0.0,1612654192.0221136
109,1.0,0.0,1612654192.0478501
110,1.0,0.0,1612654192.0688016
111,1.0,0.0,1612654192.0918589
112,1.0,0.0,1612654192.1156437
113,1.0,0.0,1612654192.1428344
114,1.0,0.0,1612654192.1665542
115,1.0,0.0,1612654192.18879
116,1.0,0.0,1612654192.2080348
117,1.0,0.0,1612654192.2270098
118,1.0,0.0,1612654192.2511935
119,1.0,0.0,1612654192.2750876
120,1.0,0.0,1612654192.2973561
121,1.0,0.0,1612654192.3244886
122,1.0,0.0,1612654192.34902
123,1.0,0.0,1612654192.3716292
124,1.0,0.0,1612654192.3943148
125,1.0,0.0,1612654192.4132192
126,1.0,0.0,1612654192.4295266
127,1.0,0.0,1612654192.4517415
128,1.0,0.0,1612654192.4735525
129,1.0,0.0,1612654192.5012436
130,1.0,0.0,1612654192.5245352
131,1.0,0.0,1612654192.5461233
132,1.0,0.0,1612654192.5710075
133,1.0,0.0,1612654192.5937147
134,1.0,0.0,1612654192.617573
135,1.0,0.0,1612654192.637016
136,1.0,0.0,1612654192.6641283
137,1.0,0.0,1612654192.6867483
138,1.0,0.0,1612654192.7112024
139,1.0,0.0,1612654192.7355025
140,1.0,0.0,1612654192.7660818
141,1.0,0.0,1612654192.7904441
142,1.0,0.0,1612654192.8133333
143,1.0,0.0,1612654192.832442
144,1.0,0.0,1612654192.8524728
145,1.0,0.0,1612654192.8757114
146,1.0,0.0,1612654192.8980148
147,1.0,0.0,1612654192.9203749
148,1.0,0.0,1612654192.9433029
149,1.0,0.0,1612654192.969895
150,1.0,0.0,1612654192.996136
151,1.0,0.0,1612654193.0224166
152,1.0,0.0,1612654193.0401645
153,1.0,0.0,1612654193.0583432
154,1.0,0.0,1612654193.0812142
155,1.0,0.0,1612654193.1032412
156,1.0,0.0,1612654193.1295094
157,1.0,0.0,1612654193.1556933
158,1.0,0.0,1612654193.179103
159,1.0,0.0,1612654193.2029312
160,1.0,0.0,1612654193.2277272
161,1.0,0.0,1612654193.2467794
162,1.0,0.0,1612654193.2644997
163,1.0,0.0,1612654193.2911026
164,1.0,0.0,1612654193.3129468
165,1.0,0.0,1612654193.3356776
166,1.0,0.0,1612654193.3609233
167,1.0,0.0,1612654193.385725
168,1.0,0.0,1612654193.4099648
169,1.0,0.0,1612654193.435563
170,1.0,0.0,1612654193.455575
171,1.0,0.0,1612654193.475354
172,1.0,0.0,1612654193.4991255
173,1.0,0.0,1612654193.5217667
174,1.0,0.0,1612654193.5456095
175,1.0,0.0,1612654193.5689979
176,1.0,0.0,1612654193.5933392
177,1.0,0.0,1612654193.6187298
178,1.0,0.0,1612654193.6422596
179,1.0,0.0,1612654193.6622531
180,1.0,0.0,1612654193.6822112
181,1.0,0.0,1612654193.7077646
182,1.0,0.0,1612654193.7321444
183,1.0,0.0,1612654193.7577734
184,1.0,0.0,1612654193.7844858
185,1.0,0.0,1612654193.809815
186,1.0,0.0,1612654193.8369179
187,1.0,0.0,1612654193.8628676
188,1.0,0.0,1612654193.8820026
189,1.0,0.0,1612654193.904521
190,1.0,0.0,1612654193.9283736
191,1.0,0.0,1612654193.950396
192,1.0,0.0,1612654193.977898
193,1.0,0.0,1612654194.000429
194,1.0,0.0,1612654194.0244484
195,1.0,0.0,1612654194.0465057
196,1.0,0.0,1612654194.0692532
197,1.0,0.0,1612654194.092366
198,1.0,0.0,1612654194.1147752
199,1.0,0.0,1612654194.1366158
200,1.0,0.0,1612654194.1599507
201,1.0,0.0,1612654194.1835296
202,1.0,0.0,1612654194.2074702
203,1.0,0.0,1612654194.2308595
204,1.0,0.0,1612654194.2524388
205,1.0,0.0,1612654194.2766101
206,1.0,0.0,1612654194.2997708
207,1.0,0.0,1612654194.3203287
208,1.0,0.0,1612654194.3419523
209,1.0,0.0,1612654194.3624554
210,1.0,0.0,1612654194.3893852
211,1.0,0.0,1612654194.4122312
212,1.0,0.0,1612654194.436726
213,1.0,0.0,1612654194.4615214
214,1.0,0.0,1612654194.4836307
215,1.0,0.0,1612654194.5066345
216,1.0,0.0,1612654194.5245514
217,1.0,0.0,1612654194.5464137
218,1.0,0.0,1612654194.5716865
219,1.0,0.0,1612654194.6017427
220,1.0,0.0,1612654194.6299763
221,1.0,0.0,1612654194.65171
222,1.0,0.0,1612654194.6781821
223,1.0,0.0,1612654194.6999807
224,1.0,0.0,1612654194.7244751
225,1.0,0.0,1612654194.748485
226,1.0,0.0,1612654194.7739644
227,1.0,0.0,1612654194.7979634
228,1.0,0.0,1612654194.8230486
229,1.0,0.0,1612654194.8464909
230,1.0,0.0,1612654194.8723273
231,1.0,0.0,1612654194.8979013
232,1.0,0.0,1612654194.921696
233,1.0,0.0,1612654194.946643
234,1.0,0.0,1612654194.9727268
235,1.0,0.0,1612654194.9985232
236,1.0,0.0,1612654195.0269043
237,1.0,0.0,1612654195.0519085
238,1.0,0.0,1612654195.0762832
239,1.0,0.0,1612654195.0997398
240,1.0,0.0,1612654195.1227298
241,1.0,0.0,1612654195.1421726
242,1.0,0.0,1612654195.16525
243,1.0,0.0,1612654195.1893225
244,1.0,0.0,1612654195.2129908
245,1.0,0.0,1612654195.2354898
246,1.0,0.0,1612654195.2605147
247,1.0,0.0,1612654195.282903
248,1.0,0.0,1612654195.308986
249,1.0,0.0,1612654195.3302162
250,1.0,0.0,1612654195.3481905
251,1.0,0.0,1612654195.3696818
252,1.0,0.0,1612654195.392256
