,True Label,RF Time,Time
0,2.0,0.0,1612653069.0786192
1,2.0,0.0,1612653069.0981312
2,2.0,0.0,1612653069.1163332
3,2.0,0.0,1612653069.1426237
4,2.0,0.0,1612653069.1703818
5,2.0,0.0,1612653069.2021759
6,2.0,0.0,1612653069.229361
7,2.0,0.0,1612653069.2623162
8,2.0,0.0,1612653069.292623
9,2.0,0.0,1612653069.3217247
10,2.0,0.0,1612653069.348658
11,2.0,0.0,1612653069.3759325
12,2.0,0.0,1612653069.40312
13,2.0,0.0,1612653069.4263442
14,2.0,0.0,1612653069.4497824
15,2.0,0.0,1612653069.4730668
16,2.0,0.0,1612653069.49541
17,2.0,0.0,1612653069.5180051
18,2.0,0.0,1612653069.5356874
19,2.0,0.0,1612653069.5569744
20,2.0,0.0,1612653069.5805757
21,2.0,0.0,1612653069.6045744
22,2.0,0.0,1612653069.6288023
23,2.0,0.0,1612653069.6515448
24,2.0,0.0,1612653069.6758933
25,2.0,0.0,1612653069.6983454
26,2.0,0.0,1612653069.720544
27,2.0,0.0,1612653069.7389357
28,2.0,0.0,1612653069.760885
29,2.0,0.0,1612653069.783496
30,2.0,0.0,1612653069.8063014
31,2.0,0.0,1612653069.8283095
32,2.0,0.0,1612653069.8507302
33,2.0,0.0,1612653069.8721712
34,2.0,0.0,1612653069.8948092
35,2.0,0.0,1612653069.916178
36,2.0,0.0,1612653069.9334579
37,2.0,0.0,1612653069.9535058
38,2.0,0.0,1612653069.9762588
39,2.0,0.0,1612653069.998562
40,2.0,0.0,1612653070.0230227
41,2.0,0.0,1612653070.0474901
42,2.0,0.0,1612653070.0690153
43,2.0,0.0,1612653070.093545
44,2.0,0.0,1612653070.115269
45,2.0,0.0,1612653070.1346402
46,2.0,0.0,1612653070.1554568
47,2.0,0.0,1612653070.1767547
48,2.0,0.0,1612653070.199901
49,2.0,0.0,1612653070.2226486
50,2.0,0.0,1612653070.2477076
51,2.0,0.0,1612653070.2701452
52,2.0,0.0,1612653070.2917557
53,2.0,0.0,1612653070.3148117
54,2.0,0.0,1612653070.3331351
55,2.0,0.0,1612653070.3512568
56,2.0,0.0,1612653070.372003
57,2.0,0.0,1612653070.3964097
58,2.0,0.0,1612653070.4199047
59,2.0,0.0,1612653070.4429994
60,2.0,0.0,1612653070.4653573
61,2.0,0.0,1612653070.4904695
62,2.0,0.0,1612653070.5126822
63,2.0,0.0,1612653070.5368478
64,2.0,0.0,1612653070.55386
65,2.0,0.0,1612653070.5713727
66,2.0,0.0,1612653070.5936193
67,2.0,0.0,1612653070.619404
68,2.0,0.0,1612653070.6480699
69,2.0,0.0,1612653070.671824
70,2.0,0.0,1612653070.6938987
71,2.0,0.0,1612653070.7170134
72,2.0,0.0,1612653070.7390118
73,2.0,0.0,1612653070.75975
74,2.0,0.0,1612653070.776265
75,2.0,0.0,1612653070.7965744
76,2.0,0.0,1612653070.8218188
77,2.0,0.0,1612653070.8483381
78,2.0,0.0,1612653070.8718433
79,2.0,0.0,1612653070.8953881
80,2.0,0.0,1612653070.9200287
81,2.0,0.0,1612653070.943223
82,2.0,0.0,1612653070.9659777
83,2.0,0.0,1612653070.9837213
84,2.0,0.0,1612653071.0062149
85,2.0,0.0,1612653071.0299294
86,2.0,0.0,1612653071.0515747
87,2.0,0.0,1612653071.0733414
88,2.0,0.0,1612653071.0975642
89,2.0,0.0,1612653071.1225464
90,2.0,0.0,1612653071.1461623
91,2.0,0.0,1612653071.171166
92,2.0,0.0,1612653071.189075
93,2.0,0.0,1612653071.205523
94,2.0,0.0,1612653071.227161
95,2.0,0.0,1612653071.2521288
96,2.0,0.0,1612653071.276574
97,2.0,0.0,1612653071.302332
98,2.0,0.0,1612653071.3299646
99,2.0,0.0,1612653071.3567352
100,2.0,0.0,1612653071.3795333
101,2.0,0.0,1612653071.4003851
102,2.0,0.0,1612653071.416707
103,2.0,0.0,1612653071.4395149
104,2.0,0.0,1612653071.4651682
105,2.0,0.0,1612653071.4876964
106,2.0,0.0,1612653071.509719
107,2.0,0.0,1612653071.533654
108,2.0,0.0,1612653071.5570984
109,2.0,0.0,1612653071.5798535
110,2.0,0.0,1612653071.6050787
111,2.0,0.0,1612653071.6225538
112,2.0,0.0,1612653071.6468906
113,2.0,0.0,1612653071.6734214
114,2.0,0.0,1612653071.6997795
115,2.0,0.0,1612653071.7256403
116,2.0,0.0,1612653071.7478645
117,2.0,0.0,1612653071.7715974
118,2.0,0.0,1612653071.7928543
119,2.0,0.0,1612653071.8175712
120,2.0,0.0,1612653071.841072
121,2.0,0.0,1612653071.8630986
122,2.0,0.0,1612653071.8865669
123,2.0,0.0,1612653071.911649
124,2.0,0.0,1612653071.9345992
125,2.0,0.0,1612653071.9596555
126,2.0,0.0,1612653071.9851696
127,2.0,0.0,1612653072.0096557
128,2.0,0.0,1612653072.035284
129,2.0,0.0,1612653072.0555325
130,2.0,0.0,1612653072.0724385
131,2.0,0.0,1612653072.0897603
132,2.0,0.0,1612653072.1132596
133,2.0,0.0,1612653072.1394563
134,2.0,0.0,1612653072.163965
135,2.0,0.0,1612653072.1895294
136,2.0,0.0,1612653072.2143373
137,2.0,0.0,1612653072.2394123
138,2.0,0.0,1612653072.2616012
139,2.0,0.0,1612653072.281718
140,2.0,0.0,1612653072.3016086
141,2.0,0.0,1612653072.3252022
142,2.0,0.0,1612653072.3525453
143,2.0,0.0,1612653072.38127
144,2.0,0.0,1612653072.403162
145,2.0,0.0,1612653072.4266489
146,2.0,0.0,1612653072.4492276
147,2.0,0.0,1612653072.4719765
148,2.0,0.0,1612653072.4909172
149,2.0,0.0,1612653072.5137577
150,2.0,0.0,1612653072.538154
151,2.0,0.0,1612653072.5626378
152,2.0,0.0,1612653072.5899317
153,2.0,0.0,1612653072.6138463
154,2.0,0.0,1612653072.6365836
155,2.0,0.0,1612653072.6628537
156,2.0,0.0,1612653072.6852667
157,2.0,0.0,1612653072.71006
158,2.0,0.0,1612653072.7329972
159,2.0,0.0,1612653072.757681
160,2.0,0.0,1612653072.7818394
161,2.0,0.0,1612653072.8066628
162,2.0,0.0,1612653072.8335116
163,2.0,0.0,1612653072.8570879
164,2.0,0.0,1612653072.8844843
165,2.0,0.0,1612653072.9019907
166,2.0,0.0,1612653072.924838
167,2.0,0.0,1612653072.9476936
168,2.0,0.0,1612653072.9733474
169,2.0,0.0,1612653072.9963157
170,2.0,0.0,1612653073.0197084
171,2.0,0.0,1612653073.043837
172,2.0,0.0,1612653073.0677779
