,True Label,RF Time,Time
0,2.0,0.0,1613477514.3929088
1,2.0,0.0,1613477514.4124815
2,2.0,0.0,1613477514.4310212
3,2.0,0.0,1613477514.4585533
4,2.0,0.0,1613477514.4841866
5,2.0,0.0,1613477514.5110137
6,2.0,0.0,1613477514.5354598
7,2.0,0.0,1613477514.5570693
8,2.0,0.0,1613477514.5774174
9,2.0,0.0,1613477514.59573
10,2.0,0.0,1613477514.6142273
11,2.0,0.0,1613477514.6328065
12,2.0,0.0,1613477514.651619
13,2.0,0.0,1613477514.6800394
14,2.0,0.0,1613477514.7047324
15,2.0,0.0,1613477514.7304206
16,2.0,0.0,1613477514.75367
17,2.0,0.0,1613477514.7733784
18,2.0,0.0,1613477514.791622
19,2.0,0.0,1613477514.808947
20,2.0,0.0,1613477514.8269715
21,2.0,0.0,1613477514.8453438
22,2.0,0.0,1613477514.8634498
23,2.0,0.0,1613477514.8809087
24,2.0,0.0,1613477514.901919
25,2.0,0.0,1613477514.921832
26,2.0,0.0,1613477514.9436285
27,2.0,0.0,1613477514.964828
28,2.0,0.0,1613477514.9861567
29,2.0,0.0,1613477515.0055585
30,2.0,0.0,1613477515.0238385
31,2.0,0.0,1613477515.0409856
32,2.0,0.0,1613477515.0580566
33,2.0,0.0,1613477515.075017
34,2.0,0.0,1613477515.0931253
35,2.0,0.0,1613477515.1130354
36,2.0,0.0,1613477515.1340387
37,2.0,0.0,1613477515.1563802
38,2.0,0.0,1613477515.1759572
39,2.0,0.0,1613477515.196933
40,2.0,0.0,1613477515.217561
41,2.0,0.0,1613477515.2366776
42,2.0,0.0,1613477515.2549977
43,2.0,0.0,1613477515.2732394
44,2.0,0.0,1613477515.2916534
45,2.0,0.0,1613477515.308762
46,2.0,0.0,1613477515.329259
47,2.0,0.0,1613477515.3508224
48,2.0,0.0,1613477515.371878
49,2.0,0.0,1613477515.3931615
50,2.0,0.0,1613477515.4138265
51,2.0,0.0,1613477515.4338536
52,2.0,0.0,1613477515.4529347
53,2.0,0.0,1613477515.4712465
54,2.0,0.0,1613477515.4891655
55,2.0,0.0,1613477515.50805
56,2.0,0.0,1613477515.5256162
57,2.0,0.0,1613477515.5462072
58,2.0,0.0,1613477515.566442
59,2.0,0.0,1613477515.5871136
60,2.0,0.0,1613477515.608194
61,2.0,0.0,1613477515.629159
62,2.0,0.0,1613477515.647968
63,2.0,0.0,1613477515.6675608
64,2.0,0.0,1613477515.6857347
65,2.0,0.0,1613477515.70504
66,2.0,0.0,1613477515.722103
67,2.0,0.0,1613477515.7411368
68,2.0,0.0,1613477515.7607088
69,2.0,0.0,1613477515.7811563
70,2.0,0.0,1613477515.8029315
71,2.0,0.0,1613477515.8237689
72,2.0,0.0,1613477515.8439646
73,2.0,0.0,1613477515.8632903
74,2.0,0.0,1613477515.8817863
75,2.0,0.0,1613477515.9009767
76,2.0,0.0,1613477515.919476
77,2.0,0.0,1613477515.9368043
78,2.0,0.0,1613477515.9545255
79,2.0,0.0,1613477515.9750142
80,2.0,0.0,1613477515.9961374
81,2.0,0.0,1613477516.017956
82,2.0,0.0,1613477516.0388567
83,2.0,0.0,1613477516.0598853
84,2.0,0.0,1613477516.0774865
85,2.0,0.0,1613477516.0952263
86,2.0,0.0,1613477516.112334
87,2.0,0.0,1613477516.1307247
88,2.0,0.0,1613477516.1476548
89,2.0,0.0,1613477516.1654322
90,2.0,0.0,1613477516.1874197
91,2.0,0.0,1613477516.2084494
92,2.0,0.0,1613477516.2316618
93,2.0,0.0,1613477516.2523146
94,2.0,0.0,1613477516.272036
95,2.0,0.0,1613477516.2931805
96,2.0,0.0,1613477516.3107295
97,2.0,0.0,1613477516.329033
98,2.0,0.0,1613477516.3479283
