,True Label,RF Time,Time
0,3.0,0.0,1613477614.214566
1,3.0,0.0,1613477614.2349863
2,3.0,0.0,1613477614.2531424
3,3.0,0.0,1613477614.2731516
4,3.0,0.0,1613477614.296125
5,3.0,0.0,1613477614.323835
6,3.0,0.0,1613477614.3480642
7,3.0,0.0,1613477614.3724234
8,3.0,0.0,1613477614.3934526
9,3.0,0.0,1613477614.41304
10,3.0,0.0,1613477614.4326966
11,3.0,0.0,1613477614.451054
12,3.0,0.0,1613477614.469302
13,3.0,0.0,1613477614.4935634
14,3.0,0.0,1613477614.517768
15,3.0,0.0,1613477614.5441723
16,3.0,0.0,1613477614.5651064
17,3.0,0.0,1613477614.5864892
18,3.0,0.0,1613477614.6059449
19,3.0,0.0,1613477614.6259403
20,3.0,0.0,1613477614.6442232
21,3.0,0.0,1613477614.662391
22,3.0,0.0,1613477614.6810489
23,3.0,0.0,1613477614.6992426
24,3.0,0.0,1613477614.7227693
25,3.0,0.0,1613477614.747891
26,3.0,0.0,1613477614.7725723
27,3.0,0.0,1613477614.7955894
28,3.0,0.0,1613477614.8161507
29,3.0,0.0,1613477614.8349648
30,3.0,0.0,1613477614.854871
31,3.0,0.0,1613477614.874312
32,3.0,0.0,1613477614.8951128
33,3.0,0.0,1613477614.9194922
34,3.0,0.0,1613477614.943803
35,3.0,0.0,1613477614.96665
36,3.0,0.0,1613477614.991249
37,3.0,0.0,1613477615.014189
38,3.0,0.0,1613477615.0343359
39,3.0,0.0,1613477615.0530043
40,3.0,0.0,1613477615.0722606
41,3.0,0.0,1613477615.09155
42,3.0,0.0,1613477615.111645
43,3.0,0.0,1613477615.1337593
44,3.0,0.0,1613477615.1591227
45,3.0,0.0,1613477615.182982
46,3.0,0.0,1613477615.2061381
47,3.0,0.0,1613477615.2280138
48,3.0,0.0,1613477615.248806
49,3.0,0.0,1613477615.26969
50,3.0,0.0,1613477615.289485
51,3.0,0.0,1613477615.3077152
52,3.0,0.0,1613477615.3267932
53,3.0,0.0,1613477615.3499312
54,3.0,0.0,1613477615.3753874
55,3.0,0.0,1613477615.3989506
56,3.0,0.0,1613477615.4222035
57,3.0,0.0,1613477615.4445562
58,3.0,0.0,1613477615.4646895
59,3.0,0.0,1613477615.4848216
60,3.0,0.0,1613477615.5035942
61,3.0,0.0,1613477615.5225859
62,3.0,0.0,1613477615.54143
63,3.0,0.0,1613477615.563922
64,3.0,0.0,1613477615.5903895
65,3.0,0.0,1613477615.6129928
66,3.0,0.0,1613477615.6354814
67,3.0,0.0,1613477615.6573808
68,3.0,0.0,1613477615.6768842
69,3.0,0.0,1613477615.696259
70,3.0,0.0,1613477615.7151577
71,3.0,0.0,1613477615.7350373
72,3.0,0.0,1613477615.75407
73,3.0,0.0,1613477615.7770987
74,3.0,0.0,1613477615.8017561
75,3.0,0.0,1613477615.82766
76,3.0,0.0,1613477615.8505006
77,3.0,0.0,1613477615.873205
78,3.0,0.0,1613477615.8907435
79,3.0,0.0,1613477615.908517
80,3.0,0.0,1613477615.9265554
81,3.0,0.0,1613477615.9434264
82,3.0,0.0,1613477615.9619691
83,3.0,0.0,1613477615.9810145
84,3.0,0.0,1613477616.0006635
85,3.0,0.0,1613477616.0220578
86,3.0,0.0,1613477616.0419846
87,3.0,0.0,1613477616.0636213
88,3.0,0.0,1613477616.0830805
89,3.0,0.0,1613477616.1002657
90,3.0,0.0,1613477616.1188676
91,3.0,0.0,1613477616.1370244
92,3.0,0.0,1613477616.1562586
93,3.0,0.0,1613477616.1749136
94,3.0,0.0,1613477616.195018
95,3.0,0.0,1613477616.2151399
96,3.0,0.0,1613477616.2363493
97,3.0,0.0,1613477616.2583227
98,3.0,0.0,1613477616.2803233
99,3.0,0.0,1613477616.300119
100,3.0,0.0,1613477616.3185086
101,3.0,0.0,1613477616.3368635
102,3.0,0.0,1613477616.3549862
103,3.0,0.0,1613477616.372013
104,3.0,0.0,1613477616.389899
105,3.0,0.0,1613477616.4105597
106,3.0,0.0,1613477616.430412
107,3.0,0.0,1613477616.486985
108,3.0,0.0,1613477616.5094907
109,3.0,0.0,1613477616.5279527
110,3.0,0.0,1613477616.5455122
111,3.0,0.0,1613477616.5646589
112,3.0,0.0,1613477616.5829558
113,3.0,0.0,1613477616.6006663
114,3.0,0.0,1613477616.6201725
115,3.0,0.0,1613477616.6417603
116,3.0,0.0,1613477616.6651738
117,3.0,0.0,1613477616.6856294
118,3.0,0.0,1613477616.7071228
119,3.0,0.0,1613477616.7259936
120,3.0,0.0,1613477616.743578
121,3.0,0.0,1613477616.7613244
122,3.0,0.0,1613477616.7791643
123,3.0,0.0,1613477616.7972806
124,3.0,0.0,1613477616.8157
125,3.0,0.0,1613477616.8358681
126,3.0,0.0,1613477616.8596
127,3.0,0.0,1613477616.8811135
128,3.0,0.0,1613477616.901428
129,3.0,0.0,1613477616.9223938
130,3.0,0.0,1613477616.9408355
131,3.0,0.0,1613477616.9581563
132,3.0,0.0,1613477616.9772866
133,3.0,0.0,1613477616.995703
