,True Label,RF Time,Time
0,4.0,0.0,1613480065.6140075
1,4.0,0.0,1613480065.6332624
2,4.0,0.0,1613480065.6508636
3,4.0,0.0,1613480065.6696143
4,4.0,0.0,1613480065.6934712
5,4.0,0.0,1613480065.7172124
6,4.0,0.0,1613480065.739369
7,4.0,0.0,1613480065.7622123
8,4.0,0.0,1613480065.7843425
9,4.0,0.0,1613480065.8040946
10,4.0,0.0,1613480065.8237307
11,4.0,0.0,1613480065.8419993
12,4.0,0.0,1613480065.8606045
13,4.0,0.0,1613480065.8836448
14,4.0,0.0,1613480065.9082372
15,4.0,0.0,1613480065.9336953
16,4.0,0.0,1613480065.95769
17,4.0,0.0,1613480065.9787285
18,4.0,0.0,1613480065.9995537
19,4.0,0.0,1613480066.020781
20,4.0,0.0,1613480066.0408037
21,4.0,0.0,1613480066.061013
22,4.0,0.0,1613480066.078809
23,4.0,0.0,1613480066.1008878
24,4.0,0.0,1613480066.120408
25,4.0,0.0,1613480066.1437767
26,4.0,0.0,1613480066.1678271
27,4.0,0.0,1613480066.189813
28,4.0,0.0,1613480066.2099297
29,4.0,0.0,1613480066.228505
30,4.0,0.0,1613480066.2472475
31,4.0,0.0,1613480066.2661383
32,4.0,0.0,1613480066.2852423
33,4.0,0.0,1613480066.3033519
34,4.0,0.0,1613480066.3295538
35,4.0,0.0,1613480066.3530347
36,4.0,0.0,1613480066.3771868
37,4.0,0.0,1613480066.4007144
38,4.0,0.0,1613480066.4216466
39,4.0,0.0,1613480066.4412344
40,4.0,0.0,1613480066.46038
41,4.0,0.0,1613480066.4786987
42,4.0,0.0,1613480066.4964767
43,4.0,0.0,1613480066.520232
44,4.0,0.0,1613480066.5443728
45,4.0,0.0,1613480066.569444
46,4.0,0.0,1613480066.59217
47,4.0,0.0,1613480066.6127849
48,4.0,0.0,1613480066.631577
49,4.0,0.0,1613480066.6490135
50,4.0,0.0,1613480066.6681914
51,4.0,0.0,1613480066.6864662
52,4.0,0.0,1613480066.7045734
53,4.0,0.0,1613480066.7261248
54,4.0,0.0,1613480066.7498014
55,4.0,0.0,1613480066.770173
56,4.0,0.0,1613480066.7905822
57,4.0,0.0,1613480066.8116512
58,4.0,0.0,1613480066.831821
59,4.0,0.0,1613480066.850253
60,4.0,0.0,1613480066.86904
61,4.0,0.0,1613480066.887385
62,4.0,0.0,1613480066.905588
63,4.0,0.0,1613480066.9238575
64,4.0,0.0,1613480066.9454417
65,4.0,0.0,1613480066.967654
66,4.0,0.0,1613480066.988807
67,4.0,0.0,1613480067.0109375
68,4.0,0.0,1613480067.031434
69,4.0,0.0,1613480067.050433
70,4.0,0.0,1613480067.0686574
71,4.0,0.0,1613480067.0854561
72,4.0,0.0,1613480067.103739
73,4.0,0.0,1613480067.1220596
74,4.0,0.0,1613480067.1401153
75,4.0,0.0,1613480067.161552
76,4.0,0.0,1613480067.1830945
77,4.0,0.0,1613480067.204603
78,4.0,0.0,1613480067.2250278
79,4.0,0.0,1613480067.2462337
80,4.0,0.0,1613480067.2642436
81,4.0,0.0,1613480067.2816267
82,4.0,0.0,1613480067.300109
83,4.0,0.0,1613480067.3175333
84,4.0,0.0,1613480067.3351898
85,4.0,0.0,1613480067.3522956
86,4.0,0.0,1613480067.3722317
87,4.0,0.0,1613480067.393065
88,4.0,0.0,1613480067.4133937
89,4.0,0.0,1613480067.4353266
90,4.0,0.0,1613480067.4551566
91,4.0,0.0,1613480067.474275
92,4.0,0.0,1613480067.493014
93,4.0,0.0,1613480067.5118618
94,4.0,0.0,1613480067.529714
95,4.0,0.0,1613480067.5474093
96,4.0,0.0,1613480067.5649493
97,4.0,0.0,1613480067.5838094
98,4.0,0.0,1613480067.6029222
99,4.0,0.0,1613480067.6239336
100,4.0,0.0,1613480067.6447098
101,4.0,0.0,1613480067.6653872
102,4.0,0.0,1613480067.685806
103,4.0,0.0,1613480067.7040637
104,4.0,0.0,1613480067.7217004
105,4.0,0.0,1613480067.7397635
106,4.0,0.0,1613480067.7576795
107,4.0,0.0,1613480067.7751677
108,4.0,0.0,1613480067.796353
109,4.0,0.0,1613480067.8160553
110,4.0,0.0,1613480067.8376107
111,4.0,0.0,1613480067.858874
112,4.0,0.0,1613480067.880378
113,4.0,0.0,1613480067.9009733
114,4.0,0.0,1613480067.9190671
115,4.0,0.0,1613480067.9399793
116,4.0,0.0,1613480067.9583871
117,4.0,0.0,1613480067.977016
118,4.0,0.0,1613480067.9953852
119,4.0,0.0,1613480068.0174267
120,4.0,0.0,1613480068.038638
121,4.0,0.0,1613480068.059459
122,4.0,0.0,1613480068.0818167
123,4.0,0.0,1613480068.1031475
