,True Label,RF Time,Time
0,4.0,0.0,1613479204.7494729
1,4.0,0.0,1613479204.7695875
2,4.0,0.0,1613479204.7885332
3,4.0,0.0,1613479204.8126466
4,4.0,0.0,1613479204.836685
5,4.0,0.0,1613479204.8607428
6,4.0,0.0,1613479204.8837936
7,4.0,0.0,1613479204.9036262
8,4.0,0.0,1613479204.9222763
9,4.0,0.0,1613479204.9410572
10,4.0,0.0,1613479204.9601684
11,4.0,0.0,1613479204.9788244
12,4.0,0.0,1613479204.9975998
13,4.0,0.0,1613479205.0241115
14,4.0,0.0,1613479205.0486703
15,4.0,0.0,1613479205.0722623
16,4.0,0.0,1613479205.0928757
17,4.0,0.0,1613479205.1118448
18,4.0,0.0,1613479205.1291015
19,4.0,0.0,1613479205.1475723
20,4.0,0.0,1613479205.1663496
21,4.0,0.0,1613479205.1844194
22,4.0,0.0,1613479205.2027903
23,4.0,0.0,1613479205.2248957
24,4.0,0.0,1613479205.2441428
25,4.0,0.0,1613479205.266081
26,4.0,0.0,1613479205.2868974
27,4.0,0.0,1613479205.3063023
28,4.0,0.0,1613479205.3244224
29,4.0,0.0,1613479205.342423
30,4.0,0.0,1613479205.3611596
31,4.0,0.0,1613479205.3787708
32,4.0,0.0,1613479205.3967133
33,4.0,0.0,1613479205.4203053
34,4.0,0.0,1613479205.4409802
35,4.0,0.0,1613479205.4640167
36,4.0,0.0,1613479205.4840157
37,4.0,0.0,1613479205.5056388
38,4.0,0.0,1613479205.5255644
39,4.0,0.0,1613479205.544602
40,4.0,0.0,1613479205.5614893
41,4.0,0.0,1613479205.5802507
42,4.0,0.0,1613479205.5991032
43,4.0,0.0,1613479205.6165557
44,4.0,0.0,1613479205.636415
45,4.0,0.0,1613479205.6574597
46,4.0,0.0,1613479205.6782987
47,4.0,0.0,1613479205.7001226
48,4.0,0.0,1613479205.7208803
49,4.0,0.0,1613479205.7408535
50,4.0,0.0,1613479205.7585495
51,4.0,0.0,1613479205.7769773
52,4.0,0.0,1613479205.7984223
53,4.0,0.0,1613479205.8163822
54,4.0,0.0,1613479205.8334534
55,4.0,0.0,1613479205.8562434
56,4.0,0.0,1613479205.875874
57,4.0,0.0,1613479205.8980825
58,4.0,0.0,1613479205.9196033
59,4.0,0.0,1613479205.9397297
60,4.0,0.0,1613479205.9588978
