,True Label,RF Time,Time
0,4.0,0.0,1613477685.1474473
1,4.0,0.0,1613477685.1676238
2,4.0,0.0,1613477685.1853127
3,4.0,0.0,1613477685.2041676
4,4.0,0.0,1613477685.2282608
5,4.0,0.0,1613477685.2517648
6,4.0,0.0,1613477685.2753472
7,4.0,0.0,1613477685.3013673
8,4.0,0.0,1613477685.3247414
9,4.0,0.0,1613477685.3444326
10,4.0,0.0,1613477685.364178
11,4.0,0.0,1613477685.3834682
12,4.0,0.0,1613477685.4030826
13,4.0,0.0,1613477685.4212534
14,4.0,0.0,1613477685.4429228
15,4.0,0.0,1613477685.4670694
16,4.0,0.0,1613477685.4910457
17,4.0,0.0,1613477685.5145757
18,4.0,0.0,1613477685.5367992
19,4.0,0.0,1613477685.5566413
20,4.0,0.0,1613477685.5750303
21,4.0,0.0,1613477685.5937026
22,4.0,0.0,1613477685.6112814
23,4.0,0.0,1613477685.630908
24,4.0,0.0,1613477685.6527634
25,4.0,0.0,1613477685.678411
26,4.0,0.0,1613477685.7033994
27,4.0,0.0,1613477685.7254832
28,4.0,0.0,1613477685.7482622
29,4.0,0.0,1613477685.7683184
30,4.0,0.0,1613477685.7885327
31,4.0,0.0,1613477685.8082237
32,4.0,0.0,1613477685.8275216
33,4.0,0.0,1613477685.8461463
34,4.0,0.0,1613477685.8694813
35,4.0,0.0,1613477685.8962655
36,4.0,0.0,1613477685.920488
37,4.0,0.0,1613477685.9420826
38,4.0,0.0,1613477685.964806
39,4.0,0.0,1613477685.9848368
40,4.0,0.0,1613477686.0042274
41,4.0,0.0,1613477686.0234172
42,4.0,0.0,1613477686.0418918
43,4.0,0.0,1613477686.0612974
44,4.0,0.0,1613477686.0837443
45,4.0,0.0,1613477686.1083736
46,4.0,0.0,1613477686.133465
47,4.0,0.0,1613477686.155322
48,4.0,0.0,1613477686.177626
49,4.0,0.0,1613477686.1964521
50,4.0,0.0,1613477686.2158287
51,4.0,0.0,1613477686.2343307
52,4.0,0.0,1613477686.2527363
53,4.0,0.0,1613477686.2718751
54,4.0,0.0,1613477686.2917533
55,4.0,0.0,1613477686.3198214
56,4.0,0.0,1613477686.3446946
57,4.0,0.0,1613477686.3683884
58,4.0,0.0,1613477686.389702
59,4.0,0.0,1613477686.4084864
60,4.0,0.0,1613477686.4253964
61,4.0,0.0,1613477686.4436822
62,4.0,0.0,1613477686.4610481
63,4.0,0.0,1613477686.4781394
