,True Label,RF Time,Time
0,1.0,0.0,1612691775.038739
1,1.0,0.0,1612691775.0713284
2,1.0,0.0,1612691775.104235
3,1.0,0.0,1612691775.1422071
4,1.0,0.0,1612691775.169167
5,1.0,0.0,1612691775.195331
6,1.0,0.0,1612691775.219197
7,1.0,0.0,1612691775.2476826
8,1.0,0.0,1612691775.2765312
9,1.0,0.0,1612691775.3016574
10,1.0,0.0,1612691775.329407
11,1.0,0.0,1612691775.356021
12,1.0,0.0,1612691775.3821545
13,1.0,0.0,1612691775.4016926
14,1.0,0.0,1612691775.4190888
15,1.0,0.0,1612691775.4407947
16,1.0,0.0,1612691775.466168
17,1.0,0.0,1612691775.4912262
18,1.0,0.0,1612691775.516794
19,1.0,0.0,1612691775.543147
20,1.0,0.0,1612691775.5694582
21,1.0,0.0,1612691775.5936155
22,1.0,0.0,1612691775.6168215
23,1.0,0.0,1612691775.6340687
24,1.0,0.0,1612691775.6567829
25,1.0,0.0,1612691775.682002
26,1.0,0.0,1612691775.7050352
27,1.0,0.0,1612691775.7305832
28,1.0,0.0,1612691775.7566621
29,1.0,0.0,1612691775.7893941
30,1.0,0.0,1612691775.8159246
31,1.0,0.0,1612691775.8370252
32,1.0,0.0,1612691775.8558385
33,1.0,0.0,1612691775.883024
34,1.0,0.0,1612691775.9097943
35,1.0,0.0,1612691775.934267
36,1.0,0.0,1612691775.9595273
37,1.0,0.0,1612691775.9886277
38,1.0,0.0,1612691776.0156121
39,1.0,0.0,1612691776.042439
40,1.0,0.0,1612691776.0624104
41,1.0,0.0,1612691776.0798147
42,1.0,0.0,1612691776.1012926
43,1.0,0.0,1612691776.1260424
44,1.0,0.0,1612691776.154338
45,1.0,0.0,1612691776.1805923
46,1.0,0.0,1612691776.2053888
47,1.0,0.0,1612691776.2327874
48,1.0,0.0,1612691776.2621763
49,1.0,0.0,1612691776.2824864
50,1.0,0.0,1612691776.2999156
51,1.0,0.0,1612691776.3228812
52,1.0,0.0,1612691776.349848
53,1.0,0.0,1612691776.3779874
54,1.0,0.0,1612691776.4036045
55,1.0,0.0,1612691776.4285033
56,1.0,0.0,1612691776.4539044
57,1.0,0.0,1612691776.479859
58,1.0,0.0,1612691776.5031085
59,1.0,0.0,1612691776.522101
60,1.0,0.0,1612691776.546029
61,1.0,0.0,1612691776.5707011
62,1.0,0.0,1612691776.5962222
63,1.0,0.0,1612691776.6232207
64,1.0,0.0,1612691776.6528993
65,1.0,0.0,1612691776.6779602
66,1.0,0.0,1612691776.7029967
67,1.0,0.0,1612691776.7224815
68,1.0,0.0,1612691776.745727
69,1.0,0.0,1612691776.7703114
70,1.0,0.0,1612691776.8002672
71,1.0,0.0,1612691776.825853
72,1.0,0.0,1612691776.8535638
73,1.0,0.0,1612691776.8807232
74,1.0,0.0,1612691776.9065483
75,1.0,0.0,1612691776.926543
76,1.0,0.0,1612691776.952301
77,1.0,0.0,1612691776.9802406
78,1.0,0.0,1612691777.0077457
79,1.0,0.0,1612691777.0320969
80,1.0,0.0,1612691777.0570543
81,1.0,0.0,1612691777.0824032
82,1.0,0.0,1612691777.109176
83,1.0,0.0,1612691777.1288092
84,1.0,0.0,1612691777.1526105
85,1.0,0.0,1612691777.1786215
86,1.0,0.0,1612691777.205809
87,1.0,0.0,1612691777.2325976
88,1.0,0.0,1612691777.262013
89,1.0,0.0,1612691777.289675
90,1.0,0.0,1612691777.3160062
91,1.0,0.0,1612691777.3349862
92,1.0,0.0,1612691777.3597002
93,1.0,0.0,1612691777.3857188
94,1.0,0.0,1612691777.4110847
95,1.0,0.0,1612691777.4368033
96,1.0,0.0,1612691777.4636664
97,1.0,0.0,1612691777.4896693
98,1.0,0.0,1612691777.514938
99,1.0,0.0,1612691777.5339212
100,1.0,0.0,1612691777.5603833
101,1.0,0.0,1612691777.586696
102,1.0,0.0,1612691777.6131144
103,1.0,0.0,1612691777.6393492
104,1.0,0.0,1612691777.6690252
105,1.0,0.0,1612691777.6965778
106,1.0,0.0,1612691777.7229345
107,1.0,0.0,1612691777.7424288
108,1.0,0.0,1612691777.7599263
109,1.0,0.0,1612691777.785471
110,1.0,0.0,1612691777.8142166
111,1.0,0.0,1612691777.84192
112,1.0,0.0,1612691777.8647358
113,1.0,0.0,1612691777.8890872
114,1.0,0.0,1612691777.914047
115,1.0,0.0,1612691777.939955
116,1.0,0.0,1612691777.9651532
117,1.0,0.0,1612691777.9903991
118,1.0,0.0,1612691778.0166843
119,1.0,0.0,1612691778.0420396
120,1.0,0.0,1612691778.0703156
121,1.0,0.0,1612691778.099718
122,1.0,0.0,1612691778.1241367
123,1.0,0.0,1612691778.1500494
124,1.0,0.0,1612691778.1715467
125,1.0,0.0,1612691778.1985438
126,1.0,0.0,1612691778.222819
127,1.0,0.0,1612691778.247385
128,1.0,0.0,1612691778.2758183
129,1.0,0.0,1612691778.3024642
130,1.0,0.0,1612691778.3287063
131,1.0,0.0,1612691778.352981
132,1.0,0.0,1612691778.3715968
133,1.0,0.0,1612691778.3960712
134,1.0,0.0,1612691778.4214187
135,1.0,0.0,1612691778.4498649
136,1.0,0.0,1612691778.4778593
137,1.0,0.0,1612691778.5044007
138,1.0,0.0,1612691778.5324485
139,1.0,0.0,1612691778.556289
140,1.0,0.0,1612691778.5767682
141,1.0,0.0,1612691778.6025567
142,1.0,0.0,1612691778.6304586
143,1.0,0.0,1612691778.657169
144,1.0,0.0,1612691778.6828198
145,1.0,0.0,1612691778.7128034
146,1.0,0.0,1612691778.7395623
147,1.0,0.0,1612691778.7671938
148,1.0,0.0,1612691778.7867856
149,1.0,0.0,1612691778.8179035
150,1.0,0.0,1612691778.8432693
151,1.0,0.0,1612691778.8696957
152,1.0,0.0,1612691778.8964233
153,1.0,0.0,1612691778.9270058
154,1.0,0.0,1612691778.9543722
155,1.0,0.0,1612691778.9789014
156,1.0,0.0,1612691779.003277
157,1.0,0.0,1612691779.0304172
158,1.0,0.0,1612691779.0552456
159,1.0,0.0,1612691779.0819108
160,1.0,0.0,1612691779.1081333
161,1.0,0.0,1612691779.1355827
162,1.0,0.0,1612691779.1597679
163,1.0,0.0,1612691779.1835067
164,1.0,0.0,1612691779.201875
165,1.0,0.0,1612691779.2288072
166,1.0,0.0,1612691779.2566547
