,True Label,RF Time,Time
0,2.0,0.0,1612690851.1198165
1,2.0,0.0,1612690851.1399817
2,2.0,0.0,1612690851.1588767
3,2.0,0.0,1612690851.1860008
4,2.0,0.0,1612690851.216219
5,2.0,0.0,1612690851.246759
6,2.0,0.0,1612690851.277621
7,2.0,0.0,1612690851.306321
8,2.0,0.0,1612690851.3383658
9,2.0,0.0,1612690851.3684373
10,2.0,0.0,1612690851.3919628
11,2.0,0.0,1612690851.4191658
12,2.0,0.0,1612690851.4456072
13,2.0,0.0,1612690851.475266
14,2.0,0.0,1612690851.5025713
15,2.0,0.0,1612690851.5270123
16,2.0,0.0,1612690851.5523024
17,2.0,0.0,1612690851.575239
18,2.0,0.0,1612690851.5934708
19,2.0,0.0,1612690851.6166854
20,2.0,0.0,1612690851.6404936
21,2.0,0.0,1612690851.6660235
22,2.0,0.0,1612690851.6897318
23,2.0,0.0,1612690851.7138429
24,2.0,0.0,1612690851.7403722
25,2.0,0.0,1612690851.7662249
26,2.0,0.0,1612690851.7871172
27,2.0,0.0,1612690851.8093145
28,2.0,0.0,1612690851.833199
29,2.0,0.0,1612690851.8592832
30,2.0,0.0,1612690851.885043
31,2.0,0.0,1612690851.9110034
32,2.0,0.0,1612690851.936198
33,2.0,0.0,1612690851.9602497
34,2.0,0.0,1612690851.9852905
35,2.0,0.0,1612690852.0029628
36,2.0,0.0,1612690852.0249896
37,2.0,0.0,1612690852.0514324
38,2.0,0.0,1612690852.0822148
39,2.0,0.0,1612690852.1061325
40,2.0,0.0,1612690852.1300902
41,2.0,0.0,1612690852.157152
42,2.0,0.0,1612690852.1834207
43,2.0,0.0,1612690852.2034233
44,2.0,0.0,1612690852.2207842
45,2.0,0.0,1612690852.2429762
46,2.0,0.0,1612690852.2705033
47,2.0,0.0,1612690852.2971818
48,2.0,0.0,1612690852.3223107
49,2.0,0.0,1612690852.346453
50,2.0,0.0,1612690852.373283
51,2.0,0.0,1612690852.3983457
52,2.0,0.0,1612690852.4171479
53,2.0,0.0,1612690852.4349685
54,2.0,0.0,1612690852.4558446
55,2.0,0.0,1612690852.4806225
56,2.0,0.0,1612690852.5086052
57,2.0,0.0,1612690852.5329802
58,2.0,0.0,1612690852.5588436
59,2.0,0.0,1612690852.5832791
60,2.0,0.0,1612690852.609194
61,2.0,0.0,1612690852.6307402
62,2.0,0.0,1612690852.649581
63,2.0,0.0,1612690852.6721942
64,2.0,0.0,1612690852.6977785
65,2.0,0.0,1612690852.7241864
