,True Label,RF Time,Time
0,2.0,0.0,1612691198.5510612
1,2.0,0.0,1612691198.5822933
2,2.0,0.0,1612691198.6128678
3,2.0,0.0,1612691198.644056
4,2.0,0.0,1612691198.675203
5,2.0,0.0,1612691198.7072618
6,2.0,0.0,1612691198.7318468
7,2.0,0.0,1612691198.7500925
8,2.0,0.0,1612691198.7759385
9,2.0,0.0,1612691198.8003762
10,2.0,0.0,1612691198.8353393
11,2.0,0.0,1612691198.8629544
12,2.0,0.0,1612691198.8922777
13,2.0,0.0,1612691198.9189243
14,2.0,0.0,1612691198.9439616
15,2.0,0.0,1612691198.969331
16,2.0,0.0,1612691198.9937506
17,2.0,0.0,1612691199.0192592
18,2.0,0.0,1612691199.0470521
19,2.0,0.0,1612691199.0727823
20,2.0,0.0,1612691199.0966365
21,2.0,0.0,1612691199.123361
22,2.0,0.0,1612691199.1487436
23,2.0,0.0,1612691199.1728842
24,2.0,0.0,1612691199.192067
25,2.0,0.0,1612691199.2159173
26,2.0,0.0,1612691199.2403655
27,2.0,0.0,1612691199.2660136
28,2.0,0.0,1612691199.2907786
29,2.0,0.0,1612691199.319246
30,2.0,0.0,1612691199.345216
31,2.0,0.0,1612691199.3693433
32,2.0,0.0,1612691199.3908474
33,2.0,0.0,1612691199.4085786
34,2.0,0.0,1612691199.4285622
35,2.0,0.0,1612691199.453295
36,2.0,0.0,1612691199.4788606
37,2.0,0.0,1612691199.5034308
38,2.0,0.0,1612691199.5292008
39,2.0,0.0,1612691199.5527084
40,2.0,0.0,1612691199.577228
41,2.0,0.0,1612691199.6016603
42,2.0,0.0,1612691199.6198685
43,2.0,0.0,1612691199.6383343
44,2.0,0.0,1612691199.6635935
45,2.0,0.0,1612691199.688662
46,2.0,0.0,1612691199.712679
47,2.0,0.0,1612691199.738489
48,2.0,0.0,1612691199.766148
49,2.0,0.0,1612691199.7910368
50,2.0,0.0,1612691199.8162553
51,2.0,0.0,1612691199.8354633
52,2.0,0.0,1612691199.8593714
53,2.0,0.0,1612691199.8857567
54,2.0,0.0,1612691199.9125068
55,2.0,0.0,1612691199.939057
56,2.0,0.0,1612691199.9631839
57,2.0,0.0,1612691199.9896433
58,2.0,0.0,1612691200.0158622
59,2.0,0.0,1612691200.0352933
60,2.0,0.0,1612691200.0528302
61,2.0,0.0,1612691200.0735734
62,2.0,0.0,1612691200.10274
63,2.0,0.0,1612691200.1262295
64,2.0,0.0,1612691200.150966
65,2.0,0.0,1612691200.1760314
66,2.0,0.0,1612691200.198779
67,2.0,0.0,1612691200.2227044
68,2.0,0.0,1612691200.2485027
69,2.0,0.0,1612691200.2686088
70,2.0,0.0,1612691200.290629
71,2.0,0.0,1612691200.3157222
72,2.0,0.0,1612691200.33956
73,2.0,0.0,1612691200.3648543
74,2.0,0.0,1612691200.3889403
75,2.0,0.0,1612691200.4138284
76,2.0,0.0,1612691200.4405327
77,2.0,0.0,1612691200.463083
78,2.0,0.0,1612691200.481364
79,2.0,0.0,1612691200.5019095
80,2.0,0.0,1612691200.5271685
81,2.0,0.0,1612691200.5526319
82,2.0,0.0,1612691200.576804
83,2.0,0.0,1612691200.6028388
84,2.0,0.0,1612691200.629701
85,2.0,0.0,1612691200.653773
86,2.0,0.0,1612691200.6773481
87,2.0,0.0,1612691200.6962426
88,2.0,0.0,1612691200.7168922
89,2.0,0.0,1612691200.7429621
90,2.0,0.0,1612691200.7669458
91,2.0,0.0,1612691200.7944098
92,2.0,0.0,1612691200.8184774
93,2.0,0.0,1612691200.8491755
94,2.0,0.0,1612691200.8734472
95,2.0,0.0,1612691200.8957903
96,2.0,0.0,1612691200.9134023
97,2.0,0.0,1612691200.9347177
98,2.0,0.0,1612691200.9596498
99,2.0,0.0,1612691200.986483
100,2.0,0.0,1612691201.014949
101,2.0,0.0,1612691201.044482
102,2.0,0.0,1612691201.0716753
103,2.0,0.0,1612691201.09598
104,2.0,0.0,1612691201.1148474
105,2.0,0.0,1612691201.132085
106,2.0,0.0,1612691201.1550412
107,2.0,0.0,1612691201.178854
108,2.0,0.0,1612691201.2054467
109,2.0,0.0,1612691201.23042
110,2.0,0.0,1612691201.2559412
111,2.0,0.0,1612691201.281491
112,2.0,0.0,1612691201.305999
113,2.0,0.0,1612691201.3260317
114,2.0,0.0,1612691201.3438587
115,2.0,0.0,1612691201.3623943
116,2.0,0.0,1612691201.38882
117,2.0,0.0,1612691201.412462
118,2.0,0.0,1612691201.4382088
119,2.0,0.0,1612691201.4637504
120,2.0,0.0,1612691201.490279
121,2.0,0.0,1612691201.5153317
122,2.0,0.0,1612691201.5396738
123,2.0,0.0,1612691201.5629983
124,2.0,0.0,1612691201.5864835
125,2.0,0.0,1612691201.6156962
126,2.0,0.0,1612691201.6577363
127,2.0,0.0,1612691201.6851873
128,2.0,0.0,1612691201.7094727
129,2.0,0.0,1612691201.7385652
130,2.0,0.0,1612691201.7631915
131,2.0,0.0,1612691201.7857854
132,2.0,0.0,1612691201.8035822
133,2.0,0.0,1612691201.823855
134,2.0,0.0,1612691201.8515856
135,2.0,0.0,1612691201.879221
136,2.0,0.0,1612691201.9072921
137,2.0,0.0,1612691201.9323463
138,2.0,0.0,1612691201.9565425
139,2.0,0.0,1612691201.9827976
140,2.0,0.0,1612691202.0037553
141,2.0,0.0,1612691202.0219402
142,2.0,0.0,1612691202.044346
143,2.0,0.0,1612691202.069313
144,2.0,0.0,1612691202.0952117
145,2.0,0.0,1612691202.1187487
146,2.0,0.0,1612691202.146521
147,2.0,0.0,1612691202.1713269
148,2.0,0.0,1612691202.1958385
149,2.0,0.0,1612691202.216647
150,2.0,0.0,1612691202.2340019
151,2.0,0.0,1612691202.2536716
152,2.0,0.0,1612691202.2775457
153,2.0,0.0,1612691202.303777
154,2.0,0.0,1612691202.329754
155,2.0,0.0,1612691202.3539507
156,2.0,0.0,1612691202.381897
157,2.0,0.0,1612691202.405828
158,2.0,0.0,1612691202.4328628
159,2.0,0.0,1612691202.4503644
160,2.0,0.0,1612691202.4710712
161,2.0,0.0,1612691202.497204
162,2.0,0.0,1612691202.5233479
163,2.0,0.0,1612691202.5487273
164,2.0,0.0,1612691202.5734038
165,2.0,0.0,1612691202.599409
166,2.0,0.0,1612691202.6253817
167,2.0,0.0,1612691202.6481125
168,2.0,0.0,1612691202.6657012
169,2.0,0.0,1612691202.690073
170,2.0,0.0,1612691202.716116
171,2.0,0.0,1612691202.743024
172,2.0,0.0,1612691202.7668066
173,2.0,0.0,1612691202.797719
174,2.0,0.0,1612691202.8208308
175,2.0,0.0,1612691202.8471181
176,2.0,0.0,1612691202.8706508
177,2.0,0.0,1612691202.8885725
178,2.0,0.0,1612691202.9114323
179,2.0,0.0,1612691202.935615
180,2.0,0.0,1612691202.9588866
181,2.0,0.0,1612691202.9851174
182,2.0,0.0,1612691203.010677
183,2.0,0.0,1612691203.0356996
184,2.0,0.0,1612691203.0594988
185,2.0,0.0,1612691203.0807586
186,2.0,0.0,1612691203.098399
187,2.0,0.0,1612691203.1167529
188,2.0,0.0,1612691203.1420255
189,2.0,0.0,1612691203.1661487
190,2.0,0.0,1612691203.1920187
191,2.0,0.0,1612691203.2175977
192,2.0,0.0,1612691203.2416313
193,2.0,0.0,1612691203.2658243
194,2.0,0.0,1612691203.2939873
195,2.0,0.0,1612691203.3117425
196,2.0,0.0,1612691203.3331878
197,2.0,0.0,1612691203.3574579
198,2.0,0.0,1612691203.3819778
199,2.0,0.0,1612691203.4089916
200,2.0,0.0,1612691203.4349048
201,2.0,0.0,1612691203.4592233
202,2.0,0.0,1612691203.483442
203,2.0,0.0,1612691203.5056376
204,2.0,0.0,1612691203.5234444
205,2.0,0.0,1612691203.5435007
206,2.0,0.0,1612691203.5686793
207,2.0,0.0,1612691203.5937326
208,2.0,0.0,1612691203.619943
209,2.0,0.0,1612691203.6436396
210,2.0,0.0,1612691203.6702764
211,2.0,0.0,1612691203.6983328
212,2.0,0.0,1612691203.720116
213,2.0,0.0,1612691203.7397227
214,2.0,0.0,1612691203.7619004
215,2.0,0.0,1612691203.7858934
216,2.0,0.0,1612691203.8104103
217,2.0,0.0,1612691203.836613
218,2.0,0.0,1612691203.8624296
219,2.0,0.0,1612691203.8878427
220,2.0,0.0,1612691203.9137208
221,2.0,0.0,1612691203.936064
222,2.0,0.0,1612691203.9548526
223,2.0,0.0,1612691203.9758966
224,2.0,0.0,1612691204.002846
225,2.0,0.0,1612691204.028165
226,2.0,0.0,1612691204.0528896
227,2.0,0.0,1612691204.0792167
228,2.0,0.0,1612691204.1040213
229,2.0,0.0,1612691204.1305203
230,2.0,0.0,1612691204.1533628
231,2.0,0.0,1612691204.1721919
232,2.0,0.0,1612691204.195709
233,2.0,0.0,1612691204.2223537
234,2.0,0.0,1612691204.2490294
235,2.0,0.0,1612691204.2764359
236,2.0,0.0,1612691204.3049502
237,2.0,0.0,1612691204.33052
238,2.0,0.0,1612691204.3570504
239,2.0,0.0,1612691204.3783553
240,2.0,0.0,1612691204.3957243
241,2.0,0.0,1612691204.4197211
242,2.0,0.0,1612691204.4451766
243,2.0,0.0,1612691204.4710395
244,2.0,0.0,1612691204.4967752
245,2.0,0.0,1612691204.5235271
246,2.0,0.0,1612691204.5514328
247,2.0,0.0,1612691204.5752656
248,2.0,0.0,1612691204.5957136
249,2.0,0.0,1612691204.6136808
250,2.0,0.0,1612691204.6343915
251,2.0,0.0,1612691204.6585457
252,2.0,0.0,1612691204.6871393
253,2.0,0.0,1612691204.7130637
254,2.0,0.0,1612691204.736785
255,2.0,0.0,1612691204.7606077
256,2.0,0.0,1612691204.7858238
257,2.0,0.0,1612691204.8086932
258,2.0,0.0,1612691204.826521
259,2.0,0.0,1612691204.8486192
260,2.0,0.0,1612691204.8732288
261,2.0,0.0,1612691204.9003646
262,2.0,0.0,1612691204.9255786
263,2.0,0.0,1612691204.9507391
264,2.0,0.0,1612691204.9776187
265,2.0,0.0,1612691205.0021377
266,2.0,0.0,1612691205.0235405
267,2.0,0.0,1612691205.0420082
268,2.0,0.0,1612691205.0633628
269,2.0,0.0,1612691205.0882328
270,2.0,0.0,1612691205.1156335
271,2.0,0.0,1612691205.1397765
272,2.0,0.0,1612691205.1658592
273,2.0,0.0,1612691205.1921763
274,2.0,0.0,1612691205.217029
275,2.0,0.0,1612691205.2395623
276,2.0,0.0,1612691205.258484
277,2.0,0.0,1612691205.2806911
278,2.0,0.0,1612691205.3066962
279,2.0,0.0,1612691205.3343744
280,2.0,0.0,1612691205.361633
281,2.0,0.0,1612691205.3862097
282,2.0,0.0,1612691205.410733
283,2.0,0.0,1612691205.4358487
284,2.0,0.0,1612691205.4567618
285,2.0,0.0,1612691205.4755075
286,2.0,0.0,1612691205.5023577
287,2.0,0.0,1612691205.526703
288,2.0,0.0,1612691205.5542538
289,2.0,1.0,1612691205.583826
290,2.0,1.0,1612691205.6112988
291,2.0,1.0,1612691205.6365466
292,2.0,1.0,1612691205.660512
293,2.0,1.0,1612691205.6817005
294,2.0,1.0,1612691205.6992762
295,2.0,1.0,1612691205.719683
296,2.0,1.0,1612691205.7443988
297,2.0,1.0,1612691205.769629
298,2.0,1.0,1612691205.7945752
299,2.0,1.0,1612691205.8199637
300,2.0,1.0,1612691205.8451614
301,2.0,1.0,1612691205.8684747
302,2.0,1.0,1612691205.8969736
303,2.0,1.0,1612691205.915253
304,2.0,1.0,1612691205.9384153
305,2.0,1.0,1612691205.9628417
306,2.0,1.0,1612691205.9895434
307,2.0,1.0,1612691206.0152936
308,2.0,1.0,1612691206.0403228
309,2.0,1.0,1612691206.0677006
310,2.0,1.0,1612691206.0930064
311,2.0,1.0,1612691206.1163836
312,2.0,1.0,1612691206.1354024
313,2.0,1.0,1612691206.1587675
314,2.0,1.0,1612691206.182485
315,2.0,1.0,1612691206.206332
316,2.0,1.0,1612691206.2334704
317,2.0,1.0,1612691206.262268
318,2.0,1.0,1612691206.2873845
319,2.0,1.0,1612691206.3119874
320,2.0,1.0,1612691206.3355088
321,2.0,1.0,1612691206.3531861
322,2.0,1.0,1612691206.3764944
323,2.0,1.0,1612691206.4019306
324,2.0,1.0,1612691206.4325826
325,2.0,1.0,1612691206.4557014
326,2.0,1.0,1612691206.4820256
327,2.0,1.0,1612691206.5064557
328,2.0,1.0,1612691206.5322962
329,2.0,1.0,1612691206.550505
330,2.0,1.0,1612691206.5693898
331,2.0,1.0,1612691206.5923462
332,2.0,1.0,1612691206.6172442
333,2.0,1.0,1612691206.6441464
334,2.0,1.0,1612691206.6685116
335,2.0,1.0,1612691206.6935549
336,2.0,1.0,1612691206.7191408
337,2.0,1.0,1612691206.7441247
338,2.0,1.0,1612691206.7660186
339,2.0,1.0,1612691206.783215
340,2.0,1.0,1612691206.802429
341,2.0,1.0,1612691206.8274777
342,2.0,2.0,1612691206.8567326
343,2.0,2.0,1612691206.882955
344,2.0,2.0,1612691206.910995
345,2.0,2.0,1612691206.939839
