,True Label,RF Time,Time
0,2.0,0.0,1612690780.0388048
1,2.0,0.0,1612690780.0581043
2,2.0,0.0,1612690780.0769794
3,2.0,0.0,1612690780.0957105
4,2.0,0.0,1612690780.1195374
5,2.0,0.0,1612690780.1497164
6,2.0,0.0,1612690780.1861942
7,2.0,0.0,1612690780.218046
8,2.0,0.0,1612690780.2492452
9,2.0,0.0,1612690780.2829828
10,2.0,0.0,1612690780.3126585
11,2.0,0.0,1612690780.3350055
12,2.0,0.0,1612690780.360849
13,2.0,0.0,1612690780.3852165
14,2.0,0.0,1612690780.4135125
15,2.0,0.0,1612690780.4381022
16,2.0,0.0,1612690780.462225
17,2.0,0.0,1612690780.4860592
18,2.0,0.0,1612690780.5100164
19,2.0,0.0,1612690780.5275512
20,2.0,0.0,1612690780.5508733
21,2.0,0.0,1612690780.5767992
22,2.0,0.0,1612690780.6011732
23,2.0,0.0,1612690780.6263227
24,2.0,0.0,1612690780.6533668
25,2.0,0.0,1612690780.6791022
26,2.0,0.0,1612690780.703594
27,2.0,0.0,1612690780.723927
28,2.0,0.0,1612690780.743434
29,2.0,0.0,1612690780.7645621
30,2.0,0.0,1612690780.7894187
31,2.0,0.0,1612690780.8131106
32,2.0,0.0,1612690780.8374367
33,2.0,0.0,1612690780.8623211
34,2.0,0.0,1612690780.8896892
35,2.0,0.0,1612690780.9143522
36,2.0,0.0,1612690780.9374251
37,2.0,0.0,1612690780.9556034
38,2.0,0.0,1612690780.9786754
39,2.0,0.0,1612690781.0035276
40,2.0,0.0,1612690781.0335972
41,2.0,0.0,1612690781.0582588
42,2.0,0.0,1612690781.0816236
43,2.0,0.0,1612690781.1076365
44,2.0,0.0,1612690781.132605
45,2.0,0.0,1612690781.1586597
46,2.0,0.0,1612690781.1865184
47,2.0,0.0,1612690781.2207563
48,2.0,0.0,1612690781.2466247
49,2.0,0.0,1612690781.2743883
50,2.0,0.0,1612690781.2994294
51,2.0,0.0,1612690781.3259888
52,2.0,0.0,1612690781.3531845
53,2.0,0.0,1612690781.3778749
54,2.0,0.0,1612690781.3977861
55,2.0,0.0,1612690781.4157448
56,2.0,0.0,1612690781.4398682
57,2.0,0.0,1612690781.4644024
58,2.0,0.0,1612690781.49078
59,2.0,0.0,1612690781.5148282
60,2.0,0.0,1612690781.537438
61,2.0,0.0,1612690781.5613613
62,2.0,0.0,1612690781.585389
63,2.0,0.0,1612690781.6076927
64,2.0,0.0,1612690781.626209
65,2.0,0.0,1612690781.6450067
66,2.0,0.0,1612690781.6704032
67,2.0,0.0,1612690781.696103
68,2.0,0.0,1612690781.7218657
69,2.0,0.0,1612690781.7475295
70,2.0,0.0,1612690781.7763627
71,2.0,0.0,1612690781.8018887
72,2.0,0.0,1612690781.8252656
73,2.0,0.0,1612690781.8435361
74,2.0,0.0,1612690781.8666809
75,2.0,0.0,1612690781.8927932
76,2.0,0.0,1612690781.9236038
77,2.0,0.0,1612690781.9492037
78,2.0,0.0,1612690781.9758317
79,2.0,0.0,1612690782.0006773
80,2.0,0.0,1612690782.0255532
81,2.0,0.0,1612690782.0450878
82,2.0,0.0,1612690782.0623932
83,2.0,0.0,1612690782.0855594
84,2.0,0.0,1612690782.1086571
85,2.0,0.0,1612690782.1333005
86,2.0,0.0,1612690782.1589398
87,2.0,0.0,1612690782.1844385
88,2.0,0.0,1612690782.2112134
89,2.0,0.0,1612690782.2369854
90,2.0,0.0,1612690782.2616973
91,2.0,0.0,1612690782.2793574
92,2.0,0.0,1612690782.3017867
93,2.0,0.0,1612690782.327007
94,2.0,0.0,1612690782.35487
95,2.0,0.0,1612690782.3802273
96,2.0,0.0,1612690782.4077778
97,2.0,0.0,1612690782.432946
98,2.0,0.0,1612690782.4560757
99,2.0,0.0,1612690782.4847155
100,2.0,0.0,1612690782.5098627
101,2.0,0.0,1612690782.5350144
102,2.0,0.0,1612690782.5585768
103,2.0,0.0,1612690782.5853517
104,2.0,0.0,1612690782.6121836
105,2.0,0.0,1612690782.6376033
106,2.0,0.0,1612690782.662117
107,2.0,0.0,1612690782.6869514
108,2.0,0.0,1612690782.7128344
109,2.0,0.0,1612690782.7369978
110,2.0,0.0,1612690782.7636626
111,2.0,0.0,1612690782.7872255
112,2.0,0.0,1612690782.8126805
113,2.0,0.0,1612690782.8386004
114,2.0,0.0,1612690782.862387
115,2.0,0.0,1612690782.8894393
116,2.0,0.0,1612690782.9141238
117,2.0,0.0,1612690782.9414418
118,2.0,0.0,1612690782.960692
119,2.0,0.0,1612690782.9849155
120,2.0,0.0,1612690783.0118256
121,2.0,0.0,1612690783.0381355
122,2.0,0.0,1612690783.0630639
123,2.0,0.0,1612690783.0870056
124,2.0,0.0,1612690783.1119163
125,2.0,0.0,1612690783.137764
126,2.0,0.0,1612690783.1585467
127,2.0,0.0,1612690783.1764293
128,2.0,0.0,1612690783.1960819
129,2.0,0.0,1612690783.2223034
130,2.0,0.0,1612690783.247082
131,2.0,0.0,1612690783.2741406
132,2.0,0.0,1612690783.2995818
133,2.0,0.0,1612690783.3263566
134,2.0,0.0,1612690783.351803
135,2.0,0.0,1612690783.3751245
136,2.0,0.0,1612690783.3937788
137,2.0,0.0,1612690783.418095
138,2.0,0.0,1612690783.4421008
139,2.0,0.0,1612690783.4711666
140,2.0,0.0,1612690783.4958098
141,2.0,0.0,1612690783.5203059
142,2.0,0.0,1612690783.5452662
143,2.0,0.0,1612690783.5704556
144,2.0,0.0,1612690783.5907638
145,2.0,0.0,1612690783.6080694
146,2.0,0.0,1612690783.6270502
147,2.0,0.0,1612690783.6536224
148,2.0,0.0,1612690783.6775312
149,2.0,0.0,1612690783.70374
150,2.0,0.0,1612690783.7299974
151,2.0,0.0,1612690783.7588646
152,2.0,0.0,1612690783.786696
153,2.0,0.0,1612690783.807216
154,2.0,0.0,1612690783.8257058
155,2.0,0.0,1612690783.849369
156,2.0,0.0,1612690783.874423
157,2.0,0.0,1612690783.8999524
158,2.0,0.0,1612690783.925517
159,2.0,0.0,1612690783.9541588
160,2.0,0.0,1612690783.9786258
161,2.0,0.0,1612690784.0033722
162,2.0,0.0,1612690784.0219727
163,2.0,0.0,1612690784.0438066
164,2.0,0.0,1612690784.0696974
165,2.0,0.0,1612690784.0930882
166,2.0,0.0,1612690784.1183217
167,2.0,0.0,1612690784.1417167
168,2.0,0.0,1612690784.1667943
169,2.0,0.0,1612690784.1911426
170,2.0,0.0,1612690784.217026
171,2.0,0.0,1612690784.2348828
172,2.0,0.0,1612690784.2541592
173,2.0,0.0,1612690784.2787158
174,2.0,0.0,1612690784.3034108
175,2.0,0.0,1612690784.3299997
176,2.0,0.0,1612690784.3566637
177,2.0,0.0,1612690784.384771
178,2.0,0.0,1612690784.4083517
179,2.0,0.0,1612690784.432492
180,2.0,0.0,1612690784.4500022
181,2.0,0.0,1612690784.4737444
182,2.0,0.0,1612690784.4998827
183,2.0,0.0,1612690784.530866
184,2.0,0.0,1612690784.5556142
185,2.0,0.0,1612690784.5822618
186,2.0,0.0,1612690784.6074622
187,2.0,0.0,1612690784.6316442
188,2.0,0.0,1612690784.6502726
189,2.0,0.0,1612690784.668114
190,2.0,0.0,1612690784.690154
191,2.0,0.0,1612690784.7151184
192,2.0,0.0,1612690784.7414925
193,2.0,0.0,1612690784.7662013
194,2.0,0.0,1612690784.792455
195,2.0,0.0,1612690784.8181129
196,2.0,0.0,1612690784.8432312
197,2.0,0.0,1612690784.8695967
198,2.0,0.0,1612690784.893573
199,2.0,0.0,1612690784.9198184
200,2.0,0.0,1612690784.9440935
201,2.0,0.0,1612690784.9704645
202,2.0,0.0,1612690784.9966993
203,2.0,0.0,1612690785.0212812
204,2.0,0.0,1612690785.0461314
205,2.0,0.0,1612690785.0734031
206,2.0,0.0,1612690785.0957294
207,2.0,0.0,1612690785.1135097
208,2.0,0.0,1612690785.1363697
209,2.0,0.0,1612690785.1604218
210,2.0,0.0,1612690785.1864176
211,2.0,0.0,1612690785.2109938
212,2.0,0.0,1612690785.2370787
213,2.0,0.0,1612690785.260972
214,2.0,0.0,1612690785.2853956
215,2.0,0.0,1612690785.3089862
216,2.0,0.0,1612690785.326852
217,2.0,0.0,1612690785.3482518
218,2.0,0.0,1612690785.3729033
219,2.0,0.0,1612690785.397062
220,2.0,0.0,1612690785.421986
221,2.0,0.0,1612690785.4460044
222,2.0,0.0,1612690785.4697952
223,2.0,0.0,1612690785.4949315
224,2.0,0.0,1612690785.5187798
225,2.0,0.0,1612690785.5382211
226,2.0,0.0,1612690785.5568073
227,2.0,0.0,1612690785.5824928
228,2.0,0.0,1612690785.6071546
229,2.0,0.0,1612690785.6333828
230,2.0,0.0,1612690785.6617706
231,2.0,0.0,1612690785.690119
232,2.0,0.0,1612690785.7169826
233,2.0,0.0,1612690785.7398748
234,2.0,0.0,1612690785.7568464
235,2.0,0.0,1612690785.7805717
236,2.0,0.0,1612690785.805801
237,2.0,0.0,1612690785.836124
238,2.0,0.0,1612690785.8616128
239,2.0,0.0,1612690785.8866608
240,2.0,0.0,1612690785.910503
241,2.0,0.0,1612690785.9346745
242,2.0,0.0,1612690785.955284
243,2.0,0.0,1612690785.9733078
244,2.0,0.0,1612690785.995114
245,2.0,0.0,1612690786.020062
246,2.0,0.0,1612690786.046651
247,2.0,0.0,1612690786.0730422
248,2.0,0.0,1612690786.0984602
249,2.0,0.0,1612690786.124248
250,2.0,0.0,1612690786.1490204
251,2.0,0.0,1612690786.1739852
252,2.0,0.0,1612690786.192945
253,2.0,0.0,1612690786.217551
254,2.0,0.0,1612690786.247173
255,2.0,0.0,1612690786.275632
256,2.0,0.0,1612690786.3016906
257,2.0,0.0,1612690786.3259633
258,2.0,0.0,1612690786.351939
259,2.0,0.0,1612690786.376361
260,2.0,0.0,1612690786.3950374
261,2.0,0.0,1612690786.4177155
262,2.0,0.0,1612690786.4422042
263,2.0,0.0,1612690786.4667222
264,2.0,0.0,1612690786.4914775
265,2.0,0.0,1612690786.519337
266,2.0,0.0,1612690786.5448492
267,2.0,0.0,1612690786.568833
268,2.0,0.0,1612690786.5880172
269,2.0,0.0,1612690786.6106296
270,2.0,0.0,1612690786.635247
271,2.0,0.0,1612690786.663822
272,2.0,0.0,1612690786.6906266
273,2.0,0.0,1612690786.7163346
274,2.0,0.0,1612690786.74218
275,2.0,0.0,1612690786.7665682
276,2.0,0.0,1612690786.7868068
277,2.0,0.0,1612690786.8041368
278,2.0,0.0,1612690786.8264546
279,2.0,0.0,1612690786.85203
280,2.0,0.0,1612690786.8809946
281,2.0,0.0,1612690786.9052746
282,2.0,0.0,1612690786.930541
283,2.0,0.0,1612690786.955886
284,2.0,0.0,1612690786.9806602
285,2.0,0.0,1612690787.0032468
286,2.0,0.0,1612690787.020803
287,2.0,0.0,1612690787.0464258
288,2.0,0.0,1612690787.0706873
289,2.0,0.0,1612690787.0987587
290,2.0,0.0,1612690787.1230786
291,2.0,0.0,1612690787.1533856
292,2.0,0.0,1612690787.177071
293,2.0,0.0,1612690787.2021198
294,2.0,0.0,1612690787.220839
295,2.0,0.0,1612690787.2421043
296,2.0,0.0,1612690787.265508
297,2.0,0.0,1612690787.2898417
298,2.0,0.0,1612690787.3150039
299,2.0,0.0,1612690787.3403194
300,2.0,0.0,1612690787.365461
301,2.0,0.0,1612690787.3933122
302,2.0,0.0,1612690787.4211795
303,2.0,1.0,1612690787.4402654
304,2.0,1.0,1612690787.4584522
305,2.0,1.0,1612690787.478098
306,2.0,1.0,1612690787.5021353
307,2.0,1.0,1612690787.5263834
308,2.0,1.0,1612690787.551795
309,2.0,1.0,1612690787.5776079
310,2.0,1.0,1612690787.6032522
311,2.0,1.0,1612690787.6277437
312,2.0,1.0,1612690787.6521404
313,2.0,1.0,1612690787.6698568
314,2.0,1.0,1612690787.688953
315,2.0,1.0,1612690787.7122898
316,2.0,1.0,1612690787.7363963
317,2.0,1.0,1612690787.7647574
318,2.0,1.0,1612690787.789968
319,2.0,1.0,1612690787.8186417
320,2.0,1.0,1612690787.843293
321,2.0,1.0,1612690787.8686829
322,2.0,1.0,1612690787.893858
323,2.0,1.0,1612690787.9183865
324,2.0,1.0,1612690787.9424157
325,2.0,1.0,1612690787.968826
326,2.0,1.0,1612690787.9966097
327,2.0,1.0,1612690788.0224552
328,2.0,1.0,1612690788.0464346
329,2.0,1.0,1612690788.0731893
330,2.0,1.0,1612690788.09842
331,2.0,1.0,1612690788.1169026
332,2.0,1.0,1612690788.1391997
333,2.0,1.0,1612690788.1650476
334,2.0,1.0,1612690788.1926906
335,2.0,1.0,1612690788.2178624
336,2.0,1.0,1612690788.2474515
337,2.0,1.0,1612690788.2732131
338,2.0,1.0,1612690788.2994184
339,2.0,1.0,1612690788.319147
340,2.0,1.0,1612690788.338104
341,2.0,1.0,1612690788.3634558
342,2.0,1.0,1612690788.3889544
343,2.0,1.0,1612690788.4165006
344,2.0,1.0,1612690788.443327
345,2.0,1.0,1612690788.4730854
346,2.0,1.0,1612690788.5013876
347,2.0,1.0,1612690788.5256777
348,2.0,1.0,1612690788.5435624
349,2.0,1.0,1612690788.561979
350,2.0,1.0,1612690788.5856295
351,2.0,1.0,1612690788.6099539
352,2.0,1.0,1612690788.6375587
353,2.0,1.0,1612690788.6623175
354,2.0,1.0,1612690788.6873822
355,2.0,1.0,1612690788.712159
356,2.0,1.0,1612690788.7360492
357,2.0,1.0,1612690788.7571516
358,2.0,1.0,1612690788.773937
359,2.0,1.0,1612690788.7920132
360,2.0,1.0,1612690788.8182247
361,2.0,1.0,1612690788.843211
362,2.0,1.0,1612690788.8696766
363,2.0,1.0,1612690788.8965538
364,2.0,1.0,1612690788.9241834
365,2.0,1.0,1612690788.9487536
366,2.0,1.0,1612690788.9758854
367,2.0,1.0,1612690788.9934392
368,2.0,1.0,1612690789.0170383
369,2.0,1.0,1612690789.0434377
370,2.0,1.0,1612690789.068263
371,2.0,1.0,1612690789.09318
372,2.0,1.0,1612690789.1163437
373,2.0,1.0,1612690789.145612
374,2.0,1.0,1612690789.1726732
375,2.0,1.0,1612690789.19381
376,2.0,1.0,1612690789.2181678
377,2.0,1.0,1612690789.2423563
378,2.0,1.0,1612690789.2726812
379,2.0,1.0,1612690789.2967622
380,2.0,1.0,1612690789.3221004
381,2.0,1.0,1612690789.3492482
382,2.0,1.0,1612690789.3738203
383,2.0,1.0,1612690789.3942256
384,2.0,1.0,1612690789.4127066
385,2.0,1.0,1612690789.4355686
386,2.0,1.0,1612690789.4619703
387,2.0,1.0,1612690789.489211
388,2.0,1.0,1612690789.513624
389,2.0,1.0,1612690789.537673
390,2.0,1.0,1612690789.5620396
391,2.0,1.0,1612690789.5869076
392,2.0,1.0,1612690789.6078475
393,2.0,1.0,1612690789.6264894
394,2.0,1.0,1612690789.6475804
395,2.0,1.0,1612690789.6721752
396,2.0,1.0,1612690789.6986291
397,2.0,1.0,1612690789.722974
398,2.0,1.0,1612690789.7502367
399,2.0,1.0,1612690789.7741907
400,2.0,1.0,1612690789.8004563
401,2.0,1.0,1612690789.8253214
402,2.0,1.0,1612690789.8451807
403,2.0,1.0,1612690789.8698473
404,2.0,1.0,1612690789.898011
405,2.0,2.0,1612690789.9280286
406,2.0,2.0,1612690789.9560094
407,2.0,2.0,1612690789.982198
408,2.0,2.0,1612690790.008546
409,2.0,2.0,1612690790.0323656
410,2.0,2.0,1612690790.0509183
411,2.0,2.0,1612690790.0684483
412,2.0,2.0,1612690790.092073
413,2.0,2.0,1612690790.1161196
414,2.0,2.0,1612690790.1415994
415,2.0,2.0,1612690790.165439
416,2.0,2.0,1612690790.1885037
417,2.0,2.0,1612690790.2139537
418,2.0,2.0,1612690790.2389457
419,2.0,2.0,1612690790.2609336
420,2.0,2.0,1612690790.2833543
421,2.0,2.0,1612690790.3064935
422,2.0,2.0,1612690790.3316839
423,2.0,2.0,1612690790.356443
