,True Label,RF Time,Time
0,2.0,0.0,1612692131.1525931
1,2.0,0.0,1612692131.173698
2,2.0,0.0,1612692131.19615
3,2.0,0.0,1612692131.2251976
4,2.0,0.0,1612692131.2521307
5,2.0,0.0,1612692131.280754
6,2.0,0.0,1612692131.3144207
7,2.0,0.0,1612692131.347383
8,2.0,0.0,1612692131.3759742
9,2.0,0.0,1612692131.3996396
10,2.0,0.0,1612692131.425859
11,2.0,0.0,1612692131.4519348
12,2.0,0.0,1612692131.4774578
13,2.0,0.0,1612692131.5037498
14,2.0,0.0,1612692131.5348003
15,2.0,0.0,1612692131.558285
16,2.0,0.0,1612692131.5865319
17,2.0,0.0,1612692131.6095026
18,2.0,0.0,1612692131.6334474
19,2.0,0.0,1612692131.6568809
20,2.0,0.0,1612692131.6816907
21,2.0,0.0,1612692131.706859
22,2.0,0.0,1612692131.7329402
23,2.0,0.0,1612692131.7582505
24,2.0,0.0,1612692131.782161
25,2.0,0.0,1612692131.800701
26,2.0,0.0,1612692131.819216
27,2.0,0.0,1612692131.8443186
28,2.0,0.0,1612692131.8694534
29,2.0,0.0,1612692131.8934422
30,2.0,0.0,1612692131.917263
31,2.0,0.0,1612692131.9421356
32,2.0,0.0,1612692131.967423
33,2.0,0.0,1612692131.993095
34,2.0,0.0,1612692132.0124373
35,2.0,0.0,1612692132.0331733
36,2.0,0.0,1612692132.0567179
37,2.0,0.0,1612692132.081574
38,2.0,0.0,1612692132.105819
39,2.0,0.0,1612692132.1295705
40,2.0,0.0,1612692132.154201
41,2.0,0.0,1612692132.1782827
42,2.0,0.0,1612692132.2039578
43,2.0,0.0,1612692132.230923
44,2.0,0.0,1612692132.2570457
45,2.0,0.0,1612692132.2844846
46,2.0,0.0,1612692132.3115022
47,2.0,0.0,1612692132.3403642
48,2.0,0.0,1612692132.3674176
49,2.0,0.0,1612692132.3988879
50,2.0,0.0,1612692132.4247692
51,2.0,0.0,1612692132.4492064
52,2.0,0.0,1612692132.4686122
53,2.0,0.0,1612692132.4865816
54,2.0,0.0,1612692132.51047
55,2.0,0.0,1612692132.535632
56,2.0,0.0,1612692132.559366
57,2.0,0.0,1612692132.586581
58,2.0,0.0,1612692132.6124108
59,2.0,0.0,1612692132.6383553
60,2.0,0.0,1612692132.665102
61,2.0,0.0,1612692132.6866622
62,2.0,0.0,1612692132.7120633
63,2.0,0.0,1612692132.7367876
64,2.0,0.0,1612692132.7632425
65,2.0,0.0,1612692132.7892258
66,2.0,0.0,1612692132.818519
67,2.0,0.0,1612692132.8430371
68,2.0,0.0,1612692132.867019
69,2.0,0.0,1612692132.8863974
70,2.0,0.0,1612692132.905466
71,2.0,0.0,1612692132.930805
72,2.0,0.0,1612692132.9555867
73,2.0,0.0,1612692132.9861689
74,2.0,0.0,1612692133.0126083
75,2.0,0.0,1612692133.0356004
76,2.0,0.0,1612692133.061897
77,2.0,0.0,1612692133.0869703
78,2.0,0.0,1612692133.1068861
79,2.0,0.0,1612692133.1239817
80,2.0,0.0,1612692133.145712
81,2.0,0.0,1612692133.1696107
82,2.0,0.0,1612692133.1979506
83,2.0,0.0,1612692133.2216387
84,2.0,0.0,1612692133.2498379
85,2.0,0.0,1612692133.2737274
86,2.0,0.0,1612692133.2983325
87,2.0,0.0,1612692133.320937
88,2.0,0.0,1612692133.3389401
89,2.0,0.0,1612692133.3597934
90,2.0,0.0,1612692133.3868513
91,2.0,0.0,1612692133.4128807
92,2.0,0.0,1612692133.4389105
93,2.0,0.0,1612692133.4651952
94,2.0,0.0,1612692133.4904904
95,2.0,0.0,1612692133.5161119
96,2.0,0.0,1612692133.53861
97,2.0,0.0,1612692133.5565765
98,2.0,0.0,1612692133.583669
99,2.0,0.0,1612692133.6088283
100,2.0,0.0,1612692133.6358051
101,2.0,0.0,1612692133.6616635
102,2.0,0.0,1612692133.6865587
103,2.0,0.0,1612692133.7140608
104,2.0,0.0,1612692133.739033
105,2.0,0.0,1612692133.7590587
106,2.0,0.0,1612692133.7763133
107,2.0,0.0,1612692133.7983525
108,2.0,0.0,1612692133.822787
109,2.0,0.0,1612692133.8526154
110,2.0,0.0,1612692133.8757365
111,2.0,0.0,1612692133.9021711
112,2.0,0.0,1612692133.926035
113,2.0,0.0,1612692133.9518929
114,2.0,0.0,1612692133.972693
115,2.0,0.0,1612692133.9902873
116,2.0,0.0,1612692134.0095563
117,2.0,0.0,1612692134.034694
118,2.0,0.0,1612692134.058768
119,2.0,0.0,1612692134.0853934
120,2.0,0.0,1612692134.1107626
121,2.0,0.0,1612692134.1362026
