,True Label,RF Time,Time
0,2.0,0.0,1612560322.212468
1,2.0,0.0,1612560322.233085
2,2.0,0.0,1612560322.2532985
3,2.0,0.0,1612560322.2744832
4,2.0,0.0,1612560322.3025732
5,2.0,0.0,1612560322.3351157
6,2.0,0.0,1612560322.3659892
7,2.0,0.0,1612560322.3990443
8,2.0,0.0,1612560322.4350715
9,2.0,0.0,1612560322.4649744
10,2.0,0.0,1612560322.4887722
11,2.0,0.0,1612560322.5102031
12,2.0,0.0,1612560322.537642
13,2.0,0.0,1612560322.5693483
14,2.0,0.0,1612560322.5950804
15,2.0,0.0,1612560322.6207566
16,2.0,0.0,1612560322.64775
17,2.0,0.0,1612560322.6731632
18,2.0,0.0,1612560322.695741
19,2.0,0.0,1612560322.7140603
20,2.0,0.0,1612560322.7382526
21,2.0,0.0,1612560322.7628777
22,2.0,0.0,1612560322.7878675
23,2.0,0.0,1612560322.8129756
24,2.0,0.0,1612560322.839291
25,2.0,0.0,1612560322.8662806
26,2.0,0.0,1612560322.8926682
27,2.0,0.0,1612560322.9110932
28,2.0,0.0,1612560322.9346423
29,2.0,0.0,1612560322.958555
30,2.0,0.0,1612560322.9857016
31,2.0,0.0,1612560323.0107577
32,2.0,0.0,1612560323.040375
33,2.0,0.0,1612560323.0645645
34,2.0,0.0,1612560323.090304
35,2.0,0.0,1612560323.1096115
36,2.0,0.0,1612560323.1274543
37,2.0,0.0,1612560323.1476865
38,2.0,0.0,1612560323.1742206
39,2.0,0.0,1612560323.1992779
40,2.0,0.0,1612560323.225767
41,2.0,0.0,1612560323.2510328
42,2.0,0.0,1612560323.2749681
43,2.0,0.0,1612560323.3052454
44,2.0,0.0,1612560323.3275774
45,2.0,0.0,1612560323.3455105
46,2.0,0.0,1612560323.3688056
47,2.0,0.0,1612560323.3978782
48,2.0,0.0,1612560323.4229069
49,2.0,0.0,1612560323.4499397
50,2.0,0.0,1612560323.4805577
51,2.0,0.0,1612560323.5054936
52,2.0,0.0,1612560323.5329187
53,2.0,0.0,1612560323.5547912
