,True Label,RF Time,Time
0,3.0,0.0,1612561108.6475077
1,3.0,0.0,1612561108.6676624
2,3.0,0.0,1612561108.6877792
3,3.0,0.0,1612561108.7081888
4,3.0,0.0,1612561108.741107
5,3.0,0.0,1612561108.7709582
6,3.0,0.0,1612561108.801483
7,3.0,0.0,1612561108.8336213
8,3.0,0.0,1612561108.8625748
9,3.0,0.0,1612561108.8882957
10,3.0,0.0,1612561108.9154408
11,3.0,0.0,1612561108.9411616
12,3.0,0.0,1612561108.966631
13,3.0,0.0,1612561108.9925084
14,3.0,0.0,1612561109.0173087
15,3.0,0.0,1612561109.0443106
16,3.0,0.0,1612561109.0688467
17,3.0,0.0,1612561109.093094
18,3.0,0.0,1612561109.1123078
19,3.0,0.0,1612561109.1356244
20,3.0,0.0,1612561109.1600258
21,3.0,0.0,1612561109.1841407
22,3.0,0.0,1612561109.2081597
23,3.0,0.0,1612561109.232234
24,3.0,0.0,1612561109.2579305
25,3.0,0.0,1612561109.2820625
26,3.0,0.0,1612561109.3055103
27,3.0,0.0,1612561109.324461
28,3.0,0.0,1612561109.3444421
29,3.0,0.0,1612561109.3691568
30,3.0,0.0,1612561109.3944583
31,3.0,0.0,1612561109.4214883
32,3.0,0.0,1612561109.4460158
33,3.0,0.0,1612561109.4739196
34,3.0,0.0,1612561109.497874
35,3.0,0.0,1612561109.521892
36,3.0,0.0,1612561109.54788
37,3.0,0.0,1612561109.5719104
38,3.0,0.0,1612561109.5983582
39,3.0,0.0,1612561109.6255796
40,3.0,0.0,1612561109.6517282
41,3.0,0.0,1612561109.6818054
42,3.0,0.0,1612561109.710021
43,3.0,0.0,1612561109.7359445
44,3.0,0.0,1612561109.7622666
45,3.0,0.0,1612561109.7811084
46,3.0,0.0,1612561109.7992747
47,3.0,0.0,1612561109.824747
48,3.0,0.0,1612561109.848656
49,3.0,0.0,1612561109.8787076
50,3.0,0.0,1612561109.904439
51,3.0,0.0,1612561109.9346333
52,3.0,0.0,1612561109.9593737
53,3.0,0.0,1612561109.9877698
54,3.0,0.0,1612561110.0056717
55,3.0,0.0,1612561110.0300846
56,3.0,0.0,1612561110.0541003
57,3.0,0.0,1612561110.0816007
58,3.0,0.0,1612561110.1060627
59,3.0,0.0,1612561110.131349
60,3.0,0.0,1612561110.156064
61,3.0,0.0,1612561110.180925
62,3.0,0.0,1612561110.1996095
63,3.0,0.0,1612561110.225503
64,3.0,0.0,1612561110.2496054
65,3.0,0.0,1612561110.276939
66,3.0,0.0,1612561110.302399
67,3.0,0.0,1612561110.329738
68,3.0,0.0,1612561110.3557758
69,3.0,0.0,1612561110.38089
70,3.0,0.0,1612561110.4030075
71,3.0,0.0,1612561110.4215827
72,3.0,0.0,1612561110.4451587
73,3.0,0.0,1612561110.4704003
74,3.0,0.0,1612561110.4962695
75,3.0,0.0,1612561110.519673
