,True Label,RF Time,Time
0,1.0,0.0,1612562158.302354
1,1.0,0.0,1612562158.3237846
2,1.0,0.0,1612562158.3427446
3,1.0,0.0,1612562158.367961
4,1.0,0.0,1612562158.3990493
5,1.0,0.0,1612562158.4278135
6,1.0,0.0,1612562158.462181
7,1.0,0.0,1612562158.4927297
8,1.0,0.0,1612562158.5237417
9,1.0,0.0,1612562158.549252
10,1.0,0.0,1612562158.5706015
11,1.0,0.0,1612562158.5948577
12,1.0,0.0,1612562158.6258202
13,1.0,0.0,1612562158.6525214
14,1.0,0.0,1612562158.680491
15,1.0,0.0,1612562158.708511
16,1.0,0.0,1612562158.7327101
17,1.0,0.0,1612562158.758299
18,1.0,0.0,1612562158.779055
19,1.0,0.0,1612562158.8039641
20,1.0,0.0,1612562158.8277943
21,1.0,0.0,1612562158.85356
22,1.0,0.0,1612562158.8777575
23,1.0,0.0,1612562158.9054902
24,1.0,0.0,1612562158.9320564
25,1.0,0.0,1612562158.9604063
26,1.0,0.0,1612562158.9785082
27,1.0,0.0,1612562159.0027351
28,1.0,0.0,1612562159.0285304
29,1.0,0.0,1612562159.0555217
30,1.0,0.0,1612562159.082509
31,1.0,0.0,1612562159.1105373
32,1.0,0.0,1612562159.135163
33,1.0,0.0,1612562159.159757
34,1.0,0.0,1612562159.179455
35,1.0,0.0,1612562159.2034104
36,1.0,0.0,1612562159.227713
37,1.0,0.0,1612562159.2539291
38,1.0,0.0,1612562159.2781808
39,1.0,0.0,1612562159.3039534
40,1.0,0.0,1612562159.3288527
41,1.0,0.0,1612562159.356283
42,1.0,0.0,1612562159.3752813
43,1.0,0.0,1612562159.393623
44,1.0,0.0,1612562159.4136677
45,1.0,0.0,1612562159.437898
46,1.0,0.0,1612562159.462403
47,1.0,0.0,1612562159.488073
48,1.0,0.0,1612562159.512414
49,1.0,0.0,1612562159.5375457
50,1.0,0.0,1612562159.5626085
51,1.0,0.0,1612562159.5883813
52,1.0,0.0,1612562159.6073534
53,1.0,0.0,1612562159.628411
54,1.0,0.0,1612562159.6552777
55,1.0,0.0,1612562159.67979
56,1.0,0.0,1612562159.7061882
57,1.0,0.0,1612562159.7314641
58,1.0,0.0,1612562159.761512
59,1.0,0.0,1612562159.7863705
60,1.0,0.0,1612562159.810032
61,1.0,0.0,1612562159.8287063
62,1.0,0.0,1612562159.852576
63,1.0,0.0,1612562159.8775804
64,1.0,0.0,1612562159.9039276
65,1.0,0.0,1612562159.9298234
66,1.0,0.0,1612562159.9600096
67,1.0,0.0,1612562159.985922
68,1.0,0.0,1612562160.0149794
69,1.0,0.0,1612562160.0353055
70,1.0,0.0,1612562160.0616243
71,1.0,0.0,1612562160.0857759
72,1.0,0.0,1612562160.1121433
73,1.0,0.0,1612562160.137459
74,1.0,0.0,1612562160.160412
75,1.0,0.0,1612562160.186245
76,1.0,0.0,1612562160.211223
77,1.0,0.0,1612562160.2363572
78,1.0,0.0,1612562160.2613437
79,1.0,0.0,1612562160.288255
80,1.0,0.0,1612562160.313415
81,1.0,0.0,1612562160.3411603
82,1.0,0.0,1612562160.3685832
83,1.0,0.0,1612562160.3969548
84,1.0,0.0,1612562160.4247565
85,1.0,0.0,1612562160.452017
86,1.0,0.0,1612562160.4763288
87,1.0,0.0,1612562160.4957378
88,1.0,0.0,1612562160.5217483
89,1.0,0.0,1612562160.5489678
90,1.0,0.0,1612562160.579052
91,1.0,0.0,1612562160.6072037
92,1.0,0.0,1612562160.6363807
93,1.0,0.0,1612562160.6624281
94,1.0,0.0,1612562160.689953
95,1.0,0.0,1612562160.713186
96,1.0,0.0,1612562160.7387993
97,1.0,0.0,1612562160.7686186
98,1.0,0.0,1612562160.7964644
99,1.0,0.0,1612562160.823274
100,1.0,0.0,1612562160.8514404
101,1.0,0.0,1612562160.8785446
102,1.0,0.0,1612562160.9021187
103,1.0,0.0,1612562160.9225285
104,1.0,0.0,1612562160.951197
105,1.0,0.0,1612562160.981941
106,1.0,0.0,1612562161.0090334
107,1.0,0.0,1612562161.0361807
108,1.0,0.0,1612562161.0659075
