,True Label,RF Time,Time
0,1.0,0.0,1612561383.156993
1,1.0,0.0,1612561383.176974
2,1.0,0.0,1612561383.198598
3,1.0,0.0,1612561383.2285914
4,1.0,0.0,1612561383.2574496
5,1.0,0.0,1612561383.2918432
6,1.0,0.0,1612561383.3221657
7,1.0,0.0,1612561383.3595667
8,1.0,0.0,1612561383.3900185
9,1.0,0.0,1612561383.4146163
10,1.0,0.0,1612561383.4394236
11,1.0,0.0,1612561383.4682171
12,1.0,0.0,1612561383.495699
13,1.0,0.0,1612561383.5198503
14,1.0,0.0,1612561383.5449219
15,1.0,0.0,1612561383.5683558
16,1.0,0.0,1612561383.594235
17,1.0,0.0,1612561383.6136384
18,1.0,0.0,1612561383.6403327
19,1.0,0.0,1612561383.6681328
20,1.0,0.0,1612561383.6942794
21,1.0,0.0,1612561383.7222693
22,1.0,0.0,1612561383.7514868
23,1.0,0.0,1612561383.7775528
24,1.0,0.0,1612561383.801705
25,1.0,0.0,1612561383.8211823
26,1.0,0.0,1612561383.8480504
27,1.0,0.0,1612561383.8721557
28,1.0,0.0,1612561383.8976502
29,1.0,0.0,1612561383.922219
30,1.0,0.0,1612561383.9496183
31,1.0,0.0,1612561383.975295
32,1.0,0.0,1612561384.0023804
33,1.0,0.0,1612561384.0241044
34,1.0,0.0,1612561384.0491025
35,1.0,0.0,1612561384.0742528
36,1.0,0.0,1612561384.0992002
37,1.0,0.0,1612561384.124771
38,1.0,0.0,1612561384.1533737
39,1.0,0.0,1612561384.1795068
40,1.0,0.0,1612561384.2049131
41,1.0,0.0,1612561384.2241414
42,1.0,0.0,1612561384.248547
43,1.0,0.0,1612561384.2740157
44,1.0,0.0,1612561384.2989297
45,1.0,0.0,1612561384.325433
46,1.0,0.0,1612561384.3525567
47,1.0,0.0,1612561384.3778393
48,1.0,0.0,1612561384.405635
49,1.0,0.0,1612561384.431444
50,1.0,0.0,1612561384.4566984
51,1.0,0.0,1612561384.481673
52,1.0,0.0,1612561384.5052934
53,1.0,0.0,1612561384.531172
54,1.0,0.0,1612561384.555692
55,1.0,0.0,1612561384.5822742
56,1.0,0.0,1612561384.608641
57,1.0,0.0,1612561384.6333039
58,1.0,0.0,1612561384.6583061
59,1.0,0.0,1612561384.6761477
60,1.0,0.0,1612561384.6960878
61,1.0,0.0,1612561384.7216575
62,1.0,0.0,1612561384.745788
63,1.0,0.0,1612561384.7721784
64,1.0,0.0,1612561384.797613
65,1.0,0.0,1612561384.8224697
66,1.0,0.0,1612561384.8473206
67,1.0,0.0,1612561384.8709593
68,1.0,0.0,1612561384.8962266
69,1.0,0.0,1612561384.9221506
70,1.0,0.0,1612561384.9511013
71,1.0,0.0,1612561384.9790938
72,1.0,0.0,1612561385.0068355
73,1.0,0.0,1612561385.0382767
74,1.0,0.0,1612561385.063592
75,1.0,0.0,1612561385.0898201
76,1.0,0.0,1612561385.1161077
77,1.0,0.0,1612561385.1380196
78,1.0,0.0,1612561385.1573462
79,1.0,0.0,1612561385.1831508
80,1.0,0.0,1612561385.2103934
81,1.0,0.0,1612561385.239514
82,1.0,0.0,1612561385.2662356
83,1.0,0.0,1612561385.29241
84,1.0,0.0,1612561385.3228729
85,1.0,0.0,1612561385.349893
86,1.0,0.0,1612561385.374178
87,1.0,0.0,1612561385.399362
88,1.0,0.0,1612561385.42509
89,1.0,0.0,1612561385.4533303
