,True Label,RF Time,Time
0,2.0,0.0,1612561924.779019
1,2.0,0.0,1612561924.798097
2,2.0,0.0,1612561924.8173585
3,2.0,0.0,1612561924.8361824
4,2.0,0.0,1612561924.863999
5,2.0,0.0,1612561924.893033
6,2.0,0.0,1612561924.9250944
7,2.0,0.0,1612561924.9590604
8,2.0,0.0,1612561924.992712
9,2.0,0.0,1612561925.0213208
10,2.0,0.0,1612561925.0448403
11,2.0,0.0,1612561925.065148
12,2.0,0.0,1612561925.0925372
13,2.0,0.0,1612561925.1203039
14,2.0,0.0,1612561925.1458445
15,2.0,0.0,1612561925.1723762
16,2.0,0.0,1612561925.1972966
17,2.0,0.0,1612561925.2226715
18,2.0,0.0,1612561925.2473924
19,2.0,0.0,1612561925.2668715
20,2.0,0.0,1612561925.2947185
21,2.0,0.0,1612561925.3251402
22,2.0,0.0,1612561925.3519142
23,2.0,0.0,1612561925.3754754
24,2.0,0.0,1612561925.4022937
25,2.0,0.0,1612561925.4298987
26,2.0,0.0,1612561925.4550366
27,2.0,0.0,1612561925.47868
28,2.0,0.0,1612561925.5046673
29,2.0,0.0,1612561925.5326886
30,2.0,0.0,1612561925.5591252
31,2.0,0.0,1612561925.5845282
32,2.0,0.0,1612561925.614408
33,2.0,0.0,1612561925.6617508
34,2.0,0.0,1612561925.6846821
35,2.0,0.0,1612561925.7097425
36,2.0,0.0,1612561925.7362678
37,2.0,0.0,1612561925.7615218
38,2.0,0.0,1612561925.786572
39,2.0,0.0,1612561925.8157985
40,2.0,0.0,1612561925.8451922
41,2.0,0.0,1612561925.8692513
42,2.0,0.0,1612561925.888058
43,2.0,0.0,1612561925.9130142
44,2.0,0.0,1612561925.9385817
45,2.0,0.0,1612561925.9658473
46,2.0,0.0,1612561925.993537
47,2.0,0.0,1612561926.0206792
48,2.0,0.0,1612561926.0460536
49,2.0,0.0,1612561926.0718496
50,2.0,0.0,1612561926.0983996
51,2.0,0.0,1612561926.123849
52,2.0,0.0,1612561926.1472175
53,2.0,0.0,1612561926.1723495
54,2.0,0.0,1612561926.199738
55,2.0,0.0,1612561926.2245219
56,2.0,0.0,1612561926.2491724
57,2.0,0.0,1612561926.2751043
58,2.0,0.0,1612561926.2994971
59,2.0,0.0,1612561926.3236096
60,2.0,0.0,1612561926.3427804
61,2.0,0.0,1612561926.3695252
62,2.0,0.0,1612561926.3961847
63,2.0,0.0,1612561926.4240813
64,2.0,0.0,1612561926.4517028
65,2.0,0.0,1612561926.4845092
66,2.0,0.0,1612561926.5103858
67,2.0,0.0,1612561926.5363445
68,2.0,0.0,1612561926.5564315
69,2.0,0.0,1612561926.58025
70,2.0,0.0,1612561926.607112
71,2.0,0.0,1612561926.6348996
72,2.0,0.0,1612561926.6629674
73,2.0,0.0,1612561926.6947234
74,2.0,0.0,1612561926.7251337
75,2.0,0.0,1612561926.7520325
76,2.0,0.0,1612561926.7791824
77,2.0,0.0,1612561926.803756
78,2.0,0.0,1612561926.8313386
79,2.0,0.0,1612561926.8574274
80,2.0,0.0,1612561926.8816342
81,2.0,0.0,1612561926.9051297
82,2.0,0.0,1612561926.9312897
83,2.0,0.0,1612561926.9560547
84,2.0,0.0,1612561926.9772513
85,2.0,0.0,1612561927.0023336
86,2.0,0.0,1612561927.0279238
87,2.0,0.0,1612561927.0605779
88,2.0,0.0,1612561927.0849876
89,2.0,0.0,1612561927.1104617
90,2.0,0.0,1612561927.1386223
91,2.0,0.0,1612561927.165855
92,2.0,0.0,1612561927.184394
93,2.0,0.0,1612561927.201958
94,2.0,0.0,1612561927.2256727
95,2.0,0.0,1612561927.2499354
96,2.0,0.0,1612561927.2785761
97,2.0,0.0,1612561927.3048
98,2.0,0.0,1612561927.3300886
99,2.0,0.0,1612561927.3561094
100,2.0,0.0,1612561927.3812587
101,2.0,0.0,1612561927.4011276
102,2.0,0.0,1612561927.424939
103,2.0,0.0,1612561927.449736
104,2.0,0.0,1612561927.479027
105,2.0,0.0,1612561927.505118
106,2.0,0.0,1612561927.5308409
107,2.0,0.0,1612561927.559246
108,2.0,0.0,1612561927.584762
109,2.0,0.0,1612561927.6053782
110,2.0,0.0,1612561927.6329825
111,2.0,0.0,1612561927.6587992
112,2.0,0.0,1612561927.6854122
113,2.0,0.0,1612561927.7159228
114,2.0,0.0,1612561927.7465153
115,2.0,0.0,1612561927.7728436
116,2.0,0.0,1612561927.7962186
117,2.0,0.0,1612561927.8180754
118,2.0,0.0,1612561927.8429842
119,2.0,0.0,1612561927.8692439
120,2.0,0.0,1612561927.8964083
121,2.0,0.0,1612561927.922245
122,2.0,0.0,1612561927.950273
123,2.0,0.0,1612561927.9759674
124,2.0,0.0,1612561927.9986353
125,2.0,0.0,1612561928.017598
126,2.0,0.0,1612561928.0418403
127,2.0,0.0,1612561928.0678115
128,2.0,0.0,1612561928.0932686
129,2.0,0.0,1612561928.1199565
130,2.0,0.0,1612561928.1478453
131,2.0,0.0,1612561928.1745255
132,2.0,0.0,1612561928.200557
133,2.0,0.0,1612561928.2204747
134,2.0,0.0,1612561928.2450848
135,2.0,0.0,1612561928.2707825
136,2.0,0.0,1612561928.2958586
137,2.0,0.0,1612561928.3229704
138,2.0,0.0,1612561928.3509362
139,2.0,0.0,1612561928.3751268
140,2.0,0.0,1612561928.3994076
141,2.0,0.0,1612561928.420708
142,2.0,0.0,1612561928.4442844
143,2.0,0.0,1612561928.4693873
144,2.0,0.0,1612561928.4956465
145,2.0,0.0,1612561928.5229619
146,2.0,0.0,1612561928.548146
147,2.0,0.0,1612561928.5731294
148,2.0,0.0,1612561928.601227
149,2.0,0.0,1612561928.6278117
150,2.0,0.0,1612561928.6531632
151,2.0,0.0,1612561928.6806462
152,2.0,0.0,1612561928.7096732
153,2.0,0.0,1612561928.7353787
154,2.0,0.0,1612561928.7625685
155,2.0,0.0,1612561928.7895312
156,2.0,0.0,1612561928.817419
157,2.0,0.0,1612561928.8445392
158,2.0,0.0,1612561928.8648174
159,2.0,0.0,1612561928.8830352
160,2.0,0.0,1612561928.9082773
161,2.0,0.0,1612561928.934968
162,2.0,0.0,1612561928.9627776
163,2.0,0.0,1612561928.9908967
164,2.0,0.0,1612561929.0162776
165,2.0,0.0,1612561929.041197
166,2.0,0.0,1612561929.066334
167,2.0,0.0,1612561929.0891132
168,2.0,0.0,1612561929.1148882
169,2.0,0.0,1612561929.142392
170,2.0,0.0,1612561929.172287
171,2.0,0.0,1612561929.1961777
172,2.0,0.0,1612561929.22166
173,2.0,0.0,1612561929.246898
174,2.0,0.0,1612561929.2720842
175,2.0,0.0,1612561929.2918658
176,2.0,0.0,1612561929.3186593
177,2.0,0.0,1612561929.345236
178,2.0,0.0,1612561929.3712564
179,2.0,0.0,1612561929.3956034
180,2.0,0.0,1612561929.4219007
181,2.0,0.0,1612561929.4477525
182,2.0,0.0,1612561929.4724646
183,2.0,0.0,1612561929.4913123
184,2.0,0.0,1612561929.5160353
185,2.0,0.0,1612561929.541249
186,2.0,0.0,1612561929.569156
187,2.0,0.0,1612561929.5940514
188,2.0,0.0,1612561929.6192691
189,2.0,0.0,1612561929.645455
190,2.0,0.0,1612561929.672424
191,2.0,0.0,1612561929.6950638
192,2.0,0.0,1612561929.71669
193,2.0,0.0,1612561929.7412822
194,2.0,0.0,1612561929.7660513
195,2.0,0.0,1612561929.795925
196,2.0,0.0,1612561929.8218114
197,2.0,0.0,1612561929.848837
198,2.0,0.0,1612561929.875615
199,2.0,0.0,1612561929.901008
200,2.0,0.0,1612561929.9194562
201,2.0,0.0,1612561929.9429862
202,2.0,0.0,1612561929.968392
203,2.0,0.0,1612561929.9960525
204,2.0,0.0,1612561930.0226972
205,2.0,0.0,1612561930.0469623
206,2.0,0.0,1612561930.0731575
207,2.0,0.0,1612561930.0995169
208,2.0,0.0,1612561930.121137
209,2.0,0.0,1612561930.145317
210,2.0,0.0,1612561930.1712372
211,2.0,0.0,1612561930.1986244
212,2.0,0.0,1612561930.2249155
213,2.0,0.0,1612561930.2539494
214,2.0,0.0,1612561930.2797766
215,2.0,0.0,1612561930.307905
216,2.0,0.0,1612561930.3278816
217,2.0,0.0,1612561930.3541942
218,2.0,0.0,1612561930.378101
219,2.0,0.0,1612561930.4027495
220,2.0,0.0,1612561930.4296207
221,2.0,0.0,1612561930.4567106
222,2.0,0.0,1612561930.4858296
223,2.0,0.0,1612561930.5122602
224,2.0,0.0,1612561930.531263
225,2.0,0.0,1612561930.559486
226,2.0,0.0,1612561930.5856352
227,2.0,0.0,1612561930.6140149
228,2.0,0.0,1612561930.6414883
229,2.0,0.0,1612561930.6665714
230,2.0,0.0,1612561930.6918402
231,2.0,0.0,1612561930.7224143
232,2.0,0.0,1612561930.744772
233,2.0,0.0,1612561930.7715478
234,2.0,0.0,1612561930.796263
235,2.0,0.0,1612561930.822555
236,2.0,0.0,1612561930.8492422
237,2.0,0.0,1612561930.8771188
238,2.0,0.0,1612561930.9025729
239,2.0,0.0,1612561930.9257257
240,2.0,0.0,1612561930.9444025
241,2.0,0.0,1612561930.9711795
242,2.0,0.0,1612561930.9969683
243,2.0,0.0,1612561931.0241787
244,2.0,0.0,1612561931.051928
245,2.0,0.0,1612561931.0796835
246,2.0,0.0,1612561931.105616
247,2.0,0.0,1612561931.1304626
248,2.0,0.0,1612561931.1502464
249,2.0,0.0,1612561931.175031
250,2.0,0.0,1612561931.1993537
251,2.0,0.0,1612561931.2258403
252,2.0,0.0,1612561931.2513964
253,2.0,0.0,1612561931.2755635
254,2.0,0.0,1612561931.301576
255,2.0,0.0,1612561931.3290355
256,2.0,0.0,1612561931.347705
257,2.0,0.0,1612561931.372273
258,2.0,0.0,1612561931.4009495
259,2.0,0.0,1612561931.4330964
260,2.0,0.0,1612561931.4617097
261,2.0,0.0,1612561931.4903336
262,2.0,0.0,1612561931.517267
263,2.0,0.0,1612561931.5444543
264,2.0,0.0,1612561931.5650487
265,2.0,0.0,1612561931.5875778
266,2.0,0.0,1612561931.6148863
267,2.0,0.0,1612561931.6452942
268,2.0,0.0,1612561931.6724184
269,2.0,0.0,1612561931.7011662
270,2.0,0.0,1612561931.731286
271,2.0,0.0,1612561931.760357
272,2.0,0.0,1612561931.7848551
273,2.0,0.0,1612561931.8091846
274,2.0,0.0,1612561931.8341286
275,2.0,0.0,1612561931.8606734
276,2.0,0.0,1612561931.8859344
277,2.0,0.0,1612561931.9095705
278,2.0,0.0,1612561931.9365957
279,2.0,0.0,1612561931.96344
280,2.0,0.0,1612561931.9884899
281,2.0,0.0,1612561932.0158315
282,2.0,0.0,1612561932.0424118
283,2.0,0.0,1612561932.0696604
284,2.0,0.0,1612561932.0944314
285,2.0,0.0,1612561932.1195607
286,2.0,0.0,1612561932.1445878
287,2.0,0.0,1612561932.1710892
288,2.0,0.0,1612561932.1906338
289,2.0,0.0,1612561932.215157
290,2.0,0.0,1612561932.2438679
291,2.0,0.0,1612561932.2704096
292,2.0,0.0,1612561932.2960312
293,2.0,0.0,1612561932.3213549
294,2.0,0.0,1612561932.349137
295,2.0,0.0,1612561932.3770866
296,2.0,0.0,1612561932.3984754
297,2.0,0.0,1612561932.4212759
298,2.0,0.0,1612561932.449425
299,2.0,0.0,1612561932.4763174
300,2.0,0.0,1612561932.5025125
301,2.0,0.0,1612561932.5286715
302,2.0,0.0,1612561932.5563202
303,2.0,0.0,1612561932.5827527
304,2.0,0.0,1612561932.6035502
305,2.0,0.0,1612561932.629925
306,2.0,0.0,1612561932.6550117
307,2.0,0.0,1612561932.6856182
308,2.0,0.0,1612561932.7092342
309,2.0,0.0,1612561932.7415771
310,2.0,0.0,1612561932.7656643
311,2.0,0.0,1612561932.7904928
312,2.0,0.0,1612561932.8098683
313,2.0,0.0,1612561932.8297553
314,2.0,0.0,1612561932.8539062
315,2.0,0.0,1612561932.8789752
316,2.0,0.0,1612561932.9058402
317,2.0,0.0,1612561932.9309127
318,2.0,0.0,1612561932.9599178
319,2.0,0.0,1612561932.985536
320,2.0,0.0,1612561933.0120947
321,2.0,0.0,1612561933.0329618
322,2.0,0.0,1612561933.050336
323,2.0,0.0,1612561933.0753107
324,2.0,0.0,1612561933.0998816
325,2.0,0.0,1612561933.1269412
326,2.0,0.0,1612561933.1530826
327,2.0,0.0,1612561933.1815038
328,2.0,0.0,1612561933.2076888
329,2.0,0.0,1612561933.2328553
330,2.0,0.0,1612561933.252827
331,2.0,0.0,1612561933.2711952
332,2.0,0.0,1612561933.2925596
333,2.0,0.0,1612561933.318978
334,2.0,0.0,1612561933.3481057
335,2.0,0.0,1612561933.3739278
336,2.0,0.0,1612561933.4001472
337,2.0,0.0,1612561933.426973
338,2.0,0.0,1612561933.4540846
339,2.0,0.0,1612561933.4785252
340,2.0,0.0,1612561933.4975758
341,2.0,0.0,1612561933.525401
342,2.0,0.0,1612561933.550566
343,2.0,0.0,1612561933.5790005
344,2.0,0.0,1612561933.6043203
345,2.0,0.0,1612561933.6284084
346,2.0,0.0,1612561933.6535842
347,2.0,0.0,1612561933.6790197
348,2.0,0.0,1612561933.7015235
349,2.0,0.0,1612561933.728389
350,2.0,0.0,1612561933.7561758
351,2.0,0.0,1612561933.782718
352,2.0,0.0,1612561933.8082607
353,2.0,0.0,1612561933.832787
354,2.0,0.0,1612561933.858494
355,2.0,0.0,1612561933.8854368
356,2.0,0.0,1612561933.9083717
357,2.0,0.0,1612561933.935325
358,2.0,0.0,1612561933.9608839
359,2.0,0.0,1612561933.987721
360,2.0,0.0,1612561934.0136533
361,2.0,0.0,1612561934.0392103
362,2.0,0.0,1612561934.0651877
363,2.0,0.0,1612561934.0948436
364,2.0,0.0,1612561934.112965
365,2.0,0.0,1612561934.1398718
366,2.0,0.0,1612561934.1666243
367,2.0,0.0,1612561934.1931996
368,2.0,0.0,1612561934.220278
369,2.0,0.0,1612561934.2461824
370,2.0,0.0,1612561934.2744498
371,2.0,0.0,1612561934.2990332
372,2.0,0.0,1612561934.3233035
373,2.0,0.0,1612561934.3497927
374,2.0,0.0,1612561934.3758702
375,2.0,0.0,1612561934.4016018
376,2.0,0.0,1612561934.426241
377,2.0,0.0,1612561934.4562793
378,2.0,0.0,1612561934.482876
379,2.0,0.0,1612561934.5071929
380,2.0,0.0,1612561934.5261483
381,2.0,0.0,1612561934.551713
382,2.0,0.0,1612561934.5785482
383,2.0,0.0,1612561934.6046915
384,2.0,0.0,1612561934.6303942
385,2.0,0.0,1612561934.6577194
386,2.0,0.0,1612561934.6853154
387,2.0,0.0,1612561934.7144752
388,2.0,0.0,1612561934.733852
389,2.0,0.0,1612561934.7611177
390,2.0,0.0,1612561934.785472
391,2.0,0.0,1612561934.8125174
392,2.0,0.0,1612561934.8397703
393,2.0,0.0,1612561934.8685832
394,2.0,0.0,1612561934.897309
395,2.0,0.0,1612561934.9219623
396,2.0,0.0,1612561934.9429753
397,2.0,0.0,1612561934.9684815
398,2.0,0.0,1612561934.994095
399,2.0,0.0,1612561935.0227623
400,2.0,0.0,1612561935.0479934
401,2.0,0.0,1612561935.0748713
402,2.0,0.0,1612561935.1008465
403,2.0,0.0,1612561935.1288903
404,2.0,0.0,1612561935.1515956
405,2.0,0.0,1612561935.1759663
406,2.0,0.0,1612561935.2015285
407,2.0,0.0,1612561935.227568
408,2.0,0.0,1612561935.2527387
409,2.0,1.0,1612561935.2819805
410,2.0,1.0,1612561935.308928
411,2.0,1.0,1612561935.3346524
412,2.0,1.0,1612561935.352602
413,2.0,1.0,1612561935.3790069
414,2.0,1.0,1612561935.4050837
415,2.0,1.0,1612561935.433852
416,2.0,1.0,1612561935.459784
417,2.0,1.0,1612561935.485427
418,2.0,1.0,1612561935.510548
419,2.0,1.0,1612561935.535876
420,2.0,1.0,1612561935.556199
421,2.0,1.0,1612561935.581986
422,2.0,1.0,1612561935.6084013
423,2.0,1.0,1612561935.6380265
424,2.0,1.0,1612561935.6628442
425,2.0,1.0,1612561935.6888735
426,2.0,1.0,1612561935.7139368
427,2.0,1.0,1612561935.737108
428,2.0,1.0,1612561935.7642326
429,2.0,1.0,1612561935.7929804
430,2.0,1.0,1612561935.821727
431,2.0,1.0,1612561935.847195
432,2.0,1.0,1612561935.8744507
433,2.0,1.0,1612561935.9010558
434,2.0,1.0,1612561935.9298368
435,2.0,1.0,1612561935.9561884
436,2.0,1.0,1612561935.9821937
437,2.0,1.0,1612561936.0024102
438,2.0,1.0,1612561936.0207129
439,2.0,1.0,1612561936.0442996
440,2.0,1.0,1612561936.0727375
441,2.0,1.0,1612561936.0990098
442,2.0,1.0,1612561936.1242723
443,2.0,1.0,1612561936.1528487
444,2.0,1.0,1612561936.1790838
445,2.0,1.0,1612561936.2072518
446,2.0,1.0,1612561936.2263246
447,2.0,1.0,1612561936.244857
448,2.0,1.0,1612561936.2696257
449,2.0,1.0,1612561936.2950034
450,2.0,1.0,1612561936.3210576
451,2.0,1.0,1612561936.346585
452,2.0,1.0,1612561936.3739
453,2.0,1.0,1612561936.3995478
454,2.0,1.0,1612561936.426096
455,2.0,1.0,1612561936.4482298
456,2.0,1.0,1612561936.475862
457,2.0,1.0,1612561936.5029933
458,2.0,2.0,1612561936.5294216
459,2.0,2.0,1612561936.5563073
460,2.0,2.0,1612561936.5808525
461,2.0,1.0,1612561936.6084836
462,2.0,2.0,1612561936.6383004
463,2.0,2.0,1612561936.6603427
464,2.0,2.0,1612561936.6867652
465,2.0,2.0,1612561936.7147331
466,2.0,2.0,1612561936.7442844
467,2.0,2.0,1612561936.7778342
468,2.0,2.0,1612561936.8024433
469,2.0,2.0,1612561936.827649
470,2.0,2.0,1612561936.8492513
471,2.0,2.0,1612561936.869121
472,2.0,2.0,1612561936.894707
473,2.0,2.0,1612561936.9185965
474,2.0,2.0,1612561936.9454443
475,2.0,2.0,1612561936.9717176
476,2.0,2.0,1612561936.9999638
477,2.0,2.0,1612561937.0294983
478,2.0,2.0,1612561937.0556018
479,2.0,2.0,1612561937.0764477
480,2.0,2.0,1612561937.1058633
481,2.0,2.0,1612561937.1310017
482,2.0,2.0,1612561937.1558912
483,2.0,2.0,1612561937.1840804
484,2.0,2.0,1612561937.2100604
485,2.0,2.0,1612561937.2362647
486,2.0,2.0,1612561937.2597728
487,2.0,2.0,1612561937.2800908
488,2.0,2.0,1612561937.3072734
489,2.0,2.0,1612561937.33243
490,2.0,2.0,1612561937.358656
491,2.0,2.0,1612561937.38649
492,2.0,2.0,1612561937.4132504
493,2.0,2.0,1612561937.4391997
494,2.0,2.0,1612561937.462955
495,2.0,2.0,1612561937.4818714
496,2.0,2.0,1612561937.506091
497,2.0,2.0,1612561937.531987
498,2.0,2.0,1612561937.5596797
499,2.0,2.0,1612561937.5845783
500,2.0,2.0,1612561937.6126692
501,2.0,2.0,1612561937.6428785
502,2.0,2.0,1612561937.6671913
503,2.0,2.0,1612561937.686157
504,2.0,2.0,1612561937.7098324
505,2.0,2.0,1612561937.7358296
506,2.0,2.0,1612561937.7607884
507,2.0,2.0,1612561937.790539
508,2.0,2.0,1612561937.8191035
509,2.0,2.0,1612561937.8460066
510,2.0,2.0,1612561937.871535
511,2.0,2.0,1612561937.891165
512,2.0,2.0,1612561937.9190826
513,2.0,2.0,1612561937.9479353
514,2.0,2.0,1612561937.9749894
515,2.0,2.0,1612561937.9994364
516,2.0,2.0,1612561938.0259895
517,2.0,2.0,1612561938.0527751
518,2.0,2.0,1612561938.0773165
519,2.0,2.0,1612561938.0992122
520,2.0,2.0,1612561938.1245282
521,2.0,2.0,1612561938.1489377
522,2.0,2.0,1612561938.1754975
523,2.0,2.0,1612561938.200595
524,2.0,2.0,1612561938.228222
525,2.0,2.0,1612561938.254934
526,2.0,2.0,1612561938.2791424
527,2.0,2.0,1612561938.3006148
528,2.0,2.0,1612561938.321331
529,2.0,2.0,1612561938.34629
530,2.0,2.0,1612561938.3705664
531,2.0,2.0,1612561938.3973188
532,2.0,2.0,1612561938.4254522
533,2.0,2.0,1612561938.4545486
534,2.0,2.0,1612561938.4811542
535,2.0,2.0,1612561938.5048177
536,2.0,2.0,1612561938.5245185
537,2.0,2.0,1612561938.5486374
538,2.0,2.0,1612561938.578864
539,2.0,2.0,1612561938.6041443
540,2.0,2.0,1612561938.632159
541,2.0,2.0,1612561938.661264
542,2.0,2.0,1612561938.690064
543,2.0,2.0,1612561938.7144394
544,2.0,2.0,1612561938.7354605
545,2.0,2.0,1612561938.7603407
546,2.0,2.0,1612561938.793362
547,2.0,2.0,1612561938.8223817
548,2.0,2.0,1612561938.848108
549,2.0,2.0,1612561938.8728702
550,2.0,2.0,1612561938.8995285
551,2.0,2.0,1612561938.9217334
552,2.0,2.0,1612561938.944453
553,2.0,2.0,1612561938.969138
554,2.0,2.0,1612561938.9942408
555,2.0,2.0,1612561939.0191362
556,2.0,2.0,1612561939.0459108
557,2.0,2.0,1612561939.0748515
