,True Label,RF Time,Time
0,4.0,0.0,1612562948.8273509
1,4.0,0.0,1612562948.8462427
2,4.0,0.0,1612562948.865006
3,4.0,0.0,1612562948.8854027
4,4.0,0.0,1612562948.91618
5,4.0,0.0,1612562948.9481575
6,4.0,0.0,1612562948.9792118
7,4.0,0.0,1612562949.009004
8,4.0,0.0,1612562949.0507424
9,4.0,0.0,1612562949.0837207
10,4.0,0.0,1612562949.108944
11,4.0,0.0,1612562949.1333878
12,4.0,0.0,1612562949.1570559
13,4.0,0.0,1612562949.1848943
14,4.0,0.0,1612562949.2105882
15,4.0,0.0,1612562949.2333093
16,4.0,0.0,1612562949.2581487
17,4.0,0.0,1612562949.2850919
18,4.0,0.0,1612562949.3072388
19,4.0,0.0,1612562949.324512
20,4.0,0.0,1612562949.3467555
21,4.0,0.0,1612562949.3712354
22,4.0,0.0,1612562949.3954735
23,4.0,0.0,1612562949.420922
24,4.0,0.0,1612562949.4495013
25,4.0,0.0,1612562949.4747157
26,4.0,0.0,1612562949.4990096
27,4.0,0.0,1612562949.5246594
28,4.0,0.0,1612562949.5437407
29,4.0,0.0,1612562949.5694623
30,4.0,0.0,1612562949.5939443
31,4.0,0.0,1612562949.6218529
32,4.0,0.0,1612562949.6460865
33,4.0,0.0,1612562949.6732001
34,4.0,0.0,1612562949.7012708
35,4.0,0.0,1612562949.7252712
36,4.0,0.0,1612562949.7450418
37,4.0,0.0,1612562949.7628284
38,4.0,0.0,1612562949.7892854
39,4.0,0.0,1612562949.81497
40,4.0,0.0,1612562949.843273
41,4.0,0.0,1612562949.8686807
42,4.0,0.0,1612562949.8954613
43,4.0,0.0,1612562949.920193
44,4.0,0.0,1612562949.9447896
45,4.0,0.0,1612562949.9650416
46,4.0,0.0,1612562949.9831553
47,4.0,0.0,1612562950.0051994
48,4.0,0.0,1612562950.0321667
49,4.0,0.0,1612562950.0581603
50,4.0,0.0,1612562950.0830777
51,4.0,0.0,1612562950.1091778
52,4.0,0.0,1612562950.1351943
53,4.0,0.0,1612562950.1597574
54,4.0,0.0,1612562950.1851819
55,4.0,0.0,1612562950.2039587
56,4.0,0.0,1612562950.229021
57,4.0,0.0,1612562950.2549427
58,4.0,0.0,1612562950.279992
59,4.0,0.0,1612562950.3080661
60,4.0,0.0,1612562950.3389287
61,4.0,0.0,1612562950.3651605
62,4.0,0.0,1612562950.391461
63,4.0,0.0,1612562950.4114468
64,4.0,0.0,1612562950.438496
65,4.0,0.0,1612562950.4628189
66,4.0,0.0,1612562950.4908533
67,4.0,0.0,1612562950.5153825
68,4.0,0.0,1612562950.5405726
69,4.0,0.0,1612562950.5680087
70,4.0,0.0,1612562950.5927296
71,4.0,0.0,1612562950.6145144
72,4.0,0.0,1612562950.6397004
73,4.0,0.0,1612562950.664968
74,4.0,0.0,1612562950.6940355
75,4.0,0.0,1612562950.7194707
76,4.0,0.0,1612562950.7483814
77,4.0,0.0,1612562950.7730806
78,4.0,0.0,1612562950.7976227
79,4.0,0.0,1612562950.8166292
80,4.0,0.0,1612562950.8418431
81,4.0,0.0,1612562950.8686585
82,4.0,0.0,1612562950.8949342
83,4.0,0.0,1612562950.9226084
84,4.0,0.0,1612562950.9489596
85,4.0,0.0,1612562950.9771914
86,4.0,0.0,1612562951.0014644
87,4.0,0.0,1612562951.0223975
88,4.0,0.0,1612562951.049571
89,4.0,0.0,1612562951.077517
90,4.0,0.0,1612562951.1015933
91,4.0,0.0,1612562951.1281502
92,4.0,0.0,1612562951.155651
93,4.0,0.0,1612562951.1818929
94,4.0,0.0,1612562951.2072659
95,4.0,0.0,1612562951.2264502
96,4.0,0.0,1612562951.2517283
97,4.0,0.0,1612562951.276603
98,4.0,0.0,1612562951.3058424
99,4.0,0.0,1612562951.334888
100,4.0,0.0,1612562951.3621325
101,4.0,0.0,1612562951.3870244
102,4.0,0.0,1612562951.411111
103,4.0,0.0,1612562951.4299135
104,4.0,0.0,1612562951.4554052
105,4.0,0.0,1612562951.4806912
106,4.0,0.0,1612562951.5067775
107,4.0,0.0,1612562951.5337079
108,4.0,0.0,1612562951.5605755
109,4.0,0.0,1612562951.5873704
110,4.0,0.0,1612562951.6152165
111,4.0,0.0,1612562951.6342742
112,4.0,0.0,1612562951.6597004
113,4.0,0.0,1612562951.6887162
114,4.0,0.0,1612562951.7177358
115,4.0,0.0,1612562951.7442982
116,4.0,0.0,1612562951.7742934
117,4.0,0.0,1612562951.8026016
118,4.0,0.0,1612562951.82752
119,4.0,0.0,1612562951.8491385
120,4.0,0.0,1612562951.874
121,4.0,0.0,1612562951.8979733
122,4.0,0.0,1612562951.921932
123,4.0,0.0,1612562951.9493518
124,4.0,0.0,1612562951.9783893
125,4.0,0.0,1612562952.0026147
126,4.0,0.0,1612562952.0260398
127,4.0,0.0,1612562952.048101
128,4.0,0.0,1612562952.0718236
129,4.0,0.0,1612562952.0976086
130,4.0,0.0,1612562952.1257565
131,4.0,0.0,1612562952.1507523
132,4.0,0.0,1612562952.1756575
133,4.0,0.0,1612562952.2029
134,4.0,0.0,1612562952.2293556
135,4.0,0.0,1612562952.252597
136,4.0,0.0,1612562952.2712667
137,4.0,0.0,1612562952.2962773
138,4.0,0.0,1612562952.3225734
139,4.0,0.0,1612562952.3527033
140,4.0,0.0,1612562952.378166
141,4.0,0.0,1612562952.4054906
142,4.0,0.0,1612562952.432728
143,4.0,0.0,1612562952.460921
144,4.0,0.0,1612562952.4802032
145,4.0,0.0,1612562952.4989169
146,4.0,0.0,1612562952.5233083
147,4.0,0.0,1612562952.5491736
148,4.0,0.0,1612562952.5776627
149,4.0,0.0,1612562952.6027055
150,4.0,0.0,1612562952.631887
151,4.0,0.0,1612562952.655264
152,4.0,0.0,1612562952.6811209
153,4.0,0.0,1612562952.7024982
154,4.0,0.0,1612562952.7267096
155,4.0,0.0,1612562952.7515233
156,4.0,0.0,1612562952.776236
157,4.0,0.0,1612562952.8021727
158,4.0,0.0,1612562952.8358324
159,4.0,0.0,1612562952.8626485
160,4.0,0.0,1612562952.888701
161,4.0,0.0,1612562952.9086633
162,4.0,0.0,1612562952.9355195
163,4.0,0.0,1612562952.9628477
164,4.0,0.0,1612562952.9947128
165,4.0,0.0,1612562953.0241337
166,4.0,0.0,1612562953.054813
167,4.0,0.0,1612562953.0853922
168,4.0,0.0,1612562953.108724
169,4.0,0.0,1612562953.1324089
170,4.0,0.0,1612562953.1576567
171,4.0,0.0,1612562953.188534
172,4.0,0.0,1612562953.213442
173,4.0,0.0,1612562953.2413025
174,4.0,0.0,1612562953.26637
175,4.0,0.0,1612562953.2963347
176,4.0,0.0,1612562953.3188164
177,4.0,0.0,1612562953.3448102
178,4.0,0.0,1612562953.3713987
179,4.0,0.0,1612562953.3969595
180,4.0,0.0,1612562953.422345
181,4.0,0.0,1612562953.4494858
182,4.0,0.0,1612562953.4757357
183,4.0,0.0,1612562953.4995568
184,4.0,0.0,1612562953.5197473
185,4.0,0.0,1612562953.5445
186,4.0,0.0,1612562953.5741074
187,4.0,0.0,1612562953.5993385
188,4.0,0.0,1612562953.6248918
189,4.0,0.0,1612562953.653137
190,4.0,0.0,1612562953.6818378
191,4.0,0.0,1612562953.707583
192,4.0,0.0,1612562953.7299669
193,4.0,0.0,1612562953.753564
194,4.0,0.0,1612562953.7806406
195,4.0,0.0,1612562953.8112695
196,4.0,0.0,1612562953.8361828
197,4.0,0.0,1612562953.862685
198,4.0,0.0,1612562953.8890655
199,4.0,0.0,1612562953.913306
200,4.0,0.0,1612562953.9361084
201,4.0,0.0,1612562953.9593866
202,4.0,0.0,1612562953.988187
203,4.0,0.0,1612562954.0163214
204,4.0,0.0,1612562954.0471208
205,4.0,0.0,1612562954.0760348
206,4.0,0.0,1612562954.105251
207,4.0,0.0,1612562954.1338806
208,4.0,0.0,1612562954.1530368
209,4.0,0.0,1612562954.1789708
210,4.0,0.0,1612562954.2061386
211,4.0,0.0,1612562954.2318304
212,4.0,0.0,1612562954.2613766
213,4.0,0.0,1612562954.2862442
214,4.0,0.0,1612562954.3134458
215,4.0,0.0,1612562954.340421
216,4.0,0.0,1612562954.3647084
217,4.0,0.0,1612562954.3820217
218,4.0,0.0,1612562954.4050984
219,4.0,0.0,1612562954.4289608
220,4.0,0.0,1612562954.456391
221,4.0,0.0,1612562954.4837394
222,4.0,0.0,1612562954.5092382
223,4.0,0.0,1612562954.5353684
224,4.0,0.0,1612562954.560926
225,4.0,0.0,1612562954.583669
226,4.0,0.0,1612562954.6112003
227,4.0,0.0,1612562954.6367185
228,4.0,0.0,1612562954.661776
229,4.0,0.0,1612562954.6862166
230,4.0,0.0,1612562954.714357
231,4.0,0.0,1612562954.7395408
232,4.0,0.0,1612562954.7638006
233,4.0,0.0,1612562954.784243
234,4.0,0.0,1612562954.810699
235,4.0,0.0,1612562954.835286
236,4.0,0.0,1612562954.8629515
237,4.0,0.0,1612562954.8887832
238,4.0,0.0,1612562954.91439
239,4.0,0.0,1612562954.9406888
240,4.0,0.0,1612562954.9665716
241,4.0,0.0,1612562954.9876559
242,4.0,0.0,1612562955.0143044
243,4.0,0.0,1612562955.040981
244,4.0,0.0,1612562955.0727372
245,4.0,0.0,1612562955.098808
246,4.0,0.0,1612562955.1316504
247,4.0,0.0,1612562955.1604793
248,4.0,0.0,1612562955.1854718
249,4.0,0.0,1612562955.2130048
250,4.0,0.0,1612562955.2415555
251,4.0,0.0,1612562955.2720766
252,4.0,0.0,1612562955.298312
253,4.0,0.0,1612562955.3231916
254,4.0,0.0,1612562955.3526616
255,4.0,0.0,1612562955.380759
256,4.0,0.0,1612562955.4025173
257,4.0,0.0,1612562955.431565
258,4.0,0.0,1612562955.4590335
259,4.0,0.0,1612562955.486475
260,4.0,0.0,1612562955.513088
261,4.0,0.0,1612562955.5400681
262,4.0,0.0,1612562955.5704887
263,4.0,0.0,1612562955.5911095
264,4.0,0.0,1612562955.615027
265,4.0,0.0,1612562955.644678
266,4.0,0.0,1612562955.6695635
267,4.0,0.0,1612562955.6978903
268,4.0,0.0,1612562955.7276354
269,4.0,0.0,1612562955.7552612
270,4.0,0.0,1612562955.7825067
271,4.0,0.0,1612562955.807875
272,4.0,0.0,1612562955.8339531
273,4.0,0.0,1612562955.8576071
274,4.0,0.0,1612562955.8851922
275,4.0,0.0,1612562955.9098165
276,4.0,0.0,1612562955.9358
277,4.0,0.0,1612562955.9621797
278,4.0,0.0,1612562955.987506
279,4.0,0.0,1612562956.0076873
280,4.0,0.0,1612562956.0265555
281,4.0,0.0,1612562956.0503147
282,4.0,0.0,1612562956.0776055
283,4.0,0.0,1612562956.106228
284,4.0,0.0,1612562956.131112
285,4.0,0.0,1612562956.164253
286,4.0,0.0,1612562956.1914299
287,4.0,0.0,1612562956.2178051
288,4.0,1.0,1612562956.2376606
289,4.0,1.0,1612562956.2571678
290,4.0,1.0,1612562956.2842615
291,4.0,1.0,1612562956.3110504
292,4.0,1.0,1612562956.3384614
293,4.0,1.0,1612562956.3657598
294,4.0,1.0,1612562956.3929377
295,4.0,1.0,1612562956.4195702
296,4.0,1.0,1612562956.4475605
297,4.0,1.0,1612562956.4686375
298,4.0,1.0,1612562956.4930296
299,4.0,1.0,1612562956.5176828
300,4.0,1.0,1612562956.541167
301,4.0,1.0,1612562956.5650797
302,4.0,1.0,1612562956.5913444
303,4.0,1.0,1612562956.6173832
304,4.0,1.0,1612562956.6444366
305,4.0,1.0,1612562956.6624773
306,4.0,1.0,1612562956.6845012
307,4.0,1.0,1612562956.7077599
308,4.0,1.0,1612562956.7339892
309,4.0,1.0,1612562956.7588685
310,4.0,1.0,1612562956.7861042
311,4.0,1.0,1612562956.8158104
312,4.0,1.0,1612562956.844786
313,4.0,1.0,1612562956.867378
314,4.0,1.0,1612562956.887244
315,4.0,1.0,1612562956.91356
316,4.0,1.0,1612562956.940143
317,4.0,1.0,1612562956.9690678
318,4.0,1.0,1612562956.9967847
319,4.0,1.0,1612562957.028426
320,4.0,1.0,1612562957.0526166
321,4.0,3.0,1612562957.0819366
322,4.0,3.0,1612562957.1041346
323,4.0,3.0,1612562957.1287322
324,4.0,3.0,1612562957.1536877
325,4.0,3.0,1612562957.1806047
326,4.0,3.0,1612562957.2033536
327,4.0,3.0,1612562957.2315326
328,4.0,3.0,1612562957.257442
329,4.0,3.0,1612562957.281688
330,4.0,3.0,1612562957.3010108
331,4.0,3.0,1612562957.326684
332,4.0,3.0,1612562957.3541043
333,4.0,3.0,1612562957.3830369
334,4.0,3.0,1612562957.4108443
335,4.0,3.0,1612562957.4361258
336,4.0,3.0,1612562957.4609177
337,4.0,3.0,1612562957.4850235
338,4.0,3.0,1612562957.5058649
339,4.0,3.0,1612562957.52335
340,4.0,3.0,1612562957.5478637
341,4.0,3.0,1612562957.572751
342,4.0,3.0,1612562957.5991662
343,4.0,3.0,1612562957.6249862
344,4.0,3.0,1612562957.6508238
345,4.0,3.0,1612562957.6782756
346,4.0,3.0,1612562957.7053964
347,4.0,3.0,1612562957.7253547
348,4.0,3.0,1612562957.7432892
349,4.0,3.0,1612562957.7673414
350,4.0,3.0,1612562957.7920134
351,4.0,3.0,1612562957.8179936
352,4.0,3.0,1612562957.8454769
353,4.0,3.0,1612562957.8715336
354,4.0,3.0,1612562957.8998554
355,4.0,3.0,1612562957.9247825
356,4.0,3.0,1612562957.9484608
357,4.0,3.0,1612562957.9669042
358,4.0,3.0,1612562957.9914007
359,4.0,3.0,1612562958.0191274
360,4.0,3.0,1612562958.0454028
361,4.0,3.0,1612562958.0712798
362,4.0,3.0,1612562958.098451
363,4.0,3.0,1612562958.1245768
364,4.0,3.0,1612562958.1541665
365,4.0,3.0,1612562958.1730928
366,4.0,3.0,1612562958.1990874
367,4.0,3.0,1612562958.2254827
368,4.0,3.0,1612562958.252204
369,4.0,3.0,1612562958.27842
370,4.0,3.0,1612562958.3064263
371,4.0,3.0,1612562958.3321464
372,4.0,3.0,1612562958.3593662
373,4.0,3.0,1612562958.3873975
374,4.0,3.0,1612562958.4110389
375,4.0,3.0,1612562958.435997
376,4.0,3.0,1612562958.4632185
377,4.0,4.0,1612562958.4963598
378,4.0,4.0,1612562958.5234118
379,4.0,4.0,1612562958.5512137
380,4.0,4.0,1612562958.5819097
381,4.0,4.0,1612562958.6052916
382,4.0,4.0,1612562958.6247196
383,4.0,4.0,1612562958.6454792
384,4.0,4.0,1612562958.670954
385,4.0,4.0,1612562958.6949646
386,4.0,4.0,1612562958.7215838
387,4.0,4.0,1612562958.7485566
388,4.0,4.0,1612562958.772876
389,4.0,4.0,1612562958.8007576
390,4.0,4.0,1612562958.824909
391,4.0,4.0,1612562958.8445678
392,4.0,4.0,1612562958.8688858
393,4.0,4.0,1612562958.8959005
394,4.0,4.0,1612562958.9219236
395,4.0,4.0,1612562958.948263
396,4.0,4.0,1612562958.9725316
397,4.0,4.0,1612562959.0008636
398,4.0,4.0,1612562959.0295327
399,4.0,4.0,1612562959.0488567
400,4.0,4.0,1612562959.067353
401,4.0,4.0,1612562959.0942423
402,4.0,4.0,1612562959.1217816
403,4.0,4.0,1612562959.1480043
404,4.0,4.0,1612562959.174435
405,4.0,4.0,1612562959.2020667
406,4.0,4.0,1612562959.228102
407,4.0,4.0,1612562959.2568004
408,4.0,4.0,1612562959.2764587
409,4.0,4.0,1612562959.2938237
410,4.0,4.0,1612562959.3181763
411,4.0,4.0,1612562959.3421896
412,4.0,4.0,1612562959.3716133
413,4.0,4.0,1612562959.3953652
414,4.0,4.0,1612562959.421736
415,4.0,4.0,1612562959.4480352
416,4.0,4.0,1612562959.4756856
417,4.0,4.0,1612562959.4951136
418,4.0,4.0,1612562959.520112
419,4.0,4.0,1612562959.5470889
420,4.0,4.0,1612562959.5735612
421,4.0,4.0,1612562959.6012936
422,4.0,4.0,1612562959.6286912
423,4.0,4.0,1612562959.6578593
424,4.0,4.0,1612562959.684854
425,4.0,4.0,1612562959.7146583
426,4.0,4.0,1612562959.7413108
427,4.0,4.0,1612562959.7669694
428,4.0,4.0,1612562959.793445
429,4.0,4.0,1612562959.8196
430,4.0,4.0,1612562959.8482747
431,4.0,4.0,1612562959.8747308
432,4.0,4.0,1612562959.9012976
433,4.0,4.0,1612562959.9219947
434,4.0,4.0,1612562959.9484808
435,4.0,4.0,1612562959.9739416
436,4.0,4.0,1612562960.002057
437,4.0,4.0,1612562960.0304155
438,4.0,4.0,1612562960.0562336
439,4.0,4.0,1612562960.0818238
440,4.0,4.0,1612562960.1096892
441,4.0,4.0,1612562960.1304064
442,4.0,4.0,1612562960.1569648
443,4.0,4.0,1612562960.1812298
444,4.0,4.0,1612562960.2076876
445,4.0,4.0,1612562960.2339485
446,4.0,4.0,1612562960.2617517
447,4.0,4.0,1612562960.2882783
448,4.0,4.0,1612562960.3156185
449,4.0,4.0,1612562960.3347006
450,4.0,4.0,1612562960.3602014
451,4.0,4.0,1612562960.3849618
452,4.0,4.0,1612562960.408546
453,4.0,4.0,1612562960.435402
454,4.0,4.0,1612562960.463259
455,4.0,4.0,1612562960.4896789
456,4.0,4.0,1612562960.5160158
457,4.0,4.0,1612562960.537416
458,4.0,4.0,1612562960.5639563
459,4.0,4.0,1612562960.5884166
460,4.0,4.0,1612562960.614886
461,4.0,4.0,1612562960.642618
462,4.0,4.0,1612562960.6695235
463,4.0,4.0,1612562960.6953251
464,4.0,4.0,1612562960.7211454
465,4.0,4.0,1612562960.7406523
466,4.0,4.0,1612562960.7649684
467,4.0,4.0,1612562960.791794
468,4.0,4.0,1612562960.8196146
469,4.0,4.0,1612562960.845946
470,4.0,4.0,1612562960.873214
471,4.0,4.0,1612562960.900216
472,4.0,4.0,1612562960.9244924
473,4.0,4.0,1612562960.9428692
474,4.0,4.0,1612562960.9688427
475,4.0,4.0,1612562960.9957483
476,4.0,4.0,1612562961.0223348
477,4.0,4.0,1612562961.0484111
478,4.0,4.0,1612562961.0731153
479,4.0,4.0,1612562961.0996203
480,4.0,4.0,1612562961.1314933
481,4.0,4.0,1612562961.1552768
482,4.0,4.0,1612562961.1817625
483,4.0,4.0,1612562961.2073524
484,4.0,4.0,1612562961.2349198
485,4.0,4.0,1612562961.263969
486,4.0,4.0,1612562961.2909174
487,4.0,4.0,1612562961.3177557
488,4.0,4.0,1612562961.3408499
489,4.0,4.0,1612562961.3615692
490,4.0,4.0,1612562961.388652
491,4.0,4.0,1612562961.4144466
492,4.0,4.0,1612562961.442455
493,4.0,4.0,1612562961.4679384
494,4.0,4.0,1612562961.4945107
495,4.0,4.0,1612562961.5213401
496,4.0,4.0,1612562961.5471773
497,4.0,4.0,1612562961.570309
498,4.0,4.0,1612562961.5971282
499,4.0,4.0,1612562961.625591
500,4.0,4.0,1612562961.6521423
501,4.0,4.0,1612562961.679162
502,4.0,4.0,1612562961.7056873
503,4.0,4.0,1612562961.729665
504,4.0,4.0,1612562961.7538567
505,4.0,4.0,1612562961.7720456
