,True Label,RF Time,Time
0,2.0,0.0,1612560393.627444
1,2.0,0.0,1612560393.6481104
2,2.0,0.0,1612560393.6688783
3,2.0,0.0,1612560393.6952786
4,2.0,0.0,1612560393.727605
5,2.0,0.0,1612560393.762422
6,2.0,0.0,1612560393.7928698
7,2.0,0.0,1612560393.8245137
8,2.0,0.0,1612560393.85659
9,2.0,0.0,1612560393.885629
10,2.0,0.0,1612560393.9070983
11,2.0,0.0,1612560393.9319572
12,2.0,0.0,1612560393.9557106
13,2.0,0.0,1612560393.9832592
14,2.0,0.0,1612560394.0098479
15,2.0,0.0,1612560394.0376673
16,2.0,0.0,1612560394.0611324
17,2.0,0.0,1612560394.0845773
18,2.0,0.0,1612560394.1106014
19,2.0,0.0,1612560394.135863
20,2.0,0.0,1612560394.1609237
21,2.0,0.0,1612560394.1854942
22,2.0,0.0,1612560394.2119281
23,2.0,0.0,1612560394.2383108
24,2.0,0.0,1612560394.2655802
25,2.0,0.0,1612560394.2951949
26,2.0,0.0,1612560394.3194458
27,2.0,0.0,1612560394.338509
28,2.0,0.0,1612560394.3556259
29,2.0,0.0,1612560394.3775795
30,2.0,0.0,1612560394.4037945
31,2.0,0.0,1612560394.4310265
32,2.0,0.0,1612560394.4560168
33,2.0,0.0,1612560394.4800508
34,2.0,0.0,1612560394.5054584
35,2.0,0.0,1612560394.5311363
36,2.0,0.0,1612560394.5541553
37,2.0,0.0,1612560394.5722454
38,2.0,0.0,1612560394.594643
39,2.0,0.0,1612560394.6209378
40,2.0,0.0,1612560394.6482313
41,2.0,0.0,1612560394.6773334
42,2.0,0.0,1612560394.701496
43,2.0,0.0,1612560394.7254624
44,2.0,0.0,1612560394.7503657
45,2.0,0.0,1612560394.7716854
46,2.0,0.0,1612560394.7902403
47,2.0,0.0,1612560394.813612
48,2.0,0.0,1612560394.8403382
49,2.0,0.0,1612560394.8690681
50,2.0,0.0,1612560394.894802
51,2.0,0.0,1612560394.9203715
52,2.0,0.0,1612560394.9450927
53,2.0,0.0,1612560394.970739
54,2.0,0.0,1612560394.9889894
55,2.0,0.0,1612560395.007768
56,2.0,0.0,1612560395.0313075
57,2.0,0.0,1612560395.0581207
58,2.0,0.0,1612560395.0821452
59,2.0,0.0,1612560395.1075585
60,2.0,0.0,1612560395.1312056
61,2.0,0.0,1612560395.1560895
62,2.0,0.0,1612560395.181775
63,2.0,0.0,1612560395.2040436
64,2.0,0.0,1612560395.221977
65,2.0,0.0,1612560395.2419631
66,2.0,0.0,1612560395.267981
67,2.0,0.0,1612560395.2941122
68,2.0,0.0,1612560395.3187222
69,2.0,0.0,1612560395.345348
70,2.0,0.0,1612560395.3697853
71,2.0,0.0,1612560395.3933637
72,2.0,0.0,1612560395.418794
73,2.0,0.0,1612560395.4364896
74,2.0,0.0,1612560395.4585347
75,2.0,0.0,1612560395.482084
76,2.0,0.0,1612560395.5094864
77,2.0,0.0,1612560395.5349047
78,2.0,0.0,1612560395.5590446
79,2.0,0.0,1612560395.585814
80,2.0,0.0,1612560395.6130404
81,2.0,0.0,1612560395.6354046
82,2.0,0.0,1612560395.6537232
83,2.0,0.0,1612560395.6756475
84,2.0,0.0,1612560395.7013524
85,2.0,0.0,1612560395.7305763
86,2.0,0.0,1612560395.7582023
87,2.0,0.0,1612560395.7830014
88,2.0,0.0,1612560395.8106759
89,2.0,0.0,1612560395.8353508
90,2.0,0.0,1612560395.8560991
91,2.0,0.0,1612560395.8740518
92,2.0,0.0,1612560395.8993456
93,2.0,0.0,1612560395.9237003
94,2.0,0.0,1612560395.9481997
95,2.0,0.0,1612560395.9720037
96,2.0,0.0,1612560395.9975655
97,2.0,0.0,1612560396.0245438
98,2.0,0.0,1612560396.0489388
99,2.0,0.0,1612560396.068241
100,2.0,0.0,1612560396.0909588
101,2.0,0.0,1612560396.1148505
102,2.0,0.0,1612560396.1381924
103,2.0,0.0,1612560396.1657274
104,2.0,0.0,1612560396.1897457
105,2.0,0.0,1612560396.2156122
106,2.0,0.0,1612560396.2400453
107,2.0,0.0,1612560396.2636523
108,2.0,0.0,1612560396.2820065
109,2.0,0.0,1612560396.3053174
110,2.0,0.0,1612560396.3297536
111,2.0,0.0,1612560396.3546941
112,2.0,0.0,1612560396.3808908
113,2.0,0.0,1612560396.407479
114,2.0,0.0,1612560396.4330194
115,2.0,0.0,1612560396.4586143
116,2.0,0.0,1612560396.4817958
117,2.0,0.0,1612560396.4995382
118,2.0,0.0,1612560396.520354
119,2.0,0.0,1612560396.5444312
120,2.0,0.0,1612560396.5750816
121,2.0,0.0,1612560396.6005216
122,2.0,0.0,1612560396.6248398
123,2.0,0.0,1612560396.6498091
124,2.0,0.0,1612560396.6747136
125,2.0,0.0,1612560396.6979287
126,2.0,0.0,1612560396.7153835
127,2.0,0.0,1612560396.737984
128,2.0,0.0,1612560396.7621927
129,2.0,0.0,1612560396.7883399
130,2.0,0.0,1612560396.818173
131,2.0,0.0,1612560396.8445861
132,2.0,0.0,1612560396.868199
133,2.0,0.0,1612560396.8925366
134,2.0,0.0,1612560396.914984
135,2.0,0.0,1612560396.9326754
136,2.0,0.0,1612560396.9562337
137,2.0,0.0,1612560396.9826806
138,2.0,0.0,1612560397.0096748
139,2.0,0.0,1612560397.035763
140,2.0,0.0,1612560397.059878
141,2.0,0.0,1612560397.085101
142,2.0,0.0,1612560397.1093132
143,2.0,0.0,1612560397.136096
