,True Label,RF Time,Time
0,2.0,0.0,1612560913.9779456
1,2.0,0.0,1612560914.0129554
2,2.0,0.0,1612560914.0474865
3,2.0,0.0,1612560914.0802398
4,2.0,0.0,1612560914.111288
5,2.0,0.0,1612560914.1372871
6,2.0,0.0,1612560914.1612642
7,2.0,0.0,1612560914.1872828
8,2.0,0.0,1612560914.21343
9,2.0,0.0,1612560914.2373588
10,2.0,0.0,1612560914.2684255
11,2.0,0.0,1612560914.2917435
12,2.0,0.0,1612560914.3174202
13,2.0,0.0,1612560914.338208
14,2.0,0.0,1612560914.3562467
15,2.0,0.0,1612560914.3774192
16,2.0,0.0,1612560914.402333
17,2.0,0.0,1612560914.426654
18,2.0,0.0,1612560914.4519348
19,2.0,0.0,1612560914.4788246
20,2.0,0.0,1612560914.5044277
21,2.0,0.0,1612560914.5294225
22,2.0,0.0,1612560914.5521727
23,2.0,0.0,1612560914.569462
24,2.0,0.0,1612560914.591517
25,2.0,0.0,1612560914.6195507
26,2.0,0.0,1612560914.6492624
27,2.0,0.0,1612560914.6741033
28,2.0,0.0,1612560914.698874
29,2.0,0.0,1612560914.7249045
30,2.0,0.0,1612560914.7521966
31,2.0,0.0,1612560914.7713454
32,2.0,0.0,1612560914.7889993
33,2.0,0.0,1612560914.8123088
34,2.0,0.0,1612560914.8385408
35,2.0,0.0,1612560914.8647819
36,2.0,0.0,1612560914.8947577
37,2.0,0.0,1612560914.9190915
38,2.0,0.0,1612560914.9450347
39,2.0,0.0,1612560914.9717457
40,2.0,0.0,1612560914.995249
41,2.0,0.0,1612560915.0128334
42,2.0,0.0,1612560915.0384827
43,2.0,0.0,1612560915.0620012
44,2.0,0.0,1612560915.0904894
45,2.0,0.0,1612560915.1164632
46,2.0,0.0,1612560915.1413615
47,2.0,0.0,1612560915.1651986
48,2.0,0.0,1612560915.1913471
49,2.0,0.0,1612560915.210773
50,2.0,0.0,1612560915.235049
51,2.0,0.0,1612560915.259729
52,2.0,0.0,1612560915.2886114
53,2.0,0.0,1612560915.315774
54,2.0,0.0,1612560915.3425748
55,2.0,0.0,1612560915.3678885
56,2.0,0.0,1612560915.392037
57,2.0,0.0,1612560915.4127467
58,2.0,0.0,1612560915.4304738
59,2.0,0.0,1612560915.4528897
60,2.0,0.0,1612560915.4785833
61,2.0,0.0,1612560915.5030208
62,2.0,0.0,1612560915.5277147
63,2.0,0.0,1612560915.5524967
64,2.0,0.0,1612560915.5766947
65,2.0,0.0,1612560915.6018777
