,True Label,RF Time,Time
0,1.0,0.0,1612560781.925766
1,1.0,0.0,1612560781.9462366
2,1.0,0.0,1612560781.974182
3,1.0,0.0,1612560782.0032487
4,1.0,0.0,1612560782.0366588
5,1.0,0.0,1612560782.0670028
6,1.0,0.0,1612560782.0921733
7,1.0,0.0,1612560782.1230056
8,1.0,0.0,1612560782.1478791
9,1.0,0.0,1612560782.1674743
10,1.0,0.0,1612560782.1885092
11,1.0,0.0,1612560782.2126596
12,1.0,0.0,1612560782.2387428
13,1.0,0.0,1612560782.267545
14,1.0,0.0,1612560782.292546
15,1.0,0.0,1612560782.315971
16,1.0,0.0,1612560782.3408072
17,1.0,0.0,1612560782.3646805
18,1.0,0.0,1612560782.3821857
19,1.0,0.0,1612560782.404018
20,1.0,0.0,1612560782.4277189
21,1.0,0.0,1612560782.451071
22,1.0,0.0,1612560782.477303
23,1.0,0.0,1612560782.5016232
24,1.0,0.0,1612560782.5285964
25,1.0,0.0,1612560782.5536127
26,1.0,0.0,1612560782.5786548
27,1.0,0.0,1612560782.5965507
28,1.0,0.0,1612560782.6176078
29,1.0,0.0,1612560782.6418533
30,1.0,0.0,1612560782.6751404
31,1.0,0.0,1612560782.7012298
32,1.0,0.0,1612560782.726281
33,1.0,0.0,1612560782.753176
34,1.0,0.0,1612560782.7782514
35,1.0,0.0,1612560782.802815
36,1.0,0.0,1612560782.8208704
37,1.0,0.0,1612560782.8458834
38,1.0,0.0,1612560782.8700829
39,1.0,0.0,1612560782.89554
40,1.0,0.0,1612560782.921378
41,1.0,0.0,1612560782.9462516
42,1.0,0.0,1612560782.9749916
43,1.0,0.0,1612560782.999671
44,1.0,0.0,1612560783.0198495
45,1.0,0.0,1612560783.044789
46,1.0,0.0,1612560783.069142
47,1.0,0.0,1612560783.0959015
48,1.0,0.0,1612560783.121438
49,1.0,0.0,1612560783.1485534
50,1.0,0.0,1612560783.1743166
51,1.0,0.0,1612560783.1987507
52,1.0,0.0,1612560783.217651
53,1.0,0.0,1612560783.2412221
54,1.0,0.0,1612560783.2649655
55,1.0,0.0,1612560783.2919998
56,1.0,0.0,1612560783.3173018
57,1.0,0.0,1612560783.3415492
58,1.0,0.0,1612560783.3668118
59,1.0,0.0,1612560783.3920503
60,1.0,0.0,1612560783.413982
61,1.0,0.0,1612560783.431687
62,1.0,0.0,1612560783.452997
63,1.0,0.0,1612560783.4779067
64,1.0,0.0,1612560783.505624
65,1.0,0.0,1612560783.5314083
66,1.0,0.0,1612560783.557321
67,1.0,0.0,1612560783.5845954
68,1.0,0.0,1612560783.6104321
69,1.0,0.0,1612560783.6380186
70,1.0,0.0,1612560783.6561482
71,1.0,0.0,1612560783.6850252
72,1.0,0.0,1612560783.7106538
73,1.0,0.0,1612560783.7352533
74,1.0,0.0,1612560783.7594614
75,1.0,0.0,1612560783.7856839
