,True Label,RF Time,Time
0,2.0,0.0,1612560854.9593627
1,2.0,0.0,1612560854.979715
2,2.0,0.0,1612560854.9992106
3,2.0,0.0,1612560855.0191858
4,2.0,0.0,1612560855.0377336
5,2.0,0.0,1612560855.0619054
6,2.0,0.0,1612560855.0917778
7,2.0,0.0,1612560855.124944
8,2.0,0.0,1612560855.154665
9,2.0,0.0,1612560855.1841493
10,2.0,0.0,1612560855.2157466
11,2.0,0.0,1612560855.2441273
12,2.0,0.0,1612560855.263506
13,2.0,0.0,1612560855.292909
14,2.0,0.0,1612560855.3183565
15,2.0,0.0,1612560855.343348
16,2.0,0.0,1612560855.367805
17,2.0,0.0,1612560855.3915164
18,2.0,0.0,1612560855.4187293
19,2.0,0.0,1612560855.4424086
20,2.0,0.0,1612560855.4679291
21,2.0,0.0,1612560855.4936903
22,2.0,0.0,1612560855.5194979
23,2.0,0.0,1612560855.5441225
24,2.0,0.0,1612560855.5718265
25,2.0,0.0,1612560855.5961041
26,2.0,0.0,1612560855.6217356
27,2.0,0.0,1612560855.6456478
28,2.0,0.0,1612560855.6706066
29,2.0,0.0,1612560855.6949656
30,2.0,0.0,1612560855.7129433
31,2.0,0.0,1612560855.7356591
32,2.0,0.0,1612560855.7609718
33,2.0,0.0,1612560855.7911527
34,2.0,0.0,1612560855.815233
35,2.0,0.0,1612560855.8394165
36,2.0,0.0,1612560855.8654094
37,2.0,0.0,1612560855.8893082
38,2.0,0.0,1612560855.910832
39,2.0,0.0,1612560855.929689
40,2.0,0.0,1612560855.952206
41,2.0,0.0,1612560855.9783063
42,2.0,0.0,1612560856.0083811
43,2.0,0.0,1612560856.0340135
44,2.0,0.0,1612560856.0578742
45,2.0,0.0,1612560856.0822167
46,2.0,0.0,1612560856.1095695
47,2.0,0.0,1612560856.134905
48,2.0,0.0,1612560856.1547763
49,2.0,0.0,1612560856.1793127
50,2.0,0.0,1612560856.2086751
51,2.0,0.0,1612560856.2357533
52,2.0,0.0,1612560856.2643428
53,2.0,0.0,1612560856.2939231
54,2.0,0.0,1612560856.31922
55,2.0,0.0,1612560856.3448484
56,2.0,0.0,1612560856.3632822
57,2.0,0.0,1612560856.390105
58,2.0,0.0,1612560856.415353
59,2.0,0.0,1612560856.4410362
60,2.0,0.0,1612560856.4659245
61,2.0,0.0,1612560856.491882
62,2.0,0.0,1612560856.5182364
63,2.0,0.0,1612560856.541501
64,2.0,0.0,1612560856.5598664
65,2.0,0.0,1612560856.585549
66,2.0,0.0,1612560856.6108575
67,2.0,0.0,1612560856.6360135
68,2.0,0.0,1612560856.661849
69,2.0,0.0,1612560856.6874864
70,2.0,0.0,1612560856.715231
71,2.0,0.0,1612560856.7410583
72,2.0,0.0,1612560856.7594655
73,2.0,0.0,1612560856.7770798
74,2.0,0.0,1612560856.7978058
75,2.0,0.0,1612560856.8224406
76,2.0,0.0,1612560856.847528
77,2.0,0.0,1612560856.874113
78,2.0,0.0,1612560856.9020035
79,2.0,0.0,1612560856.9261835
80,2.0,0.0,1612560856.9505408
81,2.0,0.0,1612560856.9732838
82,2.0,0.0,1612560856.9917223
83,2.0,0.0,1612560857.0145588
84,2.0,0.0,1612560857.0398228
85,2.0,0.0,1612560857.0671601
86,2.0,0.0,1612560857.0924015
87,2.0,0.0,1612560857.1182218
88,2.0,0.0,1612560857.1428978
89,2.0,0.0,1612560857.1683056
90,2.0,0.0,1612560857.1915426
91,2.0,0.0,1612560857.2089422
92,2.0,0.0,1612560857.2310493
93,2.0,0.0,1612560857.2546475
94,2.0,0.0,1612560857.2813823
95,2.0,0.0,1612560857.3121066
96,2.0,0.0,1612560857.338209
97,2.0,0.0,1612560857.3624957
98,2.0,0.0,1612560857.3897023
99,2.0,0.0,1612560857.412522
100,2.0,0.0,1612560857.430467
101,2.0,0.0,1612560857.4541793
102,2.0,0.0,1612560857.4793417
103,2.0,0.0,1612560857.5057466
104,2.0,0.0,1612560857.531327
105,2.0,0.0,1612560857.560326
106,2.0,0.0,1612560857.5863817
107,2.0,0.0,1612560857.6105442
108,2.0,0.0,1612560857.6296115
109,2.0,0.0,1612560857.6474721
110,2.0,0.0,1612560857.6716776
111,2.0,0.0,1612560857.6967793
112,2.0,0.0,1612560857.7211068
113,2.0,0.0,1612560857.7472723
114,2.0,0.0,1612560857.7740111
115,2.0,0.0,1612560857.8000822
116,2.0,0.0,1612560857.8249805
117,2.0,0.0,1612560857.845346
118,2.0,0.0,1612560857.863365
119,2.0,0.0,1612560857.8846662
120,2.0,0.0,1612560857.9079041
121,2.0,0.0,1612560857.9351883
122,2.0,0.0,1612560857.9632223
123,2.0,0.0,1612560857.9904408
124,2.0,0.0,1612560858.0150044
125,2.0,0.0,1612560858.0405695
126,2.0,0.0,1612560858.0680528
127,2.0,0.0,1612560858.092798
128,2.0,0.0,1612560858.1223314
129,2.0,0.0,1612560858.1461258
130,2.0,0.0,1612560858.1737669
131,2.0,0.0,1612560858.198932
132,2.0,0.0,1612560858.225718
133,2.0,0.0,1612560858.25131
134,2.0,0.0,1612560858.2759116
135,2.0,0.0,1612560858.2984836
136,2.0,0.0,1612560858.3203797
137,2.0,0.0,1612560858.3436582
138,2.0,0.0,1612560858.3679109
139,2.0,0.0,1612560858.3955731
140,2.0,0.0,1612560858.422163
141,2.0,0.0,1612560858.4468231
142,2.0,0.0,1612560858.4742823
143,2.0,0.0,1612560858.4990478
144,2.0,0.0,1612560858.520397
145,2.0,0.0,1612560858.5395842
146,2.0,0.0,1612560858.564936
147,2.0,0.0,1612560858.5899012
148,2.0,0.0,1612560858.619603
149,2.0,0.0,1612560858.6458066
150,2.0,0.0,1612560858.6774569
151,2.0,0.0,1612560858.7014298
152,2.0,0.0,1612560858.7283278
153,2.0,0.0,1612560858.7479763
154,2.0,0.0,1612560858.7652755
155,2.0,0.0,1612560858.7902718
156,2.0,0.0,1612560858.8185656
157,2.0,0.0,1612560858.8432202
158,2.0,0.0,1612560858.869094
159,2.0,0.0,1612560858.8965342
160,2.0,0.0,1612560858.9227264
161,2.0,0.0,1612560858.9478736
162,2.0,0.0,1612560858.970812
163,2.0,0.0,1612560858.9988
164,2.0,0.0,1612560859.0274744
165,2.0,0.0,1612560859.0517707
166,2.0,0.0,1612560859.075519
167,2.0,0.0,1612560859.1006012
168,2.0,0.0,1612560859.1251893
169,2.0,0.0,1612560859.1506515
170,2.0,0.0,1612560859.175965
171,2.0,0.0,1612560859.2011266
172,2.0,0.0,1612560859.2210736
173,2.0,0.0,1612560859.2453449
174,2.0,0.0,1612560859.2743146
175,2.0,0.0,1612560859.302579
176,2.0,0.0,1612560859.3320596
177,2.0,0.0,1612560859.361496
178,2.0,0.0,1612560859.3889613
179,2.0,0.0,1612560859.4151275
180,2.0,0.0,1612560859.4341223
181,2.0,0.0,1612560859.454213
182,2.0,0.0,1612560859.47901
