,True Label,RF Time,Time
0,3.0,0.0,1612556319.7705739
1,3.0,0.0,1612556319.793084
2,3.0,0.0,1612556319.8131056
3,3.0,0.0,1612556319.8509881
4,3.0,0.0,1612556319.8932555
5,3.0,0.0,1612556319.9319735
6,3.0,0.0,1612556319.9618752
7,3.0,0.0,1612556319.9844966
8,3.0,0.0,1612556320.0038328
9,3.0,0.0,1612556320.0238628
10,3.0,0.0,1612556320.0443983
11,3.0,0.0,1612556320.067294
12,3.0,0.0,1612556320.0924518
13,3.0,0.0,1612556320.1166406
14,3.0,0.0,1612556320.1384957
15,3.0,0.0,1612556320.1610987
16,3.0,0.0,1612556320.182381
17,3.0,0.0,1612556320.2018092
18,3.0,0.0,1612556320.2204888
19,3.0,0.0,1612556320.2398038
20,3.0,0.0,1612556320.258524
21,3.0,0.0,1612556320.281933
22,3.0,0.0,1612556320.30827
23,3.0,0.0,1612556320.3326988
24,3.0,0.0,1612556320.354464
25,3.0,0.0,1612556320.3757787
26,3.0,0.0,1612556320.394632
27,3.0,0.0,1612556320.411874
28,3.0,0.0,1612556320.4297502
29,3.0,0.0,1612556320.4469633
30,3.0,0.0,1612556320.4644134
31,3.0,0.0,1612556320.4814608
32,3.0,0.0,1612556320.5032206
33,3.0,0.0,1612556320.5249486
34,3.0,0.0,1612556320.5455472
35,3.0,0.0,1612556320.567241
36,3.0,0.0,1612556320.5880904
37,3.0,0.0,1612556320.606774
38,3.0,0.0,1612556320.6352775
39,3.0,0.0,1612556320.652941
40,3.0,0.0,1612556320.671548
41,3.0,0.0,1612556320.6902573
42,3.0,0.0,1612556320.7090557
43,3.0,0.0,1612556320.7354667
44,3.0,0.0,1612556320.7591887
45,3.0,0.0,1612556320.781051
46,3.0,0.0,1612556320.801173
47,3.0,0.0,1612556320.8212407
48,3.0,0.0,1612556320.8406274
49,3.0,0.0,1612556320.8576367
50,3.0,0.0,1612556320.8759787
51,3.0,0.0,1612556320.893899
52,3.0,0.0,1612556320.918518
53,3.0,0.0,1612556320.938806
54,3.0,0.0,1612556320.9597707
55,3.0,0.0,1612556320.9810848
56,3.0,0.0,1612556321.0013044
57,3.0,0.0,1612556321.021823
58,3.0,0.0,1612556321.0395322
59,3.0,0.0,1612556321.0570896
60,3.0,0.0,1612556321.0755198
61,3.0,0.0,1612556321.0925543
62,3.0,0.0,1612556321.1111958
63,3.0,0.0,1612556321.1324122
64,3.0,0.0,1612556321.1543283
65,3.0,0.0,1612556321.1757376
66,3.0,0.0,1612556321.196729
67,3.0,0.0,1612556321.219446
68,3.0,0.0,1612556321.2391682
69,3.0,0.0,1612556321.2566617
70,3.0,0.0,1612556321.2758033
71,3.0,0.0,1612556321.293489
72,3.0,0.0,1612556321.3118398
73,3.0,0.0,1612556321.3294716
74,3.0,0.0,1612556321.3496811
75,3.0,0.0,1612556321.3704278
76,3.0,0.0,1612556321.3921626
77,3.0,0.0,1612556321.412481
78,3.0,0.0,1612556321.4342597
79,3.0,0.0,1612556321.4536345
80,3.0,0.0,1612556321.4719725
81,3.0,0.0,1612556321.4914203
82,3.0,0.0,1612556321.5088198
83,3.0,0.0,1612556321.5271363
84,3.0,0.0,1612556321.5460188
85,3.0,0.0,1612556321.5691495
86,3.0,0.0,1612556321.5901504
87,3.0,0.0,1612556321.6122797
88,3.0,0.0,1612556321.6326885
89,3.0,0.0,1612556321.6553245
90,3.0,0.0,1612556321.6739984
91,3.0,0.0,1612556321.6916323
92,3.0,0.0,1612556321.7096493
93,3.0,0.0,1612556321.7273703
94,3.0,0.0,1612556321.746149
95,3.0,0.0,1612556321.767936
96,3.0,0.0,1612556321.7903128
97,3.0,0.0,1612556321.814277
98,3.0,0.0,1612556321.8355193
99,3.0,0.0,1612556321.8558824
100,3.0,0.0,1612556321.875924
101,3.0,0.0,1612556321.8945608
102,3.0,0.0,1612556321.9134352
103,3.0,0.0,1612556321.9324896
104,3.0,0.0,1612556321.949799
105,3.0,0.0,1612556321.9680438
106,3.0,0.0,1612556321.9899416
107,3.0,0.0,1612556322.0113957
108,3.0,0.0,1612556322.0326688
109,3.0,0.0,1612556322.0522642
110,3.0,0.0,1612556322.0722885
111,3.0,0.0,1612556322.0897982
112,3.0,0.0,1612556322.1078553
113,3.0,0.0,1612556322.1266496
114,3.0,0.0,1612556322.1439917
115,3.0,0.0,1612556322.1625078
116,3.0,0.0,1612556322.180783
117,3.0,0.0,1612556322.2026284
118,3.0,0.0,1612556322.2248032
119,3.0,0.0,1612556322.2457042
120,3.0,0.0,1612556322.2665167
121,3.0,0.0,1612556322.2868273
122,3.0,0.0,1612556322.306896
123,3.0,0.0,1612556322.3247175
124,3.0,0.0,1612556322.3432367
125,3.0,0.0,1612556322.3621516
126,3.0,0.0,1612556322.3817954
127,3.0,0.0,1612556322.399526
128,3.0,0.0,1612556322.4204519
129,3.0,0.0,1612556322.4417791
130,3.0,0.0,1612556322.463096
131,3.0,0.0,1612556322.4843116
132,3.0,0.0,1612556322.5058355
133,3.0,0.0,1612556322.524388
134,3.0,0.0,1612556322.5426915
135,3.0,0.0,1612556322.5603878
136,3.0,0.0,1612556322.5781894
137,3.0,0.0,1612556322.5963702
138,3.0,0.0,1612556322.6155221
139,3.0,0.0,1612556322.635021
140,3.0,0.0,1612556322.656015
141,3.0,0.0,1612556322.6804984
142,3.0,0.0,1612556322.7019022
143,3.0,0.0,1612556322.7248344
144,3.0,0.0,1612556322.7436974
145,3.0,0.0,1612556322.7609258
146,3.0,0.0,1612556322.7781715
147,3.0,0.0,1612556322.7972214
148,3.0,0.0,1612556322.81463
149,3.0,0.0,1612556322.8322234
150,3.0,0.0,1612556322.854922
151,3.0,0.0,1612556322.8741853
152,3.0,0.0,1612556322.8960018
153,3.0,0.0,1612556322.9177804
154,3.0,0.0,1612556322.9746208
155,3.0,0.0,1612556322.9931655
156,3.0,0.0,1612556323.0109506
157,3.0,0.0,1612556323.0280168
158,3.0,0.0,1612556323.045936
159,3.0,0.0,1612556323.065707
160,3.0,0.0,1612556323.0857923
161,3.0,0.0,1612556323.1076717
162,3.0,0.0,1612556323.1273637
163,3.0,0.0,1612556323.1473515
164,3.0,0.0,1612556323.1661618
165,3.0,0.0,1612556323.1850119
166,3.0,0.0,1612556323.201904
167,3.0,0.0,1612556323.2194297
168,3.0,0.0,1612556323.2385013
169,3.0,0.0,1612556323.2559595
170,3.0,0.0,1612556323.2773557
171,3.0,0.0,1612556323.2963967
