,True Label,RF Time,Time
0,2.0,0.0,1612557668.4054618
1,2.0,0.0,1612557668.4256527
2,2.0,0.0,1612557668.4552388
3,2.0,0.0,1612557668.4794128
4,2.0,0.0,1612557668.5042086
5,2.0,0.0,1612557668.5259223
6,2.0,0.0,1612557668.5461988
7,2.0,0.0,1612557668.5663874
8,2.0,0.0,1612557668.5862541
9,2.0,0.0,1612557668.6058383
10,2.0,0.0,1612557668.625089
11,2.0,0.0,1612557668.6426651
12,2.0,0.0,1612557668.6618187
13,2.0,0.0,1612557668.6889536
14,2.0,0.0,1612557668.7117941
15,2.0,0.0,1612557668.7348564
16,2.0,0.0,1612557668.7591426
17,2.0,0.0,1612557668.7790685
18,2.0,0.0,1612557668.798875
19,2.0,0.0,1612557668.8175874
20,2.0,0.0,1612557668.8365526
21,2.0,0.0,1612557668.855528
22,2.0,0.0,1612557668.8796506
23,2.0,0.0,1612557668.9047897
24,2.0,0.0,1612557668.9284256
25,2.0,0.0,1612557668.9515913
26,2.0,0.0,1612557668.9739597
27,2.0,0.0,1612557668.992697
28,2.0,0.0,1612557669.0106997
29,2.0,0.0,1612557669.0288646
30,2.0,0.0,1612557669.0466392
31,2.0,0.0,1612557669.064543
32,2.0,0.0,1612557669.082018
33,2.0,0.0,1612557669.1031063
34,2.0,0.0,1612557669.1244059
35,2.0,0.0,1612557669.145146
36,2.0,0.0,1612557669.166936
37,2.0,0.0,1612557669.185185
38,2.0,0.0,1612557669.2054665
39,2.0,0.0,1612557669.222809
40,2.0,0.0,1612557669.2409651
41,2.0,0.0,1612557669.2591498
42,2.0,0.0,1612557669.2775228
43,2.0,0.0,1612557669.2999985
44,2.0,0.0,1612557669.3212905
45,2.0,0.0,1612557669.3445597
46,2.0,0.0,1612557669.3674674
47,2.0,0.0,1612557669.3907008
48,2.0,0.0,1612557669.4094963
49,2.0,0.0,1612557669.4270935
50,2.0,0.0,1612557669.4453588
51,2.0,0.0,1612557669.4642506
52,2.0,0.0,1612557669.4825964
53,2.0,0.0,1612557669.502012
54,2.0,0.0,1612557669.521946
55,2.0,0.0,1612557669.5432012
56,2.0,0.0,1612557669.564783
57,2.0,0.0,1612557669.5851195
58,2.0,0.0,1612557669.6058948
59,2.0,0.0,1612557669.6249208
60,2.0,0.0,1612557669.6436546
61,2.0,0.0,1612557669.6613696
62,2.0,0.0,1612557669.6790643
63,2.0,0.0,1612557669.6979582
64,2.0,0.0,1612557669.7218425
65,2.0,0.0,1612557669.7421114
66,2.0,0.0,1612557669.7622821
67,2.0,0.0,1612557669.784812
68,2.0,0.0,1612557669.8059769
69,2.0,0.0,1612557669.8239524
70,2.0,0.0,1612557669.8426056
71,2.0,0.0,1612557669.862069
72,2.0,0.0,1612557669.8810644
73,2.0,0.0,1612557669.8994699
74,2.0,0.0,1612557669.917478
75,2.0,0.0,1612557669.938561
76,2.0,0.0,1612557669.959394
77,2.0,0.0,1612557669.9812005
78,2.0,0.0,1612557670.0019138
79,2.0,0.0,1612557670.0237746
80,2.0,0.0,1612557670.0421417
81,2.0,0.0,1612557670.060807
82,2.0,0.0,1612557670.0779538
83,2.0,0.0,1612557670.0964336
84,2.0,0.0,1612557670.1137464
85,2.0,0.0,1612557670.1310387
86,2.0,0.0,1612557670.1528344
87,2.0,0.0,1612557670.173798
88,2.0,0.0,1612557670.1961539
89,2.0,0.0,1612557670.216297
90,2.0,0.0,1612557670.2378266
91,2.0,0.0,1612557670.257268
92,2.0,0.0,1612557670.2754714
93,2.0,0.0,1612557670.294519
94,2.0,0.0,1612557670.3133376
95,2.0,0.0,1612557670.332529
96,2.0,0.0,1612557670.351982
97,2.0,0.0,1612557670.3743408
98,2.0,0.0,1612557670.3960333
99,2.0,0.0,1612557670.4197645
100,2.0,0.0,1612557670.4391994
101,2.0,0.0,1612557670.459781
102,2.0,0.0,1612557670.4789524
103,2.0,0.0,1612557670.4969923
104,2.0,0.0,1612557670.5148513
105,2.0,0.0,1612557670.5330398
106,2.0,0.0,1612557670.5515606
107,2.0,0.0,1612557670.5697072
108,2.0,0.0,1612557670.5917811
109,2.0,0.0,1612557670.6124358
110,2.0,0.0,1612557670.6383004
111,2.0,0.0,1612557670.6606963
112,2.0,0.0,1612557670.6804042
113,2.0,0.0,1612557670.7008498
114,2.0,0.0,1612557670.719727
115,2.0,0.0,1612557670.738754
116,2.0,0.0,1612557670.7565088
117,2.0,0.0,1612557670.774973
118,2.0,0.0,1612557670.7920647
119,2.0,0.0,1612557670.8160858
120,2.0,0.0,1612557670.8372464
121,2.0,0.0,1612557670.8598652
122,2.0,0.0,1612557670.8820603
123,2.0,0.0,1612557670.9016323
124,2.0,0.0,1612557670.9196684
125,2.0,0.0,1612557670.939121
126,2.0,0.0,1612557670.957677
127,2.0,0.0,1612557670.9746716
128,2.0,0.0,1612557670.9931936
129,2.0,0.0,1612557671.011758
130,2.0,0.0,1612557671.0335083
131,2.0,0.0,1612557671.0548635
132,2.0,0.0,1612557671.0767431
133,2.0,0.0,1612557671.0971448
134,2.0,0.0,1612557671.1183367
135,2.0,0.0,1612557671.1383338
136,2.0,0.0,1612557671.156104
137,2.0,0.0,1612557671.1741595
138,2.0,0.0,1612557671.191538
139,2.0,0.0,1612557671.211499
140,2.0,0.0,1612557671.2290199
141,2.0,0.0,1612557671.2503076
142,2.0,0.0,1612557671.2715542
143,2.0,0.0,1612557671.2940588
144,2.0,0.0,1612557671.3142335
145,2.0,0.0,1612557671.335133
146,2.0,0.0,1612557671.3545237
147,2.0,0.0,1612557671.3740454
148,2.0,0.0,1612557671.3912425
149,2.0,0.0,1612557671.4094
150,2.0,0.0,1612557671.4288247
151,2.0,0.0,1612557671.4461424
152,2.0,0.0,1612557671.4669414
153,2.0,0.0,1612557671.489308
154,2.0,0.0,1612557671.5100238
155,2.0,0.0,1612557671.531196
156,2.0,0.0,1612557671.5532987
157,2.0,0.0,1612557671.5716715
158,2.0,0.0,1612557671.5899072
159,2.0,0.0,1612557671.6091075
160,2.0,0.0,1612557671.6290338
161,2.0,0.0,1612557671.6463573
162,2.0,0.0,1612557671.664973
163,2.0,0.0,1612557671.6884277
164,2.0,0.0,1612557671.7114697
165,2.0,0.0,1612557671.732477
166,2.0,0.0,1612557671.7547593
167,2.0,0.0,1612557671.7757268
168,2.0,0.0,1612557671.7953017
169,2.0,0.0,1612557671.8143418
170,2.0,0.0,1612557671.8329718
171,2.0,0.0,1612557671.850724
172,2.0,0.0,1612557671.86855
173,2.0,0.0,1612557671.8882537
174,2.0,0.0,1612557671.9098523
175,2.0,0.0,1612557671.9312391
176,2.0,0.0,1612557671.952468
177,2.0,0.0,1612557671.972668
178,2.0,0.0,1612557671.9930022
179,2.0,0.0,1612557672.0118628
180,2.0,0.0,1612557672.0298243
181,2.0,0.0,1612557672.0475342
182,2.0,0.0,1612557672.06476
183,2.0,0.0,1612557672.0819306
184,2.0,0.0,1612557672.098937
185,2.0,0.0,1612557672.117423
186,2.0,0.0,1612557672.138113
187,2.0,0.0,1612557672.1592135
188,2.0,0.0,1612557672.1799314
189,2.0,0.0,1612557672.2013943
190,2.0,0.0,1612557672.222625
191,2.0,0.0,1612557672.2462137
192,2.0,0.0,1612557672.2658744
193,2.0,0.0,1612557672.2844915
194,2.0,0.0,1612557672.3020234
195,2.0,0.0,1612557672.3205438
196,2.0,0.0,1612557672.341392
197,2.0,0.0,1612557672.3642304
198,2.0,0.0,1612557672.3859475
199,2.0,0.0,1612557672.408313
200,2.0,0.0,1612557672.4289472
201,2.0,0.0,1612557672.4480083
202,2.0,0.0,1612557672.4653206
203,2.0,0.0,1612557672.4829211
204,2.0,0.0,1612557672.5011597
205,2.0,0.0,1612557672.5203302
206,2.0,0.0,1612557672.5417504
207,2.0,0.0,1612557672.562663
208,2.0,0.0,1612557672.5860856
209,2.0,0.0,1612557672.607206
210,2.0,0.0,1612557672.6276464
211,2.0,0.0,1612557672.6471157
212,2.0,0.0,1612557672.6659975
213,2.0,0.0,1612557672.6843085
214,2.0,0.0,1612557672.7022967
215,2.0,0.0,1612557672.7214007
216,2.0,0.0,1612557672.7395504
217,2.0,0.0,1612557672.7604449
218,2.0,0.0,1612557672.78077
219,2.0,0.0,1612557672.802015
220,2.0,0.0,1612557672.822566
221,2.0,0.0,1612557672.8449469
222,2.0,0.0,1612557672.8643975
223,2.0,0.0,1612557672.8827336
224,2.0,0.0,1612557672.901035
225,2.0,0.0,1612557672.9204857
226,2.0,0.0,1612557672.938885
227,2.0,0.0,1612557672.9561498
228,2.0,0.0,1612557672.9776733
229,2.0,0.0,1612557672.9986272
230,2.0,0.0,1612557673.021035
231,2.0,0.0,1612557673.0412312
232,2.0,0.0,1612557673.0622222
233,2.0,0.0,1612557673.082327
234,2.0,0.0,1612557673.1000743
235,2.0,0.0,1612557673.1174757
236,2.0,0.0,1612557673.1356242
237,2.0,0.0,1612557673.1550984
238,2.0,0.0,1612557673.1740618
239,2.0,0.0,1612557673.1970844
240,2.0,0.0,1612557673.2180023
241,2.0,0.0,1612557673.238094
242,2.0,0.0,1612557673.2601497
243,2.0,0.0,1612557673.2823253
244,2.0,0.0,1612557673.3012955
245,2.0,0.0,1612557673.3197687
246,2.0,0.0,1612557673.3381217
247,2.0,0.0,1612557673.3577538
248,2.0,0.0,1612557673.3749173
