,True Label,RF Time,Time
0,4.0,0.0,1612556390.6908898
1,4.0,0.0,1612556390.7102633
2,4.0,0.0,1612556390.729498
3,4.0,0.0,1612556390.7488744
4,4.0,0.0,1612556390.7695227
5,4.0,0.0,1612556390.796337
6,4.0,0.0,1612556390.8228328
7,4.0,0.0,1612556390.8456624
8,4.0,0.0,1612556390.8671958
9,4.0,0.0,1612556390.8878226
10,4.0,0.0,1612556390.907741
11,4.0,0.0,1612556390.926689
12,4.0,0.0,1612556390.946511
13,4.0,0.0,1612556390.9650059
14,4.0,0.0,1612556390.9904594
15,4.0,0.0,1612556391.0148966
16,4.0,0.0,1612556391.0365076
17,4.0,0.0,1612556391.0596285
18,4.0,0.0,1612556391.0815992
19,4.0,0.0,1612556391.1015964
20,4.0,0.0,1612556391.1205027
21,4.0,0.0,1612556391.1391144
22,4.0,0.0,1612556391.1575327
23,4.0,0.0,1612556391.1775122
24,4.0,0.0,1612556391.1959743
25,4.0,0.0,1612556391.2210598
26,4.0,0.0,1612556391.247458
27,4.0,0.0,1612556391.270997
28,4.0,0.0,1612556391.2941647
29,4.0,0.0,1612556391.313462
30,4.0,0.0,1612556391.3321204
31,4.0,0.0,1612556391.3505633
32,4.0,0.0,1612556391.367949
33,4.0,0.0,1612556391.387438
34,4.0,0.0,1612556391.4076173
35,4.0,0.0,1612556391.4254854
36,4.0,0.0,1612556391.448387
37,4.0,0.0,1612556391.4701242
38,4.0,0.0,1612556391.4906964
39,4.0,0.0,1612556391.5098352
40,4.0,0.0,1612556391.5275095
41,4.0,0.0,1612556391.5453684
42,4.0,0.0,1612556391.5636337
43,4.0,0.0,1612556391.5813277
44,4.0,0.0,1612556391.5985901
45,4.0,0.0,1612556391.6160371
46,4.0,0.0,1612556391.636144
47,4.0,0.0,1612556391.6585996
48,4.0,0.0,1612556391.6798089
49,4.0,0.0,1612556391.7029111
50,4.0,0.0,1612556391.7238533
51,4.0,0.0,1612556391.743051
52,4.0,0.0,1612556391.7619104
53,4.0,0.0,1612556391.7811902
54,4.0,0.0,1612556391.798558
55,4.0,0.0,1612556391.816455
56,4.0,0.0,1612556391.8392158
57,4.0,0.0,1612556391.8608027
58,4.0,0.0,1612556391.8810651
59,4.0,0.0,1612556391.9018283
60,4.0,0.0,1612556391.9215539
61,4.0,0.0,1612556391.939618
62,4.0,0.0,1612556391.957545
63,4.0,0.0,1612556391.975557
64,4.0,0.0,1612556391.9938266
65,4.0,0.0,1612556392.012152
66,4.0,0.0,1612556392.0337293
67,4.0,0.0,1612556392.055193
68,4.0,0.0,1612556392.0791345
69,4.0,0.0,1612556392.0987864
70,4.0,0.0,1612556392.1218371
71,4.0,0.0,1612556392.140378
72,4.0,0.0,1612556392.158572
73,4.0,0.0,1612556392.1755445
74,4.0,0.0,1612556392.1941094
75,4.0,0.0,1612556392.2121232
76,4.0,0.0,1612556392.230506
77,4.0,0.0,1612556392.2512107
78,4.0,0.0,1612556392.2734828
79,4.0,0.0,1612556392.296691
80,4.0,0.0,1612556392.317117
81,4.0,0.0,1612556392.3382902
82,4.0,0.0,1612556392.3576841
83,4.0,0.0,1612556392.37775
84,4.0,0.0,1612556392.396725
85,4.0,0.0,1612556392.4141252
86,4.0,0.0,1612556392.4318204
87,4.0,0.0,1612556392.449267
88,4.0,0.0,1612556392.4700682
89,4.0,0.0,1612556392.4945114
90,4.0,0.0,1612556392.5155308
91,4.0,0.0,1612556392.5371256
92,4.0,0.0,1612556392.5583413
93,4.0,0.0,1612556392.5774686
94,4.0,0.0,1612556392.595637
95,4.0,0.0,1612556392.6130242
96,4.0,0.0,1612556392.631855
97,4.0,0.0,1612556392.650483
98,4.0,0.0,1612556392.6679015
99,4.0,0.0,1612556392.6872263
100,4.0,0.0,1612556392.709947
101,4.0,0.0,1612556392.7316377
102,4.0,0.0,1612556392.7528799
103,4.0,0.0,1612556392.7739117
104,4.0,0.0,1612556392.793513
105,4.0,0.0,1612556392.8106334
106,4.0,0.0,1612556392.828882
107,4.0,0.0,1612556392.8476257
108,4.0,0.0,1612556392.8653917
109,4.0,0.0,1612556392.8831048
110,4.0,0.0,1612556392.9045727
111,4.0,0.0,1612556392.9234781
112,4.0,0.0,1612556392.9457068
113,4.0,0.0,1612556392.967183
114,4.0,0.0,1612556392.9888144
115,4.0,0.0,1612556393.0069284
116,4.0,0.0,1612556393.0256438
117,4.0,0.0,1612556393.0442867
118,4.0,0.0,1612556393.061662
119,4.0,0.0,1612556393.0786395
120,4.0,0.0,1612556393.101576
121,4.0,0.0,1612556393.121528
122,4.0,0.0,1612556393.14463
123,4.0,0.0,1612556393.1657608
124,4.0,0.0,1612556393.1873615
125,4.0,0.0,1612556393.2096016
126,4.0,0.0,1612556393.230787
