,True Label,RF Time,Time
0,3.0,0.0,1612557827.6011777
1,3.0,0.0,1612557827.6197166
2,3.0,0.0,1612557827.638825
3,3.0,0.0,1612557827.6656263
4,3.0,0.0,1612557827.6930892
5,3.0,0.0,1612557827.7168546
6,3.0,1.0,1612557827.741179
7,3.0,1.0,1612557827.7607565
8,3.0,1.0,1612557827.7809687
9,3.0,1.0,1612557827.7987003
10,3.0,1.0,1612557827.8183844
11,3.0,1.0,1612557827.836528
12,3.0,1.0,1612557827.8624225
13,3.0,1.0,1612557827.887645
14,3.0,1.0,1612557827.9139595
15,3.0,1.0,1612557827.938323
16,3.0,1.0,1612557827.958161
17,3.0,1.0,1612557827.9759185
18,3.0,1.0,1612557827.9939451
19,3.0,1.0,1612557828.012465
20,3.0,1.0,1612557828.0301204
21,3.0,1.0,1612557828.0477753
22,3.0,1.0,1612557828.0682113
23,3.0,1.0,1612557828.0895386
24,3.0,1.0,1612557828.1112158
25,3.0,1.0,1612557828.1320536
26,3.0,1.0,1612557828.1523392
27,3.0,1.0,1612557828.1735566
28,3.0,1.0,1612557828.191244
29,3.0,1.0,1612557828.2108033
30,3.0,1.0,1612557828.227926
31,3.0,1.0,1612557828.2463422
32,3.0,1.0,1612557828.2639203
33,3.0,1.0,1612557828.2844262
34,3.0,1.0,1612557828.3063493
35,3.0,1.0,1612557828.3280609
36,3.0,1.0,1612557828.34905
37,3.0,1.0,1612557828.367637
38,3.0,1.0,1612557828.3880317
39,3.0,1.0,1612557828.4064908
40,3.0,1.0,1612557828.423882
41,3.0,1.0,1612557828.441531
42,3.0,1.0,1612557828.459656
43,3.0,1.0,1612557828.478154
44,3.0,1.0,1612557828.4990866
45,3.0,1.0,1612557828.521114
46,3.0,1.0,1612557828.5429325
47,3.0,1.0,1612557828.5634162
48,3.0,1.0,1612557828.5852315
49,3.0,1.0,1612557828.6080573
50,3.0,1.0,1612557828.6271555
51,3.0,1.0,1612557828.6454332
52,3.0,1.0,1612557828.662911
53,3.0,1.0,1612557828.6821468
54,3.0,1.0,1612557828.7003636
55,3.0,1.0,1612557828.7223053
56,3.0,2.0,1612557828.7430363
57,3.0,1.0,1612557828.7654827
58,3.0,2.0,1612557828.7871046
59,3.0,2.0,1612557828.8084483
60,3.0,2.0,1612557828.8274379
61,3.0,2.0,1612557828.844677
62,3.0,2.0,1612557828.8627453
63,3.0,3.0,1612557828.8810575
64,3.0,3.0,1612557828.9011257
65,3.0,3.0,1612557828.9189582
66,3.0,2.0,1612557828.9441054
67,3.0,3.0,1612557828.9658194
68,3.0,3.0,1612557828.9905999
69,3.0,3.0,1612557829.0109668
70,3.0,3.0,1612557829.0314827
71,3.0,3.0,1612557829.050429
72,3.0,3.0,1612557829.0687025
73,3.0,3.0,1612557829.0858247
74,3.0,3.0,1612557829.1037967
75,3.0,3.0,1612557829.1209877
76,3.0,3.0,1612557829.1388185
77,3.0,3.0,1612557829.1587262
78,3.0,3.0,1612557829.1794415
79,3.0,3.0,1612557829.2002237
80,3.0,3.0,1612557829.2221668
81,3.0,3.0,1612557829.2440517
82,3.0,3.0,1612557829.2621884
83,3.0,3.0,1612557829.2807145
84,3.0,3.0,1612557829.299574
85,3.0,3.0,1612557829.3166943
86,3.0,3.0,1612557829.3341894
87,3.0,3.0,1612557829.3520699
88,3.0,3.0,1612557829.374189
89,3.0,3.0,1612557829.3954465
90,3.0,3.0,1612557829.4172904
91,3.0,3.0,1612557829.439195
92,3.0,3.0,1612557829.4606652
93,3.0,3.0,1612557829.4792187
94,3.0,3.0,1612557829.4976003
95,3.0,3.0,1612557829.5162039
96,3.0,3.0,1612557829.5351818
97,3.0,3.0,1612557829.5541673
98,3.0,3.0,1612557829.5724652
99,3.0,3.0,1612557829.5953429
100,3.0,3.0,1612557829.617785
101,3.0,3.0,1612557829.6405976
102,3.0,3.0,1612557829.661657
103,3.0,3.0,1612557829.6830893
104,3.0,3.0,1612557829.702396
105,3.0,3.0,1612557829.7208197
106,3.0,3.0,1612557829.7386372
107,3.0,3.0,1612557829.7558331
108,3.0,3.0,1612557829.7735572
109,3.0,3.0,1612557829.7907147
110,3.0,3.0,1612557829.8152885
111,3.0,1.0,1612557829.8380678
112,3.0,1.0,1612557829.8600888
113,3.0,1.0,1612557829.880512
114,3.0,1.0,1612557829.9016492
115,3.0,1.0,1612557829.9216151
116,3.0,1.0,1612557829.9410102
117,3.0,1.0,1612557829.9582682
118,3.0,1.0,1612557829.9766028
119,3.0,1.0,1612557829.9953284
120,3.0,1.0,1612557830.0148575
121,3.0,1.0,1612557830.0376732
122,3.0,1.0,1612557830.0602396
123,3.0,1.0,1612557830.0809822
124,3.0,1.0,1612557830.1016333
125,3.0,1.0,1612557830.122231
126,3.0,1.0,1612557830.1408818
127,3.0,1.0,1612557830.1595774
128,3.0,1.0,1612557830.179322
129,3.0,1.0,1612557830.1993175
130,3.0,1.0,1612557830.2190018
131,3.0,1.0,1612557830.2383034
132,3.0,1.0,1612557830.262791
133,3.0,1.0,1612557830.2843125
134,3.0,1.0,1612557830.3034048
135,3.0,1.0,1612557830.3246253
136,3.0,1.0,1612557830.3445861
