,True Label,RF Time,Time
0,3.0,0.0,1612558576.4180434
1,3.0,0.0,1612558576.4455678
2,3.0,0.0,1612558576.4679286
3,3.0,0.0,1612558576.4896588
4,3.0,0.0,1612558576.5094075
5,3.0,0.0,1612558576.5285475
6,3.0,0.0,1612558576.5496225
7,3.0,0.0,1612558576.568399
8,3.0,0.0,1612558576.5886555
9,3.0,0.0,1612558576.608278
10,3.0,0.0,1612558576.6285212
11,3.0,0.0,1612558576.6561131
12,3.0,0.0,1612558576.6785593
13,3.0,0.0,1612558576.7041721
14,3.0,0.0,1612558576.7271485
15,3.0,0.0,1612558576.7473915
16,3.0,0.0,1612558576.767357
17,3.0,0.0,1612558576.7853832
18,3.0,0.0,1612558576.8043842
19,3.0,0.0,1612558576.822124
20,3.0,0.0,1612558576.8456793
21,3.0,0.0,1612558576.8732886
22,3.0,0.0,1612558576.8975012
23,3.0,0.0,1612558576.9194658
24,3.0,0.0,1612558576.9401498
25,3.0,0.0,1612558576.957452
26,3.0,0.0,1612558576.9758582
27,3.0,0.0,1612558576.9932833
28,3.0,0.0,1612558577.0115526
29,3.0,0.0,1612558577.028902
30,3.0,0.0,1612558577.0499845
31,3.0,0.0,1612558577.0725887
32,3.0,0.0,1612558577.0923612
33,3.0,0.0,1612558577.1141307
34,3.0,0.0,1612558577.134153
35,3.0,0.0,1612558577.1531932
36,3.0,0.0,1612558577.1719372
37,3.0,0.0,1612558577.190579
38,3.0,0.0,1612558577.2089813
39,3.0,0.0,1612558577.2263002
40,3.0,0.0,1612558577.243111
41,3.0,0.0,1612558577.2658951
42,3.0,0.0,1612558577.2875607
43,3.0,0.0,1612558577.3109193
44,3.0,0.0,1612558577.3318853
45,3.0,0.0,1612558577.353642
46,3.0,0.0,1612558577.371817
47,3.0,0.0,1612558577.3889291
48,3.0,0.0,1612558577.4072492
49,3.0,0.0,1612558577.4264276
50,3.0,0.0,1612558577.4462593
51,3.0,0.0,1612558577.4640203
52,3.0,0.0,1612558577.4860795
53,3.0,0.0,1612558577.5053856
54,3.0,0.0,1612558577.5270538
55,3.0,0.0,1612558577.5482724
56,3.0,0.0,1612558577.5696628
57,3.0,0.0,1612558577.5896583
58,3.0,0.0,1612558577.607229
59,3.0,0.0,1612558577.625236
60,3.0,0.0,1612558577.6424685
61,3.0,0.0,1612558577.6620505
62,3.0,0.0,1612558577.6811376
63,3.0,0.0,1612558577.7026536
64,3.0,0.0,1612558577.7241066
65,3.0,0.0,1612558577.74507
66,3.0,0.0,1612558577.7648544
67,3.0,0.0,1612558577.787865
68,3.0,0.0,1612558577.8080618
69,3.0,0.0,1612558577.8278506
70,3.0,0.0,1612558577.8455815
71,3.0,0.0,1612558577.862595
72,3.0,0.0,1612558577.8815408
73,3.0,0.0,1612558577.8994982
74,3.0,0.0,1612558577.9220023
75,3.0,0.0,1612558577.9454796
76,3.0,0.0,1612558577.96553
77,3.0,0.0,1612558577.986521
78,3.0,0.0,1612558578.0084605
79,3.0,0.0,1612558578.0285385
80,3.0,0.0,1612558578.04666
81,3.0,0.0,1612558578.0661364
82,3.0,0.0,1612558578.0855212
83,3.0,0.0,1612558578.1049426
84,3.0,0.0,1612558578.122417
85,3.0,0.0,1612558578.1450381
86,3.0,0.0,1612558578.1647167
87,3.0,0.0,1612558578.1881442
88,3.0,0.0,1612558578.2082934
89,3.0,0.0,1612558578.22794
90,3.0,0.0,1612558578.2472043
91,3.0,0.0,1612558578.264633
92,3.0,0.0,1612558578.28256
93,3.0,0.0,1612558578.3007858
94,3.0,0.0,1612558578.318226
95,3.0,0.0,1612558578.3371792
96,3.0,0.0,1612558578.3551352
97,3.0,0.0,1612558578.3754501
98,3.0,0.0,1612558578.397922
99,3.0,0.0,1612558578.420658
100,3.0,0.0,1612558578.4412212
101,3.0,0.0,1612558578.4609349
102,3.0,0.0,1612558578.4797323
103,3.0,0.0,1612558578.4975886
104,3.0,0.0,1612558578.5163946
105,3.0,0.0,1612558578.533737
106,3.0,0.0,1612558578.5530684
107,3.0,0.0,1612558578.5764503
108,3.0,0.0,1612558578.5963964
109,3.0,0.0,1612558578.6186986
110,3.0,0.0,1612558578.638694
111,3.0,0.0,1612558578.6595988
112,3.0,0.0,1612558578.6794353
113,3.0,0.0,1612558578.6976311
114,3.0,0.0,1612558578.7162201
115,3.0,0.0,1612558578.7346547
116,3.0,0.0,1612558578.7527215
117,3.0,0.0,1612558578.7699208
118,3.0,0.0,1612558578.7915573
119,3.0,0.0,1612558578.8121243
120,3.0,0.0,1612558578.835735
121,3.0,0.0,1612558578.8569815
122,3.0,0.0,1612558578.879384
123,3.0,0.0,1612558578.8978002
124,3.0,0.0,1612558578.9163494
125,3.0,0.0,1612558578.9339125
126,3.0,0.0,1612558578.9522264
127,3.0,0.0,1612558578.9698744
128,3.0,0.0,1612558578.9877813
129,3.0,0.0,1612558579.0112891
130,3.0,0.0,1612558579.0326822
131,3.0,0.0,1612558579.0548809
132,3.0,0.0,1612558579.0758636
133,3.0,0.0,1612558579.097433
134,3.0,0.0,1612558579.1167047
135,3.0,0.0,1612558579.1355345
136,3.0,0.0,1612558579.1524649
137,3.0,0.0,1612558579.1708038
138,3.0,0.0,1612558579.1896348
139,3.0,0.0,1612558579.2073686
140,3.0,0.0,1612558579.229775
141,3.0,0.0,1612558579.2511067
142,3.0,0.0,1612558579.2729387
143,3.0,0.0,1612558579.2949104
144,3.0,0.0,1612558579.3151479
145,3.0,0.0,1612558579.334504
146,3.0,0.0,1612558579.3528163
147,3.0,0.0,1612558579.3716116
148,3.0,0.0,1612558579.391148
149,3.0,0.0,1612558579.4085684
150,3.0,0.0,1612558579.4257002
151,3.0,0.0,1612558579.4479494
152,3.0,0.0,1612558579.4694295
153,3.0,0.0,1612558579.4911869
154,3.0,0.0,1612558579.511759
155,3.0,0.0,1612558579.5348804
156,3.0,0.0,1612558579.553677
157,3.0,0.0,1612558579.572036
158,3.0,0.0,1612558579.5907953
159,3.0,0.0,1612558579.6105294
160,3.0,0.0,1612558579.629636
161,3.0,0.0,1612558579.6473024
162,3.0,0.0,1612558579.670858
163,3.0,0.0,1612558579.6927981
164,3.0,0.0,1612558579.7152743
165,3.0,0.0,1612558579.7374637
166,3.0,0.0,1612558579.758586
167,3.0,0.0,1612558579.7779016
168,3.0,0.0,1612558579.795679
169,3.0,0.0,1612558579.8141253
170,3.0,0.0,1612558579.8314264
171,3.0,0.0,1612558579.8486428
172,3.0,0.0,1612558579.8674436
173,3.0,0.0,1612558579.8887498
174,3.0,0.0,1612558579.9103377
175,3.0,0.0,1612558579.9323971
176,3.0,0.0,1612558579.9529872
177,3.0,0.0,1612558579.9752462
178,3.0,0.0,1612558579.9976735
179,3.0,0.0,1612558580.016669
180,3.0,0.0,1612558580.0352912
181,3.0,0.0,1612558580.0553608
182,3.0,0.0,1612558580.0724616
183,3.0,0.0,1612558580.090629
184,3.0,0.0,1612558580.1126842
185,3.0,0.0,1612558580.134423
186,3.0,0.0,1612558580.1549008
187,3.0,0.0,1612558580.176452
188,3.0,0.0,1612558580.196928
189,3.0,0.0,1612558580.222554
190,3.0,0.0,1612558580.2472117
191,3.0,0.0,1612558580.2675993
192,3.0,0.0,1612558580.2868245
193,3.0,0.0,1612558580.3121057
194,3.0,0.0,1612558580.333694
195,3.0,0.0,1612558580.3560834
196,3.0,0.0,1612558580.375341
197,3.0,0.0,1612558580.395594
198,3.0,0.0,1612558580.4149625
199,3.0,0.0,1612558580.433283
200,3.0,0.0,1612558580.4521492
201,3.0,0.0,1612558580.4711225
202,3.0,0.0,1612558580.4896271
203,3.0,0.0,1612558580.508427
204,3.0,0.0,1612558580.5295181
205,3.0,0.0,1612558580.5491993
206,3.0,0.0,1612558580.57022
207,3.0,0.0,1612558580.5919197
208,3.0,0.0,1612558580.612965
209,3.0,0.0,1612558580.6337526
210,3.0,0.0,1612558580.651853
211,3.0,0.0,1612558580.6692832
212,3.0,0.0,1612558580.686417
213,3.0,0.0,1612558580.7048686
214,3.0,0.0,1612558580.722097
215,3.0,0.0,1612558580.7433593
216,3.0,0.0,1612558580.7653441
217,3.0,0.0,1612558580.7885184
218,3.0,0.0,1612558580.8089328
219,3.0,0.0,1612558580.8304682
220,3.0,0.0,1612558580.8536398
221,3.0,0.0,1612558580.8729618
222,3.0,0.0,1612558580.8906555
223,3.0,0.0,1612558580.908693
224,3.0,0.0,1612558580.9274552
225,3.0,0.0,1612558580.94634
226,3.0,0.0,1612558580.9667497
227,3.0,0.0,1612558580.9877267
228,3.0,0.0,1612558581.0089786
229,3.0,0.0,1612558581.0294774
230,3.0,0.0,1612558581.0525868
231,3.0,0.0,1612558581.0729253
232,3.0,0.0,1612558581.0918303
233,3.0,0.0,1612558581.11094
234,3.0,0.0,1612558581.1295605
235,3.0,0.0,1612558581.1485333
236,3.0,0.0,1612558581.1677704
237,3.0,0.0,1612558581.1893027
238,3.0,0.0,1612558581.209953
239,3.0,0.0,1612558581.2330506
240,3.0,0.0,1612558581.2550244
241,3.0,0.0,1612558581.2758672
242,3.0,0.0,1612558581.295847
243,3.0,0.0,1612558581.3134398
244,3.0,0.0,1612558581.3312757
245,3.0,0.0,1612558581.349487
246,3.0,0.0,1612558581.3669078
247,3.0,0.0,1612558581.389478
248,3.0,0.0,1612558581.410274
249,3.0,0.0,1612558581.4317744
250,3.0,0.0,1612558581.45272
251,3.0,0.0,1612558581.4744792
252,3.0,0.0,1612558581.4942565
253,3.0,0.0,1612558581.5127764
254,3.0,0.0,1612558581.5306501
255,3.0,0.0,1612558581.5483534
256,3.0,0.0,1612558581.568459
257,3.0,0.0,1612558581.5884
258,3.0,0.0,1612558581.609323
259,3.0,0.0,1612558581.6311493
260,3.0,0.0,1612558581.6525676
261,3.0,0.0,1612558581.6738944
262,3.0,0.0,1612558581.6959345
263,3.0,0.0,1612558581.7139344
264,3.0,0.0,1612558581.7325418
265,3.0,0.0,1612558581.750769
266,3.0,0.0,1612558581.7697089
