,True Label,RF Time,Time
0,1.0,0.0,1612558040.069735
1,1.0,0.0,1612558040.0980654
2,1.0,0.0,1612558040.1201317
3,1.0,0.0,1612558040.1420987
4,1.0,0.0,1612558040.1627138
5,1.0,0.0,1612558040.18198
6,1.0,0.0,1612558040.200334
7,1.0,0.0,1612558040.2189784
8,1.0,0.0,1612558040.2386458
9,1.0,0.0,1612558040.2579522
10,1.0,0.0,1612558040.2789373
11,1.0,0.0,1612558040.304813
12,1.0,0.0,1612558040.3287904
13,1.0,0.0,1612558040.353367
14,1.0,0.0,1612558040.3761532
15,1.0,0.0,1612558040.3964617
16,1.0,0.0,1612558040.4154036
17,1.0,0.0,1612558040.4347563
18,1.0,0.0,1612558040.4540367
19,1.0,0.0,1612558040.4732435
20,1.0,0.0,1612558040.4964335
21,1.0,0.0,1612558040.5222492
22,1.0,0.0,1612558040.5482216
23,1.0,0.0,1612558040.570847
24,1.0,0.0,1612558040.5911758
25,1.0,0.0,1612558040.6097524
26,1.0,0.0,1612558040.6282456
27,1.0,0.0,1612558040.646272
28,1.0,0.0,1612558040.66507
29,1.0,0.0,1612558040.6836715
30,1.0,0.0,1612558040.703147
31,1.0,0.0,1612558040.7250104
32,1.0,0.0,1612558040.7463048
33,1.0,0.0,1612558040.767335
34,1.0,0.0,1612558040.7875636
35,1.0,0.0,1612558040.8070748
36,1.0,0.0,1612558040.824389
37,1.0,0.0,1612558040.8417995
38,1.0,0.0,1612558040.8595257
39,1.0,0.0,1612558040.877023
40,1.0,0.0,1612558040.8943105
41,1.0,0.0,1612558040.917324
42,1.0,0.0,1612558040.9370363
43,1.0,0.0,1612558040.9585264
44,1.0,0.0,1612558040.9809508
45,1.0,0.0,1612558041.0018206
46,1.0,0.0,1612558041.022807
47,1.0,0.0,1612558041.0432982
48,1.0,0.0,1612558041.061398
49,1.0,0.0,1612558041.0793595
50,1.0,0.0,1612558041.0971296
51,1.0,0.0,1612558041.11517
52,1.0,0.0,1612558041.1393075
53,1.0,0.0,1612558041.1627111
54,1.0,0.0,1612558041.185911
55,1.0,0.0,1612558041.208121
56,1.0,0.0,1612558041.2282667
57,1.0,0.0,1612558041.2461784
58,1.0,0.0,1612558041.2640889
59,1.0,0.0,1612558041.2823403
60,1.0,0.0,1612558041.3012254
61,1.0,0.0,1612558041.320292
62,1.0,0.0,1612558041.3382864
63,1.0,0.0,1612558041.359319
64,1.0,0.0,1612558041.3818097
65,1.0,0.0,1612558041.4029822
66,1.0,0.0,1612558041.4232438
67,1.0,0.0,1612558041.4448366
68,1.0,0.0,1612558041.4626908
69,1.0,0.0,1612558041.4808571
70,1.0,0.0,1612558041.5006952
71,1.0,0.0,1612558041.519704
72,1.0,0.0,1612558041.5385678
73,1.0,0.0,1612558041.5583224
74,1.0,0.0,1612558041.5782592
75,1.0,0.0,1612558041.5988634
76,1.0,0.0,1612558041.6222246
77,1.0,0.0,1612558041.6444535
78,1.0,0.0,1612558041.665022
79,1.0,0.0,1612558041.684771
80,1.0,0.0,1612558041.7037063
81,1.0,0.0,1612558041.7210107
82,1.0,0.0,1612558041.7390509
83,1.0,0.0,1612558041.7574224
84,1.0,0.0,1612558041.7752995
85,1.0,0.0,1612558041.7990944
86,1.0,0.0,1612558041.8191423
87,1.0,0.0,1612558041.8408546
88,1.0,0.0,1612558041.86184
89,1.0,0.0,1612558041.8848493
90,1.0,0.0,1612558041.9025176
91,1.0,0.0,1612558041.9200423
92,1.0,0.0,1612558041.938765
93,1.0,0.0,1612558041.9565003
94,1.0,0.0,1612558041.9748273
95,1.0,0.0,1612558041.992007
96,1.0,0.0,1612558042.014051
97,1.0,0.0,1612558042.0355606
98,1.0,0.0,1612558042.0588698
99,1.0,0.0,1612558042.0807621
100,1.0,0.0,1612558042.1019778
101,1.0,0.0,1612558042.1220257
102,1.0,0.0,1612558042.1410825
103,1.0,0.0,1612558042.1580734
104,1.0,0.0,1612558042.177159
105,1.0,0.0,1612558042.195825
106,1.0,0.0,1612558042.215777
107,1.0,0.0,1612558042.2374272
108,1.0,0.0,1612558042.2567883
109,1.0,0.0,1612558042.2788157
110,1.0,0.0,1612558042.2982438
111,1.0,0.0,1612558042.3201637
112,1.0,0.0,1612558042.3395963
113,1.0,0.0,1612558042.358553
114,1.0,0.0,1612558042.3780699
115,1.0,0.0,1612558042.3965719
116,1.0,0.0,1612558042.415808
117,1.0,0.0,1612558042.434904
118,1.0,0.0,1612558042.4559214
119,1.0,0.0,1612558042.477451
120,1.0,0.0,1612558042.4983714
121,1.0,0.0,1612558042.5199683
122,1.0,0.0,1612558042.5417066
123,1.0,0.0,1612558042.5609362
124,1.0,0.0,1612558042.5796115
