,True Label,RF Time,Time
0,4.0,0.0,1612557011.8772986
1,4.0,0.0,1612557011.8997223
2,4.0,0.0,1612557011.9223535
3,4.0,0.0,1612557011.9423635
4,4.0,0.0,1612557011.962255
5,4.0,0.0,1612557011.9823244
6,4.0,0.0,1612557012.0023403
7,4.0,0.0,1612557012.0209403
8,4.0,0.0,1612557012.0412543
9,4.0,0.0,1612557012.0716822
10,4.0,0.0,1612557012.0961998
11,4.0,0.0,1612557012.1214986
12,4.0,0.0,1612557012.142727
13,4.0,0.0,1612557012.161731
14,4.0,0.0,1612557012.1813004
15,4.0,0.0,1612557012.1997154
16,4.0,0.0,1612557012.2184865
17,4.0,0.0,1612557012.23622
18,4.0,0.0,1612557012.2532258
19,4.0,0.0,1612557012.2716115
20,4.0,0.0,1612557012.2933276
21,4.0,0.0,1612557012.3128958
22,4.0,0.0,1612557012.3346639
23,4.0,0.0,1612557012.355577
24,4.0,0.0,1612557012.3771925
25,4.0,0.0,1612557012.3957622
26,4.0,0.0,1612557012.4138708
27,4.0,0.0,1612557012.4324882
28,4.0,0.0,1612557012.4497032
29,4.0,0.0,1612557012.468342
30,4.0,0.0,1612557012.4856725
31,4.0,0.0,1612557012.5086255
32,4.0,0.0,1612557012.5293941
33,4.0,0.0,1612557012.5527403
34,4.0,0.0,1612557012.5742962
35,4.0,0.0,1612557012.595426
36,4.0,0.0,1612557012.6161797
37,4.0,0.0,1612557012.6350882
38,4.0,0.0,1612557012.6525543
39,4.0,0.0,1612557012.6699016
40,4.0,0.0,1612557012.6896472
41,4.0,0.0,1612557012.708634
42,4.0,0.0,1612557012.7302794
43,4.0,0.0,1612557012.752527
44,4.0,0.0,1612557012.7741745
45,4.0,0.0,1612557012.7960548
46,4.0,0.0,1612557012.8164337
47,4.0,0.0,1612557012.8355174
48,4.0,0.0,1612557012.8527043
49,4.0,0.0,1612557012.8698633
50,4.0,0.0,1612557012.8884344
51,4.0,0.0,1612557012.905868
52,4.0,0.0,1612557012.9243784
53,4.0,0.0,1612557012.9448981
54,4.0,0.0,1612557012.9648378
55,4.0,0.0,1612557012.9888868
56,4.0,0.0,1612557013.009606
57,4.0,0.0,1612557013.0319698
58,4.0,0.0,1612557013.0518978
59,4.0,0.0,1612557013.069528
60,4.0,0.0,1612557013.0886214
61,4.0,0.0,1612557013.107956
62,4.0,0.0,1612557013.1268823
63,4.0,0.0,1612557013.144417
64,4.0,0.0,1612557013.1631916
65,4.0,0.0,1612557013.1855056
66,4.0,0.0,1612557013.2063003
67,4.0,0.0,1612557013.2274082
68,4.0,0.0,1612557013.2475739
69,4.0,0.0,1612557013.2670052
70,4.0,0.0,1612557013.2850611
71,4.0,0.0,1612557013.3035853
72,4.0,0.0,1612557013.322526
73,4.0,0.0,1612557013.3396406
74,4.0,0.0,1612557013.357141
75,4.0,0.0,1612557013.3768365
76,4.0,0.0,1612557013.3993807
77,4.0,0.0,1612557013.4230115
78,4.0,0.0,1612557013.444273
79,4.0,0.0,1612557013.4659765
80,4.0,0.0,1612557013.484785
81,4.0,0.0,1612557013.5038195
82,4.0,0.0,1612557013.5232096
83,4.0,0.0,1612557013.5426495
84,4.0,0.0,1612557013.5617685
85,4.0,0.0,1612557013.578766
86,4.0,0.0,1612557013.6023242
87,4.0,0.0,1612557013.6248474
88,4.0,0.0,1612557013.6453533
89,4.0,0.0,1612557013.6662447
90,4.0,0.0,1612557013.686313
91,4.0,0.0,1612557013.7052643
92,4.0,0.0,1612557013.7229402
93,4.0,0.0,1612557013.7404864
94,4.0,0.0,1612557013.7584417
95,4.0,0.0,1612557013.777628
96,4.0,0.0,1612557013.7952852
97,4.0,0.0,1612557013.8161807
98,4.0,0.0,1612557013.8374581
99,4.0,0.0,1612557013.8571444
100,4.0,0.0,1612557013.8787415
101,4.0,0.0,1612557013.9011753
102,4.0,0.0,1612557013.9221044
103,4.0,0.0,1612557013.9408278
104,4.0,0.0,1612557013.960214
105,4.0,0.0,1612557013.9791365
106,4.0,0.0,1612557013.9975379
107,4.0,0.0,1612557014.0155108
108,4.0,0.0,1612557014.036399
109,4.0,0.0,1612557014.0583904
110,4.0,0.0,1612557014.0812848
111,4.0,0.0,1612557014.101796
112,4.0,0.0,1612557014.1227162
113,4.0,0.0,1612557014.1416442
114,4.0,0.0,1612557014.1586156
115,4.0,0.0,1612557014.177622
116,4.0,0.0,1612557014.1946564
117,4.0,0.0,1612557014.2124035
118,4.0,0.0,1612557014.2305133
119,4.0,0.0,1612557014.2546895
120,4.0,0.0,1612557014.2759871
121,4.0,0.0,1612557014.2954662
122,4.0,0.0,1612557014.3163564
123,4.0,0.0,1612557014.3387835
124,4.0,0.0,1612557014.3578515
125,4.0,0.0,1612557014.374656
126,4.0,0.0,1612557014.3939543
127,4.0,0.0,1612557014.4112632
128,4.0,0.0,1612557014.4293983
129,4.0,0.0,1612557014.448684
130,4.0,0.0,1612557014.470125
131,4.0,0.0,1612557014.4910324
132,4.0,0.0,1612557014.5131114
133,4.0,0.0,1612557014.5357022
134,4.0,0.0,1612557014.557274
135,4.0,0.0,1612557014.5770652
136,4.0,0.0,1612557014.5946102
137,4.0,0.0,1612557014.6120725
138,4.0,0.0,1612557014.6312726
139,4.0,0.0,1612557014.6498284
140,4.0,0.0,1612557014.6694007
141,4.0,0.0,1612557014.6933563
