,True Label,RF Time,Time
0,1.0,0.0,1612557979.916648
1,1.0,0.0,1612557979.9378457
2,1.0,0.0,1612557979.956095
3,1.0,0.0,1612557979.976099
4,1.0,0.0,1612557980.000001
5,1.0,0.0,1612557980.0243244
6,1.0,0.0,1612557980.0525708
7,1.0,0.0,1612557980.077341
8,1.0,0.0,1612557980.100795
9,1.0,0.0,1612557980.120651
10,1.0,0.0,1612557980.140721
11,1.0,0.0,1612557980.1616585
12,1.0,0.0,1612557980.181102
13,1.0,0.0,1612557980.2007194
14,1.0,0.0,1612557980.2242303
15,1.0,0.0,1612557980.2471607
16,1.0,0.0,1612557980.2716742
17,1.0,0.0,1612557980.2930276
18,1.0,0.0,1612557980.3148015
19,1.0,0.0,1612557980.334934
20,1.0,0.0,1612557980.3547294
21,1.0,0.0,1612557980.373733
22,1.0,0.0,1612557980.3921986
23,1.0,0.0,1612557980.4162617
24,1.0,0.0,1612557980.440974
25,1.0,0.0,1612557980.4661145
26,1.0,0.0,1612557980.4916506
27,1.0,0.0,1612557980.5146194
28,1.0,0.0,1612557980.5328474
29,1.0,0.0,1612557980.5513675
30,1.0,0.0,1612557980.5699482
31,1.0,0.0,1612557980.5883944
32,1.0,0.0,1612557980.6075342
33,1.0,0.0,1612557980.627047
34,1.0,0.0,1612557980.6474812
35,1.0,0.0,1612557980.6694756
36,1.0,0.0,1612557980.6898408
37,1.0,0.0,1612557980.7113252
38,1.0,0.0,1612557980.7297268
39,1.0,0.0,1612557980.749699
40,1.0,0.0,1612557980.7685435
41,1.0,0.0,1612557980.786843
42,1.0,0.0,1612557980.8048162
43,1.0,0.0,1612557980.8221395
44,1.0,0.0,1612557980.8429208
45,1.0,0.0,1612557980.8664415
46,1.0,0.0,1612557980.889478
47,1.0,0.0,1612557980.910087
48,1.0,0.0,1612557980.932449
49,1.0,0.0,1612557980.9515464
50,1.0,0.0,1612557980.9718084
51,1.0,0.0,1612557980.991586
52,1.0,0.0,1612557981.009882
53,1.0,0.0,1612557981.0274944
54,1.0,0.0,1612557981.0460634
55,1.0,0.0,1612557981.066151
56,1.0,0.0,1612557981.087955
57,1.0,0.0,1612557981.1114926
58,1.0,0.0,1612557981.1308851
59,1.0,0.0,1612557981.1525607
60,1.0,0.0,1612557981.171979
61,1.0,0.0,1612557981.1912205
62,1.0,0.0,1612557981.2086236
63,1.0,0.0,1612557981.226157
64,1.0,0.0,1612557981.2439547
65,1.0,0.0,1612557981.2625852
66,1.0,0.0,1612557981.2860694
67,1.0,0.0,1612557981.3062403
68,1.0,0.0,1612557981.328396
69,1.0,0.0,1612557981.3491802
70,1.0,0.0,1612557981.3718789
71,1.0,0.0,1612557981.3896239
72,1.0,0.0,1612557981.4080415
73,1.0,0.0,1612557981.4254441
74,1.0,0.0,1612557981.443723
75,1.0,0.0,1612557981.4623117
76,1.0,0.0,1612557981.4804654
77,1.0,0.0,1612557981.5047896
78,1.0,0.0,1612557981.526747
79,1.0,0.0,1612557981.5509381
80,1.0,0.0,1612557981.5727315
81,1.0,0.0,1612557981.5937612
82,1.0,0.0,1612557981.612358
83,1.0,0.0,1612557981.6315687
84,1.0,0.0,1612557981.6486309
85,1.0,0.0,1612557981.6672254
86,1.0,0.0,1612557981.686061
87,1.0,0.0,1612557981.7038672
88,1.0,0.0,1612557981.724572
89,1.0,0.0,1612557981.7454908
90,1.0,0.0,1612557981.7660236
91,1.0,0.0,1612557981.7916498
92,1.0,0.0,1612557981.8118107
93,1.0,0.0,1612557981.831987
94,1.0,0.0,1612557981.849351
95,1.0,0.0,1612557981.867344
96,1.0,0.0,1612557981.885326
97,1.0,0.0,1612557981.9034317
98,1.0,0.0,1612557981.9228582
99,1.0,0.0,1612557981.9423995
100,1.0,0.0,1612557981.962424
101,1.0,0.0,1612557981.9850304
102,1.0,0.0,1612557982.0076854
103,1.0,0.0,1612557982.0290756
104,1.0,0.0,1612557982.0478976
105,1.0,0.0,1612557982.0656793
106,1.0,0.0,1612557982.0832353
107,1.0,0.0,1612557982.1004636
108,1.0,0.0,1612557982.1176856
109,1.0,0.0,1612557982.135535
110,1.0,0.0,1612557982.158668
111,1.0,0.0,1612557982.179122
112,1.0,0.0,1612557982.201165
113,1.0,0.0,1612557982.2218194
114,1.0,0.0,1612557982.2429256
115,1.0,0.0,1612557982.2620625
116,1.0,0.0,1612557982.2808745
117,1.0,0.0,1612557982.299562
118,1.0,0.0,1612557982.3173268
119,1.0,0.0,1612557982.334961
120,1.0,0.0,1612557982.3523188
121,1.0,0.0,1612557982.372637
122,1.0,0.0,1612557982.393503
123,1.0,0.0,1612557982.41547
124,1.0,0.0,1612557982.4361963
125,1.0,0.0,1612557982.4563966
126,1.0,0.0,1612557982.4762237
127,1.0,0.0,1612557982.4934235
128,1.0,0.0,1612557982.5120802
129,1.0,0.0,1612557982.5310485
130,1.0,0.0,1612557982.5496976
131,1.0,0.0,1612557982.5675075
132,1.0,0.0,1612557982.5882614
133,1.0,0.0,1612557982.610597
134,1.0,0.0,1612557982.6335454
135,1.0,0.0,1612557982.6557171
136,1.0,0.0,1612557982.6781259
137,1.0,0.0,1612557982.6961904
138,1.0,0.0,1612557982.7148464
139,1.0,0.0,1612557982.7324657
140,1.0,0.0,1612557982.7505124
141,1.0,0.0,1612557982.7679543
142,1.0,0.0,1612557982.7871063
143,1.0,0.0,1612557982.8074958
144,1.0,0.0,1612557982.834496
145,1.0,0.0,1612557982.85925
146,1.0,0.0,1612557982.8809197
147,1.0,0.0,1612557982.9006066
148,1.0,0.0,1612557982.9190652
149,1.0,0.0,1612557982.9369247
150,1.0,0.0,1612557982.9550505
151,1.0,0.0,1612557982.9745057
152,1.0,0.0,1612557982.9925716
153,1.0,0.0,1612557983.0101264
154,1.0,0.0,1612557983.031958
155,1.0,0.0,1612557983.0551515
156,1.0,0.0,1612557983.0764112
157,1.0,0.0,1612557983.0982416
158,1.0,0.0,1612557983.1185036
159,1.0,0.0,1612557983.137544
160,1.0,0.0,1612557983.1562684
161,1.0,0.0,1612557983.1758287
162,1.0,0.0,1612557983.1953814
163,1.0,0.0,1612557983.2147346
164,1.0,0.0,1612557983.235074
165,1.0,0.0,1612557983.257302
166,1.0,0.0,1612557983.2769105
167,1.0,0.0,1612557983.29887
168,1.0,0.0,1612557983.319114
169,1.0,0.0,1612557983.3373616
170,1.0,0.0,1612557983.3560987
171,1.0,0.0,1612557983.374157
172,1.0,0.0,1612557983.391711
173,1.0,0.0,1612557983.4144862
174,1.0,0.0,1612557983.4351604
175,1.0,0.0,1612557983.456809
176,1.0,0.0,1612557983.479356
177,1.0,0.0,1612557983.5008411
178,1.0,0.0,1612557983.5230744
179,1.0,0.0,1612557983.5430608
180,1.0,0.0,1612557983.5607643
181,1.0,0.0,1612557983.5791905
182,1.0,0.0,1612557983.5989575
183,1.0,0.0,1612557983.6188898
184,1.0,0.0,1612557983.63608
185,1.0,0.0,1612557983.6565473
186,1.0,0.0,1612557983.6773083
187,1.0,0.0,1612557983.6997452
188,1.0,0.0,1612557983.722259
189,1.0,0.0,1612557983.7440577
190,1.0,0.0,1612557983.762169
191,1.0,0.0,1612557983.780386
192,1.0,0.0,1612557983.7987351
193,1.0,0.0,1612557983.8157637
194,1.0,0.0,1612557983.834949
195,1.0,0.0,1612557983.8573365
196,1.0,0.0,1612557983.8769605
197,1.0,0.0,1612557983.8979628
198,1.0,0.0,1612557983.9179134
199,1.0,0.0,1612557983.9393387
200,1.0,0.0,1612557983.959204
201,1.0,0.0,1612557983.979128
202,1.0,0.0,1612557983.9973676
203,1.0,0.0,1612557984.0161917
204,1.0,0.0,1612557984.0345504
205,1.0,0.0,1612557984.052431
206,1.0,0.0,1612557984.0738034
207,1.0,0.0,1612557984.0945961
208,1.0,0.0,1612557984.1159995
209,1.0,0.0,1612557984.137791
210,1.0,0.0,1612557984.159041
211,1.0,0.0,1612557984.1787956
212,1.0,0.0,1612557984.1960766
213,1.0,0.0,1612557984.2149777
214,1.0,0.0,1612557984.2342012
215,1.0,0.0,1612557984.2530172
216,1.0,0.0,1612557984.2733943
217,1.0,0.0,1612557984.2950814
218,1.0,0.0,1612557984.3152115
219,1.0,0.0,1612557984.3380535
220,1.0,0.0,1612557984.357588
