,True Label,RF Time,Time
0,1.0,0.0,1612557510.1473563
1,1.0,0.0,1612557510.1718214
2,1.0,0.0,1612557510.1974967
3,1.0,0.0,1612557510.222286
4,1.0,0.0,1612557510.2427745
5,1.0,0.0,1612557510.2659757
6,1.0,0.0,1612557510.2862632
7,1.0,0.0,1612557510.3064337
8,1.0,0.0,1612557510.3251762
9,1.0,0.0,1612557510.3429222
10,1.0,0.0,1612557510.362217
11,1.0,0.0,1612557510.3849318
12,1.0,0.0,1612557510.4116578
13,1.0,0.0,1612557510.434724
14,1.0,0.0,1612557510.459439
15,1.0,0.0,1612557510.4815497
16,1.0,0.0,1612557510.5005362
17,1.0,0.0,1612557510.5191495
18,1.0,0.0,1612557510.5390658
19,1.0,0.0,1612557510.556615
20,1.0,0.0,1612557510.5747964
21,1.0,0.0,1612557510.5941896
22,1.0,0.0,1612557510.6161232
23,1.0,0.0,1612557510.6387477
24,1.0,0.0,1612557510.6596277
25,1.0,0.0,1612557510.68073
26,1.0,0.0,1612557510.7015355
27,1.0,0.0,1612557510.7192345
28,1.0,0.0,1612557510.738442
29,1.0,0.0,1612557510.757212
30,1.0,0.0,1612557510.7758589
31,1.0,0.0,1612557510.795019
32,1.0,0.0,1612557510.8154235
33,1.0,0.0,1612557510.8359857
34,1.0,0.0,1612557510.8594446
35,1.0,0.0,1612557510.8791194
36,1.0,0.0,1612557510.9001026
37,1.0,0.0,1612557510.9195685
38,1.0,0.0,1612557510.93762
39,1.0,0.0,1612557510.9553976
40,1.0,0.0,1612557510.9727914
41,1.0,0.0,1612557510.9914174
42,1.0,0.0,1612557511.0128586
43,1.0,0.0,1612557511.0346565
44,1.0,0.0,1612557511.0572534
45,1.0,0.0,1612557511.078158
46,1.0,0.0,1612557511.0992918
47,1.0,0.0,1612557511.1196582
48,1.0,0.0,1612557511.138133
49,1.0,0.0,1612557511.1570213
50,1.0,0.0,1612557511.17397
51,1.0,0.0,1612557511.1926043
52,1.0,0.0,1612557511.211371
53,1.0,0.0,1612557511.2319975
54,1.0,0.0,1612557511.2546558
55,1.0,0.0,1612557511.2752616
56,1.0,0.0,1612557511.2955656
57,1.0,0.0,1612557511.3155127
58,1.0,0.0,1612557511.3346703
59,1.0,0.0,1612557511.352368
60,1.0,0.0,1612557511.369941
61,1.0,0.0,1612557511.3885968
62,1.0,0.0,1612557511.4073665
63,1.0,0.0,1612557511.4247575
64,1.0,0.0,1612557511.448988
65,1.0,0.0,1612557511.4726262
66,1.0,0.0,1612557511.4923697
67,1.0,0.0,1612557511.5136204
68,1.0,0.0,1612557511.5356867
69,1.0,0.0,1612557511.5562284
70,1.0,0.0,1612557511.5755272
71,1.0,0.0,1612557511.593892
72,1.0,0.0,1612557511.6107893
73,1.0,0.0,1612557511.628897
74,1.0,0.0,1612557511.6459818
75,1.0,0.0,1612557511.6684184
