,True Label,RF Time,Time
0,2.0,0.0,1612558499.1093457
1,2.0,0.0,1612558499.1288605
2,2.0,0.0,1612558499.146645
3,2.0,0.0,1612558499.1652665
4,2.0,0.0,1612558499.186574
5,2.0,0.0,1612558499.212399
6,2.0,0.0,1612558499.2372272
7,2.0,0.0,1612558499.2647982
8,2.0,0.0,1612558499.2886512
9,2.0,0.0,1612558499.307678
10,2.0,0.0,1612558499.3261507
11,2.0,0.0,1612558499.3453827
12,2.0,0.0,1612558499.3632016
13,2.0,0.0,1612558499.383209
14,2.0,0.0,1612558499.404882
15,2.0,0.0,1612558499.42648
16,2.0,0.0,1612558499.4478014
17,2.0,0.0,1612558499.468154
18,2.0,0.0,1612558499.4883273
19,2.0,0.0,1612558499.5081053
20,2.0,0.0,1612558499.5259397
21,2.0,0.0,1612558499.5433176
22,2.0,0.0,1612558499.5606995
23,2.0,0.0,1612558499.578574
24,2.0,0.0,1612558499.595823
25,2.0,0.0,1612558499.6162515
26,2.0,0.0,1612558499.6362276
27,2.0,0.0,1612558499.6583395
28,2.0,0.0,1612558499.680384
29,2.0,0.0,1612558499.70168
30,2.0,0.0,1612558499.7208338
31,2.0,0.0,1612558499.7397063
32,2.0,0.0,1612558499.7585924
33,2.0,0.0,1612558499.7768514
34,2.0,0.0,1612558499.7960906
35,2.0,0.0,1612558499.8142877
36,2.0,0.0,1612558499.8363125
37,2.0,0.0,1612558499.8570192
38,2.0,0.0,1612558499.8789139
39,2.0,0.0,1612558499.9003375
40,2.0,0.0,1612558499.9224994
41,2.0,0.0,1612558499.9416306
42,2.0,0.0,1612558499.9588726
43,2.0,0.0,1612558499.9775064
44,2.0,0.0,1612558499.9946492
45,2.0,0.0,1612558500.012877
46,2.0,0.0,1612558500.0319517
47,2.0,0.0,1612558500.0553887
48,2.0,0.0,1612558500.079349
49,2.0,0.0,1612558500.1022146
50,2.0,0.0,1612558500.121333
51,2.0,0.0,1612558500.142269
52,2.0,0.0,1612558500.1604936
53,2.0,0.0,1612558500.178843
54,2.0,0.0,1612558500.1988757
55,2.0,0.0,1612558500.2176573
56,2.0,0.0,1612558500.2367816
57,2.0,0.0,1612558500.254555
58,2.0,0.0,1612558500.2763894
59,2.0,0.0,1612558500.2968783
60,2.0,0.0,1612558500.3215842
61,2.0,0.0,1612558500.3409042
62,2.0,0.0,1612558500.3619525
63,2.0,0.0,1612558500.3812706
64,2.0,0.0,1612558500.3993077
65,2.0,0.0,1612558500.4174492
66,2.0,0.0,1612558500.4358318
67,2.0,0.0,1612558500.4554508
68,2.0,0.0,1612558500.473561
69,2.0,0.0,1612558500.49406
70,2.0,0.0,1612558500.516473
71,2.0,0.0,1612558500.53837
72,2.0,0.0,1612558500.5586727
73,2.0,0.0,1612558500.5798125
74,2.0,0.0,1612558500.599354
75,2.0,0.0,1612558500.6183941
76,2.0,0.0,1612558500.635973
77,2.0,0.0,1612558500.654932
78,2.0,0.0,1612558500.6738882
79,2.0,0.0,1612558500.6921892
80,2.0,0.0,1612558500.7145247
81,2.0,0.0,1612558500.7357254
82,2.0,0.0,1612558500.7588377
83,2.0,0.0,1612558500.779751
84,2.0,0.0,1612558500.8018212
