,True Label,RF Time,Time
0,1.0,0.0,1612691667.9003315
1,1.0,0.0,1612691667.9223046
2,1.0,0.0,1612691667.942109
3,1.0,0.0,1612691667.9723907
4,1.0,0.0,1612691668.004082
5,1.0,0.0,1612691668.040073
6,1.0,0.0,1612691668.0727282
7,1.0,0.0,1612691668.108867
8,1.0,0.0,1612691668.138519
9,1.0,0.0,1612691668.1644013
10,1.0,0.0,1612691668.1906085
11,1.0,0.0,1612691668.2232652
12,1.0,0.0,1612691668.2487772
13,1.0,0.0,1612691668.2737234
14,1.0,0.0,1612691668.2993355
15,1.0,0.0,1612691668.3237023
16,1.0,0.0,1612691668.3479857
17,1.0,0.0,1612691668.3659847
18,1.0,0.0,1612691668.3910959
19,1.0,0.0,1612691668.4166217
20,1.0,0.0,1612691668.4440095
21,1.0,0.0,1612691668.471136
22,1.0,0.0,1612691668.4986525
23,1.0,0.0,1612691668.529317
24,1.0,0.0,1612691668.557305
25,1.0,0.0,1612691668.5775113
26,1.0,0.0,1612691668.6024644
27,1.0,0.0,1612691668.626934
28,1.0,0.0,1612691668.6527808
29,1.0,0.0,1612691668.6782157
30,1.0,0.0,1612691668.7055314
31,1.0,0.0,1612691668.7309513
32,1.0,0.0,1612691668.755241
33,1.0,0.0,1612691668.7736156
34,1.0,0.0,1612691668.798383
35,1.0,0.0,1612691668.8280962
36,1.0,0.0,1612691668.8593285
37,1.0,0.0,1612691668.8849466
38,1.0,0.0,1612691668.913767
39,1.0,0.0,1612691668.9401255
40,1.0,0.0,1612691668.9625204
41,1.0,0.0,1612691668.9805543
42,1.0,0.0,1612691668.9983943
43,1.0,0.0,1612691669.0246131
44,1.0,0.0,1612691669.049824
45,1.0,0.0,1612691669.074806
46,1.0,0.0,1612691669.099133
47,1.0,0.0,1612691669.1260672
48,1.0,0.0,1612691669.1538084
49,1.0,0.0,1612691669.1771746
50,1.0,0.0,1612691669.196438
51,1.0,0.0,1612691669.2199907
52,1.0,0.0,1612691669.244314
53,1.0,0.0,1612691669.2730792
54,1.0,0.0,1612691669.298453
55,1.0,0.0,1612691669.322293
56,1.0,0.0,1612691669.3469803
57,1.0,0.0,1612691669.3706236
58,1.0,0.0,1612691669.3903403
59,1.0,0.0,1612691669.408239
60,1.0,0.0,1612691669.4257767
61,1.0,0.0,1612691669.4498403
62,1.0,0.0,1612691669.474966
63,1.0,0.0,1612691669.4999352
64,1.0,0.0,1612691669.5255775
65,1.0,0.0,1612691669.5497
66,1.0,0.0,1612691669.5732858
67,1.0,0.0,1612691669.5977695
68,1.0,0.0,1612691669.6186137
69,1.0,0.0,1612691669.6442444
70,1.0,0.0,1612691669.6730578
71,1.0,0.0,1612691669.7000375
72,1.0,0.0,1612691669.7277844
73,1.0,0.0,1612691669.7520256
74,1.0,0.0,1612691669.7772384
75,1.0,0.0,1612691669.8032467
76,1.0,0.0,1612691669.8243134
77,1.0,0.0,1612691669.8426385
78,1.0,0.0,1612691669.8703678
79,1.0,0.0,1612691669.8960893
80,1.0,0.0,1612691669.923965
81,1.0,0.0,1612691669.9494057
82,1.0,0.0,1612691669.9771154
83,1.0,0.0,1612691670.002629
84,1.0,0.0,1612691670.0304558
85,1.0,0.0,1612691670.0515883
86,1.0,0.0,1612691670.0773315
87,1.0,0.0,1612691670.10291
88,1.0,0.0,1612691670.1293988
89,1.0,0.0,1612691670.1543627
90,1.0,0.0,1612691670.1804602
91,1.0,0.0,1612691670.204947
92,1.0,0.0,1612691670.2294917
93,1.0,0.0,1612691670.2484882
94,1.0,0.0,1612691670.273728
95,1.0,0.0,1612691670.3005772
96,1.0,0.0,1612691670.3298638
97,1.0,0.0,1612691670.3556771
98,1.0,0.0,1612691670.3823912
99,1.0,0.0,1612691670.4071493
100,1.0,0.0,1612691670.4335365
101,1.0,0.0,1612691670.4527538
102,1.0,0.0,1612691670.4710855
103,1.0,0.0,1612691670.4951274
104,1.0,0.0,1612691670.5207248
105,1.0,0.0,1612691670.548845
106,1.0,0.0,1612691670.5725224
107,1.0,0.0,1612691670.6006052
108,1.0,0.0,1612691670.6272657
109,1.0,0.0,1612691670.653438
110,1.0,0.0,1612691670.6799664
111,1.0,0.0,1612691670.7066655
112,1.0,0.0,1612691670.7318356
113,1.0,0.0,1612691670.757351
114,1.0,0.0,1612691670.7866135
115,1.0,0.0,1612691670.8128126
116,1.0,0.0,1612691670.8392706
117,1.0,0.0,1612691670.8715298
118,1.0,0.0,1612691670.8970823
119,1.0,0.0,1612691670.9166465
120,1.0,0.0,1612691670.9335337
121,1.0,0.0,1612691670.9583023
122,1.0,0.0,1612691670.9821727
123,1.0,0.0,1612691671.0087485
124,1.0,0.0,1612691671.0360425
125,1.0,0.0,1612691671.060797
126,1.0,0.0,1612691671.0859785
127,1.0,0.0,1612691671.110978
