,True Label,RF Time,Time
0,1.0,0.0,1612692696.691424
1,1.0,0.0,1612692696.712347
2,1.0,0.0,1612692696.7314565
3,1.0,0.0,1612692696.74986
4,1.0,0.0,1612692696.776356
5,1.0,0.0,1612692696.8111212
6,1.0,0.0,1612692696.8527431
7,1.0,0.0,1612692696.885246
8,1.0,0.0,1612692696.9183195
9,1.0,0.0,1612692696.9453053
10,1.0,0.0,1612692696.9734123
11,1.0,0.0,1612692697.0011818
12,1.0,0.0,1612692697.0264642
13,1.0,0.0,1612692697.0523083
14,1.0,0.0,1612692697.0762968
15,1.0,0.0,1612692697.1020103
16,1.0,0.0,1612692697.1343944
17,1.0,0.0,1612692697.1591914
18,1.0,0.0,1612692697.1795695
19,1.0,0.0,1612692697.1973732
20,1.0,0.0,1612692697.2209032
21,1.0,0.0,1612692697.2481306
22,1.0,0.0,1612692697.2752311
23,1.0,0.0,1612692697.3025858
24,1.0,0.0,1612692697.3277178
25,1.0,0.0,1612692697.3538282
26,1.0,0.0,1612692697.380091
27,1.0,0.0,1612692697.3998175
28,1.0,0.0,1612692697.4178522
29,1.0,0.0,1612692697.4419937
30,1.0,0.0,1612692697.466285
31,1.0,0.0,1612692697.4935102
32,1.0,0.0,1612692697.5180855
33,1.0,0.0,1612692697.5435305
34,1.0,0.0,1612692697.569254
35,1.0,0.0,1612692697.5928164
36,1.0,0.0,1612692697.615858
37,1.0,0.0,1612692697.6335535
38,1.0,0.0,1612692697.6546717
39,1.0,0.0,1612692697.6795976
40,1.0,0.0,1612692697.7035615
41,1.0,0.0,1612692697.7288718
42,1.0,0.0,1612692697.7533195
43,1.0,0.0,1612692697.778563
44,1.0,0.0,1612692697.804343
45,1.0,0.0,1612692697.8276377
46,1.0,0.0,1612692697.8470216
47,1.0,0.0,1612692697.868442
48,1.0,0.0,1612692697.8936958
49,1.0,0.0,1612692697.9190514
50,1.0,0.0,1612692697.9461286
51,1.0,0.0,1612692697.9705572
52,1.0,0.0,1612692697.996205
53,1.0,0.0,1612692698.0199897
54,1.0,0.0,1612692698.0456188
55,1.0,0.0,1612692698.0640469
56,1.0,0.0,1612692698.0892115
57,1.0,0.0,1612692698.1148407
58,1.0,0.0,1612692698.1465778
59,1.0,0.0,1612692698.17382
60,1.0,0.0,1612692698.2000513
61,1.0,0.0,1612692698.2268074
62,1.0,0.0,1612692698.2522373
63,1.0,0.0,1612692698.2715194
64,1.0,0.0,1612692698.290331
65,1.0,0.0,1612692698.3160877
66,1.0,0.0,1612692698.34132
67,1.0,0.0,1612692698.3677883
68,1.0,0.0,1612692698.3937118
69,1.0,0.0,1612692698.4236665
70,1.0,0.0,1612692698.4490857
71,1.0,0.0,1612692698.4764493
72,1.0,0.0,1612692698.5054991
73,1.0,0.0,1612692698.5316272
74,1.0,0.0,1612692698.5573156
75,1.0,0.0,1612692698.5834546
76,1.0,0.0,1612692698.6097617
77,1.0,0.0,1612692698.6394656
78,1.0,0.0,1612692698.663534
79,1.0,0.0,1612692698.688082
80,1.0,0.0,1612692698.705945
81,1.0,0.0,1612692698.7299275
82,1.0,0.0,1612692698.7552288
83,1.0,0.0,1612692698.7798767
84,1.0,0.0,1612692698.805557
85,1.0,0.0,1612692698.8322945
86,1.0,0.0,1612692698.8592837
87,1.0,0.0,1612692698.8864114
88,1.0,0.0,1612692698.9067218
89,1.0,0.0,1612692698.9328008
90,1.0,0.0,1612692698.9588196
91,1.0,0.0,1612692698.9871125
92,1.0,0.0,1612692699.0130463
93,1.0,0.0,1612692699.0400205
94,1.0,0.0,1612692699.0656307
95,1.0,0.0,1612692699.0920773
96,1.0,0.0,1612692699.110933
97,1.0,0.0,1612692699.1410089
98,1.0,0.0,1612692699.168884
99,1.0,0.0,1612692699.1952438
100,1.0,0.0,1612692699.220452
101,1.0,0.0,1612692699.2472665
102,1.0,0.0,1612692699.273496
103,1.0,0.0,1612692699.2986937
104,1.0,0.0,1612692699.3215458
105,1.0,0.0,1612692699.349617
106,1.0,0.0,1612692699.3746176
107,1.0,0.0,1612692699.399917
108,1.0,0.0,1612692699.4245286
109,1.0,0.0,1612692699.4495296
110,1.0,0.0,1612692699.4760888
111,1.0,0.0,1612692699.5026152
112,1.0,0.0,1612692699.523205
113,1.0,0.0,1612692699.547714
114,1.0,0.0,1612692699.5764322
115,1.0,0.0,1612692699.603603
116,1.0,0.0,1612692699.6304955
117,1.0,0.0,1612692699.659686
