,True Label,RF Time,Time
0,1.0,0.0,1612690920.2646036
1,1.0,0.0,1612690920.284662
2,1.0,0.0,1612690920.3043473
3,1.0,0.0,1612690920.3234022
4,1.0,0.0,1612690920.3487346
5,1.0,0.0,1612690920.3797028
6,1.0,0.0,1612690920.4240115
7,1.0,0.0,1612690920.4553106
8,1.0,0.0,1612690920.4864986
9,1.0,0.0,1612690920.5161853
10,1.0,0.0,1612690920.542873
11,1.0,0.0,1612690920.5655153
12,1.0,0.0,1612690920.5926116
13,1.0,0.0,1612690920.6221793
14,1.0,0.0,1612690920.6525865
15,1.0,0.0,1612690920.6826959
16,1.0,0.0,1612690920.7085924
17,1.0,0.0,1612690920.734838
18,1.0,0.0,1612690920.7526724
19,1.0,0.0,1612690920.7706823
20,1.0,0.0,1612690920.795877
21,1.0,0.0,1612690920.8200939
22,1.0,0.0,1612690920.846496
23,1.0,0.0,1612690920.8705318
24,1.0,0.0,1612690920.8967178
25,1.0,0.0,1612690920.922513
26,1.0,0.0,1612690920.9495678
27,1.0,0.0,1612690920.9669085
28,1.0,0.0,1612690920.990442
29,1.0,0.0,1612690921.0147429
30,1.0,0.0,1612690921.039433
31,1.0,0.0,1612690921.0646477
32,1.0,0.0,1612690921.0891824
33,1.0,0.0,1612690921.1148958
34,1.0,0.0,1612690921.1398866
35,1.0,0.0,1612690921.1627274
36,1.0,0.0,1612690921.1804929
37,1.0,0.0,1612690921.2002785
38,1.0,0.0,1612690921.22606
39,1.0,0.0,1612690921.2509084
40,1.0,0.0,1612690921.2760699
41,1.0,0.0,1612690921.3016784
42,1.0,0.0,1612690921.330356
43,1.0,0.0,1612690921.35584
44,1.0,0.0,1612690921.3799846
45,1.0,0.0,1612690921.397401
46,1.0,0.0,1612690921.419537
47,1.0,0.0,1612690921.4452472
48,1.0,0.0,1612690921.4706848
49,1.0,0.0,1612690921.4955091
50,1.0,0.0,1612690921.5199106
51,1.0,0.0,1612690921.5471604
52,1.0,0.0,1612690921.572521
53,1.0,0.0,1612690921.5961308
54,1.0,0.0,1612690921.6146915
55,1.0,0.0,1612690921.6365592
56,1.0,0.0,1612690921.6626825
57,1.0,0.0,1612690921.686305
58,1.0,0.0,1612690921.7122211
59,1.0,0.0,1612690921.7385414
60,1.0,0.0,1612690921.7624598
61,1.0,0.0,1612690921.7865787
62,1.0,0.0,1612690921.809519
63,1.0,0.0,1612690921.8272846
64,1.0,0.0,1612690921.8462212
65,1.0,0.0,1612690921.8718166
66,1.0,0.0,1612690921.8982031
67,1.0,0.0,1612690921.9223936
68,1.0,0.0,1612690921.9492679
69,1.0,0.0,1612690921.973344
70,1.0,0.0,1612690921.9986422
71,1.0,0.0,1612690922.0222595
72,1.0,0.0,1612690922.0398147
73,1.0,0.0,1612690922.0625725
74,1.0,0.0,1612690922.0865476
75,1.0,0.0,1612690922.1109319
76,1.0,0.0,1612690922.1367393
77,1.0,0.0,1612690922.16049
78,1.0,0.0,1612690922.1852357
79,1.0,0.0,1612690922.2115266
80,1.0,0.0,1612690922.2356591
