,True Label,RF Time,Time
0,2.0,0.0,1612690680.099242
1,2.0,0.0,1612690680.1185994
2,2.0,0.0,1612690680.1502
3,2.0,0.0,1612690680.1794977
4,2.0,0.0,1612690680.2101138
5,2.0,0.0,1612690680.2422016
6,2.0,0.0,1612690680.2748075
7,2.0,0.0,1612690680.3033223
8,2.0,0.0,1612690680.3369513
9,2.0,0.0,1612690680.3625598
10,2.0,0.0,1612690680.3904107
11,2.0,0.0,1612690680.4166021
12,2.0,0.0,1612690680.4413588
13,2.0,0.0,1612690680.4691932
14,2.0,0.0,1612690680.494592
15,2.0,0.0,1612690680.518136
16,2.0,0.0,1612690680.5355434
17,2.0,0.0,1612690680.5607846
18,2.0,0.0,1612690680.58736
19,2.0,0.0,1612690680.6169498
20,2.0,0.0,1612690680.6440575
21,2.0,0.0,1612690680.6720297
22,2.0,0.0,1612690680.6974065
23,2.0,0.0,1612690680.723034
24,2.0,0.0,1612690680.7429621
25,2.0,0.0,1612690680.7609394
26,2.0,0.0,1612690680.7843356
27,2.0,0.0,1612690680.8087473
28,2.0,0.0,1612690680.8391447
29,2.0,0.0,1612690680.8637211
30,2.0,0.0,1612690680.8936312
31,2.0,0.0,1612690680.920178
32,2.0,0.0,1612690680.9434144
33,2.0,0.0,1612690680.9619622
34,2.0,0.0,1612690680.9797974
35,2.0,0.0,1612690681.0029016
36,2.0,0.0,1612690681.0282416
37,2.0,0.0,1612690681.0543962
38,2.0,0.0,1612690681.0796957
39,2.0,0.0,1612690681.1052916
40,2.0,0.0,1612690681.1291819
41,2.0,0.0,1612690681.1540143
42,2.0,0.0,1612690681.1770968
43,2.0,0.0,1612690681.1953967
44,2.0,0.0,1612690681.2165074
45,2.0,0.0,1612690681.2397745
46,2.0,0.0,1612690681.2636414
47,2.0,0.0,1612690681.289082
48,2.0,0.0,1612690681.3132825
49,2.0,0.0,1612690681.339618
50,2.0,0.0,1612690681.3662302
51,2.0,0.0,1612690681.390195
52,2.0,0.0,1612690681.4085078
53,2.0,0.0,1612690681.4297342
54,2.0,0.0,1612690681.4568367
55,2.0,0.0,1612690681.4869156
56,2.0,0.0,1612690681.5117526
57,2.0,0.0,1612690681.5380657
58,2.0,0.0,1612690681.5621905
59,2.0,0.0,1612690681.587208
60,2.0,0.0,1612690681.6064427
61,2.0,0.0,1612690681.6236072
62,2.0,0.0,1612690681.648471
63,2.0,0.0,1612690681.6747048
64,2.0,0.0,1612690681.69851
65,2.0,0.0,1612690681.7229257
66,2.0,0.0,1612690681.7531168
67,2.0,0.0,1612690681.7788582
68,2.0,0.0,1612690681.803819
69,2.0,0.0,1612690681.8247893
70,2.0,0.0,1612690681.8423586
71,2.0,0.0,1612690681.8619003
72,2.0,0.0,1612690681.8861415
73,2.0,0.0,1612690681.9101107
74,2.0,0.0,1612690681.93606
75,2.0,0.0,1612690681.9619606
76,2.0,0.0,1612690681.989246
77,2.0,0.0,1612690682.0138376
78,2.0,0.0,1612690682.0394316
79,2.0,0.0,1612690682.058188
80,2.0,0.0,1612690682.0799584
81,2.0,0.0,1612690682.103599
82,2.0,0.0,1612690682.1288626
83,2.0,0.0,1612690682.1535344
84,2.0,0.0,1612690682.1776843
85,2.0,0.0,1612690682.2051337
86,2.0,0.0,1612690682.2320948
87,2.0,0.0,1612690682.2533963
88,2.0,0.0,1612690682.271712
89,2.0,0.0,1612690682.2922313
90,2.0,0.0,1612690682.315666
91,2.0,0.0,1612690682.3401847
92,2.0,0.0,1612690682.3660336
93,2.0,0.0,1612690682.3904707
94,2.0,0.0,1612690682.4161022
95,2.0,0.0,1612690682.4406705
96,2.0,0.0,1612690682.4669771
97,2.0,0.0,1612690682.4855917
98,2.0,0.0,1612690682.5067375
99,2.0,0.0,1612690682.5318475
100,2.0,0.0,1612690682.5570238
101,2.0,0.0,1612690682.5841348
102,2.0,0.0,1612690682.6121573
103,2.0,0.0,1612690682.6362553
104,2.0,0.0,1612690682.6605184
105,2.0,0.0,1612690682.6831017
106,2.0,0.0,1612690682.7010384
107,2.0,0.0,1612690682.7240357
108,2.0,0.0,1612690682.7506173
109,2.0,0.0,1612690682.7764962
110,2.0,0.0,1612690682.802046
111,2.0,0.0,1612690682.8270545
112,2.0,0.0,1612690682.8507795
113,2.0,0.0,1612690682.8785877
114,2.0,0.0,1612690682.9032078
115,2.0,0.0,1612690682.931722
116,2.0,0.0,1612690682.956845
117,2.0,0.0,1612690682.9825065
118,2.0,0.0,1612690683.0062191
119,2.0,0.0,1612690683.0331724
120,2.0,0.0,1612690683.0585842
121,2.0,0.0,1612690683.0828378
122,2.0,0.0,1612690683.1058226
123,2.0,0.0,1612690683.1289825
124,2.0,0.0,1612690683.1475306
125,2.0,0.0,1612690683.1680663
126,2.0,0.0,1612690683.1920264
127,2.0,0.0,1612690683.217399
128,2.0,0.0,1612690683.243098
129,2.0,0.0,1612690683.2683032
130,2.0,0.0,1612690683.2953029
131,2.0,0.0,1612690683.3218606
132,2.0,0.0,1612690683.3433042
133,2.0,0.0,1612690683.365613
134,2.0,0.0,1612690683.3882234
135,2.0,0.0,1612690683.412316
136,2.0,0.0,1612690683.4392164
137,2.0,0.0,1612690683.4634006
138,2.0,0.0,1612690683.4900334
139,2.0,0.0,1612690683.5161374
140,2.0,0.0,1612690683.5411453
141,2.0,0.0,1612690683.5612206
142,2.0,0.0,1612690683.5792859
