,True Label,RF Time,Time
0,2.0,0.0,1612684686.1392705
1,2.0,0.0,1612684686.159867
2,2.0,0.0,1612684686.178521
3,2.0,0.0,1612684686.1969922
4,2.0,0.0,1612684686.2248127
5,2.0,0.0,1612684686.2565837
6,2.0,0.0,1612684686.286658
7,2.0,0.0,1612684686.318378
8,2.0,0.0,1612684686.3482466
9,2.0,0.0,1612684686.3784294
10,2.0,0.0,1612684686.403914
11,2.0,0.0,1612684686.4247968
12,2.0,0.0,1612684686.4499316
13,2.0,0.0,1612684686.4770043
14,2.0,0.0,1612684686.5038886
15,2.0,0.0,1612684686.5334675
16,2.0,0.0,1612684686.5595684
17,2.0,0.0,1612684686.585081
18,2.0,0.0,1612684686.6096632
19,2.0,0.0,1612684686.6282687
20,2.0,0.0,1612684686.6559813
21,2.0,0.0,1612684686.6832402
22,2.0,0.0,1612684686.7089598
23,2.0,0.0,1612684686.7366972
24,2.0,0.0,1612684686.7639618
25,2.0,0.0,1612684686.7904842
26,2.0,0.0,1612684686.8124964
27,2.0,0.0,1612684686.8315678
28,2.0,0.0,1612684686.85588
29,2.0,0.0,1612684686.880025
30,2.0,0.0,1612684686.905874
31,2.0,0.0,1612684686.9320514
32,2.0,0.0,1612684686.956278
33,2.0,0.0,1612684686.9824796
34,2.0,0.0,1612684687.009525
35,2.0,0.0,1612684687.0271518
36,2.0,0.0,1612684687.0491836
37,2.0,0.0,1612684687.073779
38,2.0,0.0,1612684687.0997193
39,2.0,0.0,1612684687.1247895
40,2.0,0.0,1612684687.1486607
41,2.0,0.0,1612684687.175223
42,2.0,0.0,1612684687.199276
43,2.0,0.0,1612684687.225254
44,2.0,0.0,1612684687.243294
45,2.0,0.0,1612684687.2637622
46,2.0,0.0,1612684687.288396
47,2.0,0.0,1612684687.3118486
48,2.0,0.0,1612684687.3357933
49,2.0,0.0,1612684687.361449
50,2.0,0.0,1612684687.3888538
51,2.0,0.0,1612684687.413153
52,2.0,0.0,1612684687.4380648
53,2.0,0.0,1612684687.4553256
54,2.0,0.0,1612684687.475334
55,2.0,0.0,1612684687.5004103
56,2.0,0.0,1612684687.5245416
57,2.0,0.0,1612684687.5529792
58,2.0,0.0,1612684687.5772328
59,2.0,0.0,1612684687.6036465
60,2.0,0.0,1612684687.628609
61,2.0,0.0,1612684687.6547842
62,2.0,0.0,1612684687.6734393
63,2.0,0.0,1612684687.6991663
64,2.0,0.0,1612684687.7232623
65,2.0,0.0,1612684687.7508602
66,2.0,0.0,1612684687.7763567
67,2.0,0.0,1612684687.805554
68,2.0,0.0,1612684687.8300145
69,2.0,0.0,1612684687.8557062
70,2.0,0.0,1612684687.8736758
71,2.0,0.0,1612684687.896929
72,2.0,0.0,1612684687.9207253
73,2.0,0.0,1612684687.9472086
74,2.0,0.0,1612684687.9732223
75,2.0,0.0,1612684688.0078464
76,2.0,0.0,1612684688.0342388
77,2.0,0.0,1612684688.0592158
78,2.0,0.0,1612684688.076436
79,2.0,0.0,1612684688.0937498
80,2.0,0.0,1612684688.1170812
81,2.0,0.0,1612684688.1436784
82,2.0,0.0,1612684688.1701987
83,2.0,0.0,1612684688.1966996
84,2.0,0.0,1612684688.2203448
85,2.0,0.0,1612684688.245072
86,2.0,0.0,1612684688.2699726
87,2.0,0.0,1612684688.2901976
88,2.0,0.0,1612684688.3077893
89,2.0,0.0,1612684688.3292499
90,2.0,0.0,1612684688.355628
91,2.0,0.0,1612684688.3825066
92,2.0,0.0,1612684688.4086607
93,2.0,0.0,1612684688.4335055
94,2.0,0.0,1612684688.464305
95,2.0,0.0,1612684688.4909165
96,2.0,0.0,1612684688.510394
97,2.0,0.0,1612684688.528081
98,2.0,0.0,1612684688.5534468
99,2.0,0.0,1612684688.5786068
