,True Label,RF Time,Time
0,2.0,0.0,1612686288.7243316
1,2.0,0.0,1612686288.746369
2,2.0,0.0,1612686288.7661688
3,2.0,0.0,1612686288.7860026
4,2.0,0.0,1612686288.815002
5,2.0,0.0,1612686288.8432364
6,2.0,0.0,1612686288.8771443
7,2.0,0.0,1612686288.9072673
8,2.0,0.0,1612686288.9341092
9,2.0,0.0,1612686288.9641085
10,2.0,0.0,1612686288.990794
11,2.0,0.0,1612686289.017205
12,2.0,0.0,1612686289.047194
13,2.0,0.0,1612686289.0752013
14,2.0,0.0,1612686289.098723
15,2.0,0.0,1612686289.1235988
16,2.0,0.0,1612686289.1492147
17,2.0,0.0,1612686289.1736112
18,2.0,0.0,1612686289.1942487
19,2.0,0.0,1612686289.212023
20,2.0,0.0,1612686289.2368014
21,2.0,0.0,1612686289.2629786
22,2.0,0.0,1612686289.2928553
23,2.0,0.0,1612686289.3186915
24,2.0,0.0,1612686289.3434954
25,2.0,0.0,1612686289.3694386
26,2.0,0.0,1612686289.3956525
27,2.0,0.0,1612686289.4173717
28,2.0,0.0,1612686289.4347146
29,2.0,0.0,1612686289.4558077
30,2.0,0.0,1612686289.4796004
31,2.0,0.0,1612686289.5092533
32,2.0,0.0,1612686289.5330663
33,2.0,0.0,1612686289.557062
34,2.0,0.0,1612686289.5838072
35,2.0,0.0,1612686289.6090395
36,2.0,0.0,1612686289.6328316
37,2.0,0.0,1612686289.6569352
38,2.0,0.0,1612686289.6834035
39,2.0,0.0,1612686289.708954
40,2.0,0.0,1612686289.7327085
41,2.0,0.0,1612686289.756754
42,2.0,0.0,1612686289.7822611
43,2.0,0.0,1612686289.8082213
44,2.0,0.0,1612686289.8338375
45,2.0,0.0,1612686289.8509555
46,2.0,0.0,1612686289.870564
47,2.0,0.0,1612686289.8960364
48,2.0,0.0,1612686289.9215827
49,2.0,0.0,1612686289.9456592
50,2.0,0.0,1612686289.97028
51,2.0,0.0,1612686289.9984345
52,2.0,0.0,1612686290.0236783
53,2.0,0.0,1612686290.0465522
54,2.0,0.0,1612686290.0656593
55,2.0,0.0,1612686290.0870597
56,2.0,0.0,1612686290.1124616
57,2.0,0.0,1612686290.141383
58,2.0,0.0,1612686290.1664755
59,2.0,0.0,1612686290.1906068
60,2.0,0.0,1612686290.2170122
61,2.0,0.0,1612686290.2434173
62,2.0,0.0,1612686290.2683625
63,2.0,0.0,1612686290.2869318
64,2.0,0.0,1612686290.3143268
65,2.0,0.0,1612686290.341088
