,True Label,RF Time,Time
0,2.0,0.0,1612685218.9055727
1,2.0,0.0,1612685218.9260519
2,2.0,0.0,1612685218.9466398
3,2.0,0.0,1612685218.9655938
4,2.0,0.0,1612685218.985062
5,2.0,0.0,1612685219.0137534
6,2.0,0.0,1612685219.0430243
7,2.0,0.0,1612685219.0778663
8,2.0,0.0,1612685219.1089823
9,2.0,0.0,1612685219.1452618
10,2.0,0.0,1612685219.1734838
11,2.0,0.0,1612685219.1975126
12,2.0,0.0,1612685219.2186265
13,2.0,0.0,1612685219.2460053
14,2.0,0.0,1612685219.271519
15,2.0,0.0,1612685219.2957723
16,2.0,0.0,1612685219.3221006
17,2.0,0.0,1612685219.3459518
18,2.0,0.0,1612685219.3702707
19,2.0,0.0,1612685219.395374
20,2.0,0.0,1612685219.4148576
21,2.0,0.0,1612685219.4389942
22,2.0,0.0,1612685219.4674115
23,2.0,0.0,1612685219.4958665
24,2.0,0.0,1612685219.520231
25,2.0,0.0,1612685219.5459104
26,2.0,0.0,1612685219.569737
27,2.0,0.0,1612685219.5928812
28,2.0,0.0,1612685219.6161187
29,2.0,0.0,1612685219.6335554
30,2.0,0.0,1612685219.6556373
31,2.0,0.0,1612685219.6865194
32,2.0,0.0,1612685219.711376
33,2.0,0.0,1612685219.737761
34,2.0,0.0,1612685219.7718484
35,2.0,0.0,1612685219.7982268
36,2.0,0.0,1612685219.8231354
37,2.0,0.0,1612685219.8416865
38,2.0,0.0,1612685219.8594453
39,2.0,0.0,1612685219.8845773
40,2.0,0.0,1612685219.9124181
41,2.0,0.0,1612685219.9365346
42,2.0,0.0,1612685219.9638073
43,2.0,0.0,1612685219.9899557
44,2.0,0.0,1612685220.0159347
45,2.0,0.0,1612685220.043721
46,2.0,0.0,1612685220.0622962
47,2.0,0.0,1612685220.0866454
48,2.0,0.0,1612685220.1116986
49,2.0,0.0,1612685220.1358259
50,2.0,0.0,1612685220.1593075
51,2.0,0.0,1612685220.1839936
52,2.0,0.0,1612685220.210903
53,2.0,0.0,1612685220.235244
54,2.0,0.0,1612685220.2566843
55,2.0,0.0,1612685220.2772977
56,2.0,0.0,1612685220.3024986
57,2.0,0.0,1612685220.3290112
58,2.0,0.0,1612685220.3526168
59,2.0,0.0,1612685220.378644
60,2.0,0.0,1612685220.403396
61,2.0,0.0,1612685220.4298878
62,2.0,0.0,1612685220.4536207
63,2.0,0.0,1612685220.471554
64,2.0,0.0,1612685220.4956238
65,2.0,0.0,1612685220.5229998
66,2.0,0.0,1612685220.5504405
67,2.0,0.0,1612685220.576347
68,2.0,0.0,1612685220.6002593
69,2.0,0.0,1612685220.6259005
70,2.0,0.0,1612685220.6520867
71,2.0,0.0,1612685220.6737635
72,2.0,0.0,1612685220.6923742
73,2.0,0.0,1612685220.7166584
74,2.0,0.0,1612685220.7419617
75,2.0,0.0,1612685220.7669249
76,2.0,0.0,1612685220.7916372
77,2.0,0.0,1612685220.8183331
78,2.0,0.0,1612685220.8433383
79,2.0,0.0,1612685220.8675961
80,2.0,0.0,1612685220.8968241
81,2.0,0.0,1612685220.9149153
82,2.0,0.0,1612685220.938143
83,2.0,0.0,1612685220.9624007
84,2.0,0.0,1612685220.9868014
85,2.0,0.0,1612685221.0130541
86,2.0,0.0,1612685221.041319
87,2.0,0.0,1612685221.0663795
88,2.0,0.0,1612685221.091926
89,2.0,0.0,1612685221.112463
90,2.0,0.0,1612685221.130069
91,2.0,0.0,1612685221.1505537
92,2.0,0.0,1612685221.1785846
93,2.0,0.0,1612685221.2052457
94,2.0,0.0,1612685221.2318063
95,2.0,0.0,1612685221.2557373
96,2.0,0.0,1612685221.2811658
97,2.0,0.0,1612685221.3061569
98,2.0,0.0,1612685221.3304677
99,2.0,0.0,1612685221.3479493
100,2.0,0.0,1612685221.3720036
101,2.0,0.0,1612685221.3967705
102,2.0,0.0,1612685221.4211452
103,2.0,0.0,1612685221.4488518
104,2.0,0.0,1612685221.4720805
105,2.0,0.0,1612685221.4971132
106,2.0,0.0,1612685221.5202143
107,2.0,0.0,1612685221.54492
108,2.0,0.0,1612685221.5645783
109,2.0,0.0,1612685221.584014
110,2.0,0.0,1612685221.609334
111,2.0,0.0,1612685221.633231
112,2.0,0.0,1612685221.6595745
113,2.0,0.0,1612685221.6895206
114,2.0,0.0,1612685221.7154796
115,2.0,0.0,1612685221.7394261
116,2.0,0.0,1612685221.7639928
117,2.0,0.0,1612685221.7821114
118,2.0,0.0,1612685221.80588
119,2.0,0.0,1612685221.8283367
120,2.0,0.0,1612685221.8542066
121,2.0,0.0,1612685221.8792806
122,2.0,0.0,1612685221.904334
123,2.0,0.0,1612685221.930647
124,2.0,0.0,1612685221.956814
125,2.0,0.0,1612685221.978921
126,2.0,0.0,1612685221.9968953
127,2.0,0.0,1612685222.0174193
128,2.0,0.0,1612685222.0419297
129,2.0,0.0,1612685222.068158
130,2.0,0.0,1612685222.0918994
131,2.0,0.0,1612685222.1149087
132,2.0,0.0,1612685222.1442704
133,2.0,0.0,1612685222.1693425
134,2.0,0.0,1612685222.1909897
135,2.0,0.0,1612685222.208819
136,2.0,0.0,1612685222.2331095
137,2.0,0.0,1612685222.2581272
138,2.0,0.0,1612685222.2812107
139,2.0,0.0,1612685222.307293
140,2.0,0.0,1612685222.3323274
141,2.0,0.0,1612685222.3564675
142,2.0,0.0,1612685222.381022
143,2.0,0.0,1612685222.4044642
144,2.0,0.0,1612685222.4227743
145,2.0,0.0,1612685222.4423525
146,2.0,0.0,1612685222.4670424
147,2.0,0.0,1612685222.4905736
148,2.0,0.0,1612685222.5143702
149,2.0,0.0,1612685222.5414698
150,2.0,0.0,1612685222.5664585
151,2.0,0.0,1612685222.5914392
152,2.0,0.0,1612685222.6158533
153,2.0,0.0,1612685222.6338508
154,2.0,0.0,1612685222.6550705
155,2.0,0.0,1612685222.6780944
156,2.0,0.0,1612685222.709271
157,2.0,0.0,1612685222.7354162
158,2.0,0.0,1612685222.7594364
159,2.0,0.0,1612685222.7846217
160,2.0,0.0,1612685222.8100927
161,2.0,0.0,1612685222.8327904
162,2.0,0.0,1612685222.8504806
163,2.0,0.0,1612685222.8726716
164,2.0,0.0,1612685222.8967962
165,2.0,0.0,1612685222.9232972
166,2.0,0.0,1612685222.9478354
167,2.0,0.0,1612685222.9733915
168,2.0,0.0,1612685222.999313
169,2.0,0.0,1612685223.0231056
170,2.0,0.0,1612685223.0454977
171,2.0,0.0,1612685223.0634806
172,2.0,0.0,1612685223.0843582
173,2.0,0.0,1612685223.1139007
174,2.0,0.0,1612685223.1388354
175,2.0,0.0,1612685223.163732
176,2.0,0.0,1612685223.189832
177,2.0,0.0,1612685223.2161987
178,2.0,0.0,1612685223.242294
179,2.0,0.0,1612685223.2649813
180,2.0,0.0,1612685223.2829747
181,2.0,0.0,1612685223.3057415
182,2.0,0.0,1612685223.3298934
183,2.0,0.0,1612685223.3627923
184,2.0,0.0,1612685223.3899658
185,2.0,0.0,1612685223.415744
186,2.0,0.0,1612685223.4409761
187,2.0,0.0,1612685223.4657712
188,2.0,0.0,1612685223.4854496
189,2.0,0.0,1612685223.5030177
190,2.0,0.0,1612685223.5248244
191,2.0,0.0,1612685223.5504758
192,2.0,0.0,1612685223.577404
193,2.0,0.0,1612685223.603143
194,2.0,0.0,1612685223.6270075
195,2.0,0.0,1612685223.650405
196,2.0,0.0,1612685223.673926
197,2.0,0.0,1612685223.7020214
198,2.0,0.0,1612685223.7202163
199,2.0,0.0,1612685223.7405984
200,2.0,0.0,1612685223.7655294
201,2.0,0.0,1612685223.7919047
202,2.0,0.0,1612685223.8158073
203,2.0,0.0,1612685223.840826
204,2.0,0.0,1612685223.86755
205,2.0,0.0,1612685223.895709
206,2.0,0.0,1612685223.9208727
207,2.0,0.0,1612685223.938545
208,2.0,0.0,1612685223.9615805
209,2.0,0.0,1612685223.9860857
210,2.0,0.0,1612685224.0124302
211,2.0,0.0,1612685224.0388343
212,2.0,0.0,1612685224.0668707
213,2.0,0.0,1612685224.0923512
214,2.0,0.0,1612685224.118983
215,2.0,0.0,1612685224.137332
216,2.0,0.0,1612685224.1601841
217,2.0,0.0,1612685224.1872828
218,2.0,0.0,1612685224.212079
219,2.0,0.0,1612685224.2361913
220,2.0,0.0,1612685224.2598538
221,2.0,0.0,1612685224.2851691
222,2.0,0.0,1612685224.3122609
223,2.0,0.0,1612685224.3331413
224,2.0,0.0,1612685224.3509245
225,2.0,0.0,1612685224.3740642
226,2.0,0.0,1612685224.3993433
227,2.0,0.0,1612685224.4266913
228,2.0,0.0,1612685224.4518354
229,2.0,0.0,1612685224.4752371
230,2.0,0.0,1612685224.5001616
231,2.0,0.0,1612685224.5264106
232,2.0,0.0,1612685224.547409
233,2.0,0.0,1612685224.5659385
234,2.0,0.0,1612685224.5858395
235,2.0,0.0,1612685224.6125937
236,2.0,0.0,1612685224.6366348
237,2.0,0.0,1612685224.6623287
238,2.0,0.0,1612685224.6862185
239,2.0,0.0,1612685224.716413
240,2.0,0.0,1612685224.741993
241,2.0,0.0,1612685224.7637858
242,2.0,0.0,1612685224.7820036
243,2.0,0.0,1612685224.8065653
244,2.0,0.0,1612685224.83159
245,2.0,0.0,1612685224.8606465
246,2.0,0.0,1612685224.884504
247,2.0,0.0,1612685224.909915
248,2.0,0.0,1612685224.9362326
249,2.0,0.0,1612685224.96075
250,2.0,0.0,1612685224.9817374
251,2.0,0.0,1612685224.9993608
252,2.0,0.0,1612685225.020396
253,2.0,0.0,1612685225.0489154
254,2.0,0.0,1612685225.0727348
255,2.0,0.0,1612685225.0987792
256,2.0,0.0,1612685225.1243026
257,2.0,0.0,1612685225.1493752
258,2.0,0.0,1612685225.1749847
259,2.0,0.0,1612685225.1958096
260,2.0,0.0,1612685225.2135303
261,2.0,0.0,1612685225.2369578
262,2.0,0.0,1612685225.2624311
263,2.0,0.0,1612685225.2880106
264,2.0,0.0,1612685225.3125134
265,2.0,0.0,1612685225.345012
266,2.0,0.0,1612685225.3695078
267,2.0,0.0,1612685225.398145
268,2.0,0.0,1612685225.4213626
269,2.0,0.0,1612685225.4452384
270,2.0,0.0,1612685225.471642
271,2.0,0.0,1612685225.4961782
272,2.0,0.0,1612685225.5232587
273,2.0,0.0,1612685225.548321
274,2.0,0.0,1612685225.5761
275,2.0,0.0,1612685225.601252
276,2.0,0.0,1612685225.6253848
277,2.0,0.0,1612685225.6495478
278,2.0,0.0,1612685225.6674385
279,2.0,0.0,1612685225.6906095
280,2.0,0.0,1612685225.7160563
281,2.0,1.0,1612685225.7432237
282,2.0,1.0,1612685225.7682307
283,2.0,1.0,1612685225.7916214
284,2.0,1.0,1612685225.8163645
285,2.0,1.0,1612685225.8418715
286,2.0,1.0,1612685225.8632047
287,2.0,1.0,1612685225.8803864
288,2.0,1.0,1612685225.8985953
289,2.0,1.0,1612685225.923591
290,2.0,1.0,1612685225.9472406
291,2.0,1.0,1612685225.9747708
292,2.0,1.0,1612685225.998606
293,2.0,1.0,1612685226.022324
294,2.0,1.0,1612685226.0457215
295,2.0,1.0,1612685226.0704088
296,2.0,1.0,1612685226.0897222
297,2.0,1.0,1612685226.1099837
298,2.0,1.0,1612685226.133725
299,2.0,1.0,1612685226.1571002
300,2.0,1.0,1612685226.1824322
301,2.0,1.0,1612685226.2057376
302,2.0,1.0,1612685226.2355382
303,2.0,1.0,1612685226.2611206
304,2.0,1.0,1612685226.2854016
305,2.0,1.0,1612685226.3031285
306,2.0,1.0,1612685226.322244
307,2.0,1.0,1612685226.3483818
308,2.0,1.0,1612685226.3728275
309,2.0,1.0,1612685226.3972118
310,2.0,1.0,1612685226.4219735
311,2.0,1.0,1612685226.4468188
312,2.0,1.0,1612685226.4767303
313,2.0,1.0,1612685226.500152
314,2.0,1.0,1612685226.5194712
315,2.0,2.0,1612685226.5429685
316,2.0,2.0,1612685226.570472
317,2.0,2.0,1612685226.5967202
318,2.0,2.0,1612685226.621894
319,2.0,2.0,1612685226.6445107
320,2.0,2.0,1612685226.6713421
321,2.0,2.0,1612685226.700708
322,2.0,2.0,1612685226.7197006
323,2.0,2.0,1612685226.7438624
324,2.0,2.0,1612685226.7698026
325,2.0,2.0,1612685226.794965
326,2.0,2.0,1612685226.8229592
327,2.0,2.0,1612685226.849859
328,2.0,2.0,1612685226.8760955
329,2.0,2.0,1612685226.8997056
330,2.0,2.0,1612685226.9216268
331,2.0,2.0,1612685226.9399552
332,2.0,2.0,1612685226.964184
333,2.0,2.0,1612685226.9900808
334,2.0,2.0,1612685227.013891
335,2.0,2.0,1612685227.0379488
336,2.0,2.0,1612685227.0639675
337,2.0,2.0,1612685227.090933
338,2.0,2.0,1612685227.1153746
339,2.0,2.0,1612685227.1410787
340,2.0,2.0,1612685227.167046
341,2.0,2.0,1612685227.1915748
342,2.0,2.0,1612685227.216839
343,2.0,2.0,1612685227.2425613
344,2.0,2.0,1612685227.2692642
345,2.0,2.0,1612685227.295452
346,2.0,2.0,1612685227.3198287
347,2.0,2.0,1612685227.3450263
348,2.0,2.0,1612685227.3663206
349,2.0,2.0,1612685227.3848407
350,2.0,2.0,1612685227.4073145
351,2.0,2.0,1612685227.4331007
352,2.0,2.0,1612685227.4586258
353,2.0,2.0,1612685227.483739
354,2.0,2.0,1612685227.5083182
355,2.0,2.0,1612685227.5333817
356,2.0,2.0,1612685227.5602539
357,2.0,2.0,1612685227.5826933
358,2.0,2.0,1612685227.6002977
359,2.0,2.0,1612685227.6227136
360,2.0,2.0,1612685227.6469545
361,2.0,2.0,1612685227.6731238
362,2.0,2.0,1612685227.6990333
363,2.0,2.0,1612685227.7249787
364,2.0,2.0,1612685227.7506547
365,2.0,2.0,1612685227.7755983
366,2.0,2.0,1612685227.797711
367,2.0,2.0,1612685227.816101
368,2.0,2.0,1612685227.8378973
369,2.0,2.0,1612685227.8628392
370,2.0,2.0,1612685227.889052
371,2.0,2.0,1612685227.9149063
372,2.0,2.0,1612685227.941484
373,2.0,2.0,1612685227.9667568
374,2.0,2.0,1612685227.993432
375,2.0,2.0,1612685228.0139382
376,2.0,2.0,1612685228.0320709
377,2.0,2.0,1612685228.053268
378,2.0,2.0,1612685228.080427
379,2.0,2.0,1612685228.1059642
380,2.0,2.0,1612685228.1315129
381,2.0,2.0,1612685228.1595485
382,2.0,2.0,1612685228.1854303
383,2.0,2.0,1612685228.2096016
384,2.0,2.0,1612685228.2312272
385,2.0,2.0,1612685228.2487717
386,2.0,2.0,1612685228.2715173
387,2.0,2.0,1612685228.295513
388,2.0,2.0,1612685228.3231819
389,2.0,2.0,1612685228.3501997
390,2.0,2.0,1612685228.3746705
391,2.0,2.0,1612685228.3989613
392,2.0,2.0,1612685228.4232635
393,2.0,2.0,1612685228.444845
394,2.0,2.0,1612685228.4622781
395,2.0,2.0,1612685228.4834068
396,2.0,2.0,1612685228.5071652
397,2.0,2.0,1612685228.532346
398,2.0,2.0,1612685228.5581381
399,2.0,2.0,1612685228.5842144
400,2.0,2.0,1612685228.6084056
401,2.0,2.0,1612685228.6314104
402,2.0,2.0,1612685228.6549985
403,2.0,2.0,1612685228.672901
404,2.0,2.0,1612685228.6940334
405,2.0,2.0,1612685228.717588
406,2.0,2.0,1612685228.7466984
407,2.0,2.0,1612685228.7732193
408,2.0,2.0,1612685228.7975092
409,2.0,2.0,1612685228.8255723
410,2.0,2.0,1612685228.8487194
411,2.0,2.0,1612685228.8726516
412,2.0,2.0,1612685228.8903563
413,2.0,2.0,1612685228.912102
414,2.0,2.0,1612685228.936581
415,2.0,2.0,1612685228.9606953
416,2.0,2.0,1612685228.9840727
417,2.0,2.0,1612685229.0087411
418,2.0,2.0,1612685229.0331476
419,2.0,2.0,1612685229.0575285
